"scenario","Year","ACCESS.ESM1.5","BCC.CSM2.MR","CanESM5","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","INM.CM5.0","IPSL.CM6A.LR","MIROC6","MPI.ESM1.2.HR","MRI.ESM2.0","UKESM1.0.LL","ensemble"
"historical",1905,-3.3,-7.4,-11.7,-9.2,-6.7,-4.3,-7.9,-5.7,-11.7,-6.1,-8.3,-6.1,-11,-11.7
"historical",1906,-2.7,-8.4,-11.3,-9.9,-9.6,-5.2,-7.1,-6,-13.8,-6.6,-6.2,-3.4,-9.8,-13.8
"historical",1907,-3.6,-8.5,-10.9,-10.4,-8.4,-4.7,-6.8,-4.9,-14.3,-4.2,-8,-3.2,-12.3,-14.3
"historical",1908,-2.6,-7.9,-9.4,-8.7,-10.5,-6.6,-7.3,-3.4,-11.8,-5.3,-5.8,-4.1,-9.3,-11.8
"historical",1909,-3.5,-8.1,-11,-9.9,-9.5,-4.7,-8.4,-3.7,-11.2,-6.8,-8.5,-4.8,-7.8,-11.2
"historical",1910,-4.5,-7.1,-12,-7.9,-8.3,-4.8,-9.7,-2.8,-11.3,-6.1,-7,-3.6,-9.6,-12
"historical",1911,-2.3,-7.7,-11.4,-7.3,-10.6,-6.1,-6.6,-4.5,-11.2,-5.4,-6,-4,-11.3,-11.4
"historical",1912,-3.8,-6.9,-13.3,-9.6,-8.7,-5.7,-8,-3.2,-12.2,-5.2,-7.5,-5,-12,-13.3
"historical",1913,-4.4,-9.5,-10.9,-10.3,-8.6,-5.5,-9.2,-7.6,-12.2,-5.3,-6.9,-4.7,-11,-12.2
"historical",1914,-2.6,-8.7,-9.2,-10.2,-8.4,-5.7,-7.3,-6.9,-11.3,-5.7,-8.7,-4.3,-12.6,-12.6
"historical",1915,-2.8,-9,-10,-8.1,-9.5,-3.6,-8.6,-4.6,-11.5,-5.5,-7.8,-3.9,-9.7,-11.5
"historical",1916,-2.3,-8.1,-10.4,-8.8,-8.9,-6.4,-8.1,-5.8,-14,-6.1,-8.6,-7,-10,-14
"historical",1917,-3.2,-7.9,-10.6,-9.9,-11.3,-4.7,-8.6,-1.7,-8.4,-4.7,-7.4,-4,-12.4,-12.4
"historical",1918,-4,-9.2,-9.5,-10.6,-9,-5.7,-8.6,-4.6,-10,-7.1,-8.4,-3.7,-10.8,-10.8
"historical",1919,-3.6,-8.2,-10,-9.2,-7.1,-6.4,-7.6,-6.5,-9.4,-5.3,-7.9,-5.3,-12.7,-12.7
"historical",1920,-3.4,-10.6,-9.6,-10.3,-9.6,-4.6,-7.8,-6,-12,-5.1,-9.8,-5.6,-10.4,-12
"historical",1921,-4.2,-6.5,-10.8,-6.8,-11.4,-5.4,-9.5,-4.5,-9.6,-6.1,-9.5,-3.2,-11.6,-11.6
"historical",1922,-3.1,-9.7,-8.8,-9.8,-11,-5.9,-8,-5.8,-11.1,-3.9,-8.2,-2.4,-11.9,-11.9
"historical",1923,-3.5,-9.8,-9.3,-10,-9.2,-4.7,-9.1,-4.1,-10.1,-4.9,-5.7,-4.7,-9.3,-10.1
"historical",1924,-2.8,-7.4,-9.6,-9.9,-9.2,-6.8,-7.5,-3,-11.4,-4.8,-7.3,-3.4,-9.5,-11.4
"historical",1925,-3.1,-8.5,-10.1,-9.8,-8.7,-5.3,-7.9,-3.1,-11.9,-3.6,-9.8,-5.2,-11.9,-11.9
"historical",1926,-3.3,-8.9,-11.1,-9.7,-10.2,-5.2,-7.9,-7,-11.8,-5.3,-9.4,-5.9,-10.2,-11.8
"historical",1927,-2.2,-8.3,-11.1,-9.4,-11.2,-6.2,-9,-3.8,-10.5,-4.6,-7.6,-3.5,-9.8,-11.2
"historical",1928,-2.4,-7.8,-11.3,-9.3,-9.7,-4.5,-8,-3.3,-11.7,-4.5,-8.9,-2.7,-12.2,-12.2
"historical",1929,-1.8,-7.1,-9.6,-8,-9.7,-3.6,-7.3,-5,-12.1,-4.7,-7.5,-5.4,-10.9,-12.1
"historical",1930,-4.7,-8.9,-10.7,-9.8,-8.8,-4.7,-7.3,-3,-11.8,-4.1,-7.1,-3.1,-12.6,-12.6
"historical",1931,-3.1,-13.3,-10.5,-9,-9.9,-5.6,-8.2,-4.3,-12.4,-6.1,-7.1,-7.3,-8.4,-13.3
"historical",1932,-1.9,-6.7,-9.4,-10.5,-8.4,-5.4,-8.4,-3.6,-13.5,-6.7,-6,-3.9,-9.5,-13.5
"historical",1933,-2.7,-8.3,-8.9,-10.7,-9.5,-3.6,-6.8,-4.6,-11.9,-3.4,-6.9,-6.6,-12.6,-12.6
"historical",1934,-2.3,-9,-11.7,-9.8,-10.4,-4.7,-8.1,-7,-10.3,-5.2,-6,-4.9,-9.4,-11.7
"historical",1935,-3.8,-8.2,-9.6,-11.8,-9.6,-4.7,-7.2,-7.6,-11.6,-3.7,-7.8,-3.1,-10.6,-11.8
"historical",1936,-3.8,-9.1,-10.5,-10.6,-8.4,-5.1,-8.5,-4.9,-12.3,-6,-6.1,-5.5,-11.2,-12.3
"historical",1937,-2.3,-8.1,-8.9,-12.7,-8.7,-4.8,-8.4,-4.8,-12.8,-5.3,-7.2,-6.2,-11.3,-12.8
"historical",1938,-2.8,-8.7,-10,-9.2,-10.8,-6.8,-7.5,-3.6,-11.6,-5.2,-6,-5.2,-11,-11.6
"historical",1939,-3.2,-6.9,-10,-9.7,-10.1,-4.5,-7.3,-2.2,-13.7,-5.5,-8.1,-2.8,-10.4,-13.7
"historical",1940,-4,-7.9,-12.7,-9.1,-12.6,-6.5,-8,-5,-10.5,-3.5,-6.6,-3.7,-12.4,-12.7
"historical",1941,-2.9,-8.9,-11,-10.1,-13.1,-5.5,-9.6,-8.9,-10.5,-4.6,-6.7,-4.8,-10.9,-13.1
"historical",1942,-3.3,-6.7,-10.8,-9.5,-10,-5.5,-7.5,-4.9,-11.4,-5.5,-7,-4.4,-10.7,-11.4
"historical",1943,-3.2,-6.3,-9.4,-11.5,-10.4,-5.3,-8.6,-8.2,-9.8,-5,-6.9,-5.4,-10.7,-11.5
"historical",1944,-2.2,-7.6,-10.6,-8,-8.6,-5.5,-7.5,-3.6,-12.3,-5.8,-8.6,-2.5,-11.7,-12.3
"historical",1945,-2.7,-9.5,-11.3,-13.1,-10.7,-6,-8.2,-4.4,-9.5,-4.3,-6.7,-3.6,-12.9,-13.1
"historical",1946,-3.3,-7.2,-10.6,-11.9,-10.1,-6.3,-7.5,-3.3,-15.1,-6.4,-7.5,-6.3,-13.2,-15.1
"historical",1947,-3.1,-9.4,-10.4,-14.8,-10.9,-6.7,-8.2,-6.5,-10.1,-5.7,-10.2,-4.9,-10.5,-14.8
"historical",1948,-2.6,-6,-9,-9.9,-10.6,-5.8,-6.7,-5,-11.6,-4.7,-8,-4.5,-11.1,-11.6
"historical",1949,-1.9,-10.9,-8.4,-11.1,-8.5,-5.7,-7.4,-5.6,-11.4,-6.1,-6.4,-2.5,-10.3,-11.4
"historical",1950,-2.3,-9.2,-10.4,-12.7,-11.8,-6.7,-6.6,-6.1,-9.8,-5.5,-7.8,-5.5,-11.3,-12.7
"historical",1951,-4.2,-10.8,-10.4,-12.7,-9.2,-4.4,-8.5,-3.9,-9.5,-4.5,-8.3,-3.9,-11.8,-12.7
"historical",1952,-2.6,-4.9,-9.9,-9.6,-9.8,-4.7,-7.6,-5.1,-10.6,-7.3,-9.4,-5.2,-11.8,-11.8
"historical",1953,-5.1,-7.5,-9.3,-12,-10.5,-4.5,-9,-4.1,-11.5,-5.4,-9.4,-5.7,-11.4,-12
"historical",1954,-3.2,-9.3,-12.3,-14.9,-10.5,-6.3,-8.4,-4.5,-13.5,-6.6,-7.1,-5.7,-12.7,-14.9
"historical",1955,-4.2,-7.9,-12,-12.8,-12.1,-6,-8.8,-2.5,-9.5,-3.8,-7.3,-4.3,-10.8,-12.8
"historical",1956,-3,-7.9,-9.1,-12.5,-9,-6.2,-7.6,-6.8,-13.3,-4.7,-6.9,-5.7,-11.2,-13.3
"historical",1957,-3,-8.2,-12.7,-12.8,-10.6,-4.2,-6.9,-4.7,-11,-3,-6.1,-2.3,-17.2,-17.2
"historical",1958,-0.6,-10.7,-13.6,-11.2,-11.1,-4.8,-7.5,-1.9,-8.2,-7.7,-7.6,-2.6,-11.6,-13.6
"historical",1959,-2,-10.8,-10,-10.1,-7.9,-7.6,-8,-5.6,-9.5,-4.8,-8.7,-3.4,-11.2,-11.2
"historical",1960,-3.4,-5.3,-9.3,-10.6,-8.5,-5.6,-8.4,-2.2,-11.8,-5.8,-7.1,-2.9,-11.1,-11.8
"historical",1961,-2.3,-8.9,-10.5,-12.6,-10.3,-4.8,-8.1,-4.4,-10.4,-3.7,-6.3,-4.6,-10.3,-12.6
"historical",1962,-4.9,-12.8,-11.1,-13.1,-8.4,-5.1,-7.2,-3.5,-9.7,-4.4,-6.9,-5.7,-13,-13.1
"historical",1963,-3.1,-7.2,-11.5,-11.2,-10.9,-6,-8,-2.8,-10.2,-5.1,-8.1,-4.7,-10.8,-11.5
"historical",1964,-3,-6.7,-11.8,-12.5,-9.2,-4.8,-10.5,-4.7,-9.1,-5.4,-7.7,-4.2,-12.9,-12.9
"historical",1965,-2.6,-9.8,-10.1,-13.3,-9,-5.5,-8.3,-3.8,-11.5,-6.7,-7,-5.6,-13.5,-13.5
"historical",1966,-4.5,-6.5,-11.2,-11.6,-11.2,-4.6,-8.8,-3.4,-12.4,-5.5,-5.9,-7.1,-11.3,-12.4
"historical",1967,-2.1,-8,-11.6,-12.3,-10.6,-6.2,-6.3,-4.9,-10,-5.5,-7.9,-5.4,-13.6,-13.6
"historical",1968,-5,-6.8,-9.8,-14.5,-10.6,-5.5,-7.3,-6,-9.5,-5.4,-8,-2.5,-12.8,-14.5
"historical",1969,-3.1,-8.5,-11.4,-10.8,-11,-5.5,-7.5,-4.1,-10.1,-6.1,-9.6,-6.2,-10.8,-11.4
"historical",1970,-3.4,-6.8,-9.3,-10.9,-12.7,-3.9,-6.2,-5.6,-13.6,-6.6,-8,-6,-14,-14
"historical",1971,-4.7,-6.7,-9.8,-12.6,-9.8,-6.3,-7.2,-7.1,-13.3,-4.8,-8.9,-4.1,-10.7,-13.3
"historical",1972,-2.7,-8.3,-12.2,-10.7,-9.9,-5.1,-9.6,-3,-11,-5.2,-6.8,-4.7,-11.2,-12.2
"historical",1973,-3.1,-11.3,-11.4,-12,-11,-4.4,-9.2,-4.6,-10.8,-5.4,-6.7,-4.3,-10.7,-12
"historical",1974,-2.9,-10.6,-10.7,-11.4,-6.8,-4.6,-7.3,-4.1,-10,-3.3,-9.1,-4.2,-10.2,-11.4
"historical",1975,-2.8,-8.6,-10.1,-9.3,-9.6,-4.5,-7.9,-3.3,-12,-4.5,-9,-5,-12.6,-12.6
"historical",1976,-2.5,-7.4,-11.5,-10.8,-8.9,-5,-7.9,-3.2,-10.6,-4.2,-8.2,-5.8,-12,-12
"historical",1977,-4.1,-8.1,-11.1,-10.5,-10.5,-5.7,-9.2,-5.5,-9.4,-5.4,-7.5,-3.1,-13.3,-13.3
"historical",1978,-2.3,-5.3,-11,-11.3,-11.2,-6.8,-7.6,-3.9,-12.6,-4.7,-6.4,-3.2,-11.1,-12.6
"historical",1979,-3,-6.1,-12.6,-12.4,-9.4,-3.8,-6.5,-2.8,-10.5,-4.3,-7.9,-4.3,-12.2,-12.6
"historical",1980,-3.1,-4.9,-8.4,-11.3,-9,-4.5,-7.7,-2.9,-10.4,-4.7,-6.6,-5.9,-11.1,-11.3
"historical",1981,-5,-7.2,-8.7,-12.5,-8.3,-6.1,-7.1,-3,-9.5,-4.7,-4.3,-4.8,-10.5,-12.5
"historical",1982,-2.8,-6.9,-12.7,-10.6,-10.4,-3.9,-8.2,-3,-13.4,-4.5,-9.3,-3.1,-9.8,-13.4
"historical",1983,-5.3,-10.1,-10.5,-12.3,-8.8,-7.3,-8.8,-2.9,-10.7,-3.9,-6.1,-5.3,-12.1,-12.3
"historical",1984,-2.9,-9.4,-10.5,-12.6,-8.7,-5.1,-7.4,-5.4,-12.3,-5,-7,-3.5,-13.1,-13.1
"historical",1985,-2.1,-6.1,-8.5,-9.7,-8.2,-5.4,-6.9,-5.3,-12.1,-4.7,-6.6,-4.5,-12.9,-12.9
"historical",1986,-1.6,-10.8,-10.6,-11.4,-10.2,-5.5,-7.4,-3.9,-10,-5.8,-6.6,-4.1,-10.4,-11.4
"historical",1987,-3,-8.7,-12.9,-14.3,-9.2,-6.2,-6.5,-3.7,-10.6,-5.2,-6.4,-3,-10.5,-14.3
"historical",1988,-2.5,-8.6,-9.1,-10.4,-7.3,-8.2,-6.2,-5.4,-8.7,-6.3,-7.1,-3.5,-10.9,-10.9
"historical",1989,-2.2,-7.2,-8.6,-9.2,-8.7,-4.5,-8.9,-5.1,-9.3,-4.6,-4.3,-5.1,-11.7,-11.7
"historical",1990,-2.7,-9.7,-9,-11.6,-8.5,-2.6,-8.1,-7.1,-11,-4.4,-5.8,-2.2,-11.6,-11.6
"historical",1991,-2.4,-6.5,-9,-12.9,-7.9,-3.2,-7.2,-4.9,-9.6,-4.4,-6,-3.1,-10.4,-12.9
"historical",1992,-3.3,-8,-9.6,-10,-11.1,-6,-7.7,-6.9,-9.9,-4.9,-7.6,-5.6,-11.4,-11.4
"historical",1993,-4,-8.6,-11.2,-12.8,-8.3,-5,-8.2,-6.6,-11.5,-4.7,-7.6,-2.9,-13.6,-13.6
"historical",1994,-4.1,-6.8,-10.4,-12,-8.6,-5.8,-6.7,-5.5,-10.2,-3.5,-7.1,-2.7,-13,-13
"historical",1995,-1.8,-9.4,-8.4,-12.1,-10.1,-8.6,-8.4,-2.8,-9.9,-4.9,-6.9,-2.5,-11.2,-12.1
"historical",1996,-2.1,-10.3,-8,-9.4,-9.3,-3.3,-6.5,-2.7,-11.8,-4.1,-6,-3.5,-13.2,-13.2
"historical",1997,-4.1,-9.4,-7.6,-9.8,-8,-4.9,-9,-5.2,-9.6,-5.5,-9.1,-3.4,-11.8,-11.8
"historical",1998,-2.7,-10,-9.4,-10.3,-8.7,-6,-7.8,-3.5,-8.9,-5.4,-7.4,-2.9,-10.5,-10.5
"historical",1999,-2.9,-8,-10.2,-11.2,-8.4,-4.8,-7.5,-1.9,-10.7,-4,-5.6,-1.7,-9.6,-11.2
"historical",2000,-3.8,-9.3,-7.7,-10.7,-9,-6.8,-7.4,-5.2,-11.8,-4.1,-5,-2.9,-11.3,-11.8
"historical",2001,-2.1,-7.6,-10.7,-12.5,-6.4,-5.3,-6.7,-3.8,-10.4,-4,-5.9,-4.3,-14.5,-14.5
"historical",2002,-1.4,-7.2,-8.9,-9.9,-10.1,-5,-8.7,-5.2,-9.2,-3.8,-5.4,-2.1,-10.3,-10.3
"historical",2003,-1.9,-11.7,-9.1,-9.5,-7.7,-7.1,-9.6,-5.4,-10.2,-2.7,-6.2,-2.5,-11,-11.7
"historical",2004,-1.8,-7.4,-9.1,-9.6,-9.7,-4.5,-7.5,-4.8,-10.7,-3.6,-6,-1.9,-11.6,-11.6
"historical",2005,-3.1,-4.6,-9.3,-10.3,-7.8,-6.5,-6.6,-5.4,-6.9,-2.9,-5.4,-6.2,-14,-14
"historical",2006,-1.5,-9.3,-10.1,-8.4,-5.2,-5.3,-6.7,-3.3,-9.6,-5.2,-5.5,-5.3,-9.8,-10.1
"historical",2007,-2.5,-6.8,-8,-8.3,-9.5,-4.9,-7.1,-3.5,-10.7,-4.2,-6.2,-2.2,-14.2,-14.2
"historical",2008,-2.7,-4.1,-9,-8.6,-8.1,-3.9,-6.2,-2.2,-12.2,-3.7,-6.9,-2.9,-8.8,-12.2
"historical",2009,-2,-6.8,-7.6,-7.7,-9.6,-7,-7.6,-3.9,-9.5,-3.8,-5.4,-3,-13.3,-13.3
"historical",2010,-1.9,-5.3,-8.9,-9.3,-8.5,-5,-8.2,-5.7,-10.8,-3.2,-4.9,-3.6,-10.1,-10.8
"historical",2011,-3.9,-8,-8.2,-8.4,-7,-4,-7.3,-3.7,-10.5,-2.7,-7.8,-4.4,-9.3,-10.5
"historical",2012,-2.3,-6.8,-11.5,-9.9,-8.5,-4.7,-7.8,-1.5,-7.6,-4,-4.8,-2.4,-9.3,-11.5
"historical",2013,-1.4,-6.3,-7.1,-8.7,-6.6,-4.1,-6.4,-4.3,-13.5,-4.3,-5.5,-4,-7.6,-13.5
"historical",2014,-2.5,-7.1,-8,-10.8,-10.9,-3.7,-7.8,-6,-7.6,-3.8,-7,-0.6,-11,-11
"ssp126",2015,-1.8,-3.8,-7.5,-7.9,-7,-5.3,-7.4,-3.6,-5.8,-3.9,-2.7,1.1,-9.6,-9.6
"ssp126",2016,-0.3,-0.4,-7.9,-8.7,-6.2,-3.9,-7.1,-1.2,-8.4,-3.2,-2.5,0.6,-9.2,-9.2
"ssp126",2017,-2.2,-8.1,-7.2,-8.9,-6.6,-1.8,-6.7,-3.1,-9,-3.2,-6.3,-0.9,-10.4,-10.4
"ssp126",2018,-1.2,-7.3,-7.5,-9.2,-8.2,-3.3,-6.6,-0.5,-9.3,-4.4,-3.9,-3.1,-8,-9.3
"ssp126",2019,-2,-2.2,-8.5,-9.9,-6.6,-4.9,-5.8,1.7,-6.9,-4.5,-4.1,-1.2,-9.7,-9.9
"ssp126",2020,-2.7,-7.8,-8.8,-7.1,-7.1,-4.5,-6.6,2.3,-7.8,-3.1,-3.4,-2.1,-9.6,-9.6
"ssp126",2021,-1.8,-5.7,-6.9,-8.2,-8,-2.9,-6.3,-1.5,-7.7,-3.1,-5.1,-3.5,-6.9,-8.2
"ssp126",2022,-1.6,-0.8,-7.9,-9.3,-6.2,-2.1,-5.6,0.3,-7.4,-2.5,-7.9,-0.9,-10.7,-10.7
"ssp126",2023,-1.2,-3.6,-8.2,-8.8,-6.7,-2.8,-5.6,-2.9,-7.2,-2,-2.4,2.9,-12,-12
"ssp126",2024,-1.6,-1.5,-7.5,-7.5,-8.7,-4,-6.8,-1.5,-7.4,-2.6,-3.6,-2.9,-7.2,-8.7
"ssp126",2025,-1.3,-2.2,-7.3,-6.4,-7.4,-2.3,-6.5,-2.8,-9.6,-3.8,-3.1,-1.5,-6.2,-9.6
"ssp126",2026,-1.7,-2.4,-8.1,-8.6,-5.5,-1.9,-7.6,-0.9,-6.3,-3.3,-3.9,-2.8,-8.6,-8.6
"ssp126",2027,-0.9,-0.9,-6.2,-7.5,-8.1,-4,-5.4,-0.1,-6.9,-2.8,-5,-3.7,-8.3,-8.3
"ssp126",2028,-2,-3.8,-6.4,-11.6,-7.4,-2.6,-7.8,-2.3,-8.5,-3.5,-2,2.1,-7.3,-11.6
"ssp126",2029,-0.5,-9.7,-8.4,-8.6,-6.6,-2.8,-7.2,1.2,-7.6,-3,-4.2,0.6,-7.1,-9.7
"ssp126",2030,-1,-3.7,-7.5,-7.6,-9,-1.8,-7.9,0,-7.4,-2,-2.9,0.2,-7.8,-9
"ssp126",2031,-2,-3.6,-8,-9.5,-5.3,-3.1,-7,-2.8,-5.9,-3.5,-3,-1,-8.6,-9.5
"ssp126",2032,-1,-5.5,-6.1,-9.5,-8,-3.7,-7.1,1.6,-7.6,-3.1,-4.7,-0.3,-7.6,-9.5
"ssp126",2033,-2.3,-6.2,-4.9,-7.1,-8.7,-3.6,-5.7,-0.9,-9,-1.9,-4.5,0.3,-6.2,-9
