"scenario","Year","ACCESS.ESM1.5","BCC.CSM2.MR","CanESM5","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","INM.CM5.0","IPSL.CM6A.LR","MIROC6","MPI.ESM1.2.HR","MRI.ESM2.0","UKESM1.0.LL","ensemble"
"historical",1924,427.7,285.8,344.1,355.6,341.5,360.8,363.7,361.3,405.8,344.3,360.2,347.2,381.9,427.7
"historical",1925,389.6,311.1,369.6,377,328.4,364.4,355.9,318.6,393.9,353.9,367.4,340.9,378.2,393.9
"historical",1926,408.7,308.2,393.1,334.2,369.4,372,381.6,342.3,434.5,348.8,417.1,341.1,345.7,434.5
"historical",1927,382.6,272.4,372.1,391,365.1,360.6,315.3,360.2,380.1,376.4,375.9,354.2,347.8,391
"historical",1928,385.4,348.4,366.4,343,351.6,401.5,331.7,360.5,447.6,380.2,342.7,369.5,399,447.6
"historical",1929,379.8,237.7,414.2,402,343.1,403,347.2,405,486.1,383.5,407.6,339.3,379.3,486.1
"historical",1930,389.4,315.8,373.9,380.2,330.9,318.9,294.4,318.3,413,373.7,414.8,357,367.6,414.8
"historical",1931,388.1,249.6,363.8,398.7,349.8,383.6,328.7,383.1,424.7,331.6,377.5,346.1,395.9,424.7
"historical",1932,401.3,300.5,393.8,348.7,377.6,386.7,412.3,351.4,405.2,346.7,349.3,341.6,370.1,412.3
"historical",1933,353.7,303,409.4,365.4,337.8,396.4,293,343.8,444.3,325.8,351.7,365.2,387.1,444.3
"historical",1934,368.4,277.1,369,372.8,351.3,400.4,322.7,388.4,396.5,400,337.6,372,427.9,427.9
"historical",1935,401.7,305.1,374.4,365.2,362.8,360.5,299,336.9,392.6,365.5,382.8,375.1,401.4,401.7
"historical",1936,373.3,260.2,362.1,387.1,403.4,323.9,345.3,385.5,424.8,373.2,338.6,362.6,409.5,424.8
"historical",1937,378.4,274,422.6,350.8,365.1,368.9,351.1,374.8,453,348.1,382,341.4,352.7,453
"historical",1938,418.3,286.7,349.3,363.8,340.5,363.4,333.4,348.7,377.7,359.9,373.4,400.6,390.8,418.3
"historical",1939,375.7,301.9,345.4,402.1,340.1,357.8,371.3,387.6,461,397.8,345.4,352.9,344.1,461
"historical",1940,383.3,279.8,416.3,360.7,389.1,393.3,391.6,346.1,370,354.3,423.9,379.2,382,423.9
"historical",1941,399.2,287.5,381.3,345.6,324.9,388.6,334.5,358.5,410,323,363.6,339.5,404.7,410
"historical",1942,412.5,319.7,357.9,332.3,370.3,363,315,357.6,417.6,360.3,378.7,406.4,401.1,417.6
"historical",1943,404,291.9,383.3,406.3,341.9,345.9,365.7,375.3,399.8,335.3,333.5,371,400.5,406.3
"historical",1944,366.6,275.9,398.6,412.8,329.6,343.8,305.9,364.6,454.6,325.8,378.6,346.4,362.4,454.6
"historical",1945,416.3,257.3,394.2,344.3,361.9,400.8,312.9,331.8,405.7,321.6,398.5,379.7,427.8,427.8
"historical",1946,379.9,325.9,359.7,404.8,383.9,372.6,376.8,373.4,412.1,357.8,400.9,343.3,383,412.1
"historical",1947,391.4,313.5,434.5,317.5,350.5,391.4,335.2,422.5,380.5,367.4,412.5,328.2,373.7,434.5
"historical",1948,439,254.9,409.1,420.3,359.3,367.2,351.7,364.9,442.1,371.4,390.4,389.6,377.7,442.1
"historical",1949,381.8,298.1,373.7,331.4,348.1,398.3,388.3,338.3,372.8,346.7,390.2,392.6,370.9,398.3
"historical",1950,367.5,252.3,394.6,332.9,368.8,362.2,349.9,371.6,399.5,336.3,372.5,322.4,370.7,399.5
"historical",1951,353.9,334.4,441.2,372.9,389.9,318.5,311.4,344.6,437.6,347.9,424.8,354.1,385,441.2
"historical",1952,398,234.4,379.6,412.4,382.2,394.3,328.7,360.9,404,309,373.9,337,409.2,412.4
"historical",1953,369,244.7,398.4,333.6,386.8,366.7,355.3,341.1,387.3,350.8,358,318.2,376.2,398.4
"historical",1954,376.1,291.6,399.7,372.3,372.5,354.8,275.3,393.8,433.1,348.1,358.6,369.6,393.8,433.1
"historical",1955,377.9,312.6,400.2,364.2,338.7,341.9,351.1,392.3,420.8,332.1,343.4,354.2,364.9,420.8
"historical",1956,384,246.9,416.7,368,352.3,388.8,332.4,383.9,386.5,343.3,346.1,341.8,385,416.7
"historical",1957,397.8,305.8,367.1,351.2,364.6,389.9,326.3,360.9,411.3,326.7,377,339,373,411.3
"historical",1958,363.2,262.7,430.2,389.4,327.3,371,379.2,341.6,425.3,355.8,408,357.3,382.8,430.2
"historical",1959,391.8,281,404.7,342.6,347.4,374.2,306.1,383.8,393.7,365.9,377.4,419.8,360.5,419.8
"historical",1960,389.2,310,377.6,313.9,389.6,381.7,348,325,444.3,328.8,354,395.2,368.5,444.3
"historical",1961,356.2,309.1,378.8,363.8,340.9,356.2,309.2,365.1,405.7,340.9,370.1,373.9,370.8,405.7
"historical",1962,385.2,313,338,352.8,359.8,368.6,337,370.9,423.3,337.2,356.1,374.5,361.2,423.3
"historical",1963,489.2,299.3,376.3,331.8,350.9,341.1,305.4,331.6,430,375.1,392.6,405.4,401.3,489.2
"historical",1964,354,257.2,389.8,347.8,355.6,368.3,316,359.3,430.5,354.4,352.3,420.7,429.2,430.5
"historical",1965,375.1,253.5,364.2,350.5,360.3,334.9,332.7,323.8,408.6,337.8,337.9,331.7,362.4,408.6
"historical",1966,385.4,282.2,411.2,353.6,389.9,359.6,365.2,377.8,418.5,321.1,338.7,350.5,414.2,418.5
"historical",1967,424.6,288.1,401.5,383.7,370.8,363.9,316.7,326.9,420.2,335.3,350.4,347.2,356.6,424.6
"historical",1968,348.2,333.3,378,364.1,333.9,343.7,312.2,376.3,453.4,334,346.2,298.7,386.1,453.4
"historical",1969,371.4,278.2,390,331.9,354.9,352,339.5,357.9,407.6,370.4,374.2,356.3,397.7,407.6
"historical",1970,362.2,272.3,367.5,386.8,347.2,385.9,368.6,359.2,388.8,335.5,315.6,378.3,384,388.8
"historical",1971,400.3,279.2,397.6,353.7,388.5,337,400.5,363.4,456.7,366.5,396,338.5,421.6,456.7
"historical",1972,369.6,309.2,421.4,377.2,345.5,383.6,400.6,362.4,417.6,326.3,368.3,380.1,391,421.4
"historical",1973,376.2,264.4,384.7,332.4,377.6,375.8,356.3,357,405.5,349.7,382.1,380.7,399.1,405.5
"historical",1974,412.9,313.8,323.3,364.8,343.5,396,323.6,338.2,442.2,343,343.4,378.6,379.3,442.2
"historical",1975,385,300.3,396.2,349.6,336.3,376.4,324.3,354.1,455,343.2,361.7,339.7,354.5,455
"historical",1976,359.4,277.1,390.3,392.6,352.8,374.8,302.7,320,395,373,399.7,360.4,398,399.7
"historical",1977,404.5,250.8,382.7,376,370.7,390.3,333.3,352.7,382,324,377.2,322.8,366.4,404.5
"historical",1978,365.7,271,352.9,359.2,365,371.7,327.7,364.1,415.6,380.2,371.3,355.7,398.3,415.6
"historical",1979,436.9,302.3,389.6,357.8,364.4,379.9,351.1,351.3,443.2,360.3,390.5,354.5,390.9,443.2
"historical",1980,382.8,283.1,377,389.9,372.4,339.4,300.4,360.9,392,365.6,363.1,344.5,365.7,392
"historical",1981,426.9,283.2,362,335.2,340.2,336,318.7,378.7,426.2,326,412.3,355.8,383,426.9
"historical",1982,408.3,236.2,366.8,339.8,373.3,379.5,315.9,375.6,405.1,345.3,369.5,392.3,347.2,408.3
"historical",1983,391.9,304.5,365.9,346.2,355,385.3,334,348.6,453.8,319.6,410.3,372.7,362.7,453.8
"historical",1984,371.5,260.8,410.1,373.1,390.9,382.4,350.3,350.5,368.9,377.1,408.9,365.4,359.1,410.1
"historical",1985,396.2,306.1,416.7,334.2,394,319.7,336.9,349.7,394.9,347.2,412.2,347.9,375.9,416.7
"historical",1986,398.9,296.3,379.7,379.4,358.8,378.9,338.1,373.7,438.5,315.6,405.2,380.7,359.6,438.5
"historical",1987,411.4,294.2,374,397.3,344,387.9,363,344.4,433.5,323.2,368.9,342.8,365,433.5
"historical",1988,371.4,294,382.6,412.3,380.6,353.1,327,358.7,473.7,321.8,337.1,367,352.4,473.7
"historical",1989,363,274,389.5,375.6,398.8,391.2,334.1,448.9,464.6,328.1,407.1,390.1,397.3,464.6
"historical",1990,394.1,296.5,359.5,352.1,322.3,331.4,304.4,349.6,409.4,330,405.7,336.4,389.2,409.4
"historical",1991,407.7,306,427.2,335.9,361.2,371.9,312.8,370.6,454.7,349.5,439.2,345.2,380.4,454.7
"historical",1992,384.6,299.8,378.2,341.8,373.6,291.6,361.2,380.4,405.1,342.8,346.1,349.1,362.2,405.1
"historical",1993,388.6,264.9,384.2,387.6,383.7,374,345,349,395.1,375.4,471.4,378.9,401.1,471.4
"historical",1994,398.4,324.5,388.5,366.2,393.6,390.1,312.2,387.2,430,319.8,363.5,342.4,390.4,430
"historical",1995,433.7,338.2,385.3,339.1,345.1,342.6,356.4,347.4,423.1,330.7,391.3,386,368.3,433.7
"historical",1996,408,309.1,415.9,378.8,354.6,379.5,379.5,360.9,408.2,356.2,368.7,369.6,367.1,415.9
"historical",1997,414.8,333.2,362.9,336.1,425.6,387.9,315.2,393.9,458.3,344.6,383.3,347.4,386.5,458.3
"historical",1998,399.8,280.4,385.3,342.7,381.6,374,307.2,364.7,414.8,368.6,399.1,390,400.1,414.8
"historical",1999,369.1,311.7,414,377.7,388.1,358.5,354.2,340.1,472.7,335,397.3,378.5,404.6,472.7
"historical",2000,399.6,301.8,413.4,418.1,357.7,366.2,320.5,338,509.4,370.1,399.5,345.6,390.9,509.4
"historical",2001,448.8,324.5,399.6,377.9,399.1,393.4,333.3,362.2,430.3,323.3,384.7,382.2,429.8,448.8
"historical",2002,429.2,294.2,369.5,363.3,372.9,369.1,342.4,358.5,468.9,332.2,397.2,322.9,402.5,468.9
"historical",2003,385.4,295.9,425.5,342.8,351.3,354.9,326.2,382.5,445.4,360.2,380.5,350.7,348.4,445.4
"historical",2004,381.2,352.7,380.2,387.7,412.9,369.8,290.6,399.9,407.4,369.9,408.5,374.4,367.5,412.9
"historical",2005,360.2,274.2,394.3,361.3,440.2,403.3,363.1,363.8,466.7,347,401.8,350.3,385.5,466.7
"historical",2006,420.3,300.3,399,342.5,380.8,348.5,327.3,358.7,451.5,336.2,379.6,390.1,412.8,451.5
"historical",2007,378.8,330,393.5,365.9,413.7,380.6,316.3,329.1,450.6,331,429.9,378,410.8,450.6
"historical",2008,402.8,292.8,415,373.1,382.3,338.2,340.8,375.8,429.2,363.6,373.3,349.7,369,429.2
"historical",2009,393.4,286.6,432.7,435.5,352.9,395.5,332.4,358.1,455.1,353,379,393.2,369.2,455.1
"historical",2010,427.5,254.8,401.4,331.5,387.1,382.9,354.5,341.6,463.9,357,393.2,345,382.3,463.9
"historical",2011,376.7,292.5,383.3,352.4,359.7,429.9,359.5,346.5,439.5,383,374.4,347.2,387.1,439.5
"historical",2012,432,278.3,403.9,380.6,402.2,365.4,364.1,362,487.5,384,374.6,374.3,413.9,487.5
"historical",2013,364.6,318.8,447.8,366.9,320.8,416.2,345.6,347.6,430.2,332.5,397.6,353.2,402,447.8
"historical",2014,373.9,345.4,392,331.3,332.2,375.9,329.4,419.8,477.3,391.5,350.9,356.8,394.3,477.3
"ssp126",2015,403.4,316.4,390.5,421.4,407.8,319.7,347.1,395.5,425.2,372.6,364.3,396.4,400,425.2
"ssp126",2016,407.7,275.1,408.8,361.3,356.5,334.9,367,342.6,437.2,354.2,328.7,329.2,383.8,437.2
"ssp126",2017,379.1,284.4,417.1,406,371.5,336,319.3,261.7,395.8,380.9,388.9,328.4,394.8,417.1
"ssp126",2018,383.7,323.7,357.4,419.6,376.8,322.4,323.1,333.4,456.9,349.1,323.7,337.7,405.5,456.9
"ssp126",2019,405,237.5,380.6,415.8,334,332.1,310.8,284.3,372.2,333.1,306.6,416.8,380.8,416.8
"ssp126",2020,433.1,323.2,371.5,352.3,388.6,358.7,307.7,328.8,408.2,370.7,362.7,309.1,394.4,433.1
"ssp126",2021,381.8,343.4,416.3,404.7,429.8,332.9,355.6,336.9,475.4,344.6,302.7,365.7,374.1,475.4
"ssp126",2022,377.9,240.9,392.1,369,399.6,377,359.9,346.4,444.6,367.4,316.5,328.4,411.7,444.6
"ssp126",2023,428.9,278.8,443.6,326.4,360.6,337.1,358.9,383.7,404.4,330.5,358.3,311.4,417.4,443.6
"ssp126",2024,415.2,284.6,422,337.5,383.6,290.1,361.2,340.3,433.1,365.5,359.2,354.5,392.3,433.1
"ssp126",2025,418.7,272.5,409,399.7,400.8,324.9,324.4,343.7,461.4,378.5,388.4,361.3,408.9,461.4
"ssp126",2026,412,263,409.9,387.3,385,282,324.1,284.9,419.5,373.8,338.6,338.5,403.2,419.5
"ssp126",2027,425.2,286.3,418.6,366.8,368.5,421.3,353.4,308.7,407.4,388,355.3,338.6,469,469
"ssp126",2028,421.5,300.5,432.6,385.3,342.2,321,332.6,340.9,482.9,359.7,359.1,306,407.5,482.9
"ssp126",2029,424.5,242.6,438.2,378.8,387.3,303.6,373.8,431.8,410.8,334.1,458.4,337,414.2,458.4
"ssp126",2030,476.8,239.2,396.2,385.5,371.3,402.1,369.8,329.2,411.4,387.6,309.3,358.8,413.4,476.8
"ssp126",2031,403.9,311.7,444.4,394.4,395.7,403.5,350.3,389.4,478.1,351.7,366.8,378.4,380.7,478.1
"ssp126",2032,382,278.1,432.9,374.6,374.7,338.4,340.9,368.6,398.7,321.3,364.3,331.4,398.9,432.9
"ssp126",2033,409.5,326.2,409.3,409.5,427.2,371,352.4,395.1,520.8,336.9,346.7,305.1,337.8,520.8
"ssp126",2034,412.4,297.6,399.9,415.4,361.3,324.3,430,346.4,408.5,354,378,377.9,367.5,430
"ssp126",2035,410.3,312.7,414.9,383.7,381.4,357.3,368.1,417.3,497.8,377.9,313.7,307.7,396.8,497.8
"ssp126",2036,376.9,273.3,433.5,368.2,388,348.8,350.6,350,410.5,356,371.9,395.3,424.3,433.5
"ssp126",2037,461.5,259.6,451.2,458.9,398.1,281.5,452.5,351.9,416.4,365.1,287.1,348.7,370,461.5
"ssp126",2038,431.3,233.3,368.5,381.9,375,383.2,305.8,367.3,446.7,354.5,360.9,308.5,376.7,446.7
"ssp126",2039,398.4,222.5,427.9,429.3,388.8,336.8,379.9,370.9,413.4,352.8,315.5,378.4,360.9,429.3
"ssp126",2040,441.6,177.1,431.3,383,408.7,363.4,360.3,352.7,376.7,424.8,437.1,344.4,371.5,441.6
"ssp126",2041,456.1,317.1,439.1,379.8,394.7,432.3,365.1,357,430.7,360.4,399.5,350.4,415.2,456.1
"ssp126",2042,490.9,326.7,384.4,423.4,342.4,388.5,381.5,391.4,455.5,367.9,354.3,366.2,422.5,490.9
"ssp126",2043,411.1,218.3,451,371.9,383.5,304.3,334.6,296.9,416.8,341.5,324.5,388.5,406,451
"ssp126",2044,422.5,235.5,391.8,362,469,400.9,386.6,337.2,365.7,368.6,358,365.7,382.2,469
"ssp126",2045,428.1,307.7,454.4,366.5,419.2,356.7,358.5,378.8,456,373.9,303.7,393.4,363,456
"ssp126",2046,380.4,262.6,481.2,422.6,393.8,405.7,351.1,319.6,432.3,390.5,328.2,381.9,406.3,481.2
"ssp126",2047,364.9,296.3,481.2,399.5,329.2,406.3,370.5,333.2,447.7,387.2,331.9,309.2,370.5,481.2
"ssp126",2048,454.2,281.1,423.2,399,356.9,378.2,335.3,408.9,396.2,379.8,316.2,359.9,417,454.2
"ssp126",2049,489.3,247.8,439.5,431.4,366.4,366.9,343.8,295.5,444.6,372,292.6,340.7,400.9,489.3
"ssp126",2050,411.7,332.9,489.7,406.7,330.6,357.9,389.1,354.8,430.9,349.3,413.4,357.8,464.5,489.7
"ssp126",2051,440.4,282.5,425,392.5,391.3,378.3,382.7,370.7,490.8,378.7,305.2,367.8,387.9,490.8
"ssp126",2052,421.2,310.1,447.4,409.1,414.3,388,361.2,393.6,384.9,365.3,447.6,357.4,433,447.6
"ssp126",2053,419,297.6,465.9,378.6,442.6,426.3,329.1,387.8,473.6,368.2,312.5,333.2,416.5,473.6
"ssp126",2054,431.4,248.2,447.1,363.3,374.3,372.4,362.3,301.9,404.1,360.8,360.5,368.6,400.6,447.1
"ssp126",2055,451.8,253,410,338.5,465.5,317.4,349,318.3,470.4,390,341.6,356.7,399.2,470.4
"ssp126",2056,413.3,284.9,454.8,423,391.7,440.3,388.8,342.9,394.8,389.7,411.6,366.9,444.1,454.8
"ssp126",2057,414.2,279.9,398.2,421.4,383.9,421,335.4,403.5,384.6,364.9,407.5,329.7,458.9,458.9
"ssp126",2058,433.8,266.3,456.1,365.6,416.8,321.4,352,368.6,456.6,365.9,462.8,398.2,447.5,462.8
"ssp126",2059,436.3,286.4,460.1,379.5,377.5,307.5,365.5,327.7,535.1,374.1,337.1,339.3,416.4,535.1
"ssp126",2060,431.8,238.6,445.9,373.2,371,362.5,334.9,325.2,416.9,351.9,361.8,377.9,406.6,445.9
"ssp126",2061,446.2,210.9,403.2,421.7,356,392.7,370.2,346.1,430.9,390.7,386.2,330.8,402.5,446.2
"ssp126",2062,421.3,243.4,433.3,381.6,461.1,371.6,452.6,378.6,411.1,334.1,352.4,322.3,467.8,467.8
"ssp126",2063,425.6,269.5,383.2,399,368.4,392.8,361.3,336.7,444.8,344.7,330,318.5,402.9,444.8
"ssp126",2064,468.1,270.8,431.2,332.9,394,382.1,342.1,338.1,461.8,374.5,381.5,355.1,418.4,468.1
"ssp126",2065,402.2,235.5,416.3,361.5,411.5,401.9,463.5,365,402.8,391.1,357,423,430.3,463.5
"ssp126",2066,417.6,234.7,467.6,413.2,422.9,404.4,323.4,352,463.5,429.2,328.1,380.2,398.2,467.6
"ssp126",2067,415.2,287.4,445.3,438.6,401.8,383.7,393.9,313.1,450.8,441.7,400.5,339.3,347.1,450.8
"ssp126",2068,421.2,248.3,470,436.7,447.3,362,351.5,363.3,428.3,334.8,381.6,393.8,401.8,470
"ssp126",2069,429.2,273.8,404.5,405.5,348.9,391.5,479,315.6,433.2,328.6,435.2,357.3,405.7,479
"ssp126",2070,426.2,261.6,446.5,383.2,412.6,363.4,417.4,313.5,406.8,368.9,334.3,390.4,368.4,446.5
"ssp126",2071,418.4,315.4,451.3,402.3,397.2,387.8,358.7,344.4,464.7,378.1,419.5,323.1,441.4,464.7
"ssp126",2072,383.9,309.6,459.4,440.5,459.1,333.6,371.3,388.4,485.7,329.6,342.3,370.1,429.3,485.7
"ssp126",2073,443.3,265.3,507.9,387.1,421.1,398.4,377.2,363.5,482.7,354.8,403.3,309.6,381.8,507.9
"ssp126",2074,421.6,274.6,420.9,364.1,446.9,364,297.2,339.6,384.8,375.5,346.7,365.8,425,446.9
