"scenario","Year","ACCESS.ESM1.5","BCC.CSM2.MR","CanESM5","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","INM.CM5.0","IPSL.CM6A.LR","MIROC6","MPI.ESM1.2.HR","MRI.ESM2.0","UKESM1.0.LL","ensemble"
"historical",1909,327,394,384.3,485.4,336.8,430,492.7,272.7,514.5,351.5,310.5,442.9,283.4,272.7
"historical",1910,300.4,370.8,418.6,433.3,372.2,500.3,506.1,246.5,565.4,312.9,365,451.8,314.5,246.5
"historical",1911,321.8,360.9,387.3,398.3,320.2,426.8,501.2,280.9,539.5,335.6,341.3,525.3,335,280.9
"historical",1912,306.9,343,297.6,399.6,275.5,387,384.5,291.5,600.1,228.6,257.6,434.1,309.2,228.6
"historical",1913,272.7,361.9,351.7,429.1,258.3,401.2,380.6,273,498.7,240.6,262.9,376.4,284.6,240.6
"historical",1914,272.1,330,356.7,504,345.2,473.7,446.6,313.1,574.9,274.3,308.6,478.2,341,272.1
"historical",1915,371.4,383.5,390.2,399.7,340.9,446,449.6,257.9,567.3,338.3,367.4,446.1,304.3,257.9
"historical",1916,235.3,259.9,464.7,369.3,249.8,460.6,425.1,264.6,551,315.9,343.1,400,316.5,235.3
"historical",1917,356,359.8,327.1,350.9,274.3,507.7,430.5,310.7,516.7,217.1,305.8,459.5,305.4,217.1
"historical",1918,294,471.7,442.6,475.8,377.3,428.1,369.8,349.1,551.8,274.9,401.7,437.5,296.4,274.9
"historical",1919,278.7,258,395.3,486.6,286.6,624.8,389.3,293.7,562.5,364.9,282.6,369.5,277.1,258
"historical",1920,315.7,348.4,431.7,432.6,253.2,256.7,449.3,299.1,499.2,358.8,326.9,359.5,329.1,253.2
"historical",1921,329.2,302.5,326.1,454.6,320.4,372.8,522.2,238.9,537,215.4,365.2,456.1,288.6,215.4
"historical",1922,300.5,421.1,290.1,455.9,348,438.1,463.8,324.9,617.9,276.2,344.6,457.3,352.5,276.2
"historical",1923,364.5,235.6,375.3,415,397.5,413.6,482.9,257.6,502.6,248.2,238.2,449.8,297.9,235.6
"historical",1924,219.1,364.4,441.1,489.5,319.6,392.7,463.8,292.4,554.2,307.5,387.9,379.7,305.4,219.1
"historical",1925,284.8,283.9,437.7,469.9,365.2,373.2,368.9,303.9,451.2,318,327.4,491.3,322.3,283.9
"historical",1926,257.4,412,377.1,453.1,277,327,487.1,277.3,554.9,233.1,298.4,443.3,279.3,233.1
"historical",1927,330.2,340.3,380.8,432.3,320.2,351.5,443.8,247,520.9,343.4,290.3,411.9,265.4,247
"historical",1928,252.1,385.3,396.2,417.1,322.1,456.5,507.2,263.6,574.6,285.5,343.8,426.5,259.8,252.1
"historical",1929,307.3,349.3,379.4,467.9,341.8,399.6,387.8,289.6,558.1,285.6,370.2,415.7,288.1,285.6
"historical",1930,343.8,260.2,418.2,430.4,267.4,429.2,402.2,313.4,493.1,235.8,315.4,446.4,238.6,235.8
"historical",1931,243.2,419.7,414.4,473.6,279.9,480.1,428.6,277,462.8,258,357.1,479.2,303,243.2
"historical",1932,320.5,287.2,355.5,425.5,349.7,355.6,448.1,279.6,616.6,266.9,332.4,388.6,320.9,266.9
"historical",1933,316.9,280.2,417.7,438.9,275.3,327.4,467.7,294.7,554.5,308.3,306,383.4,321.4,275.3
"historical",1934,305.9,347.4,464.5,438,276.7,414.4,352.6,327.9,602.8,261.4,262.7,375.7,315.6,261.4
"historical",1935,363.4,413.3,453.4,468.5,275.8,455.4,408.3,234.6,552.2,359.1,258.7,406.4,283.9,234.6
"historical",1936,299.1,286.4,418.9,429.6,345.9,399.7,410.4,266.1,604.8,269.2,281.4,457.3,261.6,261.6
"historical",1937,322.8,318.9,344.7,390.9,369.1,508.5,447.9,262.4,619,337.7,313.3,378.2,263.1,262.4
"historical",1938,300.7,413.8,423,381.8,359.9,426.3,463.2,282.5,524.7,209.7,350.5,398,251.9,209.7
"historical",1939,274.1,262.9,295.2,423.7,336.1,349.2,468.4,349.6,405.5,295.3,324.4,462.5,280.8,262.9
"historical",1940,292.2,363.5,446.3,455.9,332.7,444.4,353.8,311.4,572.4,287.3,342.4,429.1,321.1,287.3
"historical",1941,310.6,268.3,417.5,382.6,362.6,495.4,497.9,276.9,560.4,243.1,240.6,478,286.2,240.6
"historical",1942,302.2,337.4,336.4,418.6,361.3,371.2,404.9,331,517.5,271.7,326,455.6,185.8,185.8
"historical",1943,340.2,410.5,349.1,440.1,319.3,251.9,327,314.6,563.4,282.9,323.6,420.9,262.5,251.9
"historical",1944,365.1,395.7,382.8,443.1,318.4,371.2,441.3,214.6,544.4,282.9,341.9,430.7,266.4,214.6
"historical",1945,285.5,288.6,344.4,442.7,320.6,367.8,536.4,280.8,531.4,303.9,295.6,414.4,305.4,280.8
"historical",1946,303.9,345.7,402.8,364.5,264.3,352.9,354.1,277.7,470.4,278,267.7,450.8,251.9,251.9
"historical",1947,254.8,406.1,355,484.5,319.2,445.9,439,255.1,577,312.6,289.7,395,362.5,254.8
"historical",1948,353,347.9,487.3,463.3,323.6,392.7,451.6,328.3,580.2,283.9,313.7,430,298.1,283.9
"historical",1949,282.7,293.9,329.8,398.3,330.1,290.7,484.2,248.6,590.2,355.2,269.5,383,313.1,248.6
"historical",1950,264.2,354.3,399.9,410.1,320.4,398,467.8,298.4,606.3,311.2,352.2,347.4,302.9,264.2
"historical",1951,355.6,355.1,375.1,468.7,302.7,366.5,377.6,313.4,504.6,312.6,332.5,510.8,309.7,302.7
"historical",1952,326.8,286.8,447.3,397.6,276.7,372.4,438,239.1,578.1,243,330.8,409.3,323.8,239.1
"historical",1953,240.4,332.2,425.7,365.1,305.9,298.3,469.1,270,613,213.1,303.3,407.3,180.3,180.3
"historical",1954,316.4,309.8,373.1,468.7,242.5,276,380.4,295.5,526.6,288.2,309.1,406.8,321.7,242.5
"historical",1955,307.2,350.8,297.4,471,287.1,390.6,470.4,321.6,621.9,265.7,313.9,411.5,347.1,265.7
"historical",1956,244.5,284.3,397.6,407.5,270.5,394.8,386.9,277.3,531,281.2,286.9,327.3,278.2,244.5
"historical",1957,295.4,366.9,426.2,378.1,335.2,454.8,411.7,346.5,522.7,363.7,301.5,427.6,297.5,295.4
"historical",1958,223.1,321,322.7,397.4,301.9,445.1,423,300.6,529.9,269.4,368.3,400.4,258.6,223.1
"historical",1959,281.3,295,425.8,388.5,308.2,401.4,429.6,301.9,495.9,277.7,357.5,379.7,317.6,277.7
"historical",1960,260.3,305.3,468.6,377.4,256.8,344.8,430,245.9,491.2,279.1,302.9,361.6,332.8,245.9
"historical",1961,319.1,341.8,434.7,473.5,318.6,309.8,431.7,314.3,565.4,377.6,315.5,474.9,289,289
"historical",1962,333.9,310,375,448.4,306.7,393.8,401.3,271.6,564.4,262.3,342.9,345.1,295.8,262.3
"historical",1963,262.2,354.8,378.8,427.1,338.2,524,399.9,298.4,580.4,266.7,367.9,423.2,262.1,262.1
"historical",1964,323.9,414.2,355.4,481.2,338.1,384.4,420.7,302.3,575.9,316.4,319.3,414.9,298.1,298.1
"historical",1965,274.6,300.2,381.2,514.9,331.2,362,431.9,332.9,470.9,327.4,317.2,425.3,356.4,274.6
"historical",1966,286.6,387.2,438.2,411.8,290.2,299.7,454.9,245.4,548.1,297.8,336.5,449.7,351.5,245.4
"historical",1967,305.5,416.1,435,478.4,253.9,446.9,457.7,308.7,556.5,289.6,347.3,375.8,291,253.9
"historical",1968,270.3,314,367.1,431.3,342,433.7,499.5,297.7,561.5,265.4,306.7,362,314.2,265.4
"historical",1969,324,345.7,300.8,513.3,336.9,424.3,420.7,266.6,501.6,311,339.7,359.3,287.3,266.6
"historical",1970,353.7,384,408.5,446.2,302.6,391.1,469.4,297.2,532.5,315.4,377,355.6,260.4,260.4
"historical",1971,275.9,291.1,319.6,465.5,314.2,469.9,372,301.7,512.7,286.8,354.3,486.7,263,263
"historical",1972,311.3,326.7,384.9,454.1,360.5,379,381.4,256.5,516.2,335.8,263.9,454.9,289.2,256.5
"historical",1973,286.4,241.6,348.9,366.9,260.2,287.8,364,324.3,548.7,258.8,321.3,337.2,295.9,241.6
"historical",1974,286.2,293.8,345.5,422.5,270,384.4,448.6,307.2,533.6,305.3,303.8,388.8,223.6,223.6
"historical",1975,346.8,344.2,309.6,474.7,286.4,566.8,440.8,310.6,495.1,223.9,278.5,352.7,294.3,223.9
"historical",1976,272.5,363.1,421.1,400,308.6,381.4,453.5,279.4,501.4,242.2,277.5,418,268.2,242.2
"historical",1977,260.3,373.9,381.8,390.5,320.5,390,333.1,304.3,539.9,356.8,329.9,420.7,277.2,260.3
"historical",1978,284.3,377.1,326.7,491.3,322.7,442.4,390.7,323.7,499.6,294.7,355.3,393.5,236.5,236.5
"historical",1979,262.9,464.3,320.1,454.4,299.3,361.1,404.9,275.4,442.2,310,314.8,420.7,293.5,262.9
"historical",1980,362.1,411.6,430.1,357.4,213.9,443,470.5,315.8,566.5,310.3,311.2,381.6,268.8,213.9
"historical",1981,295.5,375,254.9,499.5,362,197.9,499.9,315.2,587.5,281.3,275.4,359.5,342.4,197.9
"historical",1982,309.5,369.3,371.9,427.5,352.5,497.9,450.9,282.6,526.1,278.9,321.8,315.7,339.8,278.9
"historical",1983,264.8,312.2,353.9,414.1,300.7,385.6,396.1,289.4,609.4,237.9,297.1,382,335,237.9
"historical",1984,270.6,382.7,374.7,381,345.7,431.4,338.8,253.9,479.5,271.1,343.4,432.8,226.5,226.5
"historical",1985,233.7,358.6,432,385.3,296.7,287.1,440.9,297.3,560,300.2,344.1,390.6,304,233.7
"historical",1986,262.4,340.5,294.9,444.2,314.6,586,425.2,291.7,623.2,301.8,313.3,377,287.9,262.4
"historical",1987,348.5,309.8,393.8,368.1,381.1,414.9,423.8,288.3,548.8,329.3,326,432,260.4,260.4
"historical",1988,274.9,325.2,307.1,412.5,232.4,443.2,460.5,229.1,480.6,287.8,279.1,447.9,290.9,229.1
"historical",1989,311.2,353.9,351.2,427.8,282.3,309.7,380.2,281.3,526.4,230,250.6,375.8,326.6,230
"historical",1990,249.4,411.1,366.9,396.9,322.8,390.7,328.6,293.1,482,304.6,348.9,313,300.2,249.4
"historical",1991,264.8,364.2,300.3,516.6,274.5,461.1,530.2,283,540,295.1,338.8,366.1,272.2,264.8
"historical",1992,307.4,348.1,331.5,319.8,310.1,351.1,472.7,296.5,515.7,283.7,299.5,341.2,281.6,281.6
"historical",1993,331.9,326.1,403.2,393.8,339.1,490.1,373.1,279,528.6,312.4,336.9,443.6,254.4,254.4
"historical",1994,296.3,306,445.2,475.4,359.6,445.4,498.2,249.6,628.2,287.8,354.3,412,237.3,237.3
"historical",1995,322.9,281.8,449,438.1,302.5,472.9,448.1,252.1,554.6,292.3,247.2,434.6,281.5,247.2
"historical",1996,278.8,311.5,318.7,419,390.8,447.7,392.1,286.8,544,288.1,282.8,397.6,288.3,278.8
"historical",1997,250.4,331.9,403.2,439.9,314.1,368.5,429.8,284.8,586.3,321.2,305.8,387.9,268,250.4
"historical",1998,323.8,346,320.3,332.4,325.4,435.6,393.5,337.2,607.9,256.1,334,389.2,298,256.1
"historical",1999,312.9,406.2,411.8,490.4,322.2,363.4,326.2,287.4,514.4,261.4,280,376.4,323.8,261.4
"historical",2000,238.8,388.6,318,394.2,328.8,413.2,399,294.6,573.8,280.4,290.8,421.9,277.1,238.8
"historical",2001,275.5,351.3,452.7,488,372.9,369,344.2,285.9,509.5,301.3,294.9,358.6,267.6,267.6
"historical",2002,267.3,315.1,417.7,478.1,369.3,385.3,431.9,269.6,605.3,252.1,260.4,459.5,339.3,252.1
"historical",2003,269.3,316.4,357.8,476.4,365.3,267.9,350.4,296.6,521.2,329.8,308.8,378.9,335.3,267.9
"historical",2004,256.1,271.5,467.1,398.4,373.2,370,547.5,280.8,609.9,325,323.3,352.7,307.9,256.1
"historical",2005,328.6,559.1,447,463.4,331.6,337.4,404.1,369.7,538.4,186.3,310.9,357.8,304.1,186.3
"historical",2006,276.9,344.2,355.4,469.7,311.9,381.7,338.7,251.3,593.3,297,286.5,339.3,317.3,251.3
"historical",2007,313.3,318.9,344.7,423.8,270,484.5,447.3,298.6,615.8,286.7,321.4,323.1,298.2,270
"historical",2008,283.4,438.5,431,375.9,313.1,406.7,533.4,279.3,587.3,266.2,335.5,336.9,218.2,218.2
"historical",2009,244.9,403.6,444.6,417.1,248.2,361.4,506.3,321.1,532.7,179.8,315.5,388.4,312.4,179.8
"historical",2010,329.6,388.3,324,455.7,294.9,478.4,274.1,336.1,539.1,353.1,368.6,417.3,348.7,274.1
"historical",2011,226,331.9,361.4,475.6,328.8,493.9,425.8,307.9,648.1,300.3,324,379.4,299.3,226
"historical",2012,260.6,245.9,340.8,475.8,305.9,365,347.1,292.9,546,271.5,274.8,400.4,340.3,245.9
"historical",2013,254.9,371.7,423.5,475.9,377.6,452.6,393.1,274,644.4,303.3,340.7,401,306.4,254.9
"historical",2014,260.7,441,339.3,489.8,336.5,378.1,457.1,289.1,546.3,239,300.2,383.8,360.3,239
"ssp126",2015,260.7,458.9,382.6,512.9,318.3,792.7,414.4,286.7,567.7,239.7,385.1,579.2,283.4,239.7
"ssp126",2016,269.9,542.8,427.3,366.6,352.2,548.9,447.5,327.6,656.3,253.8,374.6,469.2,311,253.8
"ssp126",2017,311.2,411.8,385.4,398.3,316.8,497.3,402.2,364.9,569.3,268.7,391.2,483.6,269.6,268.7
"ssp126",2018,299.8,290.4,445.5,440.4,405.2,392.4,489.7,442.6,606.7,290,411.6,441.3,256.5,256.5
"ssp126",2019,331.8,299.9,331.4,437.8,363.9,369,388.9,368.9,500.1,232.2,349.3,402.2,298.5,232.2
"ssp126",2020,271.1,429.7,422.4,498.2,338.7,366,485.2,302.4,631.7,287.8,455.3,532.7,375.5,271.1
"ssp126",2021,282.9,301.7,380.9,434.6,307.5,599.1,406.7,431.5,591.2,211,324.8,464.4,320.4,211
"ssp126",2022,329.1,961,415.6,486.2,364.2,670.8,462.5,321.4,618.1,332.6,268.6,548.1,375.4,268.6
"ssp126",2023,284.5,431.9,314.8,441.7,357.5,791.6,425.8,249.6,676.1,248.1,390.9,387.4,240.7,240.7
"ssp126",2024,298.6,392.7,398.7,373.2,365,405.5,440.2,328.8,660.3,293.4,372,528,357.6,293.4
"ssp126",2025,332.6,488.7,354.9,469.3,328.2,534,441.3,325.5,674.4,253.8,404.7,525.7,323.7,253.8
"ssp126",2026,311.9,398.4,386.2,511.6,391.6,611.5,424.1,329.4,604.7,301.8,394.8,464.8,308.9,301.8
"ssp126",2027,305.4,429.3,389.6,419.1,348.5,516.3,492.3,354,622.6,286.4,365.1,471.3,388.3,286.4
"ssp126",2028,287.9,617.3,375.6,424.7,263.1,182.8,560.3,401.2,597.7,336.5,275.8,544.4,347.8,182.8
"ssp126",2029,340.2,702.9,359.1,522.2,300.1,551.9,490.9,365.3,581,405.9,393.6,561.2,334.3,300.1
"ssp126",2030,370.3,440.6,384.3,360.6,427.6,304.6,561.2,419.1,672.6,269.7,358.7,556.3,334,269.7
"ssp126",2031,338.7,538.4,409.3,333.1,295.5,625.5,495.4,418.2,630.2,326,339.2,501,318.5,295.5
"ssp126",2032,303.5,376,367.5,307.4,289.4,417.3,353.4,351.5,631.5,291.6,333.8,481.2,288.1,288.1
"ssp126",2033,298.3,388.6,290.7,411.5,391.2,485.2,396,387.4,578.7,305.3,412.3,471.2,339.6,290.7
"ssp126",2034,348.6,369.2,370.7,427.9,412.8,600.2,346.9,338.8,616.5,249.5,397.1,530.5,367,249.5
"ssp126",2035,293.2,419.1,402.1,393.2,330.6,403.8,552.5,369.9,571.9,257.8,419.1,637.6,292.6,257.8
"ssp126",2036,308,552.4,294.1,450.4,347.4,447,328.7,384.2,603.6,317.4,443.3,533.6,336.9,294.1
"ssp126",2037,323.8,565.1,365.4,414.5,370.4,578,435.1,395,556.6,295.4,319.2,490.4,295.8,295.4
"ssp126",2038,277.1,476.2,400.7,472.5,402.8,699.4,353.6,463.5,558.8,337.9,328.3,509.2,280,277.1
"ssp126",2039,255.4,380.9,379.9,489.5,320.5,714.1,564.8,359.5,659.3,297.5,292,517.6,346.7,255.4
"ssp126",2040,280.3,315.1,445,492.9,394.3,401.9,542.1,379.6,494.5,330.5,285.2,561.1,328.7,280.3
"ssp126",2041,249.7,306,382,420.9,375.6,279.3,559.7,373,615.1,289.5,411,589.6,371.7,249.7
"ssp126",2042,218,681.4,355.1,425.5,333.1,346.5,303.4,281.7,618.3,271.9,401.1,681,225.8,218
"ssp126",2043,314.3,414.8,230.7,411.1,327.3,533.7,410.8,323.2,694.1,262.2,302.2,472.5,328.2,230.7
"ssp126",2044,363.5,571.5,335.4,427.8,292.8,536.6,466.3,370.4,669.1,313.3,369.3,454.4,364.8,292.8
"ssp126",2045,305.7,470.4,293.8,449.5,334.2,424.2,469.2,345.7,544.3,290.6,336.2,517.4,297.4,290.6
"ssp126",2046,376.8,322.5,441.2,548.9,389.4,413.2,476.4,277.8,594.9,284.6,301.4,535.7,300.4,277.8
"ssp126",2047,311.4,419.7,359.4,411.7,359.4,444.9,436.9,359.3,575.8,317.9,438.1,570,328.5,311.4
"ssp126",2048,336.8,552.5,277.8,552.6,350.4,479.9,365.3,310.1,620.4,338.9,358.9,706,264.2,264.2
"ssp126",2049,349.8,395.8,327.4,393.3,357.5,485.8,373.5,374.3,649.4,337.5,437.8,508.8,321.7,321.7
"ssp126",2050,315.6,470.3,448,524.5,281.4,342.8,458,327,624.1,263.7,475.4,463.8,396.7,263.7
"ssp126",2051,228.9,279.5,372.2,419.4,311,433.9,507.2,389,693.3,240.6,411.8,580,302.3,228.9
"ssp126",2052,330.1,382.4,423.9,441.7,344.2,569.4,428.4,545.8,573.9,274.1,277.6,529.3,313.4,274.1
"ssp126",2053,291.3,655.4,368.5,430.3,349.3,467.7,418,411.5,555.1,352.4,435.6,379.7,294.7,291.3
"ssp126",2054,253.6,368.9,343.6,461.9,332.6,468.7,422.4,369.7,639.7,239.6,279.5,528.7,240.9,239.6
"ssp126",2055,288.6,336.8,331.6,513,293.5,567.4,350.9,452.2,607.3,309.1,321.4,412.9,296.5,288.6
"ssp126",2056,281.5,412.6,373.7,368.9,279.5,430.4,422.5,359.5,531,339.1,361.7,556.9,346.9,279.5
"ssp126",2057,288.9,333.3,427.8,446.6,420.6,603.8,440.9,422.7,528.2,314.5,337.6,616.3,357.9,288.9
"ssp126",2058,333,632.1,435.6,449.1,306.6,544.1,377.2,242.4,657,325.3,301.7,567.3,294.7,242.4
"ssp126",2059,281.3,428.6,326.1,464.6,359.7,496.7,421.4,264.4,673,279.8,419.8,639.2,302.4,264.4
"ssp126",2060,332.2,321.7,288.8,458.7,381.6,295.3,351.5,379.8,625.5,276.8,305.3,533.5,346.3,276.8
"ssp126",2061,272.9,371.4,484.7,456.8,202.4,485.7,435.4,407.6,660.2,266.7,314,591.6,291.5,202.4
"ssp126",2062,302.1,507.4,374.8,416.4,373.1,368.8,419.5,322.8,590.3,261.1,335.5,591.2,359.5,261.1
"ssp126",2063,290,608.3,307.8,404.1,343.3,589,395.2,428,592.8,339.2,333.4,693.6,351.1,290
"ssp126",2064,322.2,424.4,392.1,445.2,426.7,489.4,427.9,307.5,552.2,244.5,331,337,335.7,244.5
"ssp126",2065,267.2,387.9,344.7,424.7,337.1,426.3,523.6,417.2,555.8,248.2,407.8,468,328.6,248.2
"ssp126",2066,253,317.8,426.4,519.8,360.1,330.7,505.4,368.1,464.9,242.5,356.3,444,346.1,242.5
"ssp126",2067,270.4,373.5,344.3,463.7,343,391.3,398.1,378.3,700.9,320.3,322.1,489.2,346.1,270.4
"ssp126",2068,286.1,350.6,377.1,506.6,323.8,455,428.8,369.1,505.4,283.1,293.5,524.1,424.8,283.1
"ssp126",2069,236.9,536.8,405.7,457.5,327,469.9,468.9,432.8,593.4,436,357.3,378.2,388.5,236.9
"ssp126",2070,252,361.1,350.2,522,310,400.6,391.1,358.1,540.4,229.8,370.6,456.1,359.4,229.8
"ssp126",2071,269.6,432.5,339.6,474,386.4,440.9,388.3,307.2,712.5,345.6,285,431.5,349.9,269.6
"ssp126",2072,251.7,560.9,390.2,591,330.9,429.6,417.3,319.4,653.9,354.1,401.7,402,304.1,251.7
"ssp126",2073,332.4,285.5,345.8,420.7,336,643.1,409.7,486.3,568.6,287.6,293.2,510.1,324.9,285.5
"ssp126",2074,195.1,582,438.6,400.2,313.3,472.2,457.1,411.1,607.4,266.9,410.5,441.7,301.1,195.1
