"scenario","Year","ACCESS.ESM1.5","BCC.CSM2.MR","CanESM5","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","INM.CM5.0","IPSL.CM6A.LR","MIROC6","MPI.ESM1.2.HR","MRI.ESM2.0","UKESM1.0.LL","ensemble"
"historical",1850,108.5,63.8,54.9,65.5,NA,64.3,53.1,56.6,77.1,81.1,69.4,72,55.7,108.5
"historical",1851,85.3,78.7,81.6,55.1,64.2,41.7,96.9,57.3,88.9,98.8,50,68.8,59.3,98.8
"historical",1852,69,67.6,78.7,41.2,72.7,58.1,78.5,77.7,81.8,91.2,68.8,66.4,64.2,91.2
"historical",1853,105.2,88.4,63.6,60.2,69.8,56.5,83.5,83.2,77,76.3,60.2,62.9,65.4,105.2
"historical",1854,101.3,53.9,60.5,49.3,71.2,67.4,79.1,90.1,73.6,92.4,65,67.6,73.6,101.3
"historical",1855,104.3,82.9,52.5,56,78.9,69.5,100,66.4,85.9,76.1,71.7,64.5,70.9,104.3
"historical",1856,92.3,81.8,74,47.5,84.7,63.3,79.5,66.6,79.4,89.3,86.1,54.4,56.3,92.3
"historical",1857,84.2,63.1,61,49,51.4,45.6,81.3,83,69.8,110.8,61.2,61.5,86.9,110.8
"historical",1858,91.4,76.3,79.4,92.1,55.2,73.7,71,64.5,61,76.1,71.9,55.8,61.7,92.1
"historical",1859,96.3,56.5,64.1,41.8,80.1,74.6,73.9,84.7,81.8,75.5,136.6,63.4,41.8,136.6
"historical",1860,86.6,59.1,71.8,66.8,61.1,70.1,87.9,51.8,51.8,68.2,64.6,52.5,66.2,87.9
"historical",1861,88.6,64.5,50.8,39.9,66.1,68,53.3,80.6,82,62.8,70,59.1,64.8,88.6
"historical",1862,113.4,68.8,64.6,47.5,103,57.8,74.2,67.7,58.1,104,64.6,52.2,53.1,113.4
"historical",1863,77.8,62.8,72,60.2,77.4,78.9,69.5,60.4,94.5,72.9,78.1,60.7,59.1,94.5
"historical",1864,79.7,53.2,68.9,44.9,99,59.1,46.7,71.1,61.6,96.1,56.2,52.5,58.6,99
"historical",1865,80.1,57.5,61.9,42,70.8,74.3,78.4,67.6,86.3,80.6,55.4,70.9,67.9,86.3
"historical",1866,97.5,64,73.3,40,93.8,60.4,68.3,53.6,65.9,72.1,64.4,109.9,68.4,109.9
"historical",1867,110.7,50.1,94.4,66.1,47.3,53.5,64.4,88.7,53.4,63.3,58.1,68.3,63.6,110.7
"historical",1868,127.1,49.9,61.3,42,78.3,70.5,98,77.6,47.5,85.7,67.5,54.7,57.7,127.1
"historical",1869,90.7,40.9,70,51.4,72.7,83.2,76.2,72.9,68.4,57.9,59.6,63.9,51,90.7
"historical",1870,81.5,63.8,66,45.1,56.1,64.4,72.8,66.3,68.6,78.2,58.4,65.6,62.2,81.5
"historical",1871,96,54.4,84,46.7,64,58.2,64,56.2,61.2,71.2,61.5,65.9,76.6,96
"historical",1872,95.6,64.6,59.6,48.8,54.7,58.9,62.6,108.2,65.2,70,77,42,41.7,108.2
"historical",1873,83.1,81.9,65.4,38,72.1,101.9,52.6,66.4,57.8,78.3,57.3,49,62.4,101.9
"historical",1874,85.1,83.4,44.3,68.7,71.8,80.7,66.2,60.6,51,63.1,69.8,77.4,50.8,85.1
"historical",1875,113.9,53.1,67.8,53.9,82.3,63.4,51.6,72.8,68.3,79.5,59.4,75.5,54.7,113.9
"historical",1876,85.7,65.8,58.2,52.6,76.3,51.9,56.9,96.2,65.2,87.9,75.8,65.2,55.9,96.2
"historical",1877,99.4,71.1,75.5,41.9,88.7,61.8,51.1,93.4,76.2,104,83,61.8,65.1,104
"historical",1878,78.8,59.2,83.8,54.3,95.4,36.7,55.4,82.5,37,91,78.8,67.1,59.6,95.4
"historical",1879,86.7,46.5,90.7,52.9,59.6,57.9,64.7,59.5,66.7,73.7,57.2,76.1,50.8,90.7
"historical",1880,91.2,71.1,81.4,85.4,91.2,58,70.8,63.1,62.5,87.6,59.7,81,79.5,91.2
"historical",1881,82.7,69.3,82.8,53.6,94.7,65.6,56.8,80.1,74.5,72.7,99.4,61.7,53,99.4
"historical",1882,115,59.7,53.3,47.6,57.2,50.7,47.7,71.4,72.4,75,71.8,53,78.1,115
"historical",1883,77.4,71.1,77,68.7,61.5,61.1,97.1,50.2,72.4,62.4,68.8,60.8,62.6,97.1
"historical",1884,89.4,44.6,62.1,44.6,62,59.3,86.7,62.3,87,104.5,54.5,57.5,47.3,104.5
"historical",1885,98.6,46.7,47.1,62.5,80.4,71.8,57.3,71.2,74.8,91.4,64.1,47.5,67,98.6
"historical",1886,84,92.4,78.3,57,72.2,43.3,65.9,65.8,54.3,82.6,63.2,60.2,63.7,92.4
"historical",1887,85.7,71.8,61.2,52.9,58.7,51.1,60.4,49,69.1,56.6,65.8,57.1,59.5,85.7
"historical",1888,78.7,53.4,89.1,53.6,67,67.8,59.8,91.1,76.5,97.4,72.5,56.5,53.9,97.4
"historical",1889,112.4,105.8,61.3,59.7,92.3,95.4,66.8,51.3,60.7,80.3,60.3,69.7,59.3,112.4
"historical",1890,95.8,73.2,78.2,60.7,100.9,73.5,66.5,69.3,53.7,63.5,80.7,74.9,63.9,100.9
"historical",1891,113.6,59.1,67,39.2,70.5,91.1,67.8,85.5,105.6,71,123.2,62,62.1,123.2
"historical",1892,102.6,70.9,72.5,69.6,57.5,73.8,83,71,67.6,76.6,76,54.7,53.6,102.6
"historical",1893,81,36.1,62.7,53.1,106.7,56.5,76.2,65.5,80.1,68.6,65.3,51.8,48.3,106.7
"historical",1894,75.4,44.8,55.9,50.6,61.6,69.1,69.2,89.3,44,57,69.4,52.5,67,89.3
"historical",1895,106.2,80.1,65,44.3,82.9,79.9,51.2,68.9,68.6,71.3,73.7,46.2,80.2,106.2
"historical",1896,99,59,63.1,44.8,65,64.8,59.9,74.2,75.6,70.9,70.4,79.4,74.5,99
"historical",1897,91.5,49.4,59,61.1,92.2,46.6,59.5,78.9,67.7,74.5,58.6,75.7,58.3,92.2
"historical",1898,105.3,81.4,58.8,45.7,60.4,59.8,77,75.9,66.7,104.8,76.1,65.2,67.3,105.3
"historical",1899,110.5,67.3,93.7,50.9,117.5,88.1,50.7,54.3,70.9,78.7,70.9,58.5,48.1,117.5
"historical",1900,91.6,61.5,60.9,90.6,74.9,69.8,77.8,83,77.8,75.1,61.6,53.8,45.3,91.6
"historical",1901,88.3,61,55.7,37.3,56,62,77.3,69.7,86.8,75.9,112.4,56.2,70.7,112.4
"historical",1902,79.8,67.3,54.4,63.6,59.9,51.8,79,90.4,76.5,70.7,76.7,47.4,58.8,90.4
"historical",1903,73.3,35.3,53.9,53.6,71.2,74.1,63,73.1,52.2,74.1,69.1,57.8,45.2,74.1
"historical",1904,103.8,51,56.9,76.5,58.5,52,48.6,64.5,100.9,63.3,77.2,74.9,52.9,103.8
"historical",1905,84.9,85.9,64.7,60.7,72.7,79,45.8,55.4,65.3,60.1,86.8,56.8,45.5,86.8
"historical",1906,84.1,51.2,65.2,52.3,56.8,53.3,93.9,68.9,60.6,63,58.5,55.2,67.5,93.9
"historical",1907,74.4,49.5,97.9,58.3,54.8,35.3,67.6,104,48,60,94.1,69,59.8,104
"historical",1908,89.6,54.8,63.6,43.5,70.6,52.4,61,62.9,59.3,78.7,63.4,54.2,81.2,89.6
"historical",1909,126.5,63.1,91.2,47,74.4,65.6,83.7,83.9,99.3,79,53.8,64.2,65.7,126.5
"historical",1910,94,71,79.6,83,49.8,61.7,62.5,67.2,59.5,87.1,56.3,69,54.5,94
"historical",1911,97.3,35.2,62.8,123.9,65.1,55.2,64.1,65.1,74.7,86.5,61.3,46.5,63,123.9
"historical",1912,87.2,40.4,62.9,86.1,58.7,64,50.4,66.6,84.9,69.1,60.9,51.9,64.1,87.2
"historical",1913,97.9,48.5,80.5,73.7,73.9,66.1,63.4,65.3,56.6,107.8,84.3,55,50.8,107.8
"historical",1914,86.9,85,69,49.1,87.6,73.6,85.2,85.5,60,87.9,68.9,63.5,51.8,87.9
"historical",1915,83.8,48.5,69.9,43.4,60.8,31.5,90.6,100.1,82.5,76.4,59.9,68,57.1,100.1
"historical",1916,100.7,86.9,61.2,51.6,65.9,106.8,66.7,72.2,58.6,100.8,78.8,50,61.7,106.8
"historical",1917,108.2,80.7,72.3,50.8,56.4,59.6,61.6,58.2,105.8,70.9,81.3,55.2,69.1,108.2
"historical",1918,99.7,55.2,56.6,76.5,88.7,63.3,91.9,64.4,59.5,95.1,75.8,44.1,62,99.7
"historical",1919,71,47.5,49.1,51.6,90.3,81.3,84.5,93.4,57.8,84.8,89.1,47.5,66.2,93.4
"historical",1920,90,52.5,70.5,59.6,80.8,110.3,45.8,67.1,63.8,77.8,66.9,64.4,64,110.3
"historical",1921,74.6,52.3,58.4,56.2,50.5,41.5,77.3,63.7,57.8,84.9,57.6,43.4,51.3,84.9
"historical",1922,90.3,64.9,77.1,62.2,58.8,83.5,61.8,92.5,57,85.6,67.8,60.7,63.6,92.5
"historical",1923,105.5,47.1,66.4,48.9,66.5,70.7,107.3,78,52.7,76,60.4,73.3,62.5,107.3
"historical",1924,85.8,57.3,73.7,58.5,59.8,50.5,84.3,57.8,58.2,74.8,78.6,46.3,55.1,85.8
"historical",1925,83.5,56.6,73.7,55.8,65.5,70.8,102.1,49,80.8,86.6,84.7,49.7,67.1,102.1
"historical",1926,80.2,58.8,60.5,38.2,66.1,75,54.3,67.7,73.7,90.1,70.2,80.9,58.3,90.1
