"scenario","Year","ACCESS.ESM1.5","BCC.CSM2.MR","CanESM5","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","INM.CM5.0","IPSL.CM6A.LR","MIROC6","MPI.ESM1.2.HR","MRI.ESM2.0","UKESM1.0.LL","ensemble"
"historical",1896,582.9,374.5,685.1,617.5,495.6,770.2,830.2,453.1,846.2,517.1,487.7,676.1,487.5,846.2
"historical",1897,615.5,575.2,679.7,551.1,433.9,484.4,557.1,419.4,798.2,586.5,483.2,786.1,623.9,798.2
"historical",1898,592.4,635.5,715,671.1,502.6,629.2,592.9,438.5,763.5,630.5,545.6,552.6,543.7,763.5
"historical",1899,513.9,420.3,658.3,615.2,452.3,558.6,628.8,435.1,806.3,614.5,473.1,601,704.2,806.3
"historical",1900,571.3,397.6,692.8,579.5,393.4,551,645.4,318.3,779,535.5,478.6,595.6,457.2,779
"historical",1901,702.9,396.5,724.4,586.9,482.1,714.4,655.2,400.1,753.2,451.2,511.6,602.6,548.5,753.2
"historical",1902,729.6,551.5,601.9,653.7,382.7,516,643.2,455.7,839.2,465.6,407,537,516,839.2
"historical",1903,773.4,339.1,688.7,694.7,572.5,408.1,629.1,391.9,753.7,445.6,479.8,561.1,570.8,773.4
"historical",1904,450.4,497.5,744.1,630.2,415.9,476.8,592.3,388.3,766.1,754.1,450.6,625.2,469.7,766.1
"historical",1905,535.4,510.5,647.1,562.9,427.6,552.1,649.7,469,913,496.4,455.4,506.4,557.3,913
"historical",1906,617.3,524.6,623.3,671.4,455.2,625,714.1,369.9,841.2,540.4,438.1,631.4,609.2,841.2
"historical",1907,714.6,429.5,587,769.5,419.5,791,587.7,364,889.6,681.8,492.1,640.7,499.8,889.6
"historical",1908,594.6,580.5,590.1,711,438.3,534,620.1,412.8,877.7,552.5,503.3,699.6,541.8,877.7
"historical",1909,697.3,503.1,601.7,636,509.4,528.2,559.7,371.4,852.2,579,480.4,593.8,505.6,852.2
"historical",1910,600.5,719.8,704.7,634.6,447.4,510.8,586.1,381.7,789,637.7,560.9,640.7,530.3,789
"historical",1911,493.7,413.2,671.4,565.7,461.7,622,695.6,410.6,791.6,521.4,387.8,656.8,458.6,791.6
"historical",1912,588.2,580.4,720.4,590,504.4,478.8,539.3,362.3,760.4,723.4,504,540.7,455.1,760.4
"historical",1913,652.7,462.7,622.1,635.8,437.3,616.8,566.9,376.8,752.6,470.9,512.5,585.9,514.9,752.6
"historical",1914,595,477.2,623.8,576.9,492.7,542.8,648.6,373.2,758.7,541.1,455.7,539.8,471.7,758.7
"historical",1915,664.8,479.8,616.6,770.1,478,652.9,813.3,446.6,803.9,541.2,464.6,588.4,508.7,813.3
"historical",1916,616.2,392.6,649.9,544.6,390,585.3,624.8,320.4,731.2,494.5,494.7,731.7,562.3,731.7
"historical",1917,617.9,630.8,704.9,535.1,408.1,560.7,605,410.9,716.1,573.6,432.3,746.1,458.3,746.1
"historical",1918,614.4,590.9,819.7,581.1,437.7,574.9,700.8,379.1,917,612.3,509.1,694.3,518.7,917
"historical",1919,601.6,360.6,719.4,610,402.6,653.3,646.6,404.9,760.7,545.6,390.9,615.3,557.5,760.7
"historical",1920,590.3,516.2,820.1,566.5,427,674.4,504.9,480,759,487.8,492.1,629.2,507.1,820.1
"historical",1921,649.3,455.2,825.7,570.1,432.2,485.8,692.1,524.7,868,773.4,399.4,566.4,520.7,868
"historical",1922,595.8,537.1,588.6,639.3,418.1,518.6,570,361.5,823.8,529.8,469,616.8,573.1,823.8
"historical",1923,631.5,445,610.4,590.3,554,432,563.1,435.5,752,640.3,443.7,698,463.9,752
"historical",1924,509,405,615,589.1,522.3,405.2,750.6,385.3,795.1,552.7,495.1,507.1,447.3,795.1
"historical",1925,555.7,455.6,631.4,668.4,480.5,612.2,724.7,405.3,765.2,549.6,492.2,636.2,557.5,765.2
"historical",1926,894,468.2,675.5,636.8,440.1,413.6,725.8,661.4,779.6,651.4,502.5,622,630.7,894
"historical",1927,628.2,363.6,653.3,624.7,415.9,514.3,563.6,378.8,791.8,494.6,474.2,485.4,487.9,791.8
"historical",1928,496,508.6,771,831.5,494.6,645.8,650.4,468.3,830,522.1,434.6,586.3,597.8,831.5
"historical",1929,627.5,607.7,647.5,676.7,542.5,697.4,707.2,398.6,695.8,614.6,529.2,529.9,520.1,707.2
"historical",1930,470.2,388.5,623.9,494.5,453.5,526.5,719.7,394.1,769.6,517.8,452.6,616.4,510.2,769.6
"historical",1931,577.6,561.4,707.8,664.5,513,550.7,789.2,323.2,733,556.6,461.9,591.3,656.7,789.2
"historical",1932,646.4,431.2,596.7,774.5,467.9,589,591.4,432.2,835.6,559.5,459,477.9,461.8,835.6
"historical",1933,616.5,509,691.1,571.3,424.1,563,589.8,369.8,790.3,728.6,400.1,584.9,519.2,790.3
"historical",1934,550.9,387,785.4,675.3,463.5,550.8,556.7,424.4,758.3,495.6,454.5,635.7,499.8,785.4
"historical",1935,606,647.1,707.4,675.5,400.9,530.5,494.5,379.1,894.4,528.4,437,664.3,501.9,894.4
"historical",1936,673.3,393.4,700.8,674.9,503.8,557.6,721.9,508.6,838.9,709,468.3,624.3,577.8,838.9
"historical",1937,694.2,424.8,705.1,664.8,475.7,568.2,678.7,369.4,810.4,616.5,464.3,575.6,526.1,810.4
"historical",1938,708.7,515.5,618,585.5,468.9,606.4,624.9,380.1,833.8,572.1,556,675.1,501.3,833.8
"historical",1939,530.8,339.6,784.3,649.1,380.6,506.6,607.4,462,886.9,584.9,493.6,534.9,522,886.9
"historical",1940,518.8,462.2,652.5,554.3,452.4,495,561,380.6,798.6,572.2,482.3,650.9,511.5,798.6
"historical",1941,576.2,344.3,626.4,548.4,449.3,758.5,646.8,466,726.3,734.6,464.4,647.9,464.1,758.5
"historical",1942,561.9,419.3,690,635.3,504.7,611.3,754.1,468.8,743.2,549.8,477.4,585.2,452.9,754.1
"historical",1943,568,556.6,641.1,598.8,504.8,511.5,650,361,902.1,527.9,494.9,573.8,533.8,902.1
"historical",1944,600.2,492.8,680.3,618.4,486.7,514.8,777,352.8,862.3,542,497.1,648.6,540.6,862.3
"historical",1945,468.9,450.1,706.1,702.5,499,616.5,723.6,326.2,801.3,679,585.5,590.2,530.9,801.3
"historical",1946,575.7,474.6,622.1,723,414.9,445.3,539.8,344.4,826.6,652.3,443.7,574.9,498.5,826.6
"historical",1947,555.5,556.4,677.9,612.1,533.9,528.4,698,392.1,746,508,437.9,551.6,540.9,746
"historical",1948,612.3,638.3,613.1,547.7,464,550.8,745.9,364.4,803.6,481.2,498.2,589.9,506.5,803.6
"historical",1949,497.7,450.6,579.1,640.9,477.5,584.6,620.1,515.2,908.2,488.2,468.9,655.6,468.5,908.2
"historical",1950,602.1,479.6,711,615.4,502.9,559.7,503,431.7,770.8,633.6,424.4,568.7,559.2,770.8
"historical",1951,765.2,641.8,619.9,620.7,628.9,549.6,556.6,456.4,869.8,526.6,631.6,660.4,496.7,869.8
"historical",1952,489.3,388.5,694.1,647.2,451,457.3,509.1,312.3,847.5,487.3,423,734,446.4,847.5
"historical",1953,562.9,462.2,689.1,709.4,446.3,474.3,578,408.1,789.5,615.2,441.7,614.4,497.1,789.5
"historical",1954,621.6,411.5,730.7,612,585,499.1,610.7,392.4,937.1,537.4,447.4,576.2,518.6,937.1
"historical",1955,689.1,449.4,570.3,671.1,462.4,618.4,892.6,416.9,802.1,562.3,587.4,593.9,511.7,892.6
"historical",1956,518.5,435.4,708.3,521.6,469.5,718.8,617.9,402.3,891.1,496.9,411.6,486.5,530,891.1
"historical",1957,504.6,491,653.6,633.5,455.5,561.5,599.6,412.5,767.3,539.5,451,566.9,458.7,767.3
"historical",1958,557.9,469.9,565.6,513.5,445.4,770.6,519.4,378.2,765.2,557.1,430.8,590.3,500,770.6
"historical",1959,597.2,506.3,567.9,643.8,407.5,559.4,639.4,449.3,800,614.8,441.1,534,490,800
"historical",1960,625.9,465.1,668.2,559.8,409.7,564,606.8,428.6,828.6,484.9,477.6,700,487.8,828.6
"historical",1961,605.5,454.8,619.5,676.2,522.1,664.4,617.4,473.8,871,490.5,462.7,530.5,598.1,871
"historical",1962,595.5,545.5,717.4,674.1,465.5,508.7,912.7,357.8,737.4,571.2,476.1,479.4,439.6,912.7
"historical",1963,575.1,444.9,691.6,634.2,498.5,691,663.2,435.8,872.5,559,503.7,582.6,524.5,872.5
"historical",1964,689.2,573.4,669.9,693.1,501,518,551.7,464.4,1073.5,543.9,478.5,531.6,526.8,1073.5
"historical",1965,627.9,446.7,778.4,681,400.6,479,641.8,508.8,799.4,568.2,389.9,527.5,599.5,799.4
"historical",1966,754.5,428.7,688.2,561.1,440.6,481.4,564.2,458.3,795,467.3,509.8,513.3,451.5,795
"historical",1967,771.2,655.1,646,606.2,400.7,581,681.5,385.9,816.7,454.5,484.8,488.6,562.3,816.7
"historical",1968,672.8,481.5,660.6,556.1,437.4,700.4,608.2,402.4,751.3,492.4,520.1,579.1,479.1,751.3
"historical",1969,508.5,502.7,646.8,697,412.6,486.9,549.5,403.4,882.8,579.5,473.4,486.2,501.9,882.8
"historical",1970,563.1,620.4,683,597.5,457.2,505.4,697,348.4,802.2,561.8,513.5,544.7,515.7,802.2
"historical",1971,650.9,572.3,722.6,625.1,447.3,571.7,507.9,398,828.4,421.3,457.7,619.9,453.2,828.4
"historical",1972,559.3,391,631.9,526.8,404.4,595.8,528.2,334.6,714.1,595.9,415.8,513.3,452.1,714.1
"historical",1973,640.2,804,613.8,558.5,508.1,462.8,513.5,455,786.4,466.1,463.8,599.3,555.7,804
"historical",1974,555.3,502.8,857.7,523.6,461.4,556.3,587.1,436.6,856.4,681,420.3,531.4,507.3,857.7
"historical",1975,582.4,388.4,571.6,621,543.1,705,566,462.5,899,550.5,420.9,542.4,449.1,899
"historical",1976,603.9,383.5,666.9,644.6,454.6,563.1,596.4,356,837.7,531.4,442.2,588.9,515.8,837.7
"historical",1977,516.2,442.4,620.1,555.4,524.2,473.3,815.4,346.8,860.9,685,494,522.2,498.3,860.9
"historical",1978,471.5,638.2,621,730.9,437,499.8,599.4,353.5,879.7,608.4,439.9,629,505.3,879.7
"historical",1979,697.4,556,681,540.3,399.7,771.2,600.8,335.5,876.3,524.9,437.4,582,474.2,876.3
"historical",1980,507.8,463,659.9,554.9,538.7,676.8,765.3,376.2,1035.3,539.4,458.9,559.1,503.6,1035.3
"historical",1981,521.1,470,811.3,650.4,443.5,595,718.2,454.6,834.9,491.1,461.1,463,509.4,834.9
"historical",1982,459.9,388.4,664.5,743,415.2,557,569.1,388.1,830.8,534.8,424.2,514.4,484.4,830.8
"historical",1983,550.3,354.7,759.5,585.6,528.5,563.2,609.9,416.7,803.2,584.8,432.6,492.8,520.9,803.2
"historical",1984,695.9,472.7,682.3,553.6,506.4,715,667.6,302.2,769.3,529.3,504.4,499,464.8,769.3
"historical",1985,491.4,454.6,654.5,577.8,433.8,459.4,603.2,323.8,711.4,583.6,482.5,521.8,545.5,711.4
"historical",1986,553.5,493,629.8,686.5,466.8,628.7,634.8,375.4,727.3,561,459.1,574.5,575.6,727.3
"historical",1987,623.8,436,805.5,617.8,478.1,534.8,617.9,382.1,811.1,593.9,483,695.8,444.6,811.1
"historical",1988,516.8,501.9,862.3,651.6,602.3,603.5,625.4,366.4,732.4,471.6,464.9,564.8,463.4,862.3
"historical",1989,714.2,365,636.7,553.2,384.5,526,731.3,303.6,753.5,537.8,477.7,563.1,514.5,753.5
"historical",1990,527.3,470.1,562.2,628.1,470,415.7,544.7,336.2,837.8,593.5,450.1,575.3,594.4,837.8
"historical",1991,576.7,607.4,552.8,610.3,451.1,613.2,606.5,493.5,772.4,440.5,462.6,557.2,509.9,772.4
"historical",1992,549.6,428.8,700.7,513.2,469.3,436.8,557.8,423.2,771.9,483.2,512.7,543.5,515.1,771.9
"historical",1993,555,721.6,735.4,490.6,519.3,653.5,575.6,382.4,886.2,571.5,451,550.8,546.3,886.2
"historical",1994,607.9,774,729,657.6,457.3,638.7,643.6,433.4,918.5,540.4,464.7,667.1,544.5,918.5
"historical",1995,626,374,600.2,622.1,537.5,638.2,650.8,368.1,874.6,544.9,440.3,839.8,487.6,874.6
"historical",1996,552.1,490.2,780.3,559.4,425.1,461.2,624.6,359.8,865.7,535.9,442.8,589.3,472.2,865.7
"historical",1997,557.2,464.1,649.3,564.7,515.1,560.4,548.5,363.4,927.9,605.2,417.1,522.7,438.2,927.9
"historical",1998,522.7,442.2,581.9,627.2,473.3,684.2,760.5,399.5,807,536.1,476,552.5,509.4,807
"historical",1999,633.3,557.2,671,584.2,533.8,464.8,581.5,409.3,788,456.3,541.9,590.9,511.4,788
"historical",2000,518.2,468.2,565.8,606.6,484.1,538.5,591.5,391.2,809.1,542.1,468.8,581.8,487.5,809.1
"historical",2001,561.4,366.2,660.4,679.1,467.3,679.1,672.8,458.8,785.7,516.1,454.2,557.9,488,785.7
"historical",2002,647.3,535.7,722.9,679.9,432.5,596.8,563,362.7,797.9,654,447.2,563.7,526.1,797.9
"historical",2003,501.3,408.4,604.5,745.4,416.4,432,610.5,433.1,914.1,604.4,524.6,632.9,557.6,914.1
"historical",2004,690.5,473.9,678.6,580.3,474.7,620.8,683.3,472.6,778.4,509.5,420.7,507.6,645,778.4
"historical",2005,617.9,665.4,745.6,699.4,532.1,520,609.1,398,858.7,484.1,456.9,636.8,553.1,858.7
"historical",2006,610.1,458.9,703.9,627.3,485.1,616.7,456.5,456.1,774.4,521.4,423.6,540.6,478.6,774.4
"historical",2007,622.8,497.7,589,701.2,541.6,570.6,579.9,355.4,859.4,528,430.8,541,474.4,859.4
"historical",2008,655.9,511.2,617.1,651.9,427.4,652.8,772.4,340.4,911.1,500.1,454.5,596.7,509.1,911.1
"historical",2009,581.1,580.7,721.4,639,413,537.7,826.4,411.6,827.3,486.5,489.3,658.3,573.5,827.3
"historical",2010,568.7,526.1,748.2,593.4,435.1,717.8,585.9,412.9,821,500.5,505.5,524.2,486,821
"historical",2011,489.6,386.3,758.2,653.7,374.2,656.8,662.9,373.3,915.8,502.5,460.6,560.8,596.4,915.8
"historical",2012,487.4,395.4,633.8,565,431.6,501.4,650.3,327.7,859.8,595.7,453.7,532.6,630.5,859.8
"historical",2013,484,438.6,736.1,830.2,480.7,574.7,683.9,505.6,977.6,653.7,405,562.4,546.8,977.6
"historical",2014,513,480.2,562.4,732,441.7,517.5,613.3,323.1,739.5,454.7,512.5,676.6,664.7,739.5
"ssp126",2015,600.4,458.9,793.2,683.6,475.5,792.7,620.2,286.7,866.3,454,394.9,579.2,491.7,866.3
"ssp126",2016,582.8,542.8,654.1,640.7,464.6,548.9,736.9,327.6,896.7,638.8,401.2,469.2,475.8,896.7
"ssp126",2017,568.3,411.8,854.8,652.8,480.8,497.3,681.5,364.9,857.3,519.9,438.2,483.6,539.6,857.3
"ssp126",2018,565.6,290.4,746.8,589.4,513.2,392.4,693.1,442.6,932.6,594,428.2,441.3,482.2,932.6
"ssp126",2019,472.1,299.9,660.6,613.7,472,369,641.3,368.9,711.7,539.8,366.2,402.2,511.1,711.7
"ssp126",2020,543.6,429.7,691.3,568.7,536,366,536.5,302.4,761.4,506.7,455.8,532.7,494.3,761.4
"ssp126",2021,508.4,301.7,907.3,669.3,516.2,599.1,696.2,431.5,863.2,507.3,526,464.4,512.1,907.3
"ssp126",2022,771.2,961,685.7,758.5,478.4,670.8,722.6,321.4,770.4,572.7,512.2,548.1,425.7,961
"ssp126",2023,648.7,431.9,619.3,562.3,450.3,791.6,517,249.6,970,559.2,426.2,387.4,430.3,970
"ssp126",2024,698.2,392.7,603.7,554.6,464.1,405.5,660.8,328.8,815.5,515.3,421,528,489.3,815.5
"ssp126",2025,633.5,488.7,647.1,672.3,526,534,846.1,325.5,757.1,588.8,506.1,525.7,494.2,846.1
"ssp126",2026,625.9,398.4,669.5,701,574.6,611.5,559.7,329.4,868.6,454.1,478.6,464.8,480.7,868.6
"ssp126",2027,585.4,429.3,684.4,711.5,516.3,516.3,648.3,354,860.8,529.2,506.5,471.3,579.6,860.8
"ssp126",2028,558.8,617.3,822.5,607.9,494.4,182.8,576,401.2,1000.7,596.9,427.3,544.4,543.3,1000.7
"ssp126",2029,729.6,702.9,696.2,704.9,497.6,551.9,587.3,365.3,763.5,574.4,455.4,561.2,462.7,763.5
"ssp126",2030,565.8,440.6,682.6,561.3,549.8,304.6,589.7,419.1,829.3,636.1,405.6,556.3,503.8,829.3
"ssp126",2031,687.5,538.4,897.4,745.3,549.8,625.5,605.7,418.2,869.5,460.4,457.1,501,572.4,897.4
"ssp126",2032,660.8,376,663.3,624.9,500.2,417.3,665.9,351.5,843.2,539.3,461.6,481.2,511.1,843.2
"ssp126",2033,512.5,388.6,596.5,717.6,639,485.2,592.2,387.4,758.4,548.8,512.6,471.2,496.7,758.4
"ssp126",2034,669.9,369.2,673.1,632.8,495,600.2,632.1,338.8,925.8,542,451.5,530.5,674.5,925.8
"ssp126",2035,641.5,419.1,809.9,639.9,547.3,403.8,733.1,369.9,904.9,473.3,548.8,637.6,438.2,904.9
"ssp126",2036,503.2,552.4,784.5,583.8,503.8,447,624.2,384.2,891.9,728,443.6,533.6,549.2,891.9
"ssp126",2037,630,565.1,657.4,537.2,454.9,578,637.7,395,852.2,556.1,397.5,490.4,601.2,852.2
"ssp126",2038,621.2,476.2,748.4,694,540.9,699.4,763,463.5,865.9,577.1,349.2,509.2,492,865.9
"ssp126",2039,622.7,380.9,788.7,678.5,455.9,714.1,779.5,359.5,856.9,612,436.2,517.6,562.4,856.9
"ssp126",2040,483,315.1,777,616.9,464.6,401.9,646.3,379.6,791.1,665.8,440.2,561.1,497.3,791.1
"ssp126",2041,473.5,306,687.2,535.6,639.4,279.3,611.7,373,842.1,635.2,416.4,589.6,550,842.1
"ssp126",2042,700.5,681.4,758.1,651,501.7,346.5,571.4,281.7,892.3,624,403,681,517.7,892.3
"ssp126",2043,503.7,414.8,976.8,653.6,502.6,533.7,773.1,323.2,947.9,555.4,358.5,472.5,503,976.8
"ssp126",2044,649.5,571.5,674.9,556.9,511.5,536.6,588.4,370.4,924,574.2,391.3,454.4,542.2,924
"ssp126",2045,540.7,470.4,752.4,730.4,493.9,424.2,753.3,345.7,767.3,543.6,392.4,517.4,505.9,767.3
"ssp126",2046,621.4,322.5,795.4,647.3,513.2,413.2,713.3,277.8,878.7,591.6,590.8,535.7,537.2,878.7
"ssp126",2047,650.6,419.7,742.6,719.9,549.8,444.9,510.5,359.3,695.5,612.5,474,570,556.3,742.6
"ssp126",2048,575.1,552.5,755.2,613.3,456.5,479.9,683.3,310.1,795.9,661.1,362.6,706,542,795.9
"ssp126",2049,507.6,395.8,700,671.9,550.5,485.8,483.7,374.3,951.2,539.7,495.5,508.8,457.4,951.2
"ssp126",2050,673.4,470.3,853.1,701.7,427.5,342.8,573.8,327,821.6,509.9,498.1,463.8,480.2,853.1
"ssp126",2051,718.7,279.5,736.1,660,521.1,433.9,699.7,389,1041.9,569,447.5,580,497.4,1041.9
"ssp126",2052,578.5,382.4,576.4,671.9,496.3,569.4,613.8,545.8,791.1,671.3,406.2,529.3,475.3,791.1
"ssp126",2053,542.6,655.4,742.5,634.4,498.6,467.7,604,411.5,875.9,597.6,468.3,379.7,569.4,875.9
"ssp126",2054,419.7,368.9,667.9,586.7,465.4,468.7,726.5,369.7,776.7,532.4,370.8,528.7,481.1,776.7
"ssp126",2055,571.8,336.8,750.3,691.4,455.4,567.4,771.6,452.2,885.1,639,416,412.9,445.3,885.1
"ssp126",2056,539.7,412.6,615,610.9,510.3,430.4,608.2,359.5,736.9,523.8,488,556.9,445,736.9
"ssp126",2057,473.4,333.3,733,650.4,528.2,603.8,527.7,422.7,824,647.8,427.1,616.3,450.8,824
"ssp126",2058,529,632.1,800.2,648.8,473.7,544.1,811.8,242.4,717.2,530.7,416.2,567.3,515.1,811.8
"ssp126",2059,689.8,428.6,723,635.9,485.6,496.7,782.9,264.4,864.7,716.5,426.9,639.2,417.1,864.7
"ssp126",2060,626.8,321.7,575.6,614.8,521.3,295.3,636,379.8,810.3,612.9,477.1,533.5,493,810.3
"ssp126",2061,652.8,371.4,863.4,596.3,450.2,485.7,579.2,407.6,786.3,501.3,465.8,591.6,505.7,863.4
"ssp126",2062,500.4,507.4,692.8,632.6,472.2,368.8,612.6,322.8,744.3,542.5,424.6,591.2,508,744.3
"ssp126",2063,549.5,608.3,649.5,571.9,402.7,589,722.6,428,829.9,542.1,345.9,693.6,554.9,829.9
"ssp126",2064,462.4,424.4,654.9,610.7,541.5,489.4,630.6,307.5,721.5,585.8,384.3,337,590.1,721.5
"ssp126",2065,715.1,387.9,625.7,641.4,481.2,426.3,614.4,417.2,682.9,638,417,468,510,715.1
"ssp126",2066,601,317.8,673.7,657.2,563.5,330.7,661.4,368.1,819.7,632.9,400.4,444,389.5,819.7
"ssp126",2067,418.2,373.5,701.2,701.9,474.2,391.3,499.7,378.3,909.2,549.4,423.5,489.2,491.4,909.2
"ssp126",2068,548.7,350.6,827.4,818.1,504.6,455,559.8,369.1,942.7,514.4,388.5,524.1,461.1,942.7
"ssp126",2069,688.3,536.8,710.5,628.4,541.7,469.9,681.9,432.8,790.6,539.1,503.7,378.2,552.2,790.6
"ssp126",2070,629.2,361.1,727.9,649.5,542.6,400.6,611.1,358.1,691.9,507.1,448.2,456.1,600.1,727.9
"ssp126",2071,635.2,432.5,629.4,652,484.2,440.9,702.2,307.2,961.4,670.6,372.4,431.5,526.6,961.4
"ssp126",2072,469.6,560.9,711.2,721.9,419.3,429.6,669.9,319.4,725.7,518.8,438.2,402,460.9,725.7
"ssp126",2073,695.9,285.5,802.1,672.4,518.5,643.1,722.1,486.3,756.1,487.5,537,510.1,462.4,802.1
"ssp126",2074,526.2,582,884.9,640.7,488.9,472.2,698.2,411.1,757.5,510.8,415.8,441.7,550.2,884.9
"ssp126",2075,522.1,352.9,822.3,654.1,558,404.2,667,403.5,954.6,590.7,433.8,415.8,561.6,954.6
