"scenario","Year","ACCESS.ESM1.5","BCC.CSM2.MR","CanESM5","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","INM.CM5.0","IPSL.CM6A.LR","MIROC6","MPI.ESM1.2.HR","MRI.ESM2.0","UKESM1.0.LL","ensemble"
"historical",1867,107.6,144,215.5,158.2,111.7,188.7,135.5,43,256,150.1,154.9,208.9,110.1,43
"historical",1868,115,87,198,172.9,115.4,164.5,174,43.8,277.2,131.6,169,202.5,101.8,43.8
"historical",1869,120.1,179.6,222,193.7,124.5,137.1,116.1,58.2,306.6,90.4,159.8,178.1,99.8,58.2
"historical",1870,145.1,190,220.7,197.9,69.3,85.6,148.3,44.7,281.1,146.6,129.4,258,116.6,44.7
"historical",1871,118.8,97.9,194.3,192,109.7,90.2,127.4,49.7,251.7,103.1,139.1,248.5,92.7,49.7
"historical",1872,93.8,246.6,196.2,210,91.2,108.2,143.4,53.4,300.5,131.9,179.7,218.4,105.7,53.4
"historical",1873,103.6,156.5,150.3,195.1,121.6,110.4,124.5,70.2,286.8,98.3,165.5,175,82.9,70.2
"historical",1874,119.4,136.9,170.8,194.6,98.7,172.4,210.6,50.5,299.2,139.6,171.9,232.1,145.6,50.5
"historical",1875,120.1,61.2,165.4,201.9,132.1,152.4,187.8,41.5,265.7,143.4,154.8,252.9,94.8,41.5
"historical",1876,111,96.7,203.5,193.9,122.7,162.8,118.9,48.4,290.4,108.6,145.6,229.7,103,48.4
"historical",1877,132.5,180.1,178.9,139.8,83.2,148.1,183.7,49.6,307.8,101.3,168.7,175.7,57.9,49.6
"historical",1878,113.9,79.8,268,212.2,78.3,141.6,159,47.3,290.1,145.4,181.4,224.4,133,47.3
"historical",1879,124.7,126.9,191.4,203.7,99.1,124.6,99.1,63.4,271.6,138.7,139.1,190.5,89.7,63.4
"historical",1880,116.3,222.5,203,180.8,138.2,110,134,63,292,147.6,168.8,215.4,117.5,63
"historical",1881,108.8,124,199.6,219.7,91.1,194.5,128.3,56.4,260.3,113.1,160.5,201.3,121.9,56.4
"historical",1882,99.9,123.2,193.3,202,89.4,238.2,158.1,46.7,271.9,127.1,137.8,217,108.5,46.7
"historical",1883,106.8,145.9,171.1,147.5,99.4,190,143.5,51.9,268.5,102,174.5,221.2,67.3,51.9
"historical",1884,103.2,134.2,224.9,153.5,128.9,211.7,119.1,49.3,236.9,126,177.2,226.4,69.5,49.3
"historical",1885,115.3,111.6,215.9,193.8,88.8,187.2,108.9,66.7,261.5,108.2,152.5,240,95.3,66.7
"historical",1886,101.6,173.9,219.9,158.6,108.3,168.8,187.1,42.7,304.6,168,146.1,180.1,101.5,42.7
"historical",1887,100.2,124,184.7,189.3,122.2,154.2,187.9,67.6,305,156,150.7,218.6,112.3,67.6
"historical",1888,108.2,147.2,192.9,185.5,118.1,66.9,201.4,45,281,169.6,156,199.5,125.3,45
"historical",1889,142.8,143.3,204,178.4,113.4,107.9,145.4,47.2,277.5,125.9,140.7,202,105.1,47.2
"historical",1890,121.3,143.2,215.1,222.1,86,148.2,162,53.1,295.8,126.5,176.9,177.5,91.8,53.1
"historical",1891,93.9,146.9,200.6,209.4,85.3,150.8,103.6,55.6,242.4,144.9,179.5,269.3,116.6,55.6
"historical",1892,148.2,135.5,182.8,202.7,117.8,168.9,100.1,63.5,294.9,177.8,138.9,194.3,84.9,63.5
"historical",1893,101.3,131.7,234,230.3,89.8,95.4,129.3,38.6,304.9,149.6,163.4,182.8,94.7,38.6
"historical",1894,111.5,154.4,207,165.2,126.1,87.4,154.9,51.5,301.6,110.9,160.6,206.5,119.6,51.5
"historical",1895,114.7,88.6,148.1,211.7,56.3,73.1,188.4,45.4,285.1,152.9,178.9,233.4,114.4,45.4
"historical",1896,116.2,160.9,197.5,181.2,92.2,139.2,162.3,49.5,266.6,124,173.3,244.1,79.6,49.5
"historical",1897,115.5,180.6,193.4,171.6,94.2,149.3,136.1,52.3,302.3,118.8,156.7,191.2,93.9,52.3
"historical",1898,106.1,130.8,200.3,161.2,101.8,153.6,157,56.4,319.3,133.4,170.3,237.7,75.1,56.4
"historical",1899,107.9,155.8,167.4,169.9,67.5,96,134.2,52.7,287.5,122.6,147,215.9,106.8,52.7
"historical",1900,98.8,90.1,197.6,183.7,76.4,73.3,174.4,69.3,267.5,138.2,133.3,241.9,92.7,69.3
"historical",1901,144.8,84.2,196,179.6,85,180.7,113.6,39.1,256,129.8,149.4,219.3,84.1,39.1
"historical",1902,103.6,172.4,209.1,198.6,69.8,144.5,119.7,45.4,296.5,95.8,148.3,214.5,107.9,45.4
"historical",1903,116.1,207.7,231.4,175.3,127.8,89,191.6,46.3,316.8,103.7,131.9,205.2,107.7,46.3
"historical",1904,85.6,89.8,189.2,226.7,96.6,122.3,168.1,43.1,282,134.2,172.2,199.2,89.4,43.1
"historical",1905,112.7,142,201.8,166.4,139.9,141,157.2,45.2,286.5,117.1,126.2,180.1,80.3,45.2
"historical",1906,101.5,164.5,216.4,195.5,70.1,152.3,150.9,50.6,273.8,140.2,177.5,223.8,96.3,50.6
"historical",1907,64.8,111.2,213.9,209.2,105.9,211.4,124.5,55.2,276,110.7,174.1,213.7,96.6,55.2
"historical",1908,107.9,146.4,185.1,155,98.7,201,115.7,40.9,288.1,132.2,127.1,219.3,94.2,40.9
"historical",1909,104.2,91.9,166.7,204,96.4,176.7,170.2,55.8,282.7,107.1,153.5,206.1,71.5,55.8
"historical",1910,85.3,130,150.8,199.7,84.3,69.4,125.3,54.1,273.3,132.3,123.9,166.7,100.9,54.1
"historical",1911,101.7,184.2,235.2,188.4,90.1,143.9,174.7,46,289.8,114.5,106.8,190.9,87.6,46
"historical",1912,104.4,111.6,163.7,243.8,96.5,204.4,162,43.3,314,182.3,145.8,236.5,108.2,43.3
"historical",1913,109.8,127.6,189.5,143,82.6,61.4,143.9,60.9,318.7,152,141.4,200.6,130.1,60.9
"historical",1914,122.9,133.9,178,222.5,80.8,94.1,181.3,58.9,272,130.6,160.3,202.8,90.1,58.9
"historical",1915,110.6,184.3,116.8,176,94.9,196,182.8,61.2,292.6,131.7,152.2,210.7,93.8,61.2
"historical",1916,128.9,111.2,178.6,208.6,78.2,109.7,123.2,40.9,244,106.6,153.5,171.4,107.6,40.9
"historical",1917,131.1,127.3,165,183.2,78.9,132,168.7,48.1,257.6,105.9,165.6,190.8,111.9,48.1
"historical",1918,107.1,84.7,232.1,173.4,97.7,128,150.7,50.1,288.7,92.6,127.8,202.1,95,50.1
"historical",1919,116.6,101,243,218.9,84.5,92.7,155.6,68,272.3,116.1,129.7,217.6,78,68
"historical",1920,103.1,171.5,126.9,180.5,113.4,139.6,156.8,51.5,307.2,137,177.1,213.8,131.8,51.5
"historical",1921,77,110.5,176.2,199.2,114.2,189.3,104,44,287.2,116.7,153.8,183.8,73.8,44
"historical",1922,93.6,132.1,201.9,209.9,87.3,114.6,184.4,62.4,294.6,141.9,153.6,244.4,75.8,62.4
"historical",1923,115.7,169,186.3,156.6,78.2,102.5,173.8,70,277.3,120,117,247.8,92.5,70
"historical",1924,121.6,126.7,195.5,192.8,125.9,108.3,136.8,48.5,267.4,131.6,137.5,234.5,64.2,48.5
"historical",1925,120.1,115.1,165.9,177.3,112.2,188.7,182.6,53.3,276.7,115.2,131.7,238.7,103.1,53.3
"historical",1926,121.5,123.7,209.3,205.1,116.4,171.4,137.9,49.5,285.7,128.5,163,214.9,81.5,49.5
"historical",1927,113.9,107.4,174,195.2,86.3,91,105.1,56.3,261.5,110.6,168.7,245.2,128.3,56.3
"historical",1928,100.2,102.2,161.7,200.6,70.7,116.4,115.5,46.7,290.6,145,138.2,205.3,99.1,46.7
"historical",1929,118.9,175.1,191.3,199.8,121.1,173.8,143.6,57.1,291.6,165.4,149.7,187.2,99.9,57.1
"historical",1930,93.6,145.3,177.7,191.3,117.7,175.4,117.9,51.8,285.3,129.2,169.9,225.2,101.3,51.8
"historical",1931,125,137,188.7,179.1,111,96.5,152.5,41.4,311.9,129.9,157,219,108.3,41.4
"historical",1932,120.7,85.7,153.4,224.1,84.5,123.4,145.8,48.5,306,118.7,135.6,212,93.1,48.5
"historical",1933,139,148.6,172.7,170,68.6,113,148.1,56,270.9,123.8,140.1,175.1,104,56
"historical",1934,102.3,169.6,181.1,196.4,123.2,150.6,182.7,43.5,294.5,162,151,232.6,80.8,43.5
"historical",1935,74.8,214.6,198.2,171.7,88.5,86.9,128,51.4,239.6,131.6,155.9,215.8,105,51.4
"historical",1936,107.1,141.2,163.6,196.3,102.2,167.6,201.1,78.7,289.4,120.7,160.9,175,75.1,75.1
"historical",1937,140.2,86,200.6,216.5,124.9,143.3,148.4,50.3,294.6,103.3,152.6,221.2,80.6,50.3
"historical",1938,112.5,142.7,141.1,231.3,79,97,193,63.2,307.4,158.9,150.2,197.3,78.4,63.2
"historical",1939,95.6,176.8,230.1,222.5,98.1,104.4,169,53.5,251.9,184.3,156.4,198.4,74.4,53.5
"historical",1940,96.1,207.7,153,241.5,111,77.9,174.1,53.4,275.7,132.9,132.9,184,58.6,53.4
"historical",1941,110.5,130,198.7,200.3,61.3,111.2,160.8,50,281.7,140.5,141.2,234.9,97.9,50
"historical",1942,84.3,136,278.3,188.3,127,96.7,89.6,54.6,290.4,124.3,125.3,165.9,98,54.6
"historical",1943,79.6,123.2,203.5,236.4,73.4,111.8,105.6,56.8,274.2,104.5,135.4,177.2,74.1,56.8
"historical",1944,106.3,93.2,205,253.3,93.6,89.4,175.9,46.5,268.7,106.9,186.7,207,95.1,46.5
"historical",1945,102,159.4,155.4,178,86,126.7,137.9,37.8,265,132.7,139,197.1,117.9,37.8
"historical",1946,113.2,100.4,139,182.3,91.4,195.4,192.5,40.5,311.4,156.2,133.4,237.7,92,40.5
"historical",1947,105.1,124.9,159.6,183.3,106.8,159.7,181.4,59.1,280.6,131,116.1,146.7,95.6,59.1
"historical",1948,101.8,101.4,228.3,195.2,101.7,104.3,153.3,37.7,308.4,151.3,133.9,140.9,95.3,37.7
"historical",1949,109.2,127.7,136.7,155.5,95.5,109.2,171.2,47.5,301.3,140.7,145.5,199.2,97.9,47.5
"historical",1950,121.4,111.1,198.2,211.9,112.7,115,150.9,54.8,269,137.2,134.2,257.6,87.5,54.8
"historical",1951,112.8,111.6,180.2,177.8,90.8,147.4,179.5,43.6,279.1,152.8,120.2,219,91.1,43.6
"historical",1952,118.7,167.3,202.7,190.9,54.8,87.5,158.7,44.5,274.8,102,172.6,212.3,85.3,44.5
"historical",1953,141.4,169.3,210,212.6,87.1,69.8,158.8,58.8,282.4,87.9,124.3,187.4,90.4,58.8
"historical",1954,106.3,165,202.3,159.5,116.2,155.3,147.4,36.9,283,129,167.1,248.8,98.8,36.9
"historical",1955,80.5,124.2,192.1,212.2,119.9,101.1,189.5,71,273.3,85.1,127,201.5,94.4,71
"historical",1956,115.2,136.3,163.9,170.9,99,178.6,147.1,65.2,284.4,138.7,116.4,244.6,90.7,65.2
"historical",1957,123.6,103.7,157.5,182.4,100,128.4,93.8,45.5,290,95.1,143.1,241.3,85,45.5
"historical",1958,99.8,142.2,176.4,176.8,55.4,105.2,106.3,62.3,274.1,113.4,147.6,181.8,97.4,55.4
"historical",1959,111.9,121.6,186.1,172.6,96.1,161.3,143.7,67.5,237.7,135,122.9,178.4,111.6,67.5
"historical",1960,121.5,98.4,208,176.9,98.3,126.8,155.4,47.6,270.4,122.1,165,167,109,47.6
"historical",1961,98.4,92.9,186.6,221.3,76,175.4,127.2,49.1,282.3,118.5,123.1,242.2,77.4,49.1
"historical",1962,105.2,141.1,169.3,163.1,81.8,99.3,134.1,42.6,288.6,123.5,145.6,185.1,99.4,42.6
"historical",1963,103.1,147.7,145,186.5,98.7,151.4,184.8,51.3,270.8,111.4,162.9,210.9,118.4,51.3
"historical",1964,103.8,121,191.9,174.9,76.1,117.2,114.9,51.4,292.6,146.8,153.7,230.1,97.7,51.4
"historical",1965,122.7,93.2,200.5,164.3,113.6,143.1,148.8,52,278,94.5,128.5,237.6,83.1,52
"historical",1966,108.1,119.9,198.2,206.3,81.7,81.7,173,59.7,283.2,94.8,142.5,207.1,110.5,59.7
"historical",1967,115.5,126.2,207.8,191.7,115,163.8,120.5,49.3,292.3,163,115.1,196,85.4,49.3
"historical",1968,130.8,127.7,172,135.7,82.9,286.9,182.6,43.9,274.1,166.3,125.1,197.3,108,43.9
"historical",1969,141.1,101.2,168.3,199.9,96.2,117.9,115,48.1,290.6,128.1,140.8,190.2,117.5,48.1
"historical",1970,111.5,162.7,209.3,203,87.8,137.1,144.9,50.5,286.9,128.4,171.3,204.6,108.2,50.5
"historical",1971,90.8,157.4,153.1,192.7,73.8,106.7,149.9,64.2,285.9,109.7,156.9,210.6,103,64.2
"historical",1972,112,183.8,179.1,227.1,94.6,156.2,176.7,67.2,272.9,133.5,163,208.5,136.4,67.2
"historical",1973,117.3,122.8,135.1,223.8,57.5,84.4,127,54.9,252.8,132.5,133.1,212.3,102.8,54.9
"historical",1974,120.8,125.1,218,179.7,72,118.5,181.1,63.8,278.2,162.6,125.3,183,104,63.8
"historical",1975,120.6,149.5,173.4,203.5,100.2,153.9,105.7,41.3,274.4,129,146.4,230.7,89.9,41.3
"historical",1976,86.1,109.6,156.5,177,111.3,138.6,165.2,51.1,248.8,127.5,158.5,204.6,82,51.1
"historical",1977,130.8,155.3,161.2,246.2,92.1,113.9,144.6,64.4,263.7,120.3,155.5,203.1,94.3,64.4
"historical",1978,98.4,110.1,177.4,178.3,77.9,142.1,136.8,32.6,271.3,126.8,158.5,218.5,99.1,32.6
"historical",1979,114.3,128.8,163.9,150.1,109,97.1,164.9,43.4,259.9,149.1,151,249.8,91.5,43.4
"historical",1980,109.1,145.8,221.3,191,98.6,134.7,130.2,79.5,293.5,163.1,147.4,196.5,88.7,79.5
"historical",1981,118.9,163.4,207.8,186.6,83.7,84.3,155.2,43.3,293.3,149.6,139.2,176.4,94.9,43.3
"historical",1982,96,101.3,178.6,197.6,104.4,118.4,143.6,56.2,259.4,108.2,124,142.8,91.2,56.2
"historical",1983,114.8,130.7,198.2,173.1,90.7,82.1,142.8,43.4,282.3,122.1,148.1,134.2,103.8,43.4
"historical",1984,101.9,81.3,187.7,191.4,73.4,148.8,94.2,46,294.8,127.4,132.2,163.6,90.6,46
"historical",1985,83.1,195.3,185.9,155.4,112.4,159.2,128.8,55,257.3,112.3,138.7,192.7,83.6,55
"historical",1986,116.6,116.7,102.7,220.9,93.7,149.5,180.3,59.7,266.3,151.2,113.2,139.5,107.9,59.7
"historical",1987,107.4,111.1,164.8,202,71.2,181.7,161.1,51.9,293.9,124.4,136.8,207.2,95.3,51.9
"historical",1988,113,164.9,177.8,201.7,78.5,181.4,142.1,50.8,239.8,112.7,119.9,230.1,79.5,50.8
"historical",1989,109,90.5,155.5,197.7,112.3,106.6,167.4,52.5,278.7,141,93.6,183.1,71.2,52.5
"historical",1990,100.1,132.4,124.2,207.9,72,104.3,103.1,56.6,301,109.9,124.4,225.5,102.4,56.6
"historical",1991,107.6,93.9,176,216.3,76,116.5,181.5,55,254.7,146.5,92.2,194.5,119.9,55
"historical",1992,87.9,169.8,171.9,172.6,112.3,92.7,81.9,52,257,128.7,115.8,219.8,112.1,52
"historical",1993,125.8,122.5,180.4,180.3,91.6,120.5,201,58.4,308.1,144.8,106.9,223.6,90.4,58.4
"historical",1994,109.7,119.9,222.1,194,76.2,106,98.4,45.3,253.1,121.6,129.8,160.2,103.7,45.3
"historical",1995,89.9,140.9,174.3,215.6,72.1,97.5,167,66.1,297.5,118.5,119.2,230.1,88.5,66.1
"historical",1996,120.8,166.1,187.1,200.4,68.7,113.5,139.6,51.1,281.1,116.1,112.1,214.1,84.2,51.1
"historical",1997,115.2,167.6,164,186.1,82.8,195.4,147,54.1,311.3,143.2,121.1,166,76.5,54.1
"historical",1998,132.4,135.1,175.1,202.2,91.5,117.1,158.2,41,298.2,118.6,139.7,199.3,81.9,41
"historical",1999,93.7,136.2,174.5,186,85.8,128.1,173.3,49.5,251.6,139.2,134.2,253.5,79.6,49.5
"historical",2000,90.3,79.6,122.1,180,88.3,109.6,181.6,57.4,257.7,113,146.8,172.1,88.1,57.4
"historical",2001,97.4,151.2,158.4,213.9,106.1,150,146,49.8,281.4,92.8,133.9,232.7,114.7,49.8
"historical",2002,108.3,156.8,183.3,202.4,84.9,121.7,164.9,47.3,247.9,92.6,122.1,164.4,70.9,47.3
"historical",2003,110,94.6,174.2,188.2,89.2,90,169,59.2,283.6,133,153.7,187,77.3,59.2
"historical",2004,117.2,129.8,148.3,159.1,88.1,122.3,153,63.5,290.7,98.1,158.9,139.9,94.6,63.5
"historical",2005,106.4,97.2,148.5,201,96.5,81.4,188.7,49.1,273.5,139.7,135,202,81.8,49.1
"historical",2006,98.3,103.4,168.3,208.6,85.2,139.4,126.5,61.1,271.1,107.8,166.9,198.9,93.7,61.1
"historical",2007,113.8,168.4,187.7,181.6,71.4,68.1,159.8,53.6,284.4,115.7,126.3,206.7,74.8,53.6
"historical",2008,123.8,147.8,180.2,193.7,74.7,126.5,180.9,45.4,284.6,67.2,153.5,178.8,95.9,45.4
"historical",2009,86,143.5,156.8,228.5,77.7,104.6,171.5,72.2,268.1,150.9,130,219.4,102.5,72.2
"historical",2010,94.2,146.5,105.5,216.9,84.8,124,170.6,59.6,282.6,137.5,161.9,204.8,88.4,59.6
"historical",2011,101.9,101.9,150.4,229.7,90.7,140.1,133.3,64.1,297.3,146.8,143.6,201,72.5,64.1
"historical",2012,89.6,79.6,143.1,185.4,83.5,86.3,107.8,52.6,277.2,101.9,131,199.2,80,52.6
"historical",2013,107.2,114.5,197.4,174.8,81.6,121.4,151.9,51.3,289.6,105,124.5,192.3,73.4,51.3
"historical",2014,81.8,85.3,138.3,123.2,67.9,76.1,158.3,46.6,252.5,131.1,100.9,187,68,46.6
"ssp126",2015,104.8,75.6,222.7,170.7,66.3,290.1,88.1,34.5,287,120.6,132.8,189.6,69.8,34.5
"ssp126",2016,87.4,245.7,118.6,206.9,91.7,65,191.4,64.5,272.2,115.1,113.6,220.8,96.2,64.5
"ssp126",2017,112.7,105.4,162.4,213.5,105.4,149.7,178.9,43.4,293.7,91.8,147.7,250.2,106.4,43.4
"ssp126",2018,93.9,115.9,148.4,183.4,92.6,243.4,180.4,82.1,267.1,122.6,140.7,226.5,90.2,82.1
"ssp126",2019,84.8,168.9,119.2,185.1,95.9,308,153.1,50.4,269.3,107.6,158.6,182.5,98.2,50.4
"ssp126",2020,105.8,160.9,136.4,229.3,62,140.5,128.1,61.1,264.5,116.4,151.6,321.6,105.6,61.1
"ssp126",2021,87.2,96.6,176.6,187.6,86.9,278.8,151.3,50.6,300.1,143.6,162.6,284.5,94.9,50.6
"ssp126",2022,83.3,178.2,173.1,173,76.9,245.1,155.3,55.2,228.2,116.5,125.9,334.7,100.8,55.2
"ssp126",2023,109.9,104.7,170.6,136.1,104.3,214.1,148.6,61,260.5,97.4,158.8,199.3,122.8,61
"ssp126",2024,95,185.1,142.3,193.6,97.2,144.9,160.7,52.5,258.4,83.2,156.9,400,96.2,52.5
"ssp126",2025,83.6,186.9,142.9,203.1,70.3,87.3,147.1,46.1,251.7,101.1,143.8,244.3,87.4,46.1
"ssp126",2026,120.7,141.8,151,190.2,102.5,217.2,170.5,51.6,263.4,88.7,164.4,278.3,144.2,51.6
"ssp126",2027,79.6,182.2,164,165.8,77.1,87.7,147.7,46.2,270.4,160.1,122.3,222.8,78.7,46.2
"ssp126",2028,118.8,220.8,198.1,234.4,103.2,77.8,168.6,57.6,222.7,96.4,147.6,286.7,90.8,57.6
"ssp126",2029,100.7,118.2,182.3,216.2,78.3,93.7,134,62,260.1,128,166.6,349.5,85.2,62
"ssp126",2030,104.6,138.7,161,178.4,89.5,113.4,139.9,67.5,245.9,133,175.5,228.4,82.9,67.5
"ssp126",2031,97.5,269.2,174.2,213.8,89.8,112.5,153,98.6,240.4,99.1,151.4,243,91.6,89.8
"ssp126",2032,98.6,226.7,160.8,189.2,75.4,226.7,77.5,71.4,273.8,133.8,150.3,228.2,63.6,63.6
"ssp126",2033,97.5,183.6,125.4,169.4,140.3,98.2,102.2,46.2,243.8,135.5,203.4,243.9,93.3,46.2
"ssp126",2034,102.4,155.3,153.6,170.8,120.5,137.7,108.1,72.9,243.8,109.5,150.7,361.1,124.5,72.9
"ssp126",2035,102.5,145.6,160.6,156.4,94.3,138.5,138.1,53.3,249.7,108,223.6,226.1,80.4,53.3
"ssp126",2036,91.1,156.8,122.5,231.9,88.1,121.3,128.1,66.1,241.5,107.9,149.9,176.5,130.8,66.1
"ssp126",2037,119.6,131.6,128,182.7,94.2,307.8,89.8,71.6,238.5,126.6,126.6,229,110,71.6
"ssp126",2038,64.8,204.8,162.5,181,43.7,161.8,147.3,61.7,266.8,127.7,117.5,233.4,118.7,43.7
"ssp126",2039,97.8,198.7,191.3,167.7,91.4,391.1,96.7,65.3,261.1,144.6,138.1,292.4,93.9,65.3
"ssp126",2040,110.7,223.7,141.8,170.5,86.4,149.8,109.2,63.2,238,130.2,149,299.2,72,63.2
"ssp126",2041,80.4,158,184.4,169.1,94.8,230.5,125.4,63.6,247.9,108.2,150.2,170.6,73,63.6
"ssp126",2042,78.7,132.5,87.4,220.7,83.9,172.4,117.1,64,221.8,151,167.8,221.8,83.2,64
"ssp126",2043,103,115.8,108.4,228.1,74.7,243.6,69.3,58,237,142.8,136.3,183.3,97.3,58
"ssp126",2044,90.4,115.7,157.2,162,68,157.4,110.4,45.4,239.2,111.6,128,325.9,71.8,45.4
"ssp126",2045,81.7,145.2,142.1,173.9,74.5,98.9,184.9,74,218.9,118,172,298.6,106.8,74
"ssp126",2046,95.4,116.7,163.7,208.6,77.2,110.2,125.7,49.7,267.7,115.7,158.7,236.5,86.9,49.7
"ssp126",2047,69.2,158.1,126.6,183,75.8,226.7,118.9,70.6,269.1,148.8,145.2,280.1,107.1,69.2
"ssp126",2048,100.6,185.1,169.7,126.5,82.5,123.9,67,55.4,233.2,91.4,165,319.2,68.2,55.4
"ssp126",2049,79.1,147.5,183.2,195.6,82.8,142.9,138.6,73.8,233,140.2,125.6,269.1,97.1,73.8
"ssp126",2050,84,269.5,124.9,168.6,110.3,88.5,176.9,54.6,224.3,134,125.2,198.2,81.4,54.6
"ssp126",2051,80,181.8,166.7,190.8,66.2,105.6,119.6,74.5,262.2,129.6,136.7,195,65.7,65.7
"ssp126",2052,104.7,100.2,190.2,180.2,110.2,73.9,156.5,55.4,226.9,103.2,148.7,236,48.3,48.3
"ssp126",2053,89.5,225.5,174.2,165.3,80.8,182.7,65,55.6,226.8,102.1,111.1,250.3,93.2,55.6
"ssp126",2054,105.5,72.2,167.7,123.5,69.9,100.5,137.1,53.4,232.1,126.8,149.4,178.8,88.9,53.4
"ssp126",2055,98.3,136.1,144.2,179.6,82.9,103,132.4,76.6,233.9,124.1,174.3,235.3,71.9,71.9
"ssp126",2056,105.6,173.9,112.4,171.2,70.7,166.7,192.7,79,217.4,110.9,126.4,260,90,70.7
"ssp126",2057,95.7,219.5,203.4,162.1,91.4,217.3,109.9,41.8,245.5,116,154.3,220,96.7,41.8
"ssp126",2058,80.1,71.3,134.1,194.9,70.4,235.3,112.3,79.1,242.5,157.2,133.5,258.6,85.2,70.4
"ssp126",2059,70.2,113.6,136.4,211.2,67.7,121.9,188.7,66.1,253.1,111.9,171.2,211.7,66.1,66.1
"ssp126",2060,109.1,75.6,152.9,175.5,73.8,222.1,185.8,61.6,249.1,138.6,174.3,147.9,103.7,61.6
"ssp126",2061,90.1,122.7,126.7,161,73.5,204.6,121.1,76.3,266.6,78.8,161.7,276.4,85.3,73.5
"ssp126",2062,89.8,95,156.4,166,64.8,157.6,87.1,87.8,209.1,93.2,138,218.7,58.4,58.4
"ssp126",2063,96.7,172.6,149.8,139.7,85.1,179.8,113.5,60.7,236.5,105.4,161.4,239,80.6,60.7
"ssp126",2064,107.9,106.7,145.7,198.2,138.2,271,173.9,69.2,227.5,116.1,119.6,235,103.4,69.2
"ssp126",2065,102.3,132.9,122.3,183.3,74.9,105.9,152.6,79.6,240.8,120,165.7,304.8,84,74.9
"ssp126",2066,90.1,96.8,147.9,209.1,95.9,120.9,119.2,91.4,230,99.6,109.2,166.9,85.9,85.9
"ssp126",2067,74,86.1,184.9,199.8,96.8,204.3,118.8,54.3,268,94,149.7,190.3,80.3,54.3
"ssp126",2068,99.8,169.4,186.5,198.8,90,129.4,85.4,63.9,220.2,107.5,133.6,252,67.9,63.9
"ssp126",2069,52.5,222,119.6,201.5,69.5,112,149.3,62,244.7,127.7,128.1,246.4,69.4,52.5
"ssp126",2070,85.9,147,134,159.3,59,203.5,162.8,89.7,241.2,131.2,133.9,235.1,48.6,48.6
"ssp126",2071,67.2,162.7,134.6,197,111.5,211.9,143.8,41.2,268.7,123.6,143.5,236.3,75.3,41.2
"ssp126",2072,94.5,205.3,145.4,175.5,58.1,139.4,130,104.5,237.2,127.1,121.9,270.1,126.7,58.1
"ssp126",2073,81.9,132.8,131.5,205.2,99.8,129.2,71.1,78.2,207,98.3,146.5,212.5,59.8,59.8
"ssp126",2074,81.8,269.4,188.7,213.7,91.3,169,113.7,93.8,231,139.3,146.9,288.3,71.1,71.1
"ssp126",2075,89.9,247.9,157,172.9,91.8,123.2,112.9,53.1,227.6,104.8,144.9,125.7,61,53.1
