"scenario","Year","ACCESS.ESM1.5","BCC.CSM2.MR","CanESM5","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","INM.CM5.0","IPSL.CM6A.LR","MIROC6","MPI.ESM1.2.HR","MRI.ESM2.0","UKESM1.0.LL","ensemble"
"historical",1880,623.6,657.8,442,645.1,608.3,721.6,650.9,753.1,771.5,619,615.8,888.5,556.9,442
"historical",1881,587.4,591.2,445.4,677.2,548.5,695.9,642.4,701.2,817.2,607.7,532.4,845.7,495.3,445.4
"historical",1882,638.9,740.4,479.2,699.6,567.2,735.6,678.5,685.4,830,674.4,563.7,947.7,556.7,479.2
"historical",1883,552.6,699,500.8,832,525.6,740.9,643.3,706.1,760.8,646.9,611.7,947.3,504.5,500.8
"historical",1884,565.5,719.4,557.3,693.7,568.6,761.8,612.8,750.5,854.9,738.3,621.8,894.2,521.4,521.4
"historical",1885,666.6,643,473.8,681.4,450.3,723.2,574.5,607.1,728.1,686.5,574.3,906.4,598.3,450.3
"historical",1886,517.6,610.7,384.1,727.5,493,716.6,618.6,728.1,730.6,648,583.7,865.8,528.1,384.1
"historical",1887,630.6,646.1,423.4,652.3,539.3,716.1,608.7,670.3,729.9,664.3,574.4,829.6,538.2,423.4
"historical",1888,577.5,672.3,432.3,758.1,519.2,697.2,632.5,775.1,837.2,621.4,623.6,885.6,530.4,432.3
"historical",1889,615.9,640.6,463.9,708.6,516.3,778.7,616.3,697.4,786,686.7,589.3,859.2,524.2,463.9
"historical",1890,575.2,667.9,436.7,744.1,546.4,790.5,746.8,700.1,850.4,651.3,474.1,970.6,569.4,436.7
"historical",1891,645.5,650.5,511.3,742.9,604.9,699.2,691.3,717.9,817.3,644.8,612.5,863.6,536.2,511.3
"historical",1892,562.4,722.6,459.4,696.3,573.9,670.5,668.3,748.8,767.4,659.4,559.2,861.7,500.4,459.4
"historical",1893,654,645.9,458.2,661.4,591.2,694.3,689.4,610.7,789.8,650.2,591.9,870.1,551.1,458.2
"historical",1894,648.6,646,443.9,718.1,587.8,697.9,649.6,590.5,837.2,610.5,597.9,826.4,538.1,443.9
"historical",1895,621.6,733.8,483.5,759.9,490.6,794,611.1,682,815,623.5,628.7,803.6,562.6,483.5
"historical",1896,599.7,604.5,458.6,642.3,559.2,704,599.2,729.1,831.3,657,540,954.2,589,458.6
"historical",1897,596.4,717.2,418.7,687.8,525.2,696.5,665.6,705.4,800,645.2,554,837.1,585.3,418.7
"historical",1898,569.4,714.7,491.3,688.4,539.4,697.9,541,662.7,777.8,603.9,601.9,890.4,604,491.3
"historical",1899,616.6,669.7,466.6,667.9,577.9,768.5,636.8,762.4,792.2,685,624.1,887.8,538.8,466.6
"historical",1900,663.8,615.1,486.9,718.1,598.1,662,655.9,632.1,803.2,710.4,497.5,882.2,501.6,486.9
"historical",1901,564.7,709.8,450.9,722.4,630.5,689.2,610.9,747.4,756.4,640.6,583.7,931.8,582.3,450.9
"historical",1902,600.8,647,451.9,673.4,562,601.9,686,761.3,834.4,635.4,592,877,516.6,451.9
"historical",1903,637.1,619.8,474.7,655.3,518.2,669.9,673.7,784.2,784.7,642.5,527.6,943.8,422,422
"historical",1904,636.4,681.9,444.8,727.4,518,763.9,705.5,680.7,775.8,650.7,551.4,934.1,479.9,444.8
"historical",1905,644.8,714,447,692.3,537.2,712.7,664.8,774.3,807.4,686.8,540.7,902.5,578.1,447
"historical",1906,607.9,665.5,478.1,660.5,560.8,527.1,562.6,643.7,802.4,660.1,509.2,855.7,571.4,478.1
"historical",1907,644.7,666.9,483,731,565.6,746.9,696.5,753.3,783.4,633.9,533.5,970.3,528.7,483
"historical",1908,644.1,641.4,460.2,699.6,548.8,708.3,604.6,706.1,783.5,603.8,651.2,910.9,555.3,460.2
"historical",1909,567.8,799.3,486.7,697.7,513.3,626.7,594.5,814.6,721.5,587.1,622.4,902.3,562.8,486.7
"historical",1910,628.2,655.6,429.8,661.7,575.9,718.3,610.7,749.5,831.9,687.3,591.1,879.6,552.9,429.8
"historical",1911,629.9,725.7,506.3,821.7,509.5,696.9,630.1,731.3,762.9,652,575.9,925.4,546,506.3
"historical",1912,609.5,624.7,511.7,669.3,570.9,668.1,654.9,652.8,683.3,664.3,515.1,933.3,529.2,511.7
"historical",1913,657.5,688.4,489.5,696.3,501.9,721.4,722,732.9,734.7,608.1,620.9,909.3,538.1,489.5
"historical",1914,611.3,687.6,505,668.8,508.3,676.6,617.7,729.1,786.2,632.9,595,936.8,511,505
"historical",1915,596.8,696.3,480.5,708.6,516.7,609.2,604.6,729.9,768.6,608.4,553.7,921.2,537,480.5
"historical",1916,620.8,692.5,434.3,712.6,554.8,779.4,623.6,693.8,693.6,666.2,592.9,828.5,504.4,434.3
"historical",1917,558.4,635.4,422.4,705,530.7,655.4,595.4,693.3,767.9,647.3,587.5,842.3,528,422.4
"historical",1918,597,647.1,441.6,706.6,587.9,754.6,599.1,681.8,669.2,556.4,564.9,869.7,558.1,441.6
"historical",1919,660.5,666.8,502.9,782.6,598.4,727.7,733.3,762.4,714.6,633.3,552.5,843.4,546.7,502.9
"historical",1920,592,653.8,456.3,699.6,581.7,692.1,607.8,727.9,799.2,669.4,512,908.3,554.3,456.3
"historical",1921,671.1,726.2,539.3,738.7,541.4,752.7,596.4,699.4,814.2,673.3,586.1,929.9,513.3,513.3
"historical",1922,608.8,666.8,476.6,661.7,610.7,750.7,681.4,789,844,674.7,555.8,845.9,478.8,476.6
"historical",1923,549,733.7,454.3,675,561,659.2,605.9,655.3,791.5,663.3,605.8,857.4,523.4,454.3
"historical",1924,630.5,691.8,496.8,685.1,558.8,701.4,589.2,765.5,832.5,635.5,511.4,874.6,552.6,496.8
"historical",1925,600.8,678.1,515.5,810.7,516.5,700.5,650.7,691.5,874,660,661.6,871,546,515.5
"historical",1926,599.7,628.1,500.1,645,535.1,700.1,558.1,741.6,824.9,705.2,506.2,957,556.7,500.1
"historical",1927,598.4,632.9,464.5,707.6,508.1,694.2,700.7,689.7,788.7,693.3,629.8,850,530.8,464.5
"historical",1928,664,711.2,451.4,722.3,638.3,710.4,617.2,696.4,859.2,678.3,601.2,900.6,515,451.4
"historical",1929,672,605.1,489.5,763.2,550,777.2,709.3,765.2,815.1,642.2,569.9,912,520.3,489.5
"historical",1930,611.7,739.9,465.2,682,551.3,717.2,631.8,722.1,772.5,640.5,565.7,933.1,513.6,465.2
"historical",1931,677.4,670.4,486.6,751.3,562.4,759.6,630.8,737.6,876.9,663.6,556.2,931.1,535.1,486.6
"historical",1932,546.3,724.7,511.8,627.4,515.2,767.1,719.9,724.2,742.7,631.2,624.5,914.3,612.1,511.8
"historical",1933,620.2,670.7,472.6,732.9,460.2,753.7,616.2,688.2,853.6,687,603.5,939.8,589.1,460.2
"historical",1934,555.6,772.2,425.9,637.3,566,670.5,596.7,757.5,762.4,750.8,638.1,939.7,604.5,425.9
"historical",1935,624.3,720.5,479,734.7,609.6,719.2,625,732.8,731.8,667.3,566.6,790.5,559.1,479
"historical",1936,653.9,727.2,491,737.4,569.1,552.2,662,759.8,825.6,624.9,578.4,776.2,529.3,491
"historical",1937,613.5,668,468.9,765.3,487.5,719.2,623,753.8,624.6,723.8,586,931.3,595,468.9
"historical",1938,612.3,750.2,518.9,613.2,587.2,660.1,660.7,746.4,811.6,692.7,655.2,994.8,562.9,518.9
"historical",1939,536.1,742.1,458.5,728.8,568.6,729.4,561.9,687.8,844.8,522.9,597.8,865.3,500.7,458.5
"historical",1940,608.5,692.2,469,678.6,563.1,724.8,614.9,636.6,777.2,594.3,564.1,820,558.3,469
"historical",1941,654.2,757.7,461,758.2,586,729.2,636.2,720.4,888.4,660.3,642,889.6,530.5,461
"historical",1942,680.3,711.9,515.5,772.7,595.8,666.9,609.9,701.3,789.8,606.2,526.6,912.1,528.2,515.5
"historical",1943,592.7,730.8,481.5,688.8,574.7,716.2,537.4,662.7,828.3,687.9,595.9,919.8,479.9,479.9
"historical",1944,626.7,668.2,476.8,817.5,552.2,627.1,649.7,699,814.6,657.2,561.7,920.4,593.2,476.8
"historical",1945,589.4,658,436.7,742,529.3,793,678,693.2,821.2,680.4,585.1,819.9,570.5,436.7
"historical",1946,640.3,638.7,501.6,765.1,511.5,737.5,618.8,689.5,789.4,610.8,585.3,910.6,509.7,501.6
"historical",1947,653.8,712.7,432.7,656.3,617.1,682.5,613.6,712.9,801.5,640.3,572.9,843.7,485.6,432.7
"historical",1948,632.6,668.7,524.1,751,578.5,588.6,634.1,701,823.2,624.1,599,955.9,528.8,524.1
"historical",1949,611.2,728.7,434.2,689.5,498.3,727.7,660.9,759.5,707.4,636.4,626.6,878.8,534.5,434.2
"historical",1950,652,651.8,516.2,700.8,587.9,796.9,666.1,667.9,766.2,610.8,648.2,787.4,542,516.2
"historical",1951,549.1,662.2,471.4,778.5,604.6,691.6,665.3,692.5,792.2,675.9,632.5,917,538.4,471.4
"historical",1952,588.3,619.2,458.6,763.5,623.2,666.4,676.4,735.2,827.4,647,543.2,923.4,585.9,458.6
"historical",1953,597.6,667.2,429.2,651.8,664.4,722.6,609.6,647.7,723.1,631,509,771.5,516.7,429.2
"historical",1954,600.8,737.4,448.6,753.8,538.7,713.1,629.8,687,820.2,624.8,550.2,943.9,512.3,448.6
"historical",1955,654.6,577.1,520.9,585,572.2,624.2,613.4,736.5,814.9,561.8,561.8,910.3,554.4,520.9
"historical",1956,643.1,753.8,481.8,563.7,525.1,725.7,643,687.6,774.7,639.1,489.5,890.1,529.5,481.8
"historical",1957,619.5,688.7,443,745.3,582.6,706,567.3,786.3,741.6,633.2,553.8,858.7,498,443
"historical",1958,598.8,626.4,492.9,720.3,601.2,674.7,628.5,717.3,725.7,567.7,614.8,879.8,598.8,492.9
"historical",1959,629,629.5,457.6,701.9,540,789.7,692.2,745,799.9,640.5,557,851.3,564.4,457.6
"historical",1960,613.5,681.2,469.1,664.1,502.8,657.3,630.9,673.5,753.1,643.6,657.8,941.1,510.1,469.1
"historical",1961,610.2,693.2,494.3,713.7,602.9,762.1,648.5,713.9,765.8,670.9,630.7,833,553.1,494.3
"historical",1962,578.6,642.9,498.2,659.9,601.3,706,613.1,708.1,694.9,681.2,619.9,785,521,498.2
"historical",1963,636.2,763.2,437.2,699.5,571,710.3,630.4,711.1,762.3,564.3,580.9,896.9,541.6,437.2
"historical",1964,567.2,623.5,523.9,616.5,540,705.8,642.1,745.1,813.8,689.2,501.1,877,573.1,501.1
"historical",1965,616.3,630,489.3,699.9,512.4,683.4,656.6,684.7,812.7,597,592,804.6,548.3,489.3
"historical",1966,624.7,649.9,512.4,793.3,548.8,723.4,610.2,665.3,741.4,607,600.3,878,602.7,512.4
"historical",1967,557.7,703.3,504.5,741.6,565.1,799.4,720,696.8,807,617.2,529.7,949,585.7,504.5
"historical",1968,612,668.7,418.1,773.2,559.5,739.7,607.8,655.5,846,617.6,454,894,556.9,418.1
"historical",1969,590.2,616.8,458,711.3,613.4,680.2,696.4,734,799.3,665.8,581.5,928.6,538.9,458
"historical",1970,592,730.7,467.9,758.6,552.4,657.5,742.3,767,788.5,651,542.5,802.1,515.7,467.9
"historical",1971,603.7,684.7,490.3,795.3,622.9,705.5,666.9,746,866.8,620.9,610.8,812.4,565.4,490.3
"historical",1972,616,684.7,452.1,745.8,552.8,718.8,672.9,699.2,816.4,686.6,560.9,870.1,452.5,452.1
"historical",1973,638.9,655.3,456.8,763.3,656.6,645.8,698,764.1,846,689.2,562.6,900,507.1,456.8
"historical",1974,615.7,699.9,493.4,630.2,588.7,673.6,653,680.4,801.2,711.6,573.1,816.3,526.1,493.4
"historical",1975,629,688.6,488.2,742,584.8,698.5,690.3,675.5,797.6,650.6,564.9,772.2,517.3,488.2
"historical",1976,662.1,672.7,499,752.8,508.2,722.5,590.9,638.8,834.5,681.2,553.8,853.8,538.9,499
"historical",1977,655.3,662.8,459.5,759.9,576,742.2,647.1,708.7,797.5,664.6,586,864.7,527.3,459.5
"historical",1978,630.7,609.4,473.8,701.9,595,727.3,647.4,674.5,831.3,647.1,605,902.2,539.2,473.8
"historical",1979,627.2,756.2,463.6,744.2,550.9,703.8,647.1,713.3,826.5,653.2,679.7,953.8,506.7,463.6
"historical",1980,659.6,736.2,461.9,674.7,622.5,686.9,616.3,711.2,857.6,696,601,896.1,576,461.9
"historical",1981,599,692,421.1,686.5,607,771.9,673.1,742.4,798.8,644.6,564,867.8,533,421.1
"historical",1982,578.6,666,478.3,709.1,574.2,627.2,597.5,630.9,735.8,712.9,604.4,874.1,494.1,478.3
"historical",1983,654.9,647,488.8,634.3,635.7,698,589.8,711.6,798.6,726.5,565,887.6,504.1,488.8
"historical",1984,622.9,557,479.4,789.8,621,692.9,576,756.3,787.2,688.3,557.7,864.2,524.8,479.4
"historical",1985,573.4,621.9,448.7,716,605.1,748.8,659.6,721.5,800.2,652.4,603.1,886.8,472.4,448.7
"historical",1986,648.9,612.2,450,694.8,543.5,760.1,617.2,679.3,771.6,658.5,585.6,823.7,465,450
"historical",1987,645.1,707.1,466.9,784.3,640.2,783.4,641.9,716.3,736.4,640.4,643.8,875.3,510.1,466.9
"historical",1988,592.2,629.9,451.4,819.2,621.3,641.8,709.2,653.9,838.8,541.4,593.1,918.7,510,451.4
"historical",1989,607,665.7,512.8,809.2,620.7,684.7,609.8,697.9,824.7,666.2,620.7,817.6,526.6,512.8
"historical",1990,654.6,649.8,494.2,704.8,610.8,689.2,592.1,716.6,835.9,638.8,614.3,970.2,507.8,494.2
"historical",1991,590.6,665.4,501.8,748,607.6,685.5,608.3,800.7,816.7,629.7,561.9,960.2,538.6,501.8
"historical",1992,680.6,699.5,405.3,654.2,597.2,641.9,607.7,707.1,731.9,612.6,589.3,858.9,530,405.3
"historical",1993,667.2,719.4,472.5,628.2,613.4,725.7,660.5,771.2,789.1,629,607.2,853.5,550.9,472.5
"historical",1994,609.8,627.7,494.4,701.9,661.3,679.2,617,668.6,859,618.4,591.2,803.5,499.7,494.4
"historical",1995,635,620.7,434.6,630.8,646.6,655.1,659,727.5,758.4,592.7,538.9,855.9,558.6,434.6
"historical",1996,615.2,647.1,439.7,828.7,545.2,727.9,598.3,680,735.5,616,531.5,831.7,505.7,439.7
"historical",1997,667.7,634.5,479.8,783.4,544.2,691.8,635.1,688.6,748.4,666.9,620.2,991.3,564,479.8
"historical",1998,647.6,643.5,466,692.6,646.1,757.4,620.2,784.7,803.6,685.6,616.7,952.8,478.9,466
"historical",1999,608.9,628.2,440.4,732.9,536.3,716.2,576.8,735.8,726.5,673.5,587,1002.2,552.5,440.4
"historical",2000,617.8,636,479.9,726.1,539.7,706.7,651.1,722.8,835.1,596.7,499.3,921.7,503.2,479.9
"historical",2001,628.6,639.9,457.2,699.3,557,769.6,715.7,615.4,850.7,682.4,582.3,882.9,513.7,457.2
"historical",2002,554.2,738.6,439.7,757.2,590.8,761.8,573.1,730.9,735.8,641.4,600.5,802.5,550.5,439.7
"historical",2003,632.2,704.2,410.1,724.9,562.4,627,659.7,791,764.8,750.2,614.3,838.7,539.3,410.1
"historical",2004,644.1,732.2,409.5,739,498.9,642.3,656,776,778,601.8,574.9,838.4,542.1,409.5
"historical",2005,633.8,712.6,460.3,624.1,662.7,715,610.5,682.4,826.4,689.1,499.7,820.5,534,460.3
"historical",2006,595.1,633.6,445.8,687.9,564.3,724.3,681.3,736.5,861.6,619,696.5,954.1,557.9,445.8
"historical",2007,582.7,671.3,441.1,771.2,539.2,704.9,624.4,687,738.3,622.4,539.3,869.2,544.9,441.1
"historical",2008,636.7,591.2,488.5,631.3,580.4,629.1,590.8,742.3,866.4,717.1,630.2,952.8,484.7,484.7
"historical",2009,612.3,670.1,396,737.5,595,622.4,645.1,710.1,806.6,714.6,543.5,980.8,538.2,396
"historical",2010,592.7,604.6,476.5,738.2,561.3,693.6,692.1,755.8,914,626.1,651,869.9,546.4,476.5
"historical",2011,564.1,618.9,401.2,677.7,595.8,671.5,634.2,701.9,874.8,624.1,593.9,846.2,537.9,401.2
"historical",2012,580.8,648.5,422.1,735.4,631.5,681.4,692,663.5,843.5,609.8,535.8,883.4,505.1,422.1
"historical",2013,657.1,682.7,423.5,691.3,498.3,723,616.3,696.4,834.8,611,604.7,866.7,506.9,423.5
"historical",2014,601.5,692.5,418.8,749.1,575.9,637.8,621,710,788.7,622.8,578.1,906.2,532.2,418.8
"ssp126",2015,642.1,652.3,503.3,745.3,611.1,675.3,559.5,751.1,894,631.8,622.5,1209.2,569.9,503.3
"ssp126",2016,616.8,787.7,502.9,794.2,577.1,686,683.1,868.5,834,617.7,786.5,982.2,574.5,502.9
"ssp126",2017,620.9,677.2,438.1,776.3,663.2,806.7,638.5,833.1,827.8,633.2,633.4,889,561.5,438.1
"ssp126",2018,556,748.8,480.2,657.2,605.8,720,556.5,664.5,605.8,642.5,685.7,950,528.3,480.2
"ssp126",2019,578.4,686.4,457.5,719.4,529.5,696,686.9,811.8,767.3,685.7,603.3,1181.1,559.2,457.5
"ssp126",2020,608.2,693.8,431,697.2,638.8,800.4,662.3,817.9,744.9,672,594.2,1003.8,570.9,431
"ssp126",2021,602.8,839.6,501.4,711.2,615.7,878.8,699.6,840,759.6,656.4,437.3,1015,526,437.3
"ssp126",2022,619.8,648.1,492.8,648.3,570.2,730,651.9,757.1,816.3,649.5,646.5,922.3,490.1,490.1
"ssp126",2023,589.4,785.3,504,691.9,632.8,914,633,765.9,830,657,687.9,1085.3,513,504
"ssp126",2024,627.4,737.7,458.4,691.1,621.5,761.4,689.5,761.7,772.3,646.2,710.3,1020.5,619.7,458.4
"ssp126",2025,650.6,852.6,418.3,642.4,634.2,598.4,608.6,757.5,727.3,659.9,595.8,970.3,550.4,418.3
"ssp126",2026,673.7,672.6,464.2,713.3,573.3,778.1,581.3,752.2,836.4,690.3,638.4,1165.8,584,464.2
"ssp126",2027,693.7,758.3,522.4,638.6,591,742.9,629.2,860.4,740,724.1,616.6,928.6,600.6,522.4
"ssp126",2028,618.4,813.9,443.5,741.9,596.2,822.6,622.5,815.5,843.3,638.7,609.4,1036.2,499.9,443.5
"ssp126",2029,641.4,626.7,484.3,636.4,642.5,760.2,546.3,735.7,833.5,633.4,628.2,1015.3,593.1,484.3
"ssp126",2030,596.1,771.1,444.9,733.7,566.5,771.8,546.7,780.9,811.5,621.6,592.9,1151.7,589.8,444.9
"ssp126",2031,591.9,837.8,526,738.2,513.2,718.8,567,818.3,850,625,622.4,903,624.2,513.2
"ssp126",2032,605,735,517.1,692.9,513,768.8,645.7,743.8,834.8,642.8,693,1040.6,614.3,513
"ssp126",2033,614,800.3,473.1,686.8,692.9,745.2,681.9,748.3,860.6,639.3,703.6,1112.7,612.9,473.1
"ssp126",2034,619.5,799.4,482,603.2,516.4,972.1,681.7,897.5,677,675.8,731.8,1082.9,577,482
"ssp126",2035,617,843.8,529.2,650.4,505.4,730.1,622,808.4,889.9,667,567,1157.9,636.7,505.4
"ssp126",2036,640,783.3,467,819.9,625.6,755.3,695.2,816.8,714.7,648.9,701.9,1082.4,624.1,467
"ssp126",2037,658.7,709.2,464.3,713.6,594.3,787.4,535.2,886.2,830.4,644.4,694.6,1078.1,557.8,464.3
"ssp126",2038,623.2,608.8,501.3,645.8,497.7,982.3,577.2,814.9,820.1,699.5,597,978.1,603.9,497.7
"ssp126",2039,542.1,628,422.1,715.9,614.2,903.1,580.8,797.9,879.3,657,657.6,1183,606.9,422.1
"ssp126",2040,591.9,632.4,443.8,686.2,563.1,674.9,605.1,766.5,804.2,781.2,708.9,1098.1,632.3,443.8
"ssp126",2041,608.9,925.9,519.5,672.9,588.2,778.1,572.8,719.8,876.5,602.1,402.5,1003.8,582.7,402.5
"ssp126",2042,604.6,818.7,461.7,712,617,873.8,636.6,788.4,790.8,643.1,649.7,860.3,665.2,461.7
"ssp126",2043,676.9,724.5,494.9,676.6,638,680.8,613.9,781,641.7,621.2,598.1,1094.4,598.7,494.9
"ssp126",2044,667.3,726.8,471,687.7,594,767,682.5,913.1,851,653.9,544.6,1155.6,611.2,471
"ssp126",2045,622,674.9,481.8,677.1,575.5,683.6,641.3,716.2,773.5,634.2,607.2,1039.2,568.6,481.8
"ssp126",2046,667.7,678.6,479.7,734.8,667,721.6,518.9,803.3,826.2,701.8,745.5,885,547.1,479.7
"ssp126",2047,640.9,829.5,511.2,600.3,568.2,665.9,655.5,855.4,896.6,612.8,692.8,1037.7,582.7,511.2
"ssp126",2048,638.5,842.3,451,790.8,599.9,759.9,597.1,849.7,795.6,644.1,545.5,1145.6,668.5,451
"ssp126",2049,627.7,815.9,481.4,675.1,587,900,703.1,885.7,783.5,622.7,647.6,985,522,481.4
"ssp126",2050,647.4,782.2,475.1,664.9,697.4,737.5,632.5,867.7,740.8,678.8,659,1305.1,612.4,475.1
"ssp126",2051,646,724.6,502.5,638.4,541.7,910.8,512,720.7,695.4,718.4,658.7,1124.3,611.9,502.5
"ssp126",2052,668.4,848.8,510.4,748.8,570.1,762.9,626,664.2,829.4,607.7,724.4,1089.4,589.7,510.4
"ssp126",2053,664.2,744,522.6,715.2,569.1,715.3,581.2,791.9,828.6,660.3,650.1,1146.8,605.5,522.6
"ssp126",2054,589.6,563.7,535.7,689.6,595.6,718.8,681.5,931.5,754.7,642.5,675,990.1,587.8,535.7
"ssp126",2055,609,863.3,507.4,763.4,559.8,676.4,580.5,843.9,773.8,654.2,668.6,1187.3,548.3,507.4
"ssp126",2056,597.3,759.6,541.2,654.2,637.5,795.3,609.3,736.8,833.2,660.3,650,1044.1,685.9,541.2
"ssp126",2057,625.6,864.5,507,685.2,628.6,788.2,672.6,883.4,922.8,657.5,543.9,1011.7,651.1,507
"ssp126",2058,598.5,692.8,479.5,724.7,544.6,650.7,638.2,762,818.5,739.6,661.5,840.7,645.9,479.5
"ssp126",2059,714.8,633.6,578.2,638.3,664.6,829.7,583.9,840.6,904.1,692.8,624.1,948.6,596.8,578.2
"ssp126",2060,621.9,799.9,536.2,767.8,634.4,765.1,530.2,642.5,778.8,686.5,757.2,1033,606.3,530.2
"ssp126",2061,621.3,626.4,529.1,751.6,593.3,672.4,650.4,723,861.2,562.3,559.5,1069,598.3,529.1
"ssp126",2062,630.2,716.6,522.7,664.4,563,753.6,611.1,891.7,795.4,604.4,675.6,1094.9,607.1,522.7
"ssp126",2063,660.4,686.6,477.9,710.7,618.9,757.1,677.2,729.4,879,687.8,618.5,877.5,602.6,477.9
"ssp126",2064,575.9,791.9,520.1,742.2,670.3,744.1,695.7,744.3,855,678.3,728.9,1121.3,614.7,520.1
"ssp126",2065,663.7,751.1,555.8,758.1,604.3,780.9,662.2,756.7,741.3,620.2,663.3,1164.4,658.1,555.8
"ssp126",2066,664.2,707.2,476.9,689.7,540.2,813.4,685.1,866.4,829,708.6,647.4,927.8,659.4,476.9
"ssp126",2067,687.6,842.7,467.3,747.8,508.6,682.9,748.3,866.7,858.6,706.2,755.9,997.6,607.8,467.3
"ssp126",2068,606.8,783.8,527.2,766.9,572.5,759.8,552,907.4,787.3,695,696.9,1038.4,619.3,527.2
"ssp126",2069,552.8,971.1,526.2,790.3,548.6,774.5,719.1,729.1,749.3,615,567.5,1044.3,715,526.2
"ssp126",2070,642.1,772.8,573.4,744.8,631.7,749.1,519.5,863,865.3,625.9,709.5,1099.6,631.9,519.5
"ssp126",2071,643.9,745.4,530.3,697.3,612,817.7,604.4,824.8,805,680.7,794.3,840.6,557.2,530.3
"ssp126",2072,624.5,795,549.7,761.4,594.8,837.4,576.1,803.5,824,665.9,563.8,785.6,560.1,549.7
"ssp126",2073,650.4,702.7,527.4,802.1,505.5,702.4,627.7,656.6,902,698,753.4,1205.3,561.3,505.5
"ssp126",2074,535.5,655.6,528.3,772.3,622.2,719.8,551.7,802.3,785.7,645.9,619.3,1134.9,610.2,528.3
