"scenario","Year","ACCESS.ESM1.5","BCC.CSM2.MR","CanESM5","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","INM.CM5.0","IPSL.CM6A.LR","MIROC6","MPI.ESM1.2.HR","MRI.ESM2.0","UKESM1.0.LL","ensemble"
"historical",1875,94.7,81.4,61.5,112.1,92.8,101.1,97.3,85.7,89,93.9,65.9,149,54.1,54.1
"historical",1876,86.2,121.2,86.2,59.2,59.5,79.2,91.5,93.6,126.3,92.8,45.9,117.7,28.9,28.9
"historical",1877,103.2,133.7,51.7,132.7,79.6,99.4,86.1,69.4,126.9,103,37.7,123.6,60.6,37.7
"historical",1878,85.6,78.4,62.4,101.4,71.6,77,94.2,77.8,99.3,108.5,57.2,99,49.5,49.5
"historical",1879,89,105.3,69,75.6,68.4,74.8,96.5,89.1,96.3,100.8,50.2,136.4,52.6,50.2
"historical",1880,103.5,102.5,59.8,70.2,86.5,96.5,59.6,72.6,140.8,95.6,59.1,118.8,52.3,52.3
"historical",1881,74.8,107.5,55.8,44,83.3,90.8,125.6,59.7,148.4,103,43.8,116.4,73.8,43.8
"historical",1882,91.3,106.2,67.1,70.8,60.8,136,76.7,73.7,134.8,75.2,41.2,139.3,46.5,41.2
"historical",1883,98.3,107.4,64.8,79.5,74.6,84.1,85.2,66.1,138,92.1,19.2,134.9,61.5,19.2
"historical",1884,130.4,82.1,40.6,107.5,81.4,113.5,87.8,76.2,98.7,67.3,65.6,207.4,57.2,40.6
"historical",1885,120.3,88.9,53.4,98,51.2,71.7,83.2,85,141.8,104.5,42.2,105.2,59,42.2
"historical",1886,104.9,100.5,55.2,104.1,60.4,134.9,78.2,70.8,125.3,65,49.8,158.8,49.8,49.8
"historical",1887,112.8,95.6,64.5,80.2,52.9,64.9,90.2,58.3,107.2,73.4,67.5,108.9,50.2,50.2
"historical",1888,90.4,115,68.5,76.4,76.7,76.6,58.9,53.3,134.4,84.9,53.6,122.1,52.9,52.9
"historical",1889,91.5,87.8,57.9,112.2,66,86,117.7,69,129,104.6,71.2,149.7,61.5,57.9
"historical",1890,81.2,82,74.8,75.1,73.1,74.6,116,76.5,107.1,92.7,47.6,105.5,51.7,47.6
"historical",1891,110.7,68.3,81.1,82.8,76.4,86.9,109.3,56.8,132.6,124.3,45.1,118.2,63.2,45.1
"historical",1892,92.6,100.3,80.3,98.7,53.1,97.5,97.8,86.9,113.8,71.4,49.9,131.2,51.5,49.9
"historical",1893,96.3,104.7,52.8,92.9,66.7,100.2,50.8,95.8,81.4,104.3,63.2,138.8,43,43
"historical",1894,111.8,134.3,55.4,62.3,51,72.3,63,70.7,114.7,86.1,58.4,129,37.3,37.3
"historical",1895,90.8,110.5,52.4,80.2,67.7,79.4,93.4,87.9,140.3,112.7,58.4,141.9,58,52.4
"historical",1896,108.5,101.2,62.9,101.6,49.9,66.7,83.2,65.2,136.8,96.7,51.8,100.7,60.9,49.9
"historical",1897,74.3,67.4,63.6,106.6,64.9,90.8,146,72.3,101.2,75.2,67.6,122,40,40
"historical",1898,98.6,123.1,47,106.8,46.4,70.5,54.3,57.1,127.4,71.5,50.5,156.9,49.1,46.4
"historical",1899,92.1,104.8,70.4,41.6,69.5,70.4,87.4,73,113.2,90.1,70.2,130.5,44.6,41.6
"historical",1900,89.2,111.3,71.8,90.1,57,87.4,87.9,67.6,138.7,97.8,57.8,145,47.7,47.7
"historical",1901,124.9,74.9,52,111.3,60.2,88.5,87.4,74.6,114.8,114,55,149,49.3,49.3
"historical",1902,101.9,87.4,75.8,74.7,59.1,79.8,90.7,62.5,129.6,87,58.7,155,49.6,49.6
"historical",1903,104.1,98.6,65.1,137.3,96.2,109.8,91.6,46,115.7,96.9,86.4,109.4,62.6,46
"historical",1904,101.7,120.8,84.6,46.9,76.1,89,95.7,62.6,128.3,85.3,65.1,103.6,47.2,46.9
"historical",1905,115.9,106.6,62.4,87.2,55.7,84.5,89.3,77,134.4,105.2,54.4,129.8,72.6,54.4
"historical",1906,88.7,68.4,71.9,113.1,67.4,80.8,70.8,82.7,122.3,55.7,66.3,130.4,48.1,48.1
"historical",1907,97.8,76.3,60.9,70.1,57.1,89.9,98.6,73.8,116.4,95.8,61.4,174,58.3,57.1
"historical",1908,95.2,132,58.5,66.9,64.9,81.1,101.7,105.6,151.5,98.8,43.9,100,52.1,43.9
"historical",1909,124.5,85.1,48.2,108.1,79.2,112.8,54.2,74.6,120.1,106.6,62.1,134.2,64.6,48.2
"historical",1910,70.5,112.1,62.9,80.7,47.4,112.5,73.3,83.9,126.3,89.2,82.4,142.3,30.3,30.3
"historical",1911,99.4,76.1,55.1,61.8,59.9,106.4,76.5,67.6,69.3,68.4,52.7,152.9,44.8,44.8
"historical",1912,90.9,122.9,44.1,86.6,52.3,77.2,82.1,68,134.5,101.1,29.1,149.3,58.7,29.1
"historical",1913,132.1,126.5,79,76.6,69.1,95.8,89.5,93.4,126.7,77.9,51.5,154.8,65.4,51.5
"historical",1914,91.4,136.9,69,72.6,58.3,91.1,83.1,62.5,91.2,113.6,59.2,98.6,67.4,58.3
"historical",1915,91.2,83.2,85.8,87.3,83.9,98.6,97.1,68.5,124.7,77.3,70.3,125.8,40.8,40.8
"historical",1916,104.4,71.5,29.1,79.9,81,95.3,57.4,49.4,132.3,100.7,27.2,146.1,50.4,27.2
"historical",1917,88.8,106.5,73.6,80.9,75,95.4,99.6,49.3,124.9,116.3,44.6,167.5,43.2,43.2
"historical",1918,85.2,86.9,63.5,68.8,66.8,99.9,84,73.3,153.5,97.7,59.8,139.8,52.8,52.8
"historical",1919,74.6,82.6,46.4,94.6,58.5,130.2,109,62.5,92.9,75.8,50.6,123.3,50.4,46.4
"historical",1920,82.1,125,70.7,67.9,77.2,67.3,110.2,76,140.1,110.5,66.2,82.7,53.8,53.8
"historical",1921,89.4,126.3,53.6,107.2,90.1,82.1,62.2,62.2,132.4,96.1,50.6,138.1,67.7,50.6
"historical",1922,111.7,113.5,45.5,81.8,88.1,103.9,77.8,45.5,112.1,78.9,39.6,162.3,38.3,38.3
"historical",1923,111.6,92.5,50.8,99,86.7,95.5,59.3,70,129.5,86.9,65.9,126.9,76.7,50.8
"historical",1924,113.8,95.3,62.1,103.6,65.2,100.7,102.6,73,117.7,78.9,52,128.8,69,52
"historical",1925,89.2,97.8,60.9,75.1,62.4,70.4,110.2,52.9,117.8,116.7,49.8,155.7,62.8,49.8
"historical",1926,95.6,83.5,48.9,92.1,48.8,66.3,90.2,55.5,114.9,107.1,41.4,181.6,56.3,41.4
"historical",1927,90.8,115.8,58.7,119.3,72.6,95.6,122.3,87.2,120.8,98.9,54.7,152.5,68.3,54.7
"historical",1928,84.5,104.4,64.5,100,80.3,98.3,78.1,74.7,95.5,89.9,67.2,154.6,65.8,64.5
"historical",1929,101.1,96.6,37.8,71.3,70.4,49.9,78.5,62.9,101,101,52.8,155.2,46.8,37.8
"historical",1930,97.1,74.4,46.1,95.1,49.5,112.3,96.5,87.4,109.2,95.5,33.5,133,39.1,33.5
"historical",1931,99.1,119.4,56.4,84.7,85.6,76.5,107.2,87.7,74.4,89.6,56.9,145.4,47.1,47.1
"historical",1932,86.4,94.2,48.2,86.5,76.3,75.5,54.7,85.9,90.8,105.3,61.3,124.5,44.7,44.7
"historical",1933,83.3,73.6,52.4,104.3,69.5,131,118.2,41.4,101.9,112,44.3,115.6,71,41.4
"historical",1934,97.4,102.8,58.8,55,92.9,97.9,59.5,84.9,123.7,98.1,52,120.7,35.4,35.4
"historical",1935,73.6,105.9,44.1,84.7,57.5,80.7,78.4,63.4,152,91,78.3,184,50.8,44.1
"historical",1936,108.1,116.7,79.5,88.1,52.1,129.3,70.4,87.5,127.7,121.7,43.9,121.5,66.2,43.9
"historical",1937,104.3,79,66.6,83.7,44.4,79.8,64.1,98.2,108.9,106.9,50.9,125.7,70,44.4
"historical",1938,111.4,94.7,74.3,82.3,74.3,97.3,88.8,57.2,132.8,91.6,44.1,118.5,41.4,41.4
"historical",1939,105.9,72.8,65.3,95.6,63.6,83.6,67,85.7,115.7,93.7,60.6,134.5,67.1,60.6
"historical",1940,105.4,126.3,65.8,91.7,63.1,120.6,64.8,96.7,105.3,81.4,60.7,140.7,38.6,38.6
"historical",1941,102.8,111.3,51.5,75.5,87.5,93.3,82.8,47.6,100.5,72.8,54.6,121.1,46.4,46.4
"historical",1942,77.6,109.5,69,83.5,63.5,63,84.5,74.4,125.1,115.6,58.4,109.3,51.6,51.6
"historical",1943,124.9,66.1,78.3,84.6,76.6,104,58.3,67.2,119.1,92.7,62.2,118.6,46.8,46.8
"historical",1944,76.6,110.7,63.8,98.2,65.9,78,52.8,76.9,121.3,90,55,152,51.7,51.7
"historical",1945,84.9,128.5,79.8,104.4,79.1,94.3,73.3,81.2,132,100.8,38.1,130.1,58.6,38.1
"historical",1946,94.9,126.9,36.6,58.4,62.2,72.7,59.1,64.6,74.8,84.7,48.6,103.3,42.4,36.6
"historical",1947,118.4,106.7,55.6,102.5,72,132.3,89.6,99.1,141.7,99.3,47,167.4,60.2,47
"historical",1948,85.8,139.9,38.8,88.5,67.7,88,83.1,64.9,122.7,91.7,51.6,178.3,43.1,38.8
"historical",1949,71.8,89.7,78,95.8,56.2,75.5,71.3,112.2,118.4,85.5,56.9,110.7,69.6,56.2
"historical",1950,92.9,152,46.8,80.8,46.4,125.7,70.8,85.6,106,80.4,65.2,113.1,64.7,46.4
"historical",1951,100.6,104.1,69.4,92.2,53.6,123.7,44,89.9,112.7,95.5,33.1,143.9,39.6,33.1
"historical",1952,91.8,90.9,34.2,64.2,83.1,91,103.8,82.7,96.2,91,49.7,149.7,57.8,34.2
"historical",1953,103.6,119.4,60.9,97.1,55.1,105.1,88.8,62.8,132.4,91,52.7,110.5,45.8,45.8
"historical",1954,100.1,101.7,61.1,77.1,71.2,120.8,88.3,93.6,120,79.9,50.2,143.4,41.8,41.8
"historical",1955,122.3,110.8,55.3,77.6,60.9,80.5,68.5,59.4,116.4,88.6,42.6,142.3,68.5,42.6
"historical",1956,86.3,73.9,45.4,83.9,88.4,85.7,83.5,61.1,129.7,90.2,51.3,107.8,64.2,45.4
"historical",1957,69.6,64.2,60.2,50.5,73.7,83.2,95.8,68.1,98.2,80.6,41.1,120.6,51.7,41.1
"historical",1958,89.4,111.6,60.4,82,80.1,82.4,92.3,79.1,135.2,76.3,60.9,109,71,60.4
"historical",1959,98.9,120.8,35.5,93.2,77.2,94,99.9,78.1,123.6,73.4,50.8,93,58.8,35.5
"historical",1960,122.1,103.7,84.3,93.1,72.2,85.1,82.5,55.6,126.3,94.7,59.5,81.3,53.1,53.1
"historical",1961,102.4,115.6,68.1,79.7,62.9,114.3,77.8,63.9,117.5,89.1,48.1,111.3,32.6,32.6
"historical",1962,101.6,105.7,83.9,98.1,68.7,73.7,75.7,65.5,140.2,87.1,30.7,82.8,57.5,30.7
"historical",1963,95.7,91.3,35,84.6,85.9,95.7,65.2,84.9,142.7,80.2,46.8,73,39.9,35
"historical",1964,93.7,83.3,46.2,68.6,91.7,83.5,92,99.5,110.4,80.3,63.3,104.8,65.4,46.2
"historical",1965,140.2,98.9,78.8,95.4,80.3,77.3,96,66.5,145.7,99.9,57.8,140.1,57.7,57.7
"historical",1966,113.1,156.7,45.5,54.1,71.5,86.7,85.6,67,116.9,85.2,47.5,110.8,54.9,45.5
"historical",1967,62.4,111.4,56.4,107.5,65.1,102,65.3,62.8,139.7,71.3,68,85.7,60.1,56.4
"historical",1968,95.1,122.4,69.5,68.8,66.1,89.6,82.1,59.3,105.8,71,48.4,146.1,51.5,48.4
"historical",1969,103.2,113.5,69.2,103.8,53.6,111.8,56.9,90.3,117.7,97.3,53.8,98.9,50,50
"historical",1970,115.6,95.4,63.9,84.9,73.8,89.3,75.9,55.1,106.6,65.3,45.7,151.2,52.7,45.7
"historical",1971,90.3,79.9,40.1,94.7,74.9,116.7,80,63.8,137.1,92.2,58.8,117.6,50.2,40.1
"historical",1972,100,112.4,60.1,90.6,65.7,74.1,75.5,49.7,132.5,89.9,49.7,161.6,49,49
"historical",1973,97.2,89.9,57.4,88.5,85.3,112.6,51,74.5,129,101.6,70.5,132.8,59,51
"historical",1974,80.9,107.9,64.5,92.8,90.4,69.6,95.3,77.1,120.5,66.1,41.4,96,50.6,41.4
"historical",1975,77.8,59.7,49.1,98.5,72.6,89,86.4,80.4,96.9,82.4,41.5,141.9,57.2,41.5
"historical",1976,81.2,115.2,69.1,100.4,64.4,87.2,80.4,87.3,112.6,93.1,32.7,102.7,35.1,32.7
"historical",1977,97.2,84.5,52.6,108.8,57.7,81.9,66.9,67.4,160.5,79.6,59.9,104.5,59.5,52.6
"historical",1978,86.2,105.4,41.1,56.6,75.3,83.7,46.9,55.7,142.8,89.7,51.2,67,55.3,41.1
"historical",1979,90.2,65.5,48.2,61.5,56.7,125.4,55.2,71.6,114.7,93,50.1,88.5,62.6,48.2
"historical",1980,91.1,127.9,66.3,70.8,48,74.3,97.6,48.9,147.8,83.6,45.1,92.2,41.6,41.6
"historical",1981,92,110.1,60.1,65.6,80.6,81.3,63.8,87.7,136.8,90,48.9,87.3,58.2,48.9
"historical",1982,74.7,117.7,54.8,86.8,63.9,79.9,115.5,98.1,91.7,108.7,45,114.1,53.1,45
"historical",1983,106.4,108.5,75.1,52.5,68,86.4,76.2,98.9,116.6,94.5,66.5,154.3,67.8,52.5
"historical",1984,73.4,112.7,59.5,76.7,50.3,68,86.9,75,97.7,81.7,53.6,144.6,60.8,50.3
"historical",1985,108.4,104.1,62,102.2,65.4,97.4,51.2,84.9,110.6,86.3,58,102.5,47.1,47.1
"historical",1986,117.9,120.6,74.7,97.7,49.3,90,81.7,49.1,93,72.9,57.3,133.6,64.2,49.1
"historical",1987,89.8,90.2,62.7,76.5,53,82.4,88.3,90.1,123.6,92.4,57.1,134.3,49.4,49.4
"historical",1988,89.2,74.1,38.8,56.7,72.4,67.7,63.2,74.6,139.6,77.5,54.2,118.2,59.4,38.8
"historical",1989,89.2,131.5,85.9,87.3,59.8,67.9,61.5,74.6,96.7,81.5,55.7,104.3,59.8,55.7
"historical",1990,81.6,99.2,56.7,70.8,72.9,121.9,77,88.2,128.3,69.4,46.7,74,58.2,46.7
"historical",1991,102.1,108.1,65.5,65,89.7,106.6,61.9,54.9,126,107.8,35.4,122.7,47.7,35.4
"historical",1992,115.2,99.3,86.4,46.6,85.9,89.5,98.9,52.5,118.9,87,53,139.6,55.3,46.6
"historical",1993,88.5,106.6,31.8,75.1,60.9,147.2,52.5,49.2,120.7,98.9,54.4,113.1,63.4,31.8
"historical",1994,80.9,114.3,45.6,68.9,54.8,105.3,51.5,99.7,114.7,87.9,37.7,149,52.8,37.7
"historical",1995,78.5,96,42.5,106.9,59.7,82.5,74.3,69,120.7,81,48.5,144.4,37.8,37.8
"historical",1996,85.6,100,66.9,64.1,76.2,73,70.1,63.7,132.5,88.7,46.3,108.1,45.4,45.4
"historical",1997,125.1,89.2,70.3,116.1,67.2,106,93.8,77.5,104.3,100.2,41.9,149,80.3,41.9
"historical",1998,86,117.1,40.7,100.1,80.9,52.2,88.6,61.5,133,89,27.3,136.3,59.4,27.3
"historical",1999,74.8,74.2,48.7,71.9,58.3,134.7,72,47.8,85.3,71.8,49,123.6,65.9,47.8
"historical",2000,65.8,68.1,58,83.9,61.8,73.8,113.6,85.5,96.4,62.5,64.8,106.2,50.6,50.6
"historical",2001,119.2,114.5,69.6,79.3,73.4,69.1,74.6,66.7,105.7,93.6,69.5,118.5,48.6,48.6
"historical",2002,84.2,83.4,67.3,87.8,54.8,88.9,93.1,78.6,109.4,94.2,59.2,131.9,47.6,47.6
"historical",2003,61.5,102.9,63.7,88.8,56,61.8,83.3,71.8,130.7,94.8,41.5,99.7,57,41.5
"historical",2004,108.9,99.3,62.6,89.5,48.9,82.4,71.3,82.4,122.1,97.8,51.1,116.1,57,48.9
"historical",2005,124.5,79.6,61.1,89.6,61.1,93.5,110.2,66.4,127.2,63.7,61,177,43.5,43.5
"historical",2006,88.2,102,46.8,71.3,79,125.5,64.4,80.2,124.4,87.3,42.6,133.8,49.6,42.6
"historical",2007,84.7,65,71.1,108.3,47,100.7,68.1,89.1,120.7,79.7,62.3,115.3,43.7,43.7
"historical",2008,123.4,97,42.6,74.9,65.3,95.1,86.3,83.9,134.6,101.2,37.4,149.8,49,37.4
"historical",2009,83.9,83.7,40.3,27.5,59.3,76.1,92.9,62.5,80.4,87.4,47.1,118.9,40.3,27.5
"historical",2010,89.9,99.3,38.8,81.5,67.2,87,52.7,59.7,131.7,69.8,47.3,125.7,34.1,34.1
"historical",2011,76.5,111.6,78.5,94.7,54.5,94.3,66.3,58.6,87.3,91.7,66.7,138.7,52.1,52.1
"historical",2012,96.3,111.3,55.5,90.7,67.2,93.7,64.3,68.3,112,71.4,32.8,83.9,60.2,32.8
"historical",2013,91.3,84.9,54.8,82.9,60.2,49.4,73.4,51.1,138.5,71.5,55.6,109.1,41,41
"historical",2014,84.4,92,63.6,103.9,55.6,70.1,84.2,116.8,103.1,80.8,44.4,102.9,57.4,44.4
"ssp126",2015,82,95.9,58,108.4,35.7,98.4,137.9,106.8,115.6,92.9,87.9,140,61.9,35.7
"ssp126",2016,89.7,130.6,62.9,94.7,70.1,108.9,67.2,106.3,119.7,87.7,55.5,103.9,66.9,55.5
"ssp126",2017,101.1,81.8,46.7,72.8,57.4,95.4,84.4,71.3,148,54.5,50.1,148,63.2,46.7
"ssp126",2018,88.5,111.3,71.6,58.6,61.9,133.1,65,116,105.4,51.2,84,205.3,71.8,51.2
"ssp126",2019,80.8,108.8,50.5,72.1,66,126.9,130.5,126.4,176.4,102.8,106.1,199.8,66.8,50.5
"ssp126",2020,94.7,129.3,69.2,78.5,63.8,139.5,68,81.8,118,75.7,56.5,141.6,53.9,53.9
"ssp126",2021,101.4,148.7,51.4,81.4,50.8,97.6,63.1,116.3,153.6,70.6,96.2,156,46.2,46.2
"ssp126",2022,93.6,134.6,64.6,92.7,57.1,72.1,98.6,102.7,96.4,80.1,81.9,169.6,50.5,50.5
"ssp126",2023,86.4,117.5,44.8,42.8,44.8,87.9,87.8,51.2,177.4,57.8,94.2,189.6,80.8,42.8
"ssp126",2024,103.9,134.4,50.1,53.5,70.6,93.2,78.3,105.4,114.6,75.6,76.4,143.6,79.7,50.1
"ssp126",2025,88.1,148.4,53.9,97.9,64.2,105.1,53.9,115.7,112.3,90.7,67.3,167.8,68.3,53.9
"ssp126",2026,93.8,100.6,48.2,80.2,69.1,90.4,68,106.2,121.7,81.2,77.7,190.4,39.5,39.5
"ssp126",2027,117.2,118.6,53.3,62.5,71.8,117.2,96.6,161.1,103.9,103.4,55.2,232.5,53.7,53.3
"ssp126",2028,97.4,132.4,72.7,79.9,69.7,105.4,91.9,90.3,94.8,122.1,72.7,162.7,40.2,40.2
"ssp126",2029,103,68.8,59,65.4,61.2,141.6,56.7,115.3,130.3,69.3,82.7,219.5,43.2,43.2
"ssp126",2030,106.9,121.6,63.6,95.8,52.8,104.2,76.9,90.1,133.3,64.9,63.7,178,66.8,52.8
"ssp126",2031,118.1,121.3,54.4,115.1,36.6,89.3,108.4,68.2,101,66.1,43.1,150.3,59.1,36.6
"ssp126",2032,111.9,133.1,56.6,79.6,55.9,98.4,48.6,82.3,140.1,52.3,34.3,147.4,62.5,34.3
"ssp126",2033,85.6,117.4,43.8,77.6,55.3,110.8,65.3,91.2,92.1,81.3,49.3,161.6,48.5,43.8
"ssp126",2034,99.2,87.6,42.2,84,53.8,138.9,43.2,153.6,163.8,74.2,73.2,158.5,59.8,42.2
"ssp126",2035,89.2,94.6,50.9,80.8,58.8,124.9,53.5,114.1,87,77.3,75.7,225.6,39.4,39.4
"ssp126",2036,97.3,75.9,73,43.6,75.2,178,81.5,91.6,74.1,74.4,47.6,137.7,31.1,31.1
"ssp126",2037,96.4,84.2,48.9,63.3,79.5,116,55.6,139.2,122.7,35.8,63.7,148.9,50.3,35.8
"ssp126",2038,111.3,133.1,53.9,74.6,60.8,166.1,67.4,61.1,149.2,96.7,82,220.4,56,53.9
"ssp126",2039,88.4,183.1,46.3,69,59.4,96,39.8,90.8,126.6,83.4,55,107.6,45.2,39.8
"ssp126",2040,103.3,140.1,62.8,71.3,64.4,112.3,94.6,123.1,122.4,79.9,60.5,152.5,37.6,37.6
"ssp126",2041,83.2,82.8,58.3,54.2,42.6,113.2,63.7,57.3,95,72.9,69.6,158.9,54.1,42.6
"ssp126",2042,126.3,139.7,69.2,60.3,48.7,87.4,44.9,85.3,115.2,106,52.6,223.4,88.9,44.9
"ssp126",2043,89.1,117.9,41.6,99.5,77.1,191.5,86.2,86.5,129.3,98.9,64.1,99,53.5,41.6
"ssp126",2044,93,117.8,44.7,45.1,52.9,63.8,69.6,76.2,130.9,85.3,75.8,197.2,46,44.7
"ssp126",2045,122.6,131.6,50,101.8,68.2,146.4,53.2,107.6,146.1,92,95.1,144.9,75.6,50
"ssp126",2046,110.5,201.4,69.2,70.9,63.8,85.5,80.9,145.8,94.8,68.7,85.7,164.8,49.3,49.3
"ssp126",2047,98.7,158.5,59.4,93.2,44.9,105,107,86.6,89.7,74.4,71.3,191.5,60.6,44.9
"ssp126",2048,91.6,98.7,52.1,84.5,72.5,107.5,92.6,88.9,140.8,97.4,84.8,182.7,49.6,49.6
"ssp126",2049,116.4,164.4,76.6,60.4,64.4,129.7,86.4,64.2,135.5,87.5,34.5,254.2,60.5,34.5
"ssp126",2050,106.5,154.2,42.9,60.2,77.9,118.7,37.8,95.6,107.7,55.8,61.9,154.1,79.8,37.8
"ssp126",2051,96,138,48.1,97.1,65.9,103.1,68.3,106.8,104.4,74.3,69.4,122.1,64.9,48.1
"ssp126",2052,109.7,133.9,46.5,96.4,48.9,142.1,66.9,82,106.9,54.6,53.1,150.9,66.7,46.5
"ssp126",2053,104,63.9,66.6,63.6,58,94.2,97.5,131.8,147.5,80.6,77,164.2,67.3,58
"ssp126",2054,104,139.4,72.8,85.3,85.7,98.1,46.9,132.4,125.7,68.5,72.5,201.6,55.5,46.9
"ssp126",2055,90.9,146.2,59.3,81.5,64,133.4,75.3,59.9,151.1,81.1,70.6,196.1,67.5,59.3
"ssp126",2056,124.6,98.1,54.4,56.8,66.8,87.4,88.1,70.8,137,89.4,43.9,180.7,87.2,43.9
"ssp126",2057,85.3,127.1,48.9,94.4,59.9,56.9,100.8,82.3,136.4,98.2,62.9,153.4,76,48.9
"ssp126",2058,102.7,93.1,56.3,60.3,62.1,120.7,76,76.4,98.8,86.2,55.7,161.2,62.8,55.7
"ssp126",2059,122,150.8,68.4,90.9,65.6,152.4,54.2,102.6,82.5,93.6,120.7,240.6,57.5,54.2
"ssp126",2060,119.4,101.6,69.3,67.4,69.2,158.5,66,139.9,164.5,72.2,65.7,166.1,69.3,65.7
"ssp126",2061,95.4,93.8,61.6,63,93.4,189.6,74.9,84,166.1,78.8,68.3,134.7,46.8,46.8
"ssp126",2062,111.1,142.6,43.9,71.7,57.5,124.5,71.2,111.9,102.1,83.5,50.4,162.4,81.6,43.9
"ssp126",2063,68.6,85.3,59.2,65.2,55.5,107.3,85.7,78.8,152,75.3,62.8,245.9,57.6,55.5
"ssp126",2064,120.9,152.8,48.9,41.8,47.5,118.4,61,79.7,155,58.5,40.4,171.4,55.7,40.4
"ssp126",2065,128.1,133.6,47.6,56.9,45.8,118.9,67,92.1,88.2,63.7,29.8,182.4,57.3,29.8
"ssp126",2066,134.9,83.8,53.4,80.4,46.6,83.6,105.9,75.3,113,84.9,66,180.4,87.4,46.6
"ssp126",2067,141.7,102.6,48.6,65.6,67.5,91.9,65.4,102.1,108.4,63.9,89.7,185.2,43.2,43.2
"ssp126",2068,112.9,143.9,39.7,55,63.1,153.2,67.9,66.9,95.8,88.6,42,99.6,65.2,39.7
"ssp126",2069,115,145.8,43.6,45.1,70.6,124.1,62.4,85.8,172.9,84.8,87.4,128.5,53.3,43.6
"ssp126",2070,107.9,136.7,58.4,77.2,70.9,112.2,67.6,66.5,129.8,75,85.3,138.4,81.3,58.4
"ssp126",2071,136.4,85.9,56.2,69.6,66.3,85.2,81.4,67.5,128,85.3,53.6,199.2,81.1,53.6
"ssp126",2072,130,99,50.7,73,63.9,129.5,93,128.1,116,87.3,124.8,173.5,60.7,50.7
"ssp126",2073,104.2,184.4,69.8,61.6,56.8,97.5,79,74.2,123,83.1,57.6,180.5,67.3,56.8
