"scenario","Year","ACCESS.ESM1.5","BCC.CSM2.MR","CanESM5","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","INM.CM5.0","IPSL.CM6A.LR","MIROC6","MPI.ESM1.2.HR","MRI.ESM2.0","UKESM1.0.LL","ensemble"
"historical",1850,129.5,104.5,233.4,150.6,NA,140.6,102,49.5,248,123.9,127,221.2,141.9,49.5
"historical",1851,127.6,76.8,246.8,150.8,100.8,190.3,107.6,48.9,295.5,115.3,132.9,266.6,146.7,48.9
"historical",1852,87.9,168.1,181.8,169.1,96,101.9,81.2,53.5,242.6,107.7,151.2,288.6,106.5,53.5
"historical",1853,130.7,166.1,225.5,155.4,58.7,131.8,104.5,56.5,220.7,108.1,120.3,201.3,105.2,56.5
"historical",1854,76.1,130.4,282.5,160.8,130.2,146.6,106.1,44.6,256.7,109.3,168,210.8,156.7,44.6
"historical",1855,100.6,130.3,170.8,154.1,120.5,99.2,119.5,61.4,313.7,109.6,162.5,257.8,72.8,61.4
"historical",1856,69.4,85.5,311.9,156.1,114.9,158.3,91.6,55.7,294,123.4,175.1,229.8,144,55.7
"historical",1857,87.2,148.3,214.2,194.2,137.5,174.4,131.1,52.4,311.7,125.8,228.7,191.6,134.1,52.4
"historical",1858,84.4,124.8,233.5,178.9,117.7,113.5,116.9,33.9,267.2,79.9,163.8,210.4,99.2,33.9
"historical",1859,92.5,162.4,247.1,168.3,140,216.2,178.5,41.6,308.3,118.5,184.7,313.4,127,41.6
"historical",1860,105.8,79.6,192.9,133.3,116.4,152.9,112.7,56.4,295.9,121.3,154.5,248.1,137.1,56.4
"historical",1861,87.3,100.9,190.1,163.4,106.2,119,146.1,66.3,270.8,113.4,142.6,178.7,111.4,66.3
"historical",1862,100.4,120.4,281.2,148.9,172.5,136.1,143.2,45.1,293.1,138.3,116.9,265.3,121.9,45.1
"historical",1863,97.8,91.1,302.9,122.3,134.4,132.4,95.2,44.4,273.1,100.3,172.5,263.7,124.5,44.4
"historical",1864,129.3,150.3,238.7,115.8,143.2,170.3,138.5,38.4,303.2,91.9,134.4,204.1,134.7,38.4
"historical",1865,103.6,105.4,238.7,172.3,119.7,95.3,168.9,56,268.6,98.3,164.7,251.9,117.1,56
"historical",1866,108.4,96,223.4,148,165.9,67.6,136.9,48.2,271.8,131.8,113.1,217.7,145.9,48.2
"historical",1867,99,100.7,252.8,177.7,134,174.7,161,36.6,314.6,118,187.8,258.7,109,36.6
