"scenario","Year","ACCESS.ESM1.5","BCC.CSM2.MR","CanESM5","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","INM.CM5.0","IPSL.CM6A.LR","MIROC6","MPI.ESM1.2.HR","MRI.ESM2.0","UKESM1.0.LL","ensemble"
"historical",1850,207.3,134.9,342.4,223.5,NA,224.1,150.2,55.9,322.6,197.9,196.4,293,197.8,212.2
"historical",1851,201.3,125.1,342.3,187.8,150.4,214.3,163.5,54.6,326.4,184.6,197.2,303.5,270.6,209.4
"historical",1852,225.2,210,339.8,242,167.1,143.1,122.1,64.8,338.3,173.1,227.2,371.1,196.2,216.9
"historical",1853,204.7,200.3,367.8,194.2,167.8,155.7,185.5,60.5,327.3,173.4,203.3,259,216.3,208.9
"historical",1854,186.2,176.8,383,213.2,175,253.2,195.1,60,346.9,162.1,188.8,279,224.1,218.7
"historical",1855,184.9,158.4,307.9,207.4,196.2,120.2,163.6,81.2,361.7,164,196.9,334.3,188.2,205
"historical",1856,154.1,99.5,374,218.9,155.6,189.2,132.2,59.8,348.6,154.6,201.1,294.7,210.2,199.4
"historical",1857,164,194.8,342.9,251.6,189.8,187,172.5,65,349.8,182.7,254.5,265.9,203.3,217.2
"historical",1858,153.9,178.3,319.6,224.5,167.9,146.6,207.5,48.3,320.5,165.9,231.1,272.1,181.4,201.4
"historical",1859,124.2,175.9,319.2,221.1,203,227.7,202.7,50.6,341.3,190,237,360.6,198.9,219.4
"historical",1860,158.5,123.3,307.6,206.8,206.5,172.6,151.9,64.4,331.6,204.5,208.6,315.4,215.3,205.2
"historical",1861,173.7,163.3,347.7,206.3,152.9,205.2,231.5,81.7,362.1,172,200.1,247.4,168.1,208.6
"historical",1862,180.7,138,359.7,185.9,215.7,185.8,190.9,62.6,346.8,186.8,199.5,365.2,202.9,217
"historical",1863,205.4,132.7,366.1,170.2,197.9,204.4,114.6,52.3,330.8,180.4,218.8,296.2,207.7,206
"historical",1864,209.3,209.6,302.9,239.1,164.2,238.6,164.3,65.4,337.2,168.3,236.1,287.4,191,216.4
"historical",1865,208.4,136.3,346.5,230.2,189,158.5,178.6,62,332.3,163.4,222.1,315.9,205.9,211.5
"historical",1866,176.7,129.9,326.9,181.3,199,108.4,174.6,69.6,348,173.8,190.4,344.5,241.3,205
"historical",1867,165.9,161.1,365.9,244.5,186.8,197.1,192.2,63,336.6,156.4,231.2,314.9,236,219.4
"historical",1868,175.1,124.5,350.6,212.2,160.7,215.9,167.9,61.1,359.7,156.5,229.7,296.2,227.1,210.6
"historical",1869,139,149,341.2,214,137.1,191,308.7,58.1,314.1,179.5,203,270,209.7,208.8
"historical",1870,155.8,162.1,310.8,211.3,178.6,143.7,171.7,48.5,349,163.4,224.9,304.3,232.1,204.3
"historical",1871,172.7,191.5,350.9,226.7,180.7,161,181.6,48.5,321.6,169.8,216.6,353.3,231.1,215.8
"historical",1872,208.2,128.8,282.3,188.3,161.9,170.6,172.2,61.6,317,195.4,208.4,298.7,203.8,199.8
"historical",1873,158.1,158.1,310.8,218.7,173.1,189.4,199.6,61.8,336.3,179.7,202.6,271.4,228.5,206.8
"historical",1874,154.9,135.7,356.4,217.6,157.1,143.2,211.7,54.1,347.3,154.8,221.8,286.1,179.7,201.6
"historical",1875,147.1,163.5,282.3,211.7,187.5,162.9,144.1,59,330,170.2,235.3,289.2,206.1,199.1
"historical",1876,204.7,180.6,334.6,212.5,206.1,168,163.1,60.7,322.1,174,219.4,354.4,216.3,216.7
"historical",1877,183.4,136.3,342.9,203.5,144.8,174.6,188.3,64.2,348.7,183,225,279,200.4,205.7
"historical",1878,181.5,189.4,339.6,201.4,133.4,162.6,127.9,75.5,363.9,186.1,197.5,270.9,230.9,204.7
"historical",1879,151,209.6,323.6,217.7,168.5,196.2,196,55.5,328.6,203.3,173.2,299.6,219.8,211
"historical",1880,183.7,128.2,367,187.3,187,175.6,167.8,72.4,340.6,219.6,208,270.3,218.7,209.7
"historical",1881,194.2,163.8,338.8,227.4,164.7,191.9,233.3,67,359.4,152.1,232.5,319.1,235.1,221.5
"historical",1882,220.7,110.9,324.2,241,158.5,219.9,162.2,55.6,326.4,179.3,221.6,246.4,202,205.3
"historical",1883,147.8,167.4,321.3,229.1,180.6,178.2,207.1,52.4,318.6,148.9,241,284.3,206.5,206.4
"historical",1884,225.6,145,339.6,201.3,196.1,249.7,163.2,63,380.4,209.6,217.7,307.2,203.6,223.2
"historical",1885,180.2,154.1,349.6,217.9,187.8,299.5,157.2,91.5,368.1,206.3,227.3,327.3,197.1,228
"historical",1886,165.8,144.1,351.4,181.5,168.3,182.4,169.1,46.2,328.8,182.5,177.3,345,206.3,203.7
"historical",1887,166,150.9,307.8,196.4,163.5,287.9,188.8,64,351.3,175.8,202.7,276.2,211.2,211
"historical",1888,198,123,314.8,236.9,215.4,137.6,173.9,53.1,321.7,175.6,199.6,278.7,210,202.9
"historical",1889,136.3,122.3,342.5,170.4,205.4,96.3,236.5,54,320.2,187.4,192,275.2,205.5,195.7
"historical",1890,185.4,157.4,384.3,216.2,180.2,134.6,169.1,70.8,335.3,178.7,214.9,332.2,244.9,215.7
"historical",1891,227.7,137.6,342.6,216.9,232.1,160.7,176.2,53.2,355.4,164.6,244.2,344.5,220.3,221.2
"historical",1892,152.8,166.9,345.1,235.6,252.3,244.3,194.6,68.2,338.4,166.2,196.2,272.3,170.3,215.6
"historical",1893,224.5,148,331.6,200.4,171.1,135,196.8,60.3,343.5,166.4,203.1,245.3,226.6,204
"historical",1894,147.6,96.4,341.6,195.7,140.7,224,192,58,339.3,172.6,217.5,252.7,222.1,200
"historical",1895,197.4,130.8,353.4,201.4,177.5,169.8,187.2,58.6,337.7,168.8,223.8,285.8,210.6,207.9
"historical",1896,191.7,160.1,317.8,197.9,160,243.3,146.6,57.3,322.7,167.3,205.7,340.3,205.4,208.9
"historical",1897,142.8,167.2,339.2,217.7,203.5,204.3,162.4,58.7,335.8,181.1,186.2,308.1,200.6,208.3
"historical",1898,170.7,153.2,308.6,201.2,222.7,167.7,186.5,54.4,338.8,187,229.1,388,206.3,216.5
"historical",1899,172.6,147,322.4,213.7,153,173.4,187.3,49.8,341.9,184.5,210.7,306.8,201.1,204.9
"historical",1900,188.9,182.1,345.6,213.4,250.9,207.7,178.9,55.7,352.5,206.5,176.2,342,226.9,225.2
"historical",1901,156.4,193.5,347.1,185.4,215.9,126.3,152.2,49.6,334.6,187.1,177,337.7,186.9,203.8
"historical",1902,185.4,198.4,363.4,220.3,194.7,171.7,238.7,50.3,342.5,181.7,201,311.2,255.2,224.2
"historical",1903,223.8,175.3,355,192.6,226.2,150.1,163.7,50.4,334.2,179,179.8,291.6,236.6,212.2
"historical",1904,137.8,187.8,355.8,228.1,183.1,235.6,201,58.7,339.6,163.9,224.4,256.1,187.7,212.3
"historical",1905,185.7,171.8,325.1,203.2,261.4,235,240.7,70.1,332.4,176.7,188.5,328.8,187.3,223.6
"historical",1906,181.8,176.1,290.5,190.4,164.2,176,182.8,50.7,325.8,184.8,174,313.3,251.6,204.8
"historical",1907,199.2,144.6,323.8,204.9,175.7,195.6,135.9,53,341,186.1,216.9,271.7,264.1,208.7
"historical",1908,145.3,119,285.5,226.8,195.5,122.4,163.1,51.2,342.9,170.8,206.5,305.6,203.3,195.2
"historical",1909,205.7,151.2,306.9,224.8,159.2,197.2,222.1,57.4,335.2,153.7,226.5,281.3,179.3,207.7
"historical",1910,161.2,162,346.2,246,172.9,134.8,153.5,52.8,318.7,200.3,211.6,236.1,208.1,200.3
"historical",1911,183.3,136.2,353.4,212.8,162.2,206.3,165.7,64.1,323.2,172.2,196.1,251.5,182.8,200.8
"historical",1912,170.6,193.3,337.6,228,143.7,183.6,213.5,41.2,355.9,186.4,191.6,307.5,229.8,214.1
"historical",1913,195.8,179.7,345.7,228.1,138.7,151.2,188.4,55.3,353.4,187.6,212,240.2,224,207.7
"historical",1914,156.8,138,358.7,249.8,175.5,123.1,178.5,60.7,377.6,174.4,190,340.3,185.1,208.3
"historical",1915,155.3,128.9,340.1,210.2,129.5,167.5,164,52.6,343.1,163.8,213.2,335,198.3,200.1
"historical",1916,165.5,206.7,330.4,213.7,207.4,133.8,183.8,66.8,371.4,169.7,205.1,293.7,236.5,214.2
"historical",1917,142.8,160,354.3,197.8,149.9,181.5,157.8,57.8,332.5,169.8,193,255.1,211.6,197.2
"historical",1918,185.3,125.4,316.3,213.3,131.3,128.4,238.1,55.9,352.4,169.8,229.1,346.4,215.8,208.3
