"scenario","Year","ACCESS.ESM1.5","BCC.CSM2.MR","CanESM5","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","INM.CM5.0","IPSL.CM6A.LR","MIROC6","MPI.ESM1.2.HR","MRI.ESM2.0","UKESM1.0.LL","ensemble"
"historical",1875,99.9,39.1,82.9,72.7,111.1,85.9,85.2,66.4,106.2,100.1,98.5,111,116.3,116.3
"historical",1876,172.7,75.4,112.8,58.8,111.3,65.6,86.4,67.5,105.5,99.4,73.7,132.6,92.9,172.7
"historical",1877,138.5,64.1,119.7,84.4,82.3,60,107.2,68.8,98.3,119.6,79.2,68,101.2,138.5
"historical",1878,127.5,52.5,103.3,104,80.2,85.2,82.9,48.5,100.6,111.9,101.3,94.2,86.5,127.5
"historical",1879,107.6,68.7,87.5,96.3,99.1,120.6,85.8,73.5,97.6,97.1,93.4,102.8,97.6,120.6
"historical",1880,100.4,64.4,102.9,62.2,150.2,96.4,91.8,77.7,97.1,111.1,92.4,88,103,150.2
"historical",1881,111.7,92.2,85.3,82.1,91.6,104.7,61.8,70.7,101.1,105.1,95.8,80.3,93.6,111.7
"historical",1882,98.3,76.5,69.8,70.1,86.1,105.2,66.4,61.7,95,104.8,133.3,101.5,140.5,140.5
"historical",1883,77.7,65,89.1,83.1,117.5,102.5,84,94.2,93.7,138.7,102.4,74.7,98.2,138.7
"historical",1884,132.1,86.8,73.3,89.4,122.4,89.6,82.1,61.1,120.1,132.4,58.2,111.3,92.4,132.4
"historical",1885,104.1,65,85.2,81.6,111.9,79.9,84.9,107.5,105,126,95.4,91.4,110.8,126
"historical",1886,112.7,70.2,92.4,54.2,89,100.9,123.7,74.3,113.4,107.5,99.1,86.1,92.9,123.7
"historical",1887,128,77.9,80.3,87.3,84,98.2,108.2,58.6,79.3,106.1,105.8,82,79.3,128
"historical",1888,118.9,56.1,93.3,53.1,105.8,67,59.7,76.7,94.4,91.9,88.1,91.1,108,118.9
"historical",1889,111.2,68.8,99.3,63.6,72.8,93,109.3,75.6,82.2,107.2,85.9,78.1,95.9,111.2
"historical",1890,129.1,50.3,70.4,63.4,95.7,91.4,103.3,87.2,109.7,164.7,95.8,89.9,123.5,164.7
"historical",1891,118.6,83.3,69.9,63.4,113,127.2,80.8,57.8,98.8,120.3,101.4,104.6,95.3,127.2
"historical",1892,118.4,67.5,98.7,56.7,75,92,87.2,71.4,108.6,106.8,66.1,88.1,112.2,118.4
"historical",1893,119.3,97.1,113.5,58.3,96.2,114.1,77.9,90,100.3,112.4,130.7,90.9,115.3,130.7
"historical",1894,84.4,74.6,108.8,94.9,99,92.9,64.5,78.7,79.9,133.4,83.5,105.2,109.4,133.4
"historical",1895,130.7,79.2,86.8,81.4,125.7,128.7,68,66.4,127.1,117.9,87.4,88.2,98.6,130.7
"historical",1896,115.6,124.6,80.3,74,87.3,105,56.3,78,109.1,106.3,89.5,94.8,125.7,125.7
"historical",1897,114.1,41,59.2,91.7,95,58.4,105.7,83.1,90.2,140.1,69.4,70.4,104.3,140.1
"historical",1898,114.4,87.8,71.6,100,87.3,120.4,108.2,65.6,83.3,97.3,75.9,75.2,101.5,120.4
"historical",1899,119.7,79.3,87.2,102.7,111.1,82.1,103.8,72,86.4,109.7,110.6,93.9,101.6,119.7
"historical",1900,108.6,68.7,81.6,62.1,76.5,143.4,82.3,96.6,100,112.3,73.1,88,110.5,143.4
"historical",1901,121.2,62,69.8,71.4,92.2,82.6,58.5,71.1,100.3,112.5,68.9,113.8,144.2,144.2
"historical",1902,136,59.9,61.5,91.2,93.4,126.7,86,86.6,112.7,122.3,87.9,110,122.5,136
"historical",1903,110.5,75,80,95.7,75.6,85,80.6,100,121.8,109.2,95.2,88.3,92.4,121.8
"historical",1904,133.6,89.2,86.3,75.3,94.7,109.6,95.8,90.8,86.9,106.6,84.2,116.9,103.3,133.6
"historical",1905,118.9,70.6,88.4,72.5,105.2,100.9,83.4,81.6,106.7,133.1,72.9,78.7,108.5,133.1
"historical",1906,94.8,71.3,81.5,95.8,90.4,85.4,81,91.5,93.5,116.2,88.6,80.6,113.2,116.2
"historical",1907,145.6,72.6,117,73,94.8,57.3,81.7,79,94.9,139.1,71.1,90.4,120.3,145.6
"historical",1908,100.4,90,61.2,71.8,132.2,128.7,100.4,78.3,110.3,96.3,99.2,99.1,129.1,132.2
"historical",1909,122.9,78,117,87.4,78.1,91.6,79.3,72.5,101.7,138.5,108,96.7,131.1,138.5
"historical",1910,131,46.6,118.1,110.3,108.3,96.5,97.5,91.2,110.5,147.7,90.7,89.8,122.1,147.7
"historical",1911,102,57.5,114.9,61.5,101.6,91.3,69.7,80.6,90.7,107.7,78.2,113.1,115.3,115.3
"historical",1912,102.5,45.5,76,97.3,108,98.4,80.1,67.1,105.4,113.2,82.1,96.9,138.8,138.8
"historical",1913,134.9,80.5,85.1,90.1,85.3,100.9,90.6,93.9,96.9,143.3,101.1,121.7,90.2,143.3
"historical",1914,163.8,63.5,107.2,88.9,109.2,82.1,87,71.5,97.3,107.7,80.8,89.8,92.7,163.8
"historical",1915,104,40.7,120.8,81.5,115.3,68.9,82.2,74,97.7,114.5,88.3,115.7,81.6,120.8
"historical",1916,99.4,45,89.1,61.1,103.9,84.4,103.2,76.4,117.8,117.1,77.9,83.9,102.3,117.8
"historical",1917,123.5,67.4,94,84.3,105.3,118.2,120,75,128.3,126.5,80.2,111.9,94.9,128.3
"historical",1918,104.6,72.5,83.7,51.3,98.6,104.6,95.6,68.7,106.6,108.6,90.5,119.9,102.2,119.9
"historical",1919,123.2,48.4,79.4,100.5,78.1,77.1,77,66.4,92.5,121.7,88.3,115.6,102.6,123.2
"historical",1920,134.1,80.6,82.9,61.8,81.7,78,84.6,87.4,84.2,115.9,85.2,102.5,102.7,134.1
"historical",1921,150,79.7,75.8,83.4,116.7,88.9,110.5,100.4,95.5,101.9,73.4,93,67.6,150
"historical",1922,113,74.2,97.5,87.9,98.9,121.9,111.7,106.2,124.7,138.9,76.9,131.5,94.7,138.9
"historical",1923,117.9,66,102.6,99,92.8,99.8,80.8,85.7,114.4,134.8,95,97,86.7,134.8
"historical",1924,98.7,52.7,86,78.6,101.5,94.7,78,78.2,106.1,119.3,63.5,102.9,109.9,119.3
"historical",1925,110.4,85.3,86,87.4,110,111.5,82.2,113.5,90.7,124.9,85.3,108.7,76.7,124.9
"historical",1926,111.2,72.8,97.3,74.7,105.2,72.5,106.8,99.5,107.4,104.4,100,104.7,124.7,124.7
"historical",1927,135.1,75.1,83.6,83.8,96.4,94.8,66.4,82.6,101.7,105.5,89.7,119.7,114.2,135.1
"historical",1928,112.2,46,97.1,94.9,87.9,97.7,72.4,83.7,84.9,112.7,85,62.8,91.7,112.7
"historical",1929,115.2,83.4,70.5,69.2,86.4,96.6,91.4,70.4,94.6,123.2,136.1,85.1,100.8,136.1
"historical",1930,143.6,83.5,128.4,82.9,77.3,97.9,146.7,84,90.1,128.7,67.5,92.1,83.5,146.7
"historical",1931,141,75.6,71.1,64,97.3,100.1,100.3,93.6,97.5,97.8,97.2,80.3,107,141
"historical",1932,102.7,70.8,110.6,87,110.8,62.8,53.6,100.4,100.1,129,100.7,100.4,105.5,129
"historical",1933,133.5,82.4,102.8,70.7,79.3,71.5,87.7,89.8,83.2,120,75.3,75.1,88.8,133.5
"historical",1934,87.6,92,79.6,37.9,79.9,99.5,88.6,72.9,84.5,129,85,121.6,118.5,129
"historical",1935,98.5,82.9,98.7,125.6,102.2,80.9,95.5,69.2,96.3,119.4,73.1,78.1,90.3,125.6
"historical",1936,89.5,50.1,92.4,61.2,135.1,67.2,73.7,99.3,103.4,119.4,79.3,141,134.4,141
"historical",1937,107.2,40.8,60.8,68.1,110.3,95.3,63.9,91.7,104.9,113.9,55.9,106.1,95.4,113.9
"historical",1938,123.6,53,77.6,72.3,93,67.3,96.8,108.9,102.1,141.8,68,104.5,107,141.8
"historical",1939,119.2,60.7,77.1,101.1,117.5,114.5,72.7,66.3,90.5,112,76.5,85.8,117.6,119.2
"historical",1940,114.4,56.4,64.4,90.5,90.1,132.2,94.3,75.2,108.5,117,68.3,109.2,87.2,132.2
"historical",1941,116.6,115.9,147.1,74.3,98.8,85.1,72.8,89.1,106.5,101.1,81.8,83.2,135.6,147.1
"historical",1942,116.6,67.2,77.3,67.7,111.3,86.5,115.2,59.5,96.3,105.3,94.6,103.5,82.4,116.6
"historical",1943,121.5,66.4,71.3,87,117.7,80.2,79.2,73,101.4,99.3,84.2,104.9,105.2,121.5
"historical",1944,108.8,96.6,82.4,77.9,78.6,85.8,92.8,72.6,97.5,132.8,104,81.7,119.8,132.8
"historical",1945,88.3,42.2,84.6,106.3,114.9,77,56.7,82,107.9,107.6,65.1,80.4,85.9,114.9
"historical",1946,107.2,72.1,60,105.4,74.7,62.6,120.7,101.6,106.1,95.6,104.3,87.5,95.7,120.7
"historical",1947,110,60.3,108.2,88.5,100.7,64.1,57.3,79.8,104.9,116.1,82.5,106.9,115.5,116.1
"historical",1948,130.9,71.9,137.4,92.9,104.8,78.9,97.7,72.9,93.2,90.8,93.5,102.9,79.7,137.4
"historical",1949,108.8,68.7,97.9,84.6,95,85.5,81.8,86.6,84.8,129.3,84.7,81.8,78.2,129.3
"historical",1950,110.9,74.2,98.2,103,99.7,68.2,83.8,61.6,99.2,110,91.6,76.3,104.7,110.9
"historical",1951,111.2,69.4,86.2,85.1,76.2,129.8,84.4,90.3,122.9,114.1,63.8,111.9,91,129.8
"historical",1952,101.8,74.9,78.7,71.5,120.6,91.1,72.6,79.7,99.1,111,59.2,70.5,128.8,128.8
"historical",1953,100.6,61.3,104.1,47.1,117.7,103.9,90.2,79.5,117.7,134.7,86.7,89.8,121.8,134.7
"historical",1954,138.1,52.3,79.3,101.7,103.1,96.1,79.8,68.5,96.4,123,74.2,123.2,114.3,138.1
"historical",1955,99.3,77.7,83.5,74.9,83,107.1,59.6,77.4,120.7,108.2,78.4,113.9,77.1,120.7
"historical",1956,102.9,65.5,102.3,51.2,110.3,65.9,64.1,81.2,90,121.1,117.2,102.7,112.1,121.1
"historical",1957,144.8,38.2,64.6,75.8,96.6,72.7,66.9,63.7,134.1,104.7,116.9,81.4,86.4,144.8
"historical",1958,91.5,91.3,78.5,99.7,87.6,113.6,72.4,74,88.5,120.8,85.8,84.6,148.4,148.4
"historical",1959,129.1,72.4,79.2,97.8,117.3,74.5,100.6,78.5,90.6,114.1,72.9,96.9,106.5,129.1
"historical",1960,96.5,111.3,89,87.3,93.8,72,56.1,56,99.9,123.3,69.5,87.5,105.2,123.3
"historical",1961,103.8,79.7,103.7,47.9,96,109.8,103.3,89.8,108.6,91.9,90.5,79.5,111.5,111.5
"historical",1962,115.6,74.6,78.8,83.9,93.1,98.9,99.8,67.8,96.1,133.1,98.4,81.2,99.2,133.1
"historical",1963,118.1,56.9,61.1,76.3,123.9,69.6,87.2,69,115.2,103.8,76.4,62.9,95.7,123.9
"historical",1964,105.4,80.8,98.2,84,90.3,59,74.3,77.8,104.3,94.9,110.2,100.2,77,110.2
"historical",1965,121.5,66.8,80.2,76.5,67.2,64.8,79.4,73.7,89,104.5,108,104.3,101.8,121.5
"historical",1966,90.4,51.2,82.3,56.8,82.1,84.8,91.5,77.2,125.5,114.4,69.4,138.5,108.1,138.5
"historical",1967,118,50.4,71.2,70.9,87.7,82.8,81.6,69.3,97.7,137.8,73.8,95.7,108.8,137.8
"historical",1968,122.6,63.1,83.3,68.1,101.7,76.5,89.2,58.2,111.8,146.8,70.6,142,110.7,146.8
"historical",1969,131.6,66.6,104.3,69.8,105,95,101.1,75.5,86.7,124.2,84.7,77.5,115,131.6
"historical",1970,126.1,60.4,86,54.8,82.1,81.5,78.7,70.2,96.4,129.8,80.6,123.6,113.8,129.8
"historical",1971,109.4,69,88.2,56.8,77.6,82.7,63.1,101.8,114.5,94.3,87.4,106.3,95.3,114.5
"historical",1972,103,51.5,99.1,140.5,75,76.4,124.9,89.6,115.4,106,82.9,86.2,136.6,140.5
"historical",1973,123,85.5,82.2,63.6,75.3,75.3,90.3,96.2,93.1,116.6,76.4,81.7,82.5,123
"historical",1974,117.9,88.5,91,75.7,104.8,83.8,65.1,60.7,82,117.4,80.8,86,108,117.9
"historical",1975,105.1,83.9,101.4,38.2,88.1,112.8,89,76.6,91.6,123.4,87.1,101.4,116.3,123.4
"historical",1976,114.3,68,98.4,89.4,103,100.4,107.2,75.8,115.6,118.1,118,101.5,92.1,118.1
"historical",1977,123.3,52.9,68.6,86.9,131.3,105.9,50,55.2,99.1,122,82.3,101.2,97.4,131.3
"historical",1978,109.4,64.2,83.7,114.3,112.1,90.8,83.6,67.2,99.8,116.2,79.1,92.5,81.6,116.2
"historical",1979,118,86.7,96,81.6,100,86.1,77.2,76.1,104.6,116.3,93.9,93.5,82,118
"historical",1980,109.5,54.5,101.6,115.6,103.1,71.8,72.1,87.5,86.1,112.7,63.6,86.7,75.1,115.6
"historical",1981,117.1,71.4,87.2,98.5,109.1,114.7,92.9,76,98.2,115.7,125.6,88.2,83.5,125.6
"historical",1982,103.3,69.6,98,127.8,120.5,84.2,81.6,76.5,85.9,134.9,110.1,121.3,89.2,134.9
"historical",1983,104.3,66.4,122.2,78.4,98.8,77,66,88.3,92.1,125.4,77.2,78.5,82.3,125.4
"historical",1984,125.4,57.5,83.3,84.1,77.5,97.2,84.9,87.4,99.1,124.1,78.4,96.2,87,125.4
"historical",1985,113.8,58,95.2,61,108.6,82.5,77.2,57.9,102.8,114.8,95.1,108.1,82.4,114.8
"historical",1986,124.4,70.5,83.7,81.3,135.2,81.2,70.8,88.5,110.9,115,75.5,132.3,118.9,135.2
"historical",1987,105.2,66.3,55.7,91.2,106.6,113.9,95.3,83.5,90.6,150,79.9,140.2,113.8,150
"historical",1988,156.3,74.2,87.5,83.4,88.9,109.3,98.4,60.5,97.2,113.8,95.8,85.7,102.4,156.3
"historical",1989,117.1,66.9,101.7,66.6,73.7,120.4,89.2,60,114.9,125,53.5,97.8,102.8,125
"historical",1990,96.9,88.9,61,81.3,110.2,81.5,55.3,66.1,113.2,111.8,71.5,140.6,114.5,140.6
"historical",1991,142,39.7,83.9,57,119.5,75.6,104.1,65,104.3,114.5,100.1,91.3,101.1,142
"historical",1992,136.1,84.8,86.7,74.3,110,116.6,90.4,106.2,90.4,111.4,97,84.3,87.6,136.1
"historical",1993,98.3,86.2,99.9,80,104,118.4,83.2,89.6,104.1,110.5,64.1,90.3,119.2,119.2
"historical",1994,95.8,57.3,77.2,69.2,80.8,95.2,87.1,92.5,105.9,90.2,118.4,152,107.4,152
"historical",1995,134.5,73.8,84.5,86.8,97.1,96.6,81.6,103.9,102.6,124.9,75.9,113.8,121.9,134.5
"historical",1996,136.4,81.3,93,82.6,129.6,70.9,72,82.2,92,119,91.1,89.5,75.1,136.4
"historical",1997,114.1,50.5,69,95,85.3,89.2,101.6,96.3,103.7,112.1,95.7,163.9,84.9,163.9
"historical",1998,111.7,97.3,77.1,136.6,100,75,88.1,81.8,100.9,126,91,118.2,102.5,136.6
"historical",1999,110.1,61.6,89.3,118,93.6,81.9,107.2,68.8,112.4,131.9,99.3,98.9,103.1,131.9
"historical",2000,108.4,60.8,64.1,93.4,96,72.1,96.9,78.9,107.6,125.5,89.2,91.9,105.4,125.5
"historical",2001,115.7,73.8,76.1,85.1,103,108,106,65.2,97.5,93.3,101.1,87.4,88.8,115.7
"historical",2002,102.6,123.6,92.7,109.4,95.5,110.2,93.4,63.4,87.3,130.6,103.9,85.6,100.2,130.6
"historical",2003,96,91,79.2,105.8,93.8,85,73.2,87.2,99.8,132.8,98.6,100.1,134.6,134.6
"historical",2004,97.1,79.2,85.8,34.3,90.3,75.5,72,91,123.7,120.4,88,111.3,110.9,123.7
"historical",2005,101.1,70.6,87.7,71.3,82.3,72.4,61.6,78.5,101.3,112.2,88.1,123.7,90.2,123.7
"historical",2006,116.1,60.1,83.3,98.3,94.7,49.2,84.3,75.9,107.2,100.5,88.5,93.5,118.7,118.7
"historical",2007,110.8,43.7,97.6,77.3,120,82.9,116.3,85.6,81.4,113.1,96.3,90.4,102.4,120
"historical",2008,123.2,86,70.3,83.6,58.7,73.6,81.6,57,86.6,125.4,80.3,91.5,126.1,126.1
"historical",2009,123.6,46.4,70.3,83.4,92.4,84.1,95.8,67.6,102.8,116.2,70.4,95.7,123.5,123.6
"historical",2010,118.7,65,62.6,84.3,116.6,105.3,123,75.8,121.9,102.6,82.2,118.5,116,123
"historical",2011,156.5,72.2,65.3,114.3,107.6,83.9,122.9,79.9,87.2,100.6,68.3,77.9,101,156.5
"historical",2012,137.1,88.7,77.7,92.4,87,87.6,112.1,101.3,81.2,107.5,97.8,116.8,106.2,137.1
"historical",2013,104.3,60.9,71,76.6,114.6,80.8,71.7,78.4,114.3,107,104.2,90.8,112.6,114.6
"historical",2014,134.8,55.1,69.5,78.6,108.9,115,62,80.5,111.9,100.3,75.7,113,98.2,134.8
"ssp126",2015,122.5,48.9,120.2,116.7,90.2,84.3,79.2,32.8,70.2,124.5,82.1,67.6,68.2,124.5
"ssp126",2016,84.2,12.1,85.9,113.5,114.5,76.7,71.6,46.7,80.4,136.9,57.1,25.9,88.4,136.9
"ssp126",2017,126.3,44.7,71.4,78.8,84.6,86.7,73.7,36.6,111.5,132.8,50,56.1,61,132.8
"ssp126",2018,104.6,30.7,91.4,69.9,106.4,91.3,62.7,45,96.5,110.3,64.7,76,78.7,110.3
"ssp126",2019,115.1,28.4,97.2,79.5,86.2,68.9,115.1,96.2,106.9,113.3,81.3,62.9,105.1,115.1
"ssp126",2020,106.2,45,65.3,112.7,66.8,110.4,100.9,55.6,138,128.9,62,64,108.9,138
"ssp126",2021,122.2,41,80.8,64.5,95.2,52.2,117.2,37,96,121.5,48.1,64.2,96.7,122.2
"ssp126",2022,122.4,84.6,88.4,92.2,76.9,71.5,70.9,55.5,103.6,141.9,111.5,62.2,116.5,141.9
"ssp126",2023,104,64.3,61.9,68.7,97.6,62.1,92.3,64,88.1,132.6,36.2,65.4,74.7,132.6
"ssp126",2024,124.7,48.3,85.8,113.7,85.3,19.6,92.6,80.2,110.9,122.9,55.8,69.5,110,124.7
"ssp126",2025,139.4,63.5,69.2,74.4,90.6,58.1,104.5,61.1,93.7,138.8,56.1,86.5,101.3,139.4
"ssp126",2026,91,47.3,50.6,62,81.5,89,84.2,27.2,91.3,108.6,59,100.4,82.1,108.6
"ssp126",2027,149.3,69.8,81.2,96.7,76.2,65.1,108.4,57.8,92.6,123,45.6,39,104.5,149.3
"ssp126",2028,125.8,30.7,63.2,76.9,114.2,78.6,82.5,70.5,112.8,115.6,54.7,46.7,93.9,125.8
"ssp126",2029,143.5,49.7,94.1,80.2,100.6,63.9,59.2,61.3,112.4,103.6,28.4,46.5,91.7,143.5
"ssp126",2030,133.4,88.5,61.9,102.2,100.7,55.1,78,39.7,109.6,155.4,41.1,46.9,74.5,155.4
"ssp126",2031,126,91.8,71.6,59.5,98.5,63.4,89.8,85.9,93.6,115.1,84.9,77.3,79.6,126
"ssp126",2032,91.7,98.1,65.8,95,75.5,109.4,91.3,59.3,112.3,124.2,64.9,94.9,97.4,124.2
"ssp126",2033,141.3,82.3,96.3,57.8,120.6,70.1,80.7,73.7,92.3,106,57.1,47.7,105.2,141.3
"ssp126",2034,104.8,13.4,81.8,117.8,92,63.5,100.1,108.5,85.9,110.1,83.5,95.8,96.7,117.8
"ssp126",2035,119.4,59.8,87.7,55.6,107.9,77,89.9,69.6,76.4,121.8,49.8,81.3,129.5,129.5
"ssp126",2036,148.1,28.2,103.4,84.1,104.2,71.8,80.2,69.9,118.9,105.8,53.8,68.1,83,148.1
"ssp126",2037,99.7,32.6,61.5,79.9,104.9,115.2,94.8,43.1,101.4,111.3,95.1,44.1,129,129
"ssp126",2038,142.4,41.9,72.5,70.8,94.1,62.4,125.8,51.4,90.1,134.4,67.3,82.3,95,142.4
"ssp126",2039,123.8,79.5,85.6,79.7,82.9,51,103.1,55.1,116.9,136.5,65.8,91.8,95.4,136.5
"ssp126",2040,123.9,54.1,90.4,52.5,73.7,69.4,78.5,44.6,93.3,113.8,43.9,72.2,75.2,123.9
"ssp126",2041,149.3,59.2,103.9,56.6,79.7,62,95.4,64.4,93.8,114.6,73.1,94.8,111.2,149.3
"ssp126",2042,139,42.5,88.5,73.1,107.9,81.4,90.6,51.4,66.9,139.6,59,58.3,117.1,139.6
"ssp126",2043,110.1,46.8,92.8,79.1,103.7,82.7,66.9,33.1,96.5,102.5,71.3,79.7,100.1,110.1
"ssp126",2044,135.5,40.5,97.2,81.1,96.2,62.7,108.9,65.9,89,99.6,68.2,57.4,96,135.5
"ssp126",2045,122.8,80.2,69.2,106.4,128.4,78.4,92.6,59.4,105,115.8,94.9,116.4,95.8,128.4
"ssp126",2046,105.7,118.1,64.3,64,124.5,42,94.3,63.7,110.3,128.6,66.6,50.6,72.7,128.6
"ssp126",2047,114.7,24.8,75.6,54.9,102.9,120,77.2,104.1,118.9,108.4,80.2,64,73.2,120
"ssp126",2048,99.2,42.4,60.7,116.5,102.5,33,64.5,51.6,110.2,127.9,122.7,70.5,77.5,127.9
"ssp126",2049,116,47.1,96.3,77.7,114.9,99.6,114.1,64.4,88.3,119.4,68.7,88.8,136.2,136.2
"ssp126",2050,102.8,36.9,76,92.5,122.1,70.1,104.9,45.9,122.6,102.4,61.5,69.6,55.6,122.6
"ssp126",2051,98.3,36.3,61,100.2,83.4,72.9,65.2,50.8,109.3,115.9,52.4,72.4,84.9,115.9
"ssp126",2052,121.9,75.7,86.7,75.9,78.3,90.8,105,39,108,105,77,105.6,96.2,121.9
"ssp126",2053,102.9,27.9,86.5,131.4,102.1,53.1,108.1,37.3,91.8,126.1,86.8,92,83.6,131.4
"ssp126",2054,125,119.3,133,92,77.7,79.5,58.2,52.9,93.8,104.2,56,51.7,93.3,133
"ssp126",2055,87.2,66.7,109.6,79.5,88.5,54.2,87.6,41.6,91.6,118.9,53.8,57.6,74.4,118.9
"ssp126",2056,123.7,75.2,56.4,80.3,132.7,29.8,112.3,40.9,97.6,142.2,46.2,21.8,89,142.2
"ssp126",2057,112.5,64.4,64.8,68.9,91.3,74.7,105.5,40,102.9,136.5,37,55.8,84.9,136.5
"ssp126",2058,114.6,64.9,99.7,89.7,74.5,86.5,106.4,63.1,88.6,124.4,73.2,64.6,126,126
"ssp126",2059,137.7,17.8,62.7,83.7,98.2,71.7,91.5,84.1,95.1,114,76.4,40.1,84,137.7
"ssp126",2060,98.7,36.6,73.5,86.3,95.4,43,91.4,30.8,95.1,114.7,64.8,62.5,73.6,114.7
"ssp126",2061,105.7,38.2,84.4,108,117.6,47,113.4,40,100.9,108.3,31.1,43.9,84.3,117.6
"ssp126",2062,120.9,51.3,97.5,75.7,143.3,104.1,69.6,48.3,113.7,115.5,76.5,81.9,124.1,143.3
"ssp126",2063,120.2,64.5,73.5,111.4,91.9,41.7,70.5,47.9,110.4,142.9,75.3,36.4,123.9,142.9
"ssp126",2064,110.6,69.3,87.5,72.6,97.8,109,81.4,61.1,98.4,106.4,89.6,88.1,87.4,110.6
"ssp126",2065,103.3,71.6,91.4,58,104.6,76.1,96.7,67.3,95.6,121.2,59.6,73.6,94.1,121.2
"ssp126",2066,129.9,89.4,75.9,47.6,84.7,94.6,97.8,59,76.8,113.4,86.5,96.5,112.6,129.9
"ssp126",2067,134.7,56,92.3,74.2,102.8,73,109.4,60.6,91.2,158.3,66.5,86.4,111.7,158.3
"ssp126",2068,122.7,65.5,81.9,98.7,99.4,67.4,90.2,82.2,110.8,120.8,36.9,59.2,69,122.7
"ssp126",2069,126.8,67.1,77.5,105.8,123,89,86,72.1,99,140.5,76.1,54.9,74.5,140.5
"ssp126",2070,107.6,47.7,82.6,62.5,91.8,40.6,81.8,61,91.2,102.1,38.6,69.7,95.1,107.6
"ssp126",2071,120.9,15.9,89.3,93.3,80.6,76.1,71.3,71.3,100.5,120,100.7,30.6,67.9,120.9
"ssp126",2072,151.5,26.6,97,88.7,106.5,73.1,90.7,49,105.6,111.5,31.6,56.7,87.9,151.5
"ssp126",2073,90.4,62.6,86.1,71.9,104,15.5,91.6,33.1,102.3,127.6,34.5,60.4,96,127.6
"ssp126",2074,118.4,105.8,95.9,110.5,87.5,84.7,73.3,43,93.3,113.9,75.5,80.4,79.1,118.4
"ssp126",2075,126.9,28.8,72.1,84.9,85.8,65.3,78,55.3,119.1,141.6,50.1,91.2,81.4,141.6
