"scenario","Year","ACCESS.ESM1.5","BCC.CSM2.MR","CanESM5","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","INM.CM5.0","IPSL.CM6A.LR","MIROC6","MPI.ESM1.2.HR","MRI.ESM2.0","UKESM1.0.LL","ensemble"
"historical",1916,105.3,72.7,88.8,79.5,81.4,95.7,60.5,91.9,96.4,89.8,83.9,96.3,87.8,105.3
"historical",1917,110.5,69.9,96.2,82.5,76.7,96.7,67.5,91.1,98,93.3,81.4,96.6,91.3,110.5
"historical",1918,109.1,71.4,87.2,78.4,79.9,100,63.9,87.9,95.9,85,89.3,93.4,98,109.1
"historical",1919,107.4,72.9,90.7,83.1,82.8,100.2,71.5,85.3,98.5,87.9,83.5,89.9,100,107.4
"historical",1920,110,70,85.9,86.4,80.6,95.1,68.8,90.4,100.8,87.2,83,91.4,92.5,110
"historical",1921,114.8,66.2,88,81.4,75.8,93.1,62.7,86.3,95.5,93.1,88,96.9,88.5,114.8
"historical",1922,108.4,69.1,91.8,77,79.8,98.8,67.8,81.9,98.5,87.6,86.3,96.3,94.3,108.4
"historical",1923,115.5,68.6,88.1,82.7,82.9,92.6,60.5,87.5,105.8,86.1,90.8,94.6,93.9,115.5
"historical",1924,111,66.9,83.6,82.8,74.9,98.5,68.2,89.7,94.2,91.6,86.8,99.7,90.6,111
"historical",1925,111.7,69.9,91,82.5,77.3,98.8,64.5,85.3,94.6,95.2,90.6,95.1,88.5,111.7
"historical",1926,116.7,69.7,90.6,83.5,86.6,96,61.1,90.8,100.5,88.8,84.8,100.4,95,116.7
"historical",1927,107,72.7,89.8,76.4,80.7,94.5,65.4,91.3,99.8,95.5,84.2,95.2,94.3,107
"historical",1928,112.1,72.1,97.1,79.6,81.6,101.9,64.6,87.7,93.2,92.8,88.2,102,97.9,112.1
"historical",1929,110.3,67.8,87.6,85.7,80.5,98.9,63.1,87.3,99.2,87.3,83.9,89.7,92.5,110.3
"historical",1930,110.7,73.7,91.5,77.4,80.2,98.4,69.2,87.8,95.2,87.9,83.8,92.2,88.7,110.7
"historical",1931,108.6,61.6,88,81.8,75.5,97.1,68.1,86.7,96.4,94.9,80.4,98.5,96.8,108.6
"historical",1932,110.7,79.4,88.2,85.8,79.7,91.6,65.1,92.2,97.9,85.5,86.9,95,92.2,110.7
"historical",1933,103.8,77.5,83.8,81.8,78.9,93,63.8,91,95.2,90.6,84.9,94.8,90.5,103.8
"historical",1934,110.8,70,91.4,78.5,77.6,96.3,67.9,86.9,95.8,91.2,82.1,99.5,95.7,110.8
"historical",1935,112.6,73.4,90.1,78.1,79.9,96.3,61.6,90.3,95.7,90.9,83.1,100,90,112.6
"historical",1936,111.3,69.4,96.6,75.6,75.1,97.1,61.8,88.9,94.4,86.1,87.4,98.9,87.6,111.3
"historical",1937,111,73.8,90.4,77.8,79.1,96.9,70.3,91.4,98,92.6,85.4,90.7,88.9,111
"historical",1938,113.5,72.6,85.8,79.4,80.8,95.8,65.6,92.3,95.3,91.7,84.9,94.9,95.5,113.5
"historical",1939,109.5,70.6,90.2,80.4,78.4,93.7,60.9,87.2,104,84.8,82.3,98.5,95.4,109.5
"historical",1940,122.4,66.1,86.3,79,80.4,94.1,66.9,85.5,101,89.8,87,95.9,93.3,122.4
"historical",1941,113.8,69.4,88.4,80.4,85.1,97.3,61.1,91,99.5,88.1,87.7,89.3,95,113.8
"historical",1942,110.3,67.5,89,81.5,83,95.1,68.2,88.2,96.4,90.5,82.7,91.4,92.5,110.3
"historical",1943,108,68.3,89.7,85.3,76.3,98.3,63.3,86.9,105.9,83,85,90.3,92.9,108
"historical",1944,112.6,66.2,86,81.4,88.8,97.2,62.3,86.1,97.3,82.7,83.6,94.7,97.4,112.6
"historical",1945,105.4,66,90.6,80.5,76.1,93.7,65.2,91.4,102.9,89.7,83,96,89.2,105.4
"historical",1946,106.8,70.9,92.7,82.3,82.4,93.8,64.1,86.8,99.6,97,92,89.5,96.6,106.8
"historical",1947,114.5,72,98,83.5,84,92.8,62.2,88.6,98.8,86.8,88.9,93.1,85.8,114.5
"historical",1948,109.5,76.1,87.2,82.5,86.9,92.2,66.6,85,93.3,90.4,82.5,96.6,90.9,109.5
"historical",1949,111.6,76.1,84.4,80.9,72.3,93.2,69.3,87.4,98.9,92.7,86.9,99.3,95.2,111.6
"historical",1950,111.3,70.8,88.1,80.5,85.2,96.8,64.2,89.3,101.1,85.7,82.9,91,89.6,111.3
"historical",1951,114.1,69.7,88.2,78.7,78.4,92.5,63.8,89.6,98.1,88,84.8,93.5,89.2,114.1
"historical",1952,110.6,75.8,87.8,80.2,82.2,94.5,60,89.3,100.3,98.6,84.1,94.9,84.2,110.6
"historical",1953,108.8,69.4,97.2,78.1,86,94.9,67.8,88.3,100.3,90.8,80.2,88,91.1,108.8
"historical",1954,111.3,70,87,85.1,79.4,95.4,61.3,88.2,98.7,86,87,96.1,92.7,111.3
"historical",1955,111.1,68.9,90.4,80.4,79.3,97.2,69.4,87.5,98.8,88,86.4,95.8,96.3,111.1
"historical",1956,111.4,70.6,88.5,79.9,79.3,92.4,71.6,90.9,100.4,86.8,89.9,93.2,88.4,111.4
"historical",1957,113.9,72.5,86.5,78.5,81.2,95,66.3,92.2,98,86,83.3,92.6,91.6,113.9
"historical",1958,108.2,69.1,89.4,79.6,87.4,89.4,65.4,88.5,97.9,90.7,86.7,90,89.6,108.2
"historical",1959,117,68.4,93.8,81.1,76.5,94.7,60.8,87.9,103.6,86.2,87.2,94.2,90,117
"historical",1960,105.7,69.5,86.3,84.3,84.6,96.2,72,88.9,98.4,90.3,83.3,88.3,98.5,105.7
"historical",1961,106.3,69.6,87,75.4,82,97.2,64.4,86.7,96.1,86.2,90.4,95.9,92.9,106.3
"historical",1962,112.4,78.2,92.7,83.7,79.4,96,67.1,89.9,97,88.4,88.3,92.9,87.4,112.4
"historical",1963,111.6,68.3,83.9,84.4,76.6,94.3,65.9,86.4,94.6,90.6,83.1,93.4,86.6,111.6
"historical",1964,114.2,75.5,86.5,82.1,82.6,97.3,65.6,91,94.9,89.7,80.7,94.5,85.3,114.2
"historical",1965,106.2,66.1,86.5,79.5,82.9,92.7,63.8,84.5,96.6,94.9,85.2,95.9,85.1,106.2
"historical",1966,106.7,67.2,85.8,77.5,81,94.2,66.5,81.7,100.6,90.3,83.5,90.1,84,106.7
"historical",1967,106.2,75.3,84.5,82.9,73.9,91.3,68.3,88,98.9,89.9,84.9,93.3,95.6,106.2
"historical",1968,108.4,71.7,88.2,78,78.4,92.2,63.7,89.6,96.9,92.5,86.4,92,87.1,108.4
"historical",1969,111.9,64.2,83.6,77.8,84.8,89.6,65.8,84.8,97.3,84.8,78.8,91.9,86,111.9
"historical",1970,106.2,65,89.3,82.6,81.7,94.2,65.7,90.3,96.8,89.5,83.1,90.6,85.2,106.2
"historical",1971,106.8,59.2,91.1,86.5,80.1,90.9,72.5,90.6,97,79.5,83.9,97.5,85,106.8
"historical",1972,105.7,66.6,81.7,82.1,81.8,95,62.5,92.1,99.3,83,85.3,96.6,88.9,105.7
"historical",1973,109.4,69.1,84.3,82.3,87.7,92.7,72.7,88.6,95.9,88.5,85.1,92.2,91,109.4
"historical",1974,104,67.7,89.3,85,81.3,90.9,67.4,84,95.2,86.9,83.6,96.1,89.4,104
"historical",1975,105.9,70,86.7,78.8,82.8,92.8,71.6,88.2,98.8,91.6,83.9,91.1,89.5,105.9
"historical",1976,104.8,72.1,85,80.3,85.9,88.1,67.1,91.3,98.4,89.5,87,92.2,90.5,104.8
"historical",1977,108.4,74,89.6,78.6,76.2,96.2,60.1,87.2,98.1,83.9,85.4,96.4,83.4,108.4
"historical",1978,103.4,69.8,87.3,83.8,84.6,93.5,67.9,86,100.4,93.3,81.8,92.3,91.2,103.4
"historical",1979,113.7,73.9,87.3,87.1,84.7,94,76,95.9,94.3,92.4,84.7,99.2,85.8,113.7
"historical",1980,111.1,71.1,85.1,81.6,80,84.4,63,88.7,98,88.1,87.7,88.4,89.4,111.1
"historical",1981,108.3,64.8,87.8,83.7,82.8,92.8,60,90.3,96.4,93,89.9,87.4,91.6,108.3
"historical",1982,112.6,68.8,89,83.7,84.1,92,60.8,88.6,98.7,90.5,86.6,93.6,95,112.6
"historical",1983,111,67.5,86.4,79.9,79.4,92.8,60.6,86.5,97,84.2,85,93.6,84.3,111
"historical",1984,109.4,61.6,90,82.9,83.7,91.5,62.3,88.4,99.1,88.1,85.4,93.3,90.8,109.4
"historical",1985,114,64.7,82.4,78.3,79.4,93.8,60.5,87.4,101.9,89.3,82.6,91,84.1,114
"historical",1986,108.6,68.9,83.9,82.8,79.2,96.1,64,82.8,101.9,87.6,88.1,98.8,87.8,108.6
"historical",1987,105.7,69.6,95.1,76.8,81.2,91.3,62.8,83.1,96.5,89.2,85.2,91.4,87.3,105.7
"historical",1988,107,77.6,97.7,79.8,79.7,86.8,67.1,88,96.6,89.1,87.3,92.5,87.4,107
"historical",1989,108.3,72.4,90.3,80.7,80.6,92.5,58.1,81.5,97,90.5,81.2,99.6,89.6,108.3
"historical",1990,109.5,66.4,88.6,77.2,74.2,97,70.1,83.6,99.3,88.5,91.6,92.8,89.4,109.5
"historical",1991,114.8,72.8,92.5,79.9,81.4,91.1,62.4,95.1,101.7,91.3,86.9,91.6,93.3,114.8
"historical",1992,114.7,69.1,91.9,77.7,80.5,90.3,67.3,87.7,96.4,88.2,84,93.7,95.1,114.7
"historical",1993,108.7,73.9,87.6,80.8,81.6,97,64.5,84.1,96.4,90.2,84.3,89.4,87.6,108.7
"historical",1994,106.6,70.3,95,78.4,80,91.8,63.6,82.8,95.4,87.2,92.8,94.6,91.9,106.6
"historical",1995,112.2,70.8,86.8,79.5,84.7,89.4,63.5,86.7,102.7,83.3,83,100.5,93,112.2
"historical",1996,112.6,71.1,88.1,78.5,84.8,93,63,89.6,98,84.8,87.4,98,89.9,112.6
"historical",1997,108.7,72,88.2,79.2,86.5,94.5,65.7,88.5,100.4,90.8,86.7,94.9,91.8,108.7
"historical",1998,106.5,70.9,90.1,83.2,84.7,95.4,76.4,91.2,99.4,87.7,89.9,94.7,90,106.5
"historical",1999,107.6,66.5,91.4,79.8,85.8,91.3,66,92,104.2,93.2,86.8,96.6,98.1,107.6
"historical",2000,115.6,66.5,91.6,83.3,84.4,97.8,62.5,88.7,102.3,90.6,88,99.5,85.7,115.6
"historical",2001,109.2,69,90,80,84.2,96.2,67.9,86.3,101.4,85.2,86.7,93.1,89.8,109.2
"historical",2002,108.9,67.7,94.5,77.9,83.6,91.3,67.9,85.2,98.5,87.3,85.1,96.9,88.1,108.9
"historical",2003,116.9,64,99.9,84.3,86,92.9,69.3,91.3,106.6,91.3,86.1,95.7,85.9,116.9
"historical",2004,111.9,72.3,91.6,82.4,85.4,87,69,87.7,97.1,87.6,86,102.1,84.1,111.9
"historical",2005,108,68,88.5,84,83,98.4,64.6,89.5,100.7,95.1,92.3,89,91.6,108
"historical",2006,102,72.5,90.2,86.3,86.3,98.4,64.9,87.8,97.8,93,78.4,94,99.1,102
"historical",2007,109.8,77.1,88.9,81.8,79.7,84.7,63.5,89.9,99.1,89.4,83.3,96.2,86.8,109.8
"historical",2008,102.2,64,94.3,84.8,81.4,88,60.9,88.9,99.9,93.3,86.8,96.4,88.7,102.2
"historical",2009,109.8,68.3,90.6,84.8,87.6,99.6,61,89.7,98.1,93.9,82.1,92.3,90.8,109.8
"historical",2010,115.1,69.8,100.6,83,83.5,91.1,68.9,86.7,99.6,92.3,89.7,95.3,96.2,115.1
"historical",2011,108.3,74,90,78.6,84,90.9,62.9,88.1,97.5,90.3,88.7,100.9,87.9,108.3
"historical",2012,108.4,71.8,94.3,81.1,82.4,92.9,63.2,92.1,97.1,91.9,86.4,104.7,93.9,108.4
"historical",2013,103.3,64.8,91.5,81.4,85,87.7,68.3,91,102.4,85.1,88.3,91.9,93.2,103.3
"historical",2014,111.7,68,89.2,83.8,88.1,88.6,68.6,90.3,98.8,90.3,85.3,104.5,98.5,111.7
"ssp126",2015,116.4,63.4,92.2,83.5,90.2,83.4,63.8,81.1,102.5,91.2,88.1,98.4,86.1,116.4
"ssp126",2016,113.3,69.4,94.6,83,85,87.1,68.1,85.9,96.9,89,76.6,87.2,85.9,113.3
"ssp126",2017,111.7,70.9,89.3,77.8,87.3,90.1,66,88.5,95.7,88.8,86.3,86,86.6,111.7
"ssp126",2018,113.8,69.4,92.4,83.8,86.1,90.4,70.2,87.3,102.9,89.7,89.5,98.2,91,113.8
"ssp126",2019,114,72.4,94.7,77.7,83.8,94.8,66.6,88.4,99.7,96.3,81.7,94.8,93.7,114
"ssp126",2020,113.9,66.6,93.5,76.5,84,89.6,68.2,86.4,105.9,86,89.5,95.4,87.3,113.9
"ssp126",2021,102.9,60,94.5,84.2,83.8,75.2,67.1,91.8,102.1,91.6,85.6,95.5,97.6,102.9
"ssp126",2022,113.4,65.1,100.6,78.3,80.5,87,64.6,80.5,104.3,88.6,77.2,98,87.2,113.4
"ssp126",2023,113.2,64.2,93.3,86.6,81.4,84.6,67.3,90.4,102.3,95.2,81.1,95.8,91.1,113.2
"ssp126",2024,110,64.7,93.5,81.1,92.9,86.2,68.8,78.9,100,87.3,78.7,83.4,91.6,110
"ssp126",2025,115.4,74.4,91,80,86.6,83.1,60.7,88,101.2,84,76.6,97.2,87.8,115.4
"ssp126",2026,109.7,63,101.5,79.8,87.4,98,62.6,79.4,100.8,87.4,82.2,93.9,89.5,109.7
"ssp126",2027,111.3,66.8,96.2,87.4,87.1,87.9,70,91.5,99,91.4,77,103,86.4,111.3
"ssp126",2028,111.4,59.1,93.6,82,92.8,94.1,64.9,73.3,100.4,88.5,87.7,100.1,91.2,111.4
"ssp126",2029,116.4,55.3,93.2,81.5,86.9,83.8,64.7,91.1,97.7,86.7,85.1,82.4,93.3,116.4
"ssp126",2030,112.7,72.3,96.2,80.3,88.6,95.3,65.5,88.1,105.2,94.7,77.2,93.9,88.8,112.7
"ssp126",2031,107.4,72.8,95.9,81.1,87.3,92.9,67.3,81.9,98.9,86.6,85.8,91.5,90.7,107.4
"ssp126",2032,117.5,70.4,93.3,85.5,97,82.9,68.9,80.4,102,88.3,79.6,89.1,89.9,117.5
"ssp126",2033,105.5,65.3,93.7,83.8,84,89.5,64.9,86.4,108.6,94.2,86.2,96.1,88.4,108.6
"ssp126",2034,114.2,62.9,95.5,81,83.2,99.8,68.6,90.9,100.2,92.1,84.4,95.2,93.3,114.2
"ssp126",2035,107.1,68.4,95.8,82.1,81.5,93.4,65.9,93.2,100.2,89.1,79.4,97.7,88.1,107.1
"ssp126",2036,116.2,67.2,103.5,93.2,91.2,87.5,67.6,89.1,97.9,93.3,88,98.3,93.1,116.2
"ssp126",2037,119,64,99.7,87.7,89.1,101.9,67.2,88.8,98.8,98.2,80.1,103.1,91.5,119
"ssp126",2038,124.2,58.8,94.8,81.9,87.6,89.8,65.9,84.8,98.8,91.9,95,103.4,92.5,124.2
"ssp126",2039,115.1,57.3,93.2,81.7,91.8,90.3,67.7,87,100,93.6,85.6,105.8,90.1,115.1
"ssp126",2040,117.6,69.4,98.8,81.1,87.1,97.4,68.3,89.5,102.7,91.8,85.2,89.9,87.2,117.6
"ssp126",2041,115.3,61.5,103.2,79.6,85.7,101.8,66.7,71.1,106.6,96.2,85.4,101.3,90.2,115.3
"ssp126",2042,110.3,71.1,98.7,87.1,90.1,102.1,69.2,87.1,96.4,91.3,75.1,101.7,100.2,110.3
"ssp126",2043,114.3,70.7,97.4,84.1,92.7,95.9,67.8,84.6,102.2,95.2,80.1,93.5,96.3,114.3
"ssp126",2044,112.9,65.1,103.2,83.9,91.6,82.2,65.8,95,107.3,90.3,83.4,91.1,95.1,112.9
"ssp126",2045,114,75.1,99.9,83.2,88.4,99.1,63.8,91.5,108.3,86.1,80.2,92.8,98.5,114
"ssp126",2046,116.1,57.3,100.5,88.3,86.1,96.6,66.5,98.4,106.4,94,82,97.8,95.6,116.1
"ssp126",2047,109.3,64.3,97.4,86.8,90.3,94.9,64.1,86.5,108,97.6,85.7,89.9,84,109.3
"ssp126",2048,119,65.5,95.2,90,87,92.8,71.1,84.2,101.4,101.2,82.2,101,98.7,119
"ssp126",2049,113,64.3,96.5,85.9,89.4,91,67.1,82.3,106.8,93.2,80.2,98.3,95.8,113
"ssp126",2050,111.2,63.5,98.3,85.8,86.1,96.9,69.5,83.9,98.7,97.8,84.5,100,93.3,111.2
"ssp126",2051,119.5,61.6,94.3,86.5,87.4,83.5,68.3,83.3,105.7,93.2,74.1,99.8,92.8,119.5
"ssp126",2052,112.1,67.5,98.8,86.7,88.3,91.7,63.1,82,101.8,97.6,79.8,100.8,97.3,112.1
"ssp126",2053,113.9,68.9,101.6,82,88.9,87.5,72.9,85.7,106.8,89.1,89.6,99.6,89.5,113.9
"ssp126",2054,115.4,57.9,108.5,80.7,81,92.1,67.9,85.1,100.7,93.6,78.6,107.1,93.1,115.4
"ssp126",2055,111.1,58,97,79.8,88,88.5,66.9,84,98.2,98,82.7,91.9,100.8,111.1
"ssp126",2056,112.5,74.1,97.4,76.8,91.9,97.5,61.4,83.4,102.6,92.7,80.9,98.9,93.2,112.5
"ssp126",2057,115,61.9,102.9,84.6,79.7,98,65.3,81.4,101.7,89.6,83,89.8,100.5,115
"ssp126",2058,112.1,64,94.5,80.5,84.4,100.7,62,86.3,101,93.1,80.5,98.8,95.7,112.1
"ssp126",2059,119.9,70.9,98.1,81.1,91.2,101.2,69.3,87.7,101.6,97.2,99.1,101.2,88.8,119.9
"ssp126",2060,110.6,68.9,102.2,82,86.4,96.1,69.2,91.1,101.5,89.2,76.6,107.8,93.3,110.6
"ssp126",2061,105.2,65,104,85.1,82.8,89.7,62.7,85.4,106.4,91.8,84.8,101,94.2,106.4
"ssp126",2062,111.2,69.7,103.6,84.5,83.8,90.8,63.4,92.2,103.4,93.1,82.5,109.3,99.6,111.2
"ssp126",2063,116.2,67.7,98,83.6,90.4,90,71.8,74.4,98.2,93.2,83.8,102.3,94.9,116.2
"ssp126",2064,117,71.3,99.4,83.9,91.2,83.9,68.2,85.8,103.7,89.5,77.8,103.3,93.4,117
"ssp126",2065,112.9,68.8,100.3,82.6,89.9,99.9,64.6,86.1,96.4,91.6,85,95.2,91,112.9
"ssp126",2066,108.7,68.5,106.2,80.8,88.9,87.7,71,85.8,102.1,92.4,88.4,99.1,98.9,108.7
"ssp126",2067,116.5,65,101.4,80.9,93.7,101.5,73.5,89.1,105.5,92.3,85.1,105.5,109.3,116.5
"ssp126",2068,115.9,68.4,101.4,85.4,88.4,97.7,75.8,104.4,99.1,85.9,83.9,100.3,91.7,115.9
"ssp126",2069,114.7,58.9,107.8,86.8,90.9,84.9,72.1,78.7,102.8,98.2,86.9,94.8,100.7,114.7
"ssp126",2070,120.7,64.1,101,86.5,91.3,100.5,65.5,86,101.8,98.7,83,100.4,95.6,120.7
"ssp126",2071,110.6,72.9,104.7,86.6,83.4,89.1,69.9,80.9,99.2,95.5,88.3,101.4,102.1,110.6
"ssp126",2072,116.8,76.4,100.4,83.4,85.5,90.9,70,95.7,106.8,90.1,83.5,94.8,91.5,116.8
"ssp126",2073,118.3,69.5,101.1,84.8,91.3,90.5,65,84.4,101.7,92.4,83,92.3,91.5,118.3
"ssp126",2074,113,70.2,98.1,80.7,83.8,95.2,67.9,75.3,100.5,86.5,87.1,102,99.3,113
"ssp126",2075,113.2,69.6,99.8,81.1,85.2,97.6,72.8,88.2,98.9,94,85.4,99.5,95.4,113.2
