"scenario","Year","ACCESS.ESM1.5","BCC.CSM2.MR","CanESM5","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","INM.CM5.0","IPSL.CM6A.LR","MIROC6","MPI.ESM1.2.HR","MRI.ESM2.0","UKESM1.0.LL","ensemble"
"historical",1949,16.1,28.8,10.2,43.4,22.9,31.5,21.1,24,42.3,9.4,20,41.4,18.7,9.4
"historical",1950,17.5,15.9,18,28.9,23.1,9,40.1,22.6,25.3,9,32,30.9,10.5,9
"historical",1951,17.6,27.6,18.1,30.9,31.8,30.2,29.9,22.6,31.1,11.6,9.2,23.8,20.8,9.2
"historical",1952,20.5,31.8,11.9,26.1,24.2,19.6,21,33.5,37.8,10.7,10.3,31.9,14.3,10.3
"historical",1953,26.1,10.3,26.9,25.7,22.2,30.4,32,25.3,44.3,8.1,22.3,18.7,10.3,8.1
"historical",1954,15.8,24.8,11.7,26.6,19.1,28.8,46.9,36.4,51.6,6.4,11.8,6.9,17.2,6.4
"historical",1955,17.6,31.6,23.4,36.1,19.9,18.8,26,21.9,35,6.5,5,12.6,15.2,5
"historical",1956,15.8,24.1,19.6,31.9,25.6,29.5,34.6,43.2,19.4,8.2,20.2,18.3,9.8,8.2
"historical",1957,14,16.8,11.9,31.1,25.3,29.9,28.3,28.8,23.8,6.1,18.8,29.2,9.9,6.1
"historical",1958,17.4,11.8,17.7,26.9,20.2,35.9,19.8,30.7,25.7,12.6,11.9,14.9,12.4,11.8
"historical",1959,26.8,17.5,17.1,18.9,21.6,32.6,39,36.4,19.6,6.2,6.3,33,15.4,6.2
"historical",1960,23.9,27.7,18.4,21.7,18.3,40.7,39.7,36.2,25.6,4.7,16.9,17,16.9,4.7
"historical",1961,22.9,15.4,18.1,24.6,20.1,12.4,30.2,32.6,33.4,7.2,13.2,20.6,9.6,7.2
"historical",1962,19.2,27.2,18.9,30,29,35.9,19.5,31.2,17.1,11.7,20.4,29.3,20.1,11.7
"historical",1963,17.4,20.9,13.7,17.5,25.6,25.5,46.2,35.3,21.6,6.8,21.2,26.5,15.2,6.8
"historical",1964,22.5,18.3,18,23.7,11,16.9,44.1,8.3,23.7,13.3,27.8,16.5,15.5,8.3
"historical",1965,14.1,21.1,17,26.1,32.2,34.3,34.5,29.1,14,9.9,9.1,30.6,12.4,9.1
"historical",1966,23.2,20.4,15,32.8,19.5,28,36.7,34.2,21.5,7.8,23.5,36.1,13,7.8
"historical",1967,23.5,17.5,7.4,35.8,18.3,17.1,28.8,32.7,25.7,11.4,11.3,14.2,17.1,7.4
"historical",1968,19.3,27.4,12.9,31.6,27.1,19,47.4,31.2,20.4,5.8,10.4,33.8,10.5,5.8
"historical",1969,24.1,26.3,17.5,31.3,23.8,37.4,31.7,24.1,23,3.3,15.2,34.4,9.1,3.3
"historical",1970,25.8,20.3,16.7,24.1,20.9,19.5,18.2,31.1,31.6,10.9,18.4,8.2,15.1,8.2
"historical",1971,17.3,19.2,19.5,15.2,5.4,18.8,32.9,36.8,37.4,8.8,19.8,22.4,12.2,5.4
"historical",1972,16.4,22.6,12.1,38.3,20.2,14.6,29.7,34.6,23.6,3.7,11.4,24.5,13.7,3.7
"historical",1973,20.8,25.5,11.7,19.3,32.8,24,16.8,38.7,31.5,3.9,14.2,31.2,13.4,3.9
"historical",1974,24.5,24.4,10.1,8.7,15.5,23.2,27.1,25.7,20.3,8.2,8.9,22.4,13.1,8.2
"historical",1975,24.6,28.2,17.9,23.4,19.5,44.4,40.5,35,27.3,11.1,18.7,22.3,17.3,11.1
"historical",1976,19.4,34.6,18.5,18.3,22.8,20.2,40.2,34,22.8,6.5,18.2,20.9,16.1,6.5
"historical",1977,20.7,13.3,18.5,27.6,20.3,19,19.1,24.4,21.2,7.3,13.5,9.4,13.6,7.3
"historical",1978,20,29.9,9.2,14.6,26.7,32.5,39.2,31.5,27.2,7.8,16.7,15.6,18,7.8
"historical",1979,20.5,47.4,11.7,14,30.8,40.1,26.8,29.6,23.5,6.1,11.5,19,17.1,6.1
"historical",1980,17.6,16.2,17,18.3,25.7,36.7,36.7,26.6,20,7.6,22.5,30.3,13,7.6
"historical",1981,25,26.2,19.3,28.3,16.2,21.6,34.4,29,46.6,8.9,11.9,18.8,13.6,8.9
"historical",1982,21.9,24.3,9.7,34.5,17.7,21.8,35.6,28.3,10,8.6,13,17.7,13,8.6
"historical",1983,18.4,11.7,10.3,38.1,16.9,29.7,31.8,38.6,27,5.8,11.7,19.2,20.9,5.8
"historical",1984,19.5,13.7,21.5,33.9,18.7,8.8,31.9,19.5,25.2,3.5,20.9,20,20.4,3.5
"historical",1985,20.7,11.7,12.8,22,24.1,41.3,40.1,33.3,13.4,5.7,14.8,23.8,19,5.7
"historical",1986,12.8,19.2,12.5,16.1,23.9,47.9,29.5,23.9,11.5,9.7,13.2,15.5,13.3,9.7
"historical",1987,17.7,24.4,13.3,27.7,25.7,22.3,28.8,41.7,24.7,3.4,16.1,14.6,24.2,3.4
"historical",1988,17.5,13.3,20.4,22.9,15.5,38.2,26.4,31,25.4,7.9,23,25.1,16.7,7.9
"historical",1989,19.2,33.6,10.8,13.8,12.1,41.6,53,18.4,22.2,9.6,6.7,16.9,11.7,6.7
"historical",1990,19,28.9,19.7,40.4,25.3,12.4,28.6,45,21.4,7.9,7.1,7.7,13,7.1
"historical",1991,19,11.2,17,22.2,21.8,21.9,26.4,22,17.7,8.4,4.9,26.2,21.4,4.9
"historical",1992,22.5,25.5,13.4,23.2,31.5,22.6,43.5,45.9,28.9,7.3,8.4,15.9,19.5,7.3
"historical",1993,26.1,23.1,14.9,32.5,19.3,51.1,29.6,31.1,27.4,11.8,11.4,16.6,20.9,11.4
"historical",1994,21.8,29.2,13.7,39,23.8,19.8,32.6,41.4,16.7,5.9,10.7,33.9,23.1,5.9
"historical",1995,14.4,30.1,9.5,31.9,28.3,30.5,21.2,32.9,21.8,8.8,10.8,19.5,18.5,8.8
"historical",1996,21.1,29.5,14.2,31.1,24.5,23.4,36.9,19.4,4.7,6.4,4.8,30.8,9.2,4.7
"historical",1997,6.7,23.1,15.4,27.2,19.9,24.4,25,27.8,23.1,5.3,11.8,24.4,12.9,5.3
"historical",1998,23,24.7,15.1,37.2,14.2,17.3,34.8,41.3,8.7,6.3,15.3,9.3,15,6.3
"historical",1999,25.6,11,10.6,30.1,23.4,15.2,19.7,33.8,42.2,7.3,17.9,21.9,12,7.3
"historical",2000,21.6,12.2,16.6,34.9,14.1,32.5,23.9,14,25.8,7.9,8.7,20.3,15.2,7.9
"historical",2001,23.7,33.2,10.5,29.6,25.4,23.4,20.9,36.3,14,10.2,11.9,15.9,18.6,10.2
"historical",2002,17.4,19.1,12.7,23.3,31.7,22.4,38.8,22.2,35.5,8.4,14.9,42.1,15.7,8.4
"historical",2003,20.1,20.4,19.8,15.8,15.1,8,27.3,46.8,27.9,4.9,8.4,28.5,18.4,4.9
"historical",2004,26.9,26.2,13.6,11.5,24,25.9,37.9,25.5,12.8,5.2,16.2,34,10.1,5.2
"historical",2005,25,22.4,21.1,17.8,23.3,23.8,47.8,17.9,40.1,5.8,19.8,15.1,9.3,5.8
"historical",2006,22.2,23.3,15.4,16,21.4,9.2,36.2,43.4,25.7,9.2,14.5,26.4,17.4,9.2
"historical",2007,9.9,23,13.3,19.3,29.1,15.6,23.6,41.1,13.2,8.9,14.1,12.4,16.7,8.9
"historical",2008,21.9,19.5,16.1,37.6,19.2,20.2,30.7,27.6,25.9,10.1,16.9,30.5,14,10.1
"historical",2009,13.1,27.1,18.4,24.5,21.3,29.5,20.2,30.3,13,8.9,9.2,17.3,14.1,8.9
"historical",2010,8.1,16.4,13.3,24.5,17.7,25,29.2,38.4,39.5,4.9,10.8,17.1,18.9,4.9
"historical",2011,22.1,28.8,12.5,38.3,21.1,22,30.4,26.2,31.1,8.6,2.8,16.6,19.9,2.8
"historical",2012,20.5,13.6,8,26.7,21,24.5,17.8,16.6,26.2,8,18.4,25.4,26.9,8
"historical",2013,13.8,20.9,9.4,29.2,23.6,18.3,32.6,26.6,20.7,5.2,10.4,8.9,16,5.2
"historical",2014,14.8,20.8,13,23.8,31.2,20.6,21.2,28.7,23.4,6.8,8.3,13,15.6,6.8
"ssp126",2015,20.4,39.8,10.8,24.3,27.3,27.7,44,36.6,16.6,9.7,13.5,17.3,17.1,9.7
"ssp126",2016,22.4,77,17.7,31.5,28.4,50.5,31,35,12.6,7.2,11.9,50.3,17.8,7.2
"ssp126",2017,21.7,22.5,16.9,16.5,17.9,19.7,31.8,36.1,35,3.9,24.1,33.9,18.5,3.9
"ssp126",2018,27,31.3,9,36,24.2,37.6,33.4,68.5,37.6,4.8,22.9,22.2,15.5,4.8
"ssp126",2019,18.5,23.8,10.1,18.5,19.1,46.8,43.5,42.2,31.5,11.1,44.4,34.6,18.1,10.1
"ssp126",2020,19.7,50,12.1,34.7,20.8,42.9,32.8,58.2,30.6,9.5,14.6,26.1,14.7,9.5
"ssp126",2021,23.4,53.5,14.5,21.4,24.1,37.2,35.4,34.7,26.2,4.7,17.1,36.9,14.5,4.7
"ssp126",2022,23.4,23.6,11.5,25.2,15.5,52.8,45,44.2,31.4,5.4,7.6,61,20,5.4
"ssp126",2023,11.4,36.5,11.2,17.6,37.1,36.9,31.2,42.3,26.1,8.8,26.1,12,17.6,8.8
"ssp126",2024,24,6.7,8.9,38.7,15.7,23.6,34.5,47,27.2,9.2,13.1,22.1,13.2,6.7
"ssp126",2025,31.2,63.2,12.1,33.5,21.7,20.8,29.9,43.7,44,10.4,18.1,15.6,14.4,10.4
"ssp126",2026,21.4,39.8,12.8,24.5,13.1,13.2,30,45.8,31.1,9.7,29.4,23.4,26,9.7
"ssp126",2027,16,35.9,14.5,17.5,20.2,25.1,49.9,46.5,31.4,7.4,36.7,37.3,22.6,7.4
"ssp126",2028,20.8,16.1,11.6,29,19,53.5,23.7,30.1,37.4,9.2,11.1,49.1,16.6,9.2
"ssp126",2029,17.9,15.8,14,27.7,21.5,31.5,52.6,61.5,14.2,7,24.7,10.8,15.4,7
"ssp126",2030,20,49,12.8,31.7,14.5,19.1,25.7,54.6,37,5.8,65.2,32.5,24.6,5.8
"ssp126",2031,24.7,19.4,10.5,19.1,18.8,42.4,37.5,37.6,44.6,2.7,6.5,45.2,23.3,2.7
"ssp126",2032,20.2,41.3,11.6,26.8,32.7,19.4,30.3,64.3,12.9,9.8,19.1,25.5,11.7,9.8
"ssp126",2033,15.2,28.2,7.6,39.6,22.6,28.7,22,70,13.7,10.5,21.2,26.8,14.7,7.6
"ssp126",2034,22.8,28.4,13,27.7,23.5,24.5,29.9,30.1,34.3,11.1,18.7,52.1,9.6,9.6
"ssp126",2035,22.9,13.4,16.3,36.2,13.3,24.4,28.9,55.2,20.7,9.7,6.1,37.2,22.2,6.1
"ssp126",2036,19.4,29.4,10.7,28.2,22.1,41.5,18.7,74.4,30.9,6.6,38.8,31.9,19.6,6.6
"ssp126",2037,12.6,23.9,12.6,21.3,19.3,21.3,19.3,41.8,17.5,4.6,37.7,27.5,25.8,4.6
"ssp126",2038,21.9,38.6,16.4,22.5,27.2,30.2,35.4,28.3,20.7,7.1,25.9,27.2,20.9,7.1
"ssp126",2039,25.2,55.8,13.1,20.8,29.4,30.8,28.9,30.9,31.9,5.8,18.5,41.3,16.2,5.8
"ssp126",2040,21.7,49.6,17.4,27.3,22.1,45.4,31.7,19.5,24.1,5,24,12.9,23.1,5
"ssp126",2041,27.9,33.2,11.8,14.7,17.4,37.1,20.1,73.5,26.8,10.7,26.7,48.7,19.4,10.7
"ssp126",2042,20.3,22.2,16.2,42.8,23.3,36.4,26.9,41.3,19.9,6.9,10.6,30.9,17.2,6.9
"ssp126",2043,21.8,38.9,15.1,38.7,15.6,17.7,30,38.3,32.9,9.6,23.1,23.1,16.7,9.6
"ssp126",2044,12.6,36.7,16.9,12,17.3,20.8,14.3,24.6,41.8,4.1,6.8,48.9,14.7,4.1
"ssp126",2045,21.6,14.9,14.6,19.8,24,35.1,22.2,43.9,42.4,4.2,34.3,22.8,19.8,4.2
"ssp126",2046,18.2,26.6,12.1,23.6,15.8,32.2,48.4,30.6,22.4,7.5,5.1,34.7,19.8,5.1
"ssp126",2047,22.6,17,11.3,28.3,14.6,38.3,29.2,58.9,38.1,9.2,26.7,28.3,24.5,9.2
"ssp126",2048,25.1,36.4,11.6,16,21,25.3,30.1,63.8,15.4,7.3,26.4,33.4,22.1,7.3
"ssp126",2049,18.5,26.9,14.1,23.4,25,33.3,31.9,36.3,40.4,2.2,24.2,31.8,7.5,2.2
"ssp126",2050,20.8,13.3,6.8,24.4,20.6,22.4,30,39.4,15,4.4,7.8,22.2,17.7,4.4
"ssp126",2051,18.7,29.7,14.7,19.1,15.6,32.9,23.7,39.6,7.1,8.9,13.1,36.9,15.3,7.1
"ssp126",2052,20.5,29,13.9,20.9,18.7,31.3,18.9,51.1,35.6,7.1,16.4,28.3,16.7,7.1
"ssp126",2053,27.6,45,12.8,23.1,17.8,20.5,30.5,57.5,18.3,8.6,13.1,23.1,15.1,8.6
"ssp126",2054,23.4,63.7,19.7,29,17.6,42.8,27.4,51.2,23.5,6.7,24.8,41.1,22.6,6.7
"ssp126",2055,21.3,43.7,12.1,23.3,18,27.8,22.8,67,25.7,10,17.6,36.6,20.6,10
"ssp126",2056,18.7,20.7,10.5,17.5,23.3,22.1,30.9,53.4,14.7,9.1,14.3,38,17.1,9.1
"ssp126",2057,18.8,19.1,22.3,28,18.9,15.2,32.4,82.5,35.3,6.4,29.9,16.4,15.7,6.4
"ssp126",2058,16.7,42,14.6,20.4,27.1,55.1,27.4,19.3,25.3,14.6,10.4,50.4,10.8,10.4
"ssp126",2059,13.8,36.4,10.5,25.8,17,36.7,31.1,61.9,29.8,12.4,24,42.3,17.2,10.5
"ssp126",2060,24.6,21.8,13.9,18.1,12.2,57.4,34.4,40.9,30.6,2.2,16.4,24.8,9.5,2.2
"ssp126",2061,14.8,20.6,9.4,37.6,27.2,27.7,23.3,76.2,28.7,4.4,9.6,24.3,18.2,4.4
"ssp126",2062,24.2,21.2,11.6,24.2,18,30,33.5,49.3,36.7,4.2,22.7,16,15.9,4.2
"ssp126",2063,13.3,59.3,12.9,36.2,16.2,29.3,21.9,48,13,5.9,31.7,33.9,5.1,5.1
"ssp126",2064,21.7,45.4,14.4,19.1,16.6,99.2,17.7,53.1,33.8,5.9,10.1,16.8,16.1,5.9
"ssp126",2065,26.7,17.9,10.9,12,25.9,25.5,28.3,48.1,44.2,9.5,16.3,25.2,11.7,9.5
"ssp126",2066,20.9,24.8,9.8,17.9,28.7,35.8,36,17.9,27.5,4.3,17.2,30.4,15.9,4.3
"ssp126",2067,21.4,25,12,15.5,8.1,16.2,19.5,51.8,26.4,4.6,13.3,46.1,15.8,4.6
"ssp126",2068,19.7,20.3,16.1,24.1,17.3,65.9,37.3,30.5,16.4,3.3,10.9,38.8,13.3,3.3
"ssp126",2069,22.9,31.2,13,24.3,19.9,12.8,23.8,55.3,35.4,2.6,15.4,21.7,16.8,2.6
"ssp126",2070,21.8,41.1,9,19.9,11.8,24.5,56.6,50.8,39.2,6.6,18.3,20.7,16,6.6
"ssp126",2071,18.2,34.3,13.5,13.6,18.1,44.1,20,60.5,42.3,4,32.8,17.8,11.2,4
"ssp126",2072,20.6,37.2,7.5,9.6,12,38.9,23.5,66.3,35,7.2,25.4,28.8,16.8,7.2
"ssp126",2073,25.1,13.3,14.4,26,19.2,40.5,28.2,46.5,11.2,5.7,15.1,26.2,13.6,5.7
"ssp126",2074,13.6,33.6,5.4,19.2,15.3,34.1,36.7,33.3,41.9,7.8,20,32.3,12.7,5.4
