"scenario","Year","ACCESS.ESM1.5","BCC.CSM2.MR","CanESM5","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","INM.CM5.0","IPSL.CM6A.LR","MIROC6","MPI.ESM1.2.HR","MRI.ESM2.0","UKESM1.0.LL","ensemble"
"historical",1882,299.1,287.8,269.8,367.2,241.7,277.3,327.5,324.9,329.4,287.3,382.2,359.1,232.4,382.2
"historical",1883,286.7,343,221,365.4,241.6,294.9,315.3,290.5,343.8,332.1,372.9,334.3,239.5,372.9
"historical",1884,283.5,281.3,317,415.9,230.8,244,344.5,351.6,338.8,403.2,347.7,476,252.4,476
"historical",1885,250.2,237.6,239.3,306.4,176.1,261.5,317.9,303.2,375.8,352.9,403,372.2,226.2,403
"historical",1886,243.1,297.5,215.5,349.3,235,248.2,313.1,260.8,352.4,296.4,313.9,401.8,326.2,401.8
"historical",1887,257.6,264.4,281.8,340.7,238.3,252.6,304.2,293,288.6,332.4,390.9,272.8,233.1,390.9
"historical",1888,242.1,289,213.7,324.7,220.5,396.4,372.3,263.2,364.4,318.3,380.5,374.1,266,396.4
"historical",1889,250.5,304.2,256.7,360.8,215,271.2,345.8,248.9,316.4,370.7,302.5,295.8,236.6,370.7
"historical",1890,240.3,376.9,236.8,333.4,248.3,374.6,340.1,259.1,374.1,358.7,330.4,346.5,251.4,376.9
"historical",1891,297.5,296.2,282,313.4,229.5,312.3,304.8,291,370.2,335.4,421.5,375.4,268.3,421.5
"historical",1892,258.6,391.9,258.1,350.3,334.9,280.7,353.1,330.9,398.6,357.3,306.6,396.6,266.1,398.6
"historical",1893,315.8,333.8,240.7,321.4,199.8,288.8,332.8,244.6,308.7,317.7,342.5,354.5,294.4,354.5
"historical",1894,241.9,206.5,233.7,284.5,232.7,278.3,249.2,311.4,369.7,322.9,350.6,352.8,236.3,369.7
"historical",1895,302.4,350.8,226.6,321.6,213.8,339,322.3,246.2,385.5,273.8,355.7,371.2,277,385.5
"historical",1896,281.3,321.2,193.2,290.8,227.4,250.4,257.3,274.6,347.8,362.6,328.2,400,273.1,400
"historical",1897,321.6,312.7,235.3,308.2,269.8,288.5,355,276.1,416.2,324.6,292.3,358.1,292.6,416.2
"historical",1898,280.1,362.7,248.3,402.8,237.9,335.4,406,309.7,355.3,309.3,350.6,363.5,231.1,406
"historical",1899,330.7,405.7,287.4,333.3,211.2,320.9,302.2,276.1,372.2,371.1,367.9,368.3,226.6,405.7
"historical",1900,310.4,278.1,186.4,352.4,224.3,280,279.2,280.2,352.5,399.5,295.2,391.8,244.7,399.5
"historical",1901,322.7,309.4,280.5,300.5,237,269.4,292.3,289.5,361.4,343.4,285.7,424.2,257.2,424.2
"historical",1902,330,317.3,248.4,267.7,215,239.4,332.2,283.2,359.6,339.3,462,419.3,260.8,462
"historical",1903,254.8,320.3,263.9,401.5,209.2,223.2,309.2,332,387.4,358.9,315.6,530,293.6,530
"historical",1904,260.9,275.1,261.4,331.8,204.1,362.9,327.5,289,370.6,286.1,318.4,342.5,222.3,370.6
"historical",1905,280.1,344.7,251.8,362.2,253,246.7,254.1,272.3,346.2,358.3,268.8,511.1,319.2,511.1
"historical",1906,256.9,281.3,228,321.2,203.4,253.5,334.6,231.2,411.3,315.3,317.3,373.8,270,411.3
"historical",1907,263.4,304.8,259.5,317.3,241.5,291.3,391.2,301.3,347.6,349.8,323.8,350.8,316.6,391.2
"historical",1908,304.2,278.4,256.5,336.8,216.5,363.6,316.6,237.2,339.9,437.1,306.5,380.9,240.9,437.1
"historical",1909,305.3,353.4,263.1,271.9,244.3,243.9,303.6,293.7,377.1,300.9,409.2,404.8,238.8,409.2
"historical",1910,273.5,306.8,243.1,339,203.1,279.3,309.2,318.9,309.9,407.4,308.3,291.2,249.4,407.4
"historical",1911,294.4,346.9,262.9,382.2,224.6,197.5,378.9,268.8,354.6,383.3,310.1,510.9,280.3,510.9
"historical",1912,295,335.5,241.9,368.6,220.7,290.3,413.1,234.9,380,345.1,305.8,315.5,246.5,413.1
"historical",1913,262.2,312.2,220.2,326.4,190.4,305.3,324.9,279.3,343.6,373.3,327.6,355.2,251.9,373.3
"historical",1914,325.7,281.9,247,369.1,202.4,272.4,281.3,337.9,432.2,330.5,333.9,381.4,234.4,432.2
"historical",1915,265.3,279.6,199.9,340,218,286.8,258.4,317.8,333.6,354.4,341.3,342.2,236.4,354.4
"historical",1916,247.8,330.5,231.3,322,297.2,310.8,322.1,275.7,334.7,379.3,333.5,429.6,271.1,429.6
"historical",1917,281.4,289.1,231.5,357.7,266.6,235.9,347.2,277.8,447,357.8,289.8,360.7,240.9,447
"historical",1918,236.4,293.5,257.3,382.9,266.2,228,275.4,291.8,418.8,311.7,347.1,361.8,292.3,418.8
"historical",1919,270.2,309.5,250.4,322.1,218.6,289.7,331.2,278,352.2,265.7,419.8,314.6,295.8,419.8
"historical",1920,332.1,306.4,226.1,295.9,247.1,271.7,313.9,361.8,314.3,336.8,292,338.8,241.4,361.8
"historical",1921,281.7,336.7,260.7,315.3,247.3,311.6,360,241.4,375.8,368.4,321.1,363.4,236.3,375.8
"historical",1922,303.7,291.7,313.8,286,261.3,302.7,360.4,300,429.8,353.6,353.6,483,277.2,483
"historical",1923,324.4,325.3,264.7,395.9,243.2,276.8,300.6,287.8,356.4,360.8,403.2,398.9,297.9,403.2
"historical",1924,257.2,338.7,229.5,330.1,215.9,300.1,378.1,299.3,385.6,349.8,341.9,341.5,250.8,385.6
"historical",1925,304.2,282.5,257.2,423.7,203.2,326,340,272.3,435.4,367.1,364.7,390,259,435.4
"historical",1926,295.3,292.6,235.5,324.2,247.2,319.4,374.3,285.1,403.6,346.5,328.7,395.6,262.6,403.6
"historical",1927,271.3,313.6,191.5,361.9,253.6,309.1,347.1,259.8,295.2,348.2,356.2,358.8,229.5,361.9
"historical",1928,263.6,296.5,288,347.7,218.8,264.3,340,301.7,402.2,301.6,320.9,420.3,248,420.3
"historical",1929,344.5,334.7,243.2,304.9,204.7,362.2,370.8,265.7,408.4,367.1,320.7,413.3,274,413.3
"historical",1930,318.8,331.4,254.9,371.6,246.1,300.5,318.4,310.8,344.2,364.8,375.4,468.3,233,468.3
"historical",1931,250.9,327.3,265.1,362.7,213.4,285.5,411.3,273.6,389.2,337.9,369.1,401.8,208.6,411.3
"historical",1932,285,302.8,284.5,366.1,257.1,348.2,352.8,291.9,296.7,314.3,339.9,412.4,231.5,412.4
"historical",1933,272.1,281,267.9,327.7,237.1,308,295.6,271.4,316.3,290.6,307.4,357.8,235.9,357.8
"historical",1934,252.9,378.1,233.4,348,215.7,216.5,259.1,287.4,380.8,344.2,415.7,358.1,296.5,415.7
"historical",1935,273.2,345.7,232.5,360.7,213.3,272.6,324.6,258.3,388.3,350.1,320.7,413.1,275,413.1
"historical",1936,317.8,259,197.8,280.6,235.2,298.3,296.5,303.2,387.1,347.9,310.4,386.1,281.4,387.1
"historical",1937,296.6,371,251.2,348.1,257.1,358.5,338,252.2,357.1,385.2,301.5,413.2,294,413.2
"historical",1938,324.3,274.7,305.2,387.9,222.3,208.9,335.5,325.2,397.3,302.5,319.5,459.3,248.6,459.3
"historical",1939,375.9,305.5,225,480.7,250.4,342.8,352.1,251.5,404.6,293.9,330.7,465,266.8,480.7
"historical",1940,279,350.6,320.2,341.3,189.2,239.2,450.9,327.6,391.3,296.5,291.5,365,220.1,450.9
"historical",1941,369.1,335.6,240.3,318.1,227.1,337.5,330.2,295.5,377.9,308.4,282.4,434.4,237.4,434.4
"historical",1942,300.8,334.2,199.1,330,289.2,254.6,344.5,292.2,381.9,428.1,389.5,369.3,278.8,428.1
"historical",1943,290.1,349.8,225.2,411.1,235.8,306.4,305.9,269.1,452.7,424,301.8,409.1,233.6,452.7
"historical",1944,243.6,337.5,276.6,370.6,224.2,277.8,316.1,324.9,370.1,368.2,326.6,357.1,215.7,370.6
"historical",1945,308,262.2,219.2,302.4,256,271.5,325.5,289.9,419.4,341.6,418.7,361.3,296.7,419.4
"historical",1946,256.3,321.5,270.9,330.1,200.7,327,301.3,271.8,344.2,320.5,359.1,414.6,235.7,414.6
"historical",1947,306.6,277.5,281.7,243.5,303.8,271.8,321.2,283.1,348.4,298.7,391.8,336.8,213.9,391.8
"historical",1948,336.1,278.2,271,338.7,232,210.4,424.6,321.4,457.7,384.7,360.1,379.9,267.2,457.7
"historical",1949,267.3,251.5,226.6,390,282.5,250.8,340.8,303.7,367.5,324.7,391.7,337.7,236.2,391.7
"historical",1950,265.6,249,261.5,302.5,243.4,279.1,273.4,241.9,417.2,429.4,310.9,429.6,275.1,429.6
"historical",1951,262.2,263.7,217.1,330.2,333.9,301.4,344.2,323.9,310.5,386,349.7,485.9,269.3,485.9
"historical",1952,252.7,256.6,216.3,357.1,207.9,383.2,346.8,272.8,402.8,309.2,313.1,393.3,241.7,402.8
"historical",1953,263.6,265,229,335.6,222.3,269.1,292.1,272.9,370.4,387.7,360.9,413.3,231.4,413.3
"historical",1954,251.6,297.9,255.2,322.5,229.8,284.2,268.5,290.7,340.5,338.3,306.1,464.2,232.3,464.2
"historical",1955,283.6,292.9,259.4,325.4,293.3,271,247.4,290.5,419.8,329.8,330.7,522.5,252,522.5
"historical",1956,367.2,302.8,296.6,301.9,168.6,250.9,339.2,271.5,342.1,345.9,356.1,378,301,378
"historical",1957,292.8,359.2,273.4,317.1,215.8,281,315.2,316.3,329.7,293.4,246.4,406.1,218,406.1
"historical",1958,265.4,300,265.4,317.4,224.2,296.4,281.1,308.5,390,363.3,361.4,397.3,241,397.3
"historical",1959,293.6,299.2,261.3,317.8,219.5,353.3,283.1,279.3,315.3,358.3,315,366.3,256.6,366.3
"historical",1960,293,383.1,262.9,352.3,262,317.4,281.9,295.5,340.1,358.1,332,346.1,256.5,383.1
"historical",1961,260.9,314.4,246.6,314.3,237.5,325.8,287.9,258.8,362.6,375.9,323.1,426.9,256.7,426.9
"historical",1962,246.4,263.3,274.2,294.7,241,276.6,329,286.9,331,332.9,358.2,407.3,261.2,407.3
"historical",1963,311.2,364.9,229.8,358.8,235.5,275.9,258.7,247.3,379.5,387.8,424.9,407.5,225.6,424.9
"historical",1964,309.4,367.8,271.4,322.2,279.1,279.2,357.8,286.2,364.3,333.5,351.4,422.3,239.3,422.3
"historical",1965,240.8,274.1,265.5,267.1,230.4,299.3,286.6,270.4,357.4,297.7,286.8,307.1,274.1,357.4
"historical",1966,292.6,273.4,238.3,304.6,200.1,215.6,286.4,240.7,298.6,332.6,403.9,401.9,247.7,403.9
"historical",1967,289.8,317.7,244.3,393,287.7,275.4,366.5,282.1,446.2,313.8,296.8,434.2,265.5,446.2
"historical",1968,271.2,313.8,233.7,292.1,188.7,269.4,328.7,307,352.6,308.5,356.9,349.3,284.9,356.9
"historical",1969,286.8,344.7,267.1,390.6,194.5,330,336.8,296.4,414,306.7,361.3,427.9,237.5,427.9
"historical",1970,275,342.7,303.6,339.5,257.9,286.2,385.9,299.7,356.9,310.4,298.3,396.8,287.2,396.8
"historical",1971,291.5,304.6,224.6,360,200.3,332.2,291.1,300.3,409.9,322,358.4,337.8,240.5,409.9
"historical",1972,284.6,281.4,259.2,283.6,236.6,270.2,296,311.3,311.6,386.3,332.6,335.5,229.8,386.3
"historical",1973,310.4,263.6,245.2,361.6,254.4,240,307.3,240.8,361.2,335.7,295.6,377.6,238.3,377.6
"historical",1974,321.4,335.9,229.4,310.6,243.4,286,333.7,300,371.5,379.5,270.5,530.4,264.4,530.4
"historical",1975,259.6,331.3,307.5,295.1,205.9,244.1,433.3,290,335.3,392.9,313.5,373.8,226.8,433.3
"historical",1976,303.3,346.9,227.9,327.1,265.3,282.1,344.9,281.2,336.2,348.2,337.3,395.2,262.3,395.2
"historical",1977,278,320,192.1,280.8,276.8,436.8,321.6,238.1,352.4,345.7,386.2,408.1,260.3,436.8
"historical",1978,364,371.6,219.3,316.5,244.7,253.2,292.9,260.8,365.3,373.1,334.5,404,233.6,404
"historical",1979,255.9,310,222.7,385.8,200.8,376.5,400.6,297.7,393.9,371.4,318.1,420.2,242.5,420.2
"historical",1980,266.3,289.5,263.7,306.8,240.9,309.5,337.3,273.1,405,416.3,351.7,381.3,251.7,416.3
"historical",1981,256.2,326.1,212.6,385.1,228,313,377.7,271.8,385.3,362.6,399.1,404.3,246.1,404.3
"historical",1982,245.2,276.7,213.7,278.8,275.8,300.1,291.5,274.9,336.6,371.8,275.6,396.3,349.1,396.3
"historical",1983,283.7,277.2,246,368.7,279.5,277.8,327.4,266.7,387.4,362.4,294,321.3,265.8,387.4
"historical",1984,315.4,357.5,317.1,315.3,229.6,330.3,285.4,349.3,398.3,293.1,277.5,431.6,268.2,431.6
"historical",1985,251.9,232,245.4,339.2,242.4,230.4,312.2,276,371.7,303,376.1,442.8,253.3,442.8
"historical",1986,259.9,228.8,230.4,369.8,198.3,287.5,292.9,311.2,389.3,345.3,388.5,346.2,230,389.3
"historical",1987,296.3,392.4,276.8,338.8,232.6,334.9,308.8,280.4,419.5,358,275.6,495.1,224.1,495.1
"historical",1988,326.5,288.4,240.4,384.2,264.9,276.9,370.9,251.3,406.2,394.3,321.2,342.5,252.9,406.2
"historical",1989,271.8,307.7,248.4,324.9,244.8,301.1,287.6,256.8,453.1,354.7,354.4,391.4,304.1,453.1
"historical",1990,345.4,314.4,241.4,324.5,266.5,264.5,291.7,271.7,387.4,339.9,276.9,360.1,250.2,387.4
"historical",1991,264.9,299.4,219.4,307.6,271.9,337.4,338.6,321.8,397.7,355.7,383.1,493,284.4,493
"historical",1992,298.5,330,248.2,393.7,236.6,306.9,351.6,278.1,293.8,339,278.2,417.4,307.5,417.4
"historical",1993,271.7,290.4,282,303.4,261.8,270.3,363.3,316.1,407.3,290.1,329.1,358.4,231.3,407.3
"historical",1994,307.3,394.1,207.6,266.6,257.6,232.8,307.6,296.1,422,335.2,345.9,368.4,280.3,422
"historical",1995,296.6,321,229.8,432.7,233.4,268.9,273.6,262.4,543.8,318.8,393.8,483.5,242.8,543.8
"historical",1996,257.4,264,250.9,339.1,310.9,219.8,257,326.2,350.9,373.9,325.3,337,248.6,373.9
"historical",1997,272.1,388.9,244.1,391.1,241.5,265.6,254.2,275.3,403.4,380.3,333.3,335.2,245.4,403.4
"historical",1998,333.2,276.5,217.6,334.3,262.2,318.1,306,290,384.9,389,391.6,450.1,240.8,450.1
"historical",1999,321.3,380.9,217.8,354.9,217.5,302.2,369.7,281.5,413.4,323.1,319.8,346.5,270.1,413.4
"historical",2000,285,284.6,275.2,267.4,219.4,297.4,288.2,239.4,358.4,321.1,318,394.4,267.4,394.4
"historical",2001,267.1,198.3,288.7,361.1,256.9,337.2,362.6,285.9,445.4,461.6,332,440,248.8,461.6
"historical",2002,311.8,269.7,256.7,348,301,295.9,346.7,280.3,356.8,375.4,428.4,312.1,271,428.4
"historical",2003,321.5,284.7,298.7,290.6,228.4,296.3,341.7,344.3,437.1,381.8,338.6,358.4,220,437.1
"historical",2004,314.2,316,263.5,317.9,279.7,296.9,288.3,297.7,349.9,368.3,288.5,367.9,260.7,368.3
"historical",2005,311.5,376.9,274.9,273.2,254.7,366.6,283.1,396.9,439.5,326.9,407.2,369.3,217.5,439.5
"historical",2006,267,271.2,289.6,302.2,294.3,332.9,394.2,301,428.3,353.3,406.5,369.2,273.1,428.3
"historical",2007,260.1,269.2,192.7,375.4,205.8,252.4,353,308.2,356.5,376.6,389.7,391.8,278.4,391.8
"historical",2008,300.3,336.7,211.7,455.2,238.6,378.8,326.7,308.1,379.8,327.2,285.9,323.8,249.9,455.2
"historical",2009,300,247.6,234.6,295.4,257.9,248.6,240.8,308.2,478.8,370.5,320,428.5,246.4,478.8
"historical",2010,279.9,278.5,278.4,367.9,233,277.1,340,290.8,416.4,354.7,344.4,392.4,236.3,416.4
"historical",2011,288.1,240.3,260,394.8,282,291.8,354.9,321.4,438.4,357.4,366.2,503.4,287.1,503.4
"historical",2012,266.2,283.4,275,434,281.8,285.2,406,233,353.3,294.2,323.8,368,262.5,434
"historical",2013,301.7,245.3,248.5,302.1,267.7,267.3,282.9,243.6,401.5,421.2,326,348.8,259.2,421.2
"historical",2014,270.5,300,294.2,356.7,249.1,246.8,417.9,311.2,406.1,334.8,356.5,329.2,240.4,417.9
"ssp126",2015,308.3,210.7,253.5,277.4,292.5,255.7,346.6,202.8,391,456.4,292.9,490.6,233,490.6
"ssp126",2016,304.4,287.6,277.4,341.9,281.1,258.9,306.6,273,397.3,383.5,359.4,405.8,259.1,405.8
"ssp126",2017,259.3,303,293.6,315.4,399.3,295.7,321.1,285.7,346.1,328,396.1,269,264.1,399.3
"ssp126",2018,251.6,266.5,260.6,398,230.6,205.4,315.6,198.4,336.4,293.9,275.3,320.1,258.8,398
"ssp126",2019,304.3,245.6,229,374.3,225.4,193.2,413.2,223.4,325.5,382.3,386.2,384.6,227.3,413.2
"ssp126",2020,271.6,226.7,274.8,303.3,254.2,257.6,291.6,271.7,379.2,343.5,291.5,293.7,227.1,379.2
"ssp126",2021,293.3,357.2,272.6,327.2,273.2,334.7,350.3,319.3,424.6,327.5,253.8,242,306.9,424.6
"ssp126",2022,303.2,238.6,257.7,341.7,224.3,240.1,359.5,177.6,295.9,387.8,300.8,264,246.7,387.8
"ssp126",2023,315.7,323.8,217.7,375.1,234.9,308,432.8,262.2,353.5,350.1,308.9,338.4,205.8,432.8
"ssp126",2024,335.7,347.3,275.1,371.4,228.4,271,312.4,227.8,342.5,370.9,342.7,265.3,196.1,371.4
"ssp126",2025,260.2,371.4,253.2,381.1,231.1,197.7,344.3,217.9,357.8,361.3,237.3,320.2,305.5,381.1
"ssp126",2026,322.7,317.7,298.7,381.3,257.4,301.2,268.6,245.6,338.3,367.2,300.3,320.1,257.2,381.3
"ssp126",2027,349.6,323.4,257.4,400.6,266,197.9,354.1,297,338.6,471.7,239.6,274.7,276.9,471.7
"ssp126",2028,280.4,204.3,230.3,313.1,293.9,285.3,294.4,302.3,338.9,353.1,250.4,287,335.1,353.1
"ssp126",2029,315.5,287.4,276.3,324.6,224.7,151.4,244.2,230.6,366.7,327.9,264,347.8,207.3,366.7
"ssp126",2030,304.8,325.6,277.3,338.7,307.8,261.1,262.4,239.6,379.9,347.3,299,384.7,224.9,384.7
"ssp126",2031,343.5,324,243,366.4,228,175.6,312.5,297.7,295.9,370.5,335.1,272.4,289.7,370.5
"ssp126",2032,332.3,282.5,297.3,350.9,286.2,238.4,324.3,247,372.7,366.5,343.6,231.1,215,372.7
"ssp126",2033,250.8,392.5,286.9,311,289.8,296.9,296.4,288.9,327.1,381.1,282.3,406.9,242.7,406.9
"ssp126",2034,311,301.3,249.1,314.5,261.6,254.7,305.1,227,368.5,386,351.6,331.8,263.3,386
"ssp126",2035,347.6,345.7,264.2,397.9,275.3,307.3,329,288,373.9,355,272,347.7,261.5,397.9
"ssp126",2036,327.4,364.5,287.7,394.2,279.5,211.8,345.3,249.9,301.6,350.9,290.1,465.2,320.5,465.2
"ssp126",2037,239.4,200.9,271.9,331.9,237.3,258.2,337,370.9,427.8,386.9,308.4,303.8,229.3,427.8
"ssp126",2038,285,221.7,269.8,417.2,212.2,323.3,315.7,281.1,375.7,357.6,293.9,321.2,272.3,417.2
"ssp126",2039,293.7,243.3,237.1,372.9,251.5,278.8,320.3,262.7,348.9,439.5,267.9,371.1,264.6,439.5
"ssp126",2040,292.7,206,243.9,331.6,274.6,269.9,290.4,234.9,447.5,368.7,297.8,395.1,232.1,447.5
"ssp126",2041,254.5,372.2,260.9,310.7,245.3,155.8,265.2,217.9,396.3,375.6,307.7,383.5,242.8,396.3
"ssp126",2042,310.7,277.9,240.7,337.3,260.6,260.8,267.2,310.6,341.7,348.2,266.6,341.3,281.5,348.2
"ssp126",2043,262,232.8,249.9,320.9,328.4,214.3,329.9,337.8,381.4,391.1,290.1,261.4,239.3,391.1
"ssp126",2044,307.4,298.6,221.6,353.4,260.2,226.3,353.5,215.5,375.3,322.4,273,440.3,301.3,440.3
"ssp126",2045,358.1,258.5,258.2,330.9,236.8,179.6,362.3,301.2,389.7,378.5,360.1,289.4,219.1,389.7
"ssp126",2046,312.5,168.4,261.1,349,210.9,246.8,350.5,255.5,472.5,446.9,269.5,233.4,228.1,472.5
"ssp126",2047,304.9,300,251.3,326,300,242.7,322.4,274.2,398.3,393.1,253.4,280.7,278,398.3
"ssp126",2048,289.7,376.6,241.7,339.9,217.8,247.3,284.5,282.3,383.2,367.3,278.6,371.4,270.1,383.2
"ssp126",2049,305.2,436.6,275.1,353,273.1,307.4,283.3,299.6,444.1,352.1,338.2,281.2,242.3,444.1
"ssp126",2050,341.5,282.5,240.2,389.5,340.1,240.6,299.3,325.3,363.8,343.9,330.6,477.3,230.5,477.3
"ssp126",2051,338.2,325.8,264.4,324.5,240,369.7,278,271.5,312.5,365.6,286.7,402.4,232.5,402.4
"ssp126",2052,268.1,315.6,253.8,295.4,336.4,165.4,286.5,188.9,324.9,506,314.5,355.7,245.2,506
"ssp126",2053,285.8,292.7,273.6,355.4,248.3,193.5,352.1,238.6,385.4,347.7,368.7,408.5,261.3,408.5
"ssp126",2054,375.9,201.5,258.6,353.9,252.9,201.4,309.9,306.6,361.5,406.7,251.5,299.8,264,406.7
"ssp126",2055,297.2,262,256.4,489.5,288.2,211.7,260.1,324.9,368.5,317.1,311.3,446.3,265.8,489.5
"ssp126",2056,324.4,270.3,319.4,341.8,388.8,168.5,320.8,276.6,444.5,390.3,290.7,406.2,260.2,444.5
"ssp126",2057,290.1,356.3,296.3,333.8,261.4,291.8,344.1,246,451,391,324,444.4,289.6,451
"ssp126",2058,290.7,226.8,222,310.7,284,183.5,259.9,279.1,395.1,386,327.7,179.7,244.9,395.1
"ssp126",2059,229.6,256.4,272.6,311,298.1,287.8,282.8,281.8,391.3,392.2,188,307.7,203,392.2
"ssp126",2060,271.1,283,307.6,329.1,284.2,276.9,218.5,259.2,443.6,377.8,308.7,257.4,229.5,443.6
"ssp126",2061,259.2,236.3,265.5,379.8,202.1,200.1,416.6,226.3,342.2,415.5,327.1,312,343.7,416.6
"ssp126",2062,302.7,261.9,259.9,265.9,314,294.5,292.1,248.5,393.6,327.5,210.1,318.1,235.2,393.6
"ssp126",2063,294.3,215.1,255.7,402.4,281.2,274.8,309.4,203.1,350.9,372,237.5,334.6,216.7,402.4
"ssp126",2064,353.1,342.8,258.4,348.2,264.1,243.1,308.5,190.2,384.4,332.8,244.3,325.4,265.2,384.4
"ssp126",2065,248.4,280.1,256.6,315.9,272.2,226.5,358.8,229.1,354.3,366.2,418.8,452,300.9,452
"ssp126",2066,381.6,327.4,245.9,388.4,232.1,223.8,342.2,278.9,392.4,357.7,317.9,263.8,292.4,392.4
"ssp126",2067,334.1,307.3,235.1,405,270.9,256,360.5,314.6,342.3,380.5,357.6,337.4,214.7,405
"ssp126",2068,292.5,327.7,335,376.4,306.2,241,321.8,258.4,391.2,367.7,352.5,315.5,231.1,391.2
"ssp126",2069,334,391.3,293.5,335.5,224.5,296.5,375.6,287,416.8,320,203.7,340.6,267.9,416.8
"ssp126",2070,285.8,382.9,256.1,367,251.6,269.1,297.8,272.3,354.1,385.7,430.1,332.4,272.2,430.1
"ssp126",2071,368.2,248.9,288,382.9,253.8,250.9,301.8,316.3,489.2,363.1,427.1,372.3,251.3,489.2
"ssp126",2072,266.6,363.4,316.4,392.8,268.8,344.6,286.8,232.4,386.8,387.4,289.8,146.6,250.3,392.8
"ssp126",2073,312.6,240.8,223.7,380.1,234.2,210.1,313,173.5,284.5,325.9,340.7,408.5,262.6,408.5
"ssp126",2074,276.3,236.8,303,355.1,229.9,226.8,233.6,284.3,479,332.9,296.3,380.9,274.5,479
