"scenario","Year","ACCESS.ESM1.5","BCC.CSM2.MR","CanESM5","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","INM.CM5.0","IPSL.CM6A.LR","MIROC6","MPI.ESM1.2.HR","MRI.ESM2.0","UKESM1.0.LL","ensemble"
"historical",1884,39,63.7,46.1,50.8,8.5,66,75.1,55.4,73.3,60,61.3,70.8,53.8,8.5
"historical",1885,43.9,51.4,38,85.5,43.3,69.6,76.5,60.3,55.6,42.6,45.8,67.2,48.9,38
"historical",1886,32.4,48.9,13.4,69.7,36.9,61,84.7,72.6,41.3,37.5,53.1,35.4,34.7,13.4
"historical",1887,39.1,45.3,25.7,37.7,44.4,73.4,87.7,46.6,32.9,37.4,39.5,71.2,36.1,25.7
"historical",1888,14.8,37.7,41.5,69.5,44.8,63.9,65.5,69.3,84.4,27,81.5,96.7,30.8,14.8
"historical",1889,45,52.5,45.1,23.2,27,33.3,75.9,43.7,64.2,48.6,36.1,52.6,25.6,23.2
"historical",1890,40,105.4,44.5,68.9,56.9,93.9,91.6,83.6,75.3,28.6,57.4,29.6,38.8,28.6
"historical",1891,55.4,73.8,37,32.4,41.7,86,79.5,63.9,47.3,58.7,39.3,85.2,29.1,29.1
"historical",1892,49.7,34.5,31.4,68.8,20.8,67.6,66.8,47.6,51.3,65.3,52.6,47.3,43.3,20.8
"historical",1893,45.4,87.2,39.2,47.3,41.5,57.5,69.5,72.4,32.4,33.8,26.7,40.7,40.8,26.7
"historical",1894,50,61.4,31.3,22.2,43.2,56.5,57.9,42,49,45.3,25,72.6,42.3,22.2
"historical",1895,46.2,103,27.7,51.3,34.5,75.6,75.2,53.5,43.5,41.6,51.1,54.4,35.2,27.7
"historical",1896,54.5,43.1,30.4,22,28.9,71.4,54.4,71.6,51.6,52.2,25.2,73.4,30.4,22
"historical",1897,48.1,59.6,36,36.9,25.8,51.3,107.6,64.8,26,34.2,51.1,88.3,30.9,25.8
"historical",1898,30.2,50.4,31.5,66.3,45.8,65.2,90.2,58.2,46.9,40.4,65.6,64.9,25.9,25.9
"historical",1899,37.7,64.4,47.4,62.2,30.4,67.8,77.2,55.2,28.6,50.7,60.6,34.5,37.8,28.6
"historical",1900,23.7,104.4,30.5,43.1,33.1,32,92.2,53.7,48.6,61.6,38.5,67,49.1,23.7
"historical",1901,46.3,76.5,54,47.4,69.1,63.2,61.7,58.6,36.7,48.5,15.4,60.3,34.1,15.4
"historical",1902,39.3,43,47.8,38.5,35.1,58.7,76.4,33.1,39.5,61.6,38.2,75.3,46.9,33.1
"historical",1903,41,45.5,47.4,34.5,32.3,51.8,76.9,59,33.6,53.9,35.7,59.9,31.5,31.5
"historical",1904,33.3,70.8,32.2,75.1,26.2,71.7,54.7,36.5,44.4,64.2,44.6,89.9,26.8,26.2
"historical",1905,45.3,63.3,36.7,63.1,35,48.1,77.3,68,43.1,38.7,36.6,90.3,28.6,28.6
"historical",1906,50.3,28.9,47.1,91.4,45.8,46.3,66.9,49.7,52,62.6,47.3,40.3,24.8,24.8
"historical",1907,47.5,46.6,33.5,53.1,21.4,67.1,58.5,72.4,40.1,53.4,56.9,75.3,37.4,21.4
"historical",1908,48,61.6,36.8,89.6,49.8,42.3,95.6,49.9,60.6,51.9,47.7,59.9,24.6,24.6
"historical",1909,44.7,97.6,42.8,32.8,33,31.7,65,72,54.3,48.9,66.5,85.2,47.2,31.7
"historical",1910,30,61.1,21.1,28,48.1,70.5,65.7,72.3,70.2,54.1,50.3,49.5,50.6,21.1
"historical",1911,50.4,96.8,19.2,87.8,45.4,52.7,33.7,54.5,41.2,63.9,37.9,95.9,30,19.2
"historical",1912,52.3,39.4,41.2,63.8,49.9,78.6,37.3,63.7,65.6,74.3,35.8,80.8,30.5,30.5
"historical",1913,40.3,92.8,21.9,41,47.3,39.3,52.7,37.9,37.6,59.2,39.2,28.6,32.7,21.9
"historical",1914,31.6,57.4,41.5,53.7,18.9,40.6,79.1,54.5,62.4,54.1,34,74.8,43.1,18.9
"historical",1915,38.6,71.8,28.6,53.3,27.2,85,62.9,51.2,72.4,49,22.8,59.1,34.8,22.8
"historical",1916,45.1,62.9,30.6,22.9,17.5,85.1,43.4,48.9,29.4,49.2,55.2,86.3,42.8,17.5
"historical",1917,28.4,49.4,27.8,33.6,24.3,61.2,51.3,50.5,51.1,49.4,44.7,64.6,42,24.3
"historical",1918,39.6,70.6,22.5,16.4,31.6,61.1,63.7,27,29.6,51,43.8,102.8,33.8,16.4
"historical",1919,64.3,74.8,30.9,87.7,33.1,34.5,53.6,56.9,69.2,37.6,12.4,63.5,29.9,12.4
"historical",1920,44.3,46.9,38.1,57,36.3,36.7,55.5,46.5,52.9,55.6,44.4,49,34.2,34.2
"historical",1921,67.6,106,44.6,77.8,38.8,34.5,70.2,51.2,31.9,54.4,40.5,55.3,32.5,31.9
"historical",1922,39.8,64.4,36.4,43.6,41,52,77.5,68.8,44.4,42.4,66.2,58.4,29.8,29.8
"historical",1923,38.2,47.1,22.4,59.3,37.8,35.4,47.8,62.6,31.6,17,64.1,37.8,38.7,17
"historical",1924,46.8,39.4,16.5,44.9,38.7,87.9,98.5,60.4,58.9,69.9,49.4,62,48.3,16.5
"historical",1925,55,75.7,35.5,104.2,26.4,57.7,46.3,60.4,61.8,36.8,71.2,58.1,45.1,26.4
"historical",1926,46,86.1,26.1,53.2,38,46.3,74.9,60.7,64.9,71.2,36.6,98.4,29.9,26.1
"historical",1927,63.7,63,24.4,53.7,48.4,78.2,75.4,39.1,45.9,59.2,63.6,51.1,33.6,24.4
"historical",1928,41.9,60.3,46.2,49.8,62.9,47.1,50.5,65.6,72.9,35.2,42.1,76.4,30.3,30.3
"historical",1929,47.4,73.4,28.8,32.1,40.3,110,66.1,54.5,63,48.1,53.4,73.2,30.2,28.8
"historical",1930,45.7,73.2,27,54.6,40.5,62.6,63.7,54.4,63.1,48.2,55.5,70,33,27
"historical",1931,48.8,55.7,37.6,53.9,38.9,80.2,62.2,33.9,70.8,49.6,75.5,100.8,34.4,33.9
"historical",1932,44.1,55.4,44.8,56.7,25.9,38.2,72.3,59.6,53.4,54.3,40.8,94.4,28.9,25.9
"historical",1933,40.4,85.4,35.7,40.1,39.1,67.2,54.3,61.1,70.5,37.6,47.4,58.2,33.7,33.7
"historical",1934,43.5,59.1,47.1,35.9,40.7,39.9,83.9,58.7,35,82.7,63.9,54.6,41.3,35
"historical",1935,48.4,103.8,46.6,82.7,39.5,50.7,79.1,27.9,52.6,54.3,52.8,49.7,28.9,27.9
"historical",1936,50.7,43.1,49.6,24.7,38.1,26.4,60.2,78.3,63.6,39.5,33.1,34,22.3,22.3
"historical",1937,51.1,29,30.7,86.5,51.3,89,58.7,74.5,47.5,77.6,60.2,66.1,45.1,29
"historical",1938,38.2,45.6,37.5,47.4,39.2,70.4,63.5,66.6,66.7,46.8,61.4,83.8,43.1,37.5
"historical",1939,42.1,92.2,39.3,42.7,59.3,73,82.9,57.2,50.1,45.4,61,48.8,34.3,34.3
"historical",1940,45.5,54.4,18.2,39.7,25.6,68.3,60.3,90,45.3,64.2,51.8,49.7,35.9,18.2
"historical",1941,36.9,74,42.9,60.9,38.7,54.1,58.8,68,36.2,43.5,46.8,46.7,27.5,27.5
"historical",1942,55.2,54.6,41.5,66.9,43.7,58.1,65.7,55.4,31.8,39.6,53.5,92.1,27,27
"historical",1943,37,56.5,61,40.9,38.4,58.4,47.8,54.9,36.6,66,66.6,75.3,41.5,36.6
"historical",1944,32,40.5,29.4,99,48.1,85.2,71.1,44.4,60.6,29.8,38.1,70.9,44.2,29.4
"historical",1945,37.7,45.6,24.1,68.1,36.5,45.1,94.8,74.6,55.8,50.8,59.2,43.2,29.3,24.1
"historical",1946,40.3,74.9,49.5,47.2,32.6,90.7,89.1,62.9,41.9,19.4,46,61.7,30.2,19.4
"historical",1947,27.4,88.2,30.1,32.6,65,52,86.8,80.2,44.8,27.6,35,70.6,23.6,23.6
"historical",1948,46.3,79.5,46.8,39.9,44.8,28.5,51.4,51.9,74.8,29.8,68.1,92.6,29.4,28.5
"historical",1949,41.3,52,38.3,80.4,21,71.5,51.4,58.1,47.7,38.9,65.7,73.8,46.2,21
"historical",1950,46.1,86.6,29.3,61.9,38.9,59.6,60.5,67.7,86.9,61.4,25.7,37.9,38.6,25.7
"historical",1951,39,51.6,49.7,102.7,23.5,81.2,72.3,44.2,55.8,39.4,76.5,88.5,31.4,23.5
"historical",1952,44.5,43,48.1,30.3,14.4,78.8,78.8,46.2,62.5,53.9,42.7,83.5,40.1,14.4
"historical",1953,47.8,70.2,43.4,51.8,21.8,62,59.7,66.1,57.7,59.2,34.5,77.5,10.7,10.7
"historical",1954,33.1,43.7,29.6,50.9,23.3,65.7,55.7,62.7,55.9,29.7,69.3,52.7,31.5,23.3
"historical",1955,43.3,89.7,44.3,31.3,35,16.8,70.2,75.1,31,33.3,46.8,75.3,33.8,16.8
"historical",1956,43.9,77.9,16.7,63.1,21.8,26,84.3,68.3,61.7,36,59.6,72,32.4,16.7
"historical",1957,66.4,65,39.4,19.1,26.5,63.4,44.8,44.6,52,33,40,73.7,30.4,19.1
"historical",1958,30.4,79.1,38.6,56.4,46.8,51.9,34.7,53.5,48.9,48.6,46.2,81.8,38,30.4
"historical",1959,39.6,64.3,32,44.7,17.2,51.6,82.5,64.3,58.7,22.6,58.9,71.1,26.8,17.2
"historical",1960,26.7,51.8,40,40.2,33,52.7,38.7,63.6,43.2,56.3,73.2,77.1,30,26.7
"historical",1961,43.5,73.6,27.3,75.7,51.8,59.6,51.7,48.6,54.8,60.4,53,72.3,50,27.3
"historical",1962,47.2,47.2,37.5,65.7,41.4,81.5,88.8,66.4,49.3,63.3,52.1,38.2,13.1,13.1
"historical",1963,47.2,108.7,27.8,64.3,47.1,49.6,56.2,58.2,46.4,68.6,59.5,56.3,31,27.8
"historical",1964,32.1,72.8,34.5,69.2,34.4,65.1,61.1,71.2,67.3,58.9,24.2,65.6,19.8,19.8
"historical",1965,21.1,58.2,22.1,26.3,53.2,66.1,96.8,75.9,70.6,46,58.1,25,33.1,21.1
"historical",1966,46.8,52.2,40.1,50.2,41,29,47,56.8,44.6,49.3,58,97.8,50.4,29
"historical",1967,55.6,109.3,39.2,21.9,47.2,69.7,81.7,56.2,60.2,35.5,37.4,40.4,37.8,21.9
"historical",1968,35.4,68.4,16.1,75.5,26.3,68.8,45.4,68.9,73.4,66.3,50.8,61.6,25.9,16.1
"historical",1969,45.8,64.2,33,50,23.4,72.3,72.8,60,48.2,80.8,51.9,90.8,29.1,23.4
"historical",1970,46.1,72.5,20.1,46,30.2,43.3,72.3,76.4,53.2,38.7,41.6,51.4,27.1,20.1
"historical",1971,51.7,92.8,43.5,43.5,38,16.9,65.5,71.4,92.2,36.4,50.8,70.7,38,16.9
"historical",1972,30.3,75.1,30.2,59.5,40.2,65.6,68.6,43.4,53.4,47.2,47,57.4,24.3,24.3
"historical",1973,69.9,73.2,42.6,73.2,23,59.6,71.7,60,65.2,67.6,61.1,58.9,28.2,23
"historical",1974,44.1,38.4,25,62.4,35.7,75.2,72.6,43.8,44.1,61.3,42.2,33.3,26.7,25
"historical",1975,39.4,88.7,24.8,68.7,68,19.6,106.2,61,65.5,54.2,54.2,35.6,46,19.6
"historical",1976,53.2,88.7,38.9,56.5,37,68.5,93.3,63.7,65.3,37.1,63.4,85.1,35.1,35.1
"historical",1977,43.9,53.4,20.2,47.7,30.3,74.2,76.9,71.5,48.7,65.9,26.3,66.6,39.3,20.2
"historical",1978,33.6,89.7,29.3,56.6,28.4,58.2,79.1,59.5,56.5,59.8,16.1,48.4,21.8,16.1
"historical",1979,29.3,66.7,21.5,84.5,37.9,54.2,73.8,64.1,51.8,42.9,47.3,78.9,40,21.5
"historical",1980,33.4,86.5,36.9,47.2,35.1,38,39.9,67.9,40.3,53.9,43.6,75.9,37.6,33.4
"historical",1981,24.7,75.2,31.2,61.9,19.4,35.6,90,52.5,53.8,41,23,67.1,47.2,19.4
"historical",1982,39.4,35,40.2,47.9,31.5,30.1,71.7,39.3,49.6,41.3,33.1,71.2,30.9,30.1
"historical",1983,44.5,82.1,34.8,59.7,63.7,55.9,42.8,61.6,60.4,56.2,59.3,49.9,28.5,28.5
"historical",1984,48.5,60.8,26,46.4,40.6,57.2,56.4,42.9,59.3,59.6,35.4,64.4,41.9,26
"historical",1985,39.6,69.3,19.7,68.6,34.2,50.4,77.1,69.9,63.2,79,65.3,61.4,35.4,19.7
"historical",1986,34.9,43.6,38,60.5,50.7,65.5,58.9,66.5,50.6,42,22.9,94.8,48.4,22.9
"historical",1987,47.1,74.6,25,25.8,20.4,110.4,86.1,56,58.2,43.2,34.3,101,29,20.4
"historical",1988,40.4,68.7,27.6,70.4,33.8,57.5,72.6,51.2,54.1,28.8,39.6,73.8,48.5,27.6
"historical",1989,43.2,61.4,29.8,60.4,34.9,41.3,73.3,76.4,72.2,46.4,36.6,77.9,27.2,27.2
"historical",1990,51.8,59.2,48,36.7,26.3,97.6,35.7,79.5,51.2,51.2,34.4,95,30.3,26.3
"historical",1991,40.9,72.7,31.8,65.1,38.1,27,61.1,82.8,85.9,82.1,43.3,53.5,31.7,27
"historical",1992,50.4,63,25.8,54.6,31.8,43.8,72.3,51.1,41.2,49.7,46,106.1,22.5,22.5
"historical",1993,57.3,79,30.7,30.1,63.4,72.3,50,57.9,41.3,26.8,62.7,81.1,37.4,26.8
"historical",1994,52.7,101.1,41.5,60.5,53.7,53.8,81.7,50.5,79.9,56.7,62.4,39.3,27.9,27.9
"historical",1995,49.4,50,19.6,56,52.8,47.5,63.1,50.6,36.2,55.9,43.8,28.3,36,19.6
"historical",1996,42.5,85.8,30.8,69.1,57.8,58.1,56,79,73.7,46.6,44.5,41.4,40.5,30.8
"historical",1997,40.1,81.7,35.9,30.6,41.4,55.8,38,54,33.6,25.9,73,76.4,45.6,25.9
"historical",1998,28.4,61.6,29.5,49.6,51.6,59.6,88.3,70.9,63.7,61,61.4,104.2,24.1,24.1
"historical",1999,40.8,96.5,23.6,35.5,28.8,51.2,58.9,80.1,47.9,43,48.9,99.4,38.7,23.6
"historical",2000,39,54.7,28.6,45.6,41.5,53.1,64.4,52.4,66.3,68,29.9,53.7,22.2,22.2
"historical",2001,38.3,36.5,37.6,46.9,39.6,123.4,110,24.2,44.4,53.7,77,46.5,29.6,24.2
"historical",2002,48.2,64.6,25,65.4,42.4,99,35.2,58.1,66.6,33.3,46,67.5,34.7,25
"historical",2003,24.7,43,21,42.9,37.5,83.8,86.7,50.5,53.6,62.2,35,14.2,30.9,14.2
"historical",2004,41,75.7,34.2,59.1,37.3,42.8,58.6,70.6,59.3,37.2,45.7,34.3,25.8,25.8
"historical",2005,53.5,120.4,45,28.1,57.2,24.2,70.8,68.4,70.1,43.6,36.2,43.2,33.9,24.2
"historical",2006,44.1,48.2,43.4,26.4,40.8,73.1,69.8,73.8,70.1,44.5,49,67.9,54.7,26.4
"historical",2007,49.2,79.5,29.2,70,35,71.2,79.8,75.5,63,40.3,63.8,28.1,30,28.1
"historical",2008,37.4,50.5,32.1,37.2,37.8,68.9,56,91.2,69.5,52.4,64.9,58.4,30.6,30.6
"historical",2009,33,36.8,25.9,33.7,35.4,38.9,61.7,70,78.4,67.3,83.1,47.6,39.4,25.9
"historical",2010,54.1,45.8,31,73.5,32.6,52.3,102.3,77.9,47.6,53.8,60.2,91.7,39.6,31
"historical",2011,33.2,48.4,34.3,39.4,21.8,34,31.8,36.8,65.6,36.1,28,75.7,38.9,21.8
"historical",2012,34,49.5,24.8,49.1,43.1,69.9,91.2,41.9,37.1,22.9,66.4,68.2,31,22.9
"historical",2013,47.2,83,34.5,81,36.8,66.5,75.1,60.1,51.1,66.4,49,66.5,38.1,34.5
"historical",2014,42.7,84.1,21,71.2,24.1,63.9,68.3,61.5,57.8,39.5,41.1,57.8,36.8,21
"ssp126",2015,35,60.1,43.2,52.6,56.7,73.2,57.8,84.1,28.1,58.7,80.2,159.8,29.9,28.1
"ssp126",2016,37.7,121.4,26.6,68.2,32.3,87,72.4,139.5,82.5,68.7,66.6,111.7,48.3,26.6
"ssp126",2017,52.8,144.5,25.3,50.5,52.8,122.9,42.1,71.9,83.1,37.1,113.4,108.4,42.8,25.3
"ssp126",2018,32.1,88.6,37.8,38.7,31,80.2,43,51.8,46.8,45.2,63.5,118.9,32.4,31
"ssp126",2019,40.4,83.6,33.2,42.7,48.9,61.2,74.7,76.8,67.9,75.9,112.4,174.4,39.5,33.2
"ssp126",2020,43.1,90.1,36.8,35.5,63,105.7,57.5,93.3,52.4,60.6,111.1,151.2,29.1,29.1
"ssp126",2021,31,152.8,40.5,22.1,23.4,166.3,91.9,100.6,63.6,40.7,45.5,112.1,39,22.1
"ssp126",2022,48,60.4,41.9,61,36.8,77,58.9,54.4,35.8,41.2,87,94.3,38.7,35.8
"ssp126",2023,47.4,114.3,35.2,53.8,60.2,128.7,52.1,112.6,46.6,53.7,126.1,100.6,40.7,35.2
"ssp126",2024,50.7,106,41.7,31.5,58.7,126.2,55.6,101.6,120.9,46.5,54.9,83.6,41.2,31.5
"ssp126",2025,54,152.9,37,80.4,33.6,88.3,85.1,71,52.9,58.8,53.6,97.5,42.9,33.6
"ssp126",2026,41,143.4,28.1,50.4,31.2,119.7,52,109.8,59.6,69.8,87.5,135.3,34.2,28.1
"ssp126",2027,42.9,135.3,29,69.4,34.9,59.6,70.9,138.5,48,72.2,54.8,51.7,50.7,29
"ssp126",2028,48.2,96.5,30.2,43,14.2,120.6,88.7,120.7,70.4,38.6,50.4,124.6,42.9,14.2
"ssp126",2029,50.6,50.3,37.6,61.3,40.6,41.1,71.4,110.7,41.4,54.9,68.3,97.7,62.3,37.6
"ssp126",2030,48.3,100.2,33.2,64.8,34.4,101.2,63.7,84.5,73.5,29.6,82.2,166.6,46.9,29.6
"ssp126",2031,55.8,147.7,37,32.5,51.3,81.8,29.1,82.3,40.5,40.6,56.9,76.9,56.7,29.1
"ssp126",2032,27.1,78.1,31.5,50.3,22.8,83.6,115.8,79,61.9,53,150.5,46.1,42.2,22.8
"ssp126",2033,19,96.7,21,66,70.2,90.9,67.3,76.1,69,69.8,56.5,147.7,37.5,19
"ssp126",2034,54.3,99.9,43,44.5,34.5,106.3,76.6,83,63.8,69.2,121.7,129.6,43.7,34.5
"ssp126",2035,28.2,129.3,57.9,22.9,40.7,86.1,59.4,116.9,49.6,55.1,68.8,76.8,42.1,22.9
"ssp126",2036,44.6,108,22.5,90.3,45.8,65.1,73.8,76.8,54,68.4,99.9,139,25.2,22.5
"ssp126",2037,40.8,46.6,36.4,60.6,45.8,74,52.9,165.8,89.5,73.9,91.5,117.8,46,36.4
"ssp126",2038,56.8,47.8,26.4,62.6,28.4,163.5,43,84.9,52.1,54.8,61.7,92.9,52.9,26.4
"ssp126",2039,56,118.1,22.2,66,33.8,101.7,55.8,125.2,94.1,45.9,82.2,144.1,42.7,22.2
"ssp126",2040,36.2,63.8,42.2,68.8,40.2,55.9,64.5,69.1,67.8,73.6,89.2,164.9,44.4,36.2
"ssp126",2041,24.4,150.5,37.8,45.1,32.5,51.3,59.2,71.2,81,46,18,174.5,58.6,18
"ssp126",2042,38.1,99.2,31.2,56.6,51.4,93.9,65.8,115.5,67.8,46.1,72,74.7,37.1,31.2
"ssp126",2043,31.6,128.3,40.3,33.8,50.8,75.6,77.5,120.7,52.6,50.3,78.7,26.4,47.4,26.4
"ssp126",2044,44.7,93.3,16.8,47.2,36.8,85.4,74.7,48.9,86.9,48.4,44.1,257.9,65.8,16.8
"ssp126",2045,52.6,76.1,32.4,87.4,38.7,34.6,106.5,65.8,39.9,59,39.3,71.1,51.8,32.4
"ssp126",2046,49.2,42.6,50.1,41,45.1,84.6,73.8,97.7,56.5,36.9,81,60.3,24.8,24.8
"ssp126",2047,53.9,110.4,35.8,33.3,55.7,88.4,75.9,83.5,84,55.4,86.4,67.9,44.7,33.3
"ssp126",2048,48.2,125.3,32.4,35,43.1,80.5,52.1,100.7,67.5,67.3,61,132.7,56.7,32.4
"ssp126",2049,40.5,118.3,23.4,71.2,30.7,126.6,88.9,110.1,52.5,36.7,124.9,80.7,56,23.4
"ssp126",2050,44.8,105.8,25.3,71.9,95.3,92.3,65.3,98.9,33.7,49.6,86.7,191.4,34.1,25.3
"ssp126",2051,28.7,55.6,26.7,63.4,59,75,58.1,92.5,57.9,50.6,88.2,210.8,56.4,26.7
"ssp126",2052,46.8,97.2,29.1,60.3,65.8,45.5,40,47,69.4,57.6,75.8,120.3,33.6,29.1
"ssp126",2053,53.1,91.6,35.1,65.7,40.9,58.1,44.3,94.9,40.3,77.6,93.8,145.4,42.7,35.1
"ssp126",2054,27.3,61.3,42.2,49,49.9,59.2,66.9,141.8,80.4,67.3,44.1,99.3,37.3,27.3
"ssp126",2055,38.9,112,31.6,62.1,45,76,43.8,102.3,47.1,46,71.5,196.7,31.5,31.5
"ssp126",2056,32.5,116.3,27.1,52.2,54.9,45.7,46.1,101.2,73.1,39.2,89.8,122.2,43.2,27.1
"ssp126",2057,43,121.1,56,64,70.7,70.1,78.2,113.6,95.8,78.2,71.8,147.1,69.7,43
"ssp126",2058,45.4,71,32.1,55.5,64.4,54.4,92.7,81.1,51.9,69.1,61.3,63,54.1,32.1
"ssp126",2059,42.2,50.8,27.9,45,59.3,110.1,33.2,147.5,75.9,62,54,113.4,47.6,27.9
"ssp126",2060,47,132.3,23.3,70.6,28.8,122,24.8,100,47.3,64.3,94.7,57.2,44.5,23.3
"ssp126",2061,32.7,34.4,21.6,54.1,54.7,51.8,50.2,77.4,64.5,58,63.7,106.9,43.3,21.6
"ssp126",2062,41,113.5,33.5,22,31.9,107.9,73.6,88.4,86.4,69.2,50.2,88.5,60,22
"ssp126",2063,34.9,111.8,40,45.9,30.9,95.8,68.3,65.6,73.9,77.2,85.1,71.7,20,20
"ssp126",2064,41.3,119.8,46.2,81.2,53.2,77.5,54.6,65,84.3,37.7,44,142.6,32.9,32.9
"ssp126",2065,40.1,114.4,48,67.4,50.1,66.5,53.2,76.5,69.7,29.6,87,161.1,28.1,28.1
"ssp126",2066,62.1,105.3,38,37,28.3,79.8,70.1,148.9,52.9,91,85.7,54.1,66.9,28.3
"ssp126",2067,43.1,146.2,19.6,33,31.7,58.8,80.1,76.1,64,69.9,129,128.2,37.8,19.6
"ssp126",2068,48.9,135.1,39.2,68.2,39.6,54.6,75,55.3,80.7,56.3,83.3,141.4,31.9,31.9
"ssp126",2069,39.2,138.7,47.7,59.7,39.3,78.8,69.6,109,34,31.8,40.7,96.3,55.8,31.8
"ssp126",2070,53.8,96.5,45.1,31.2,56.1,49.1,84.4,109.5,80.9,63.8,161.3,75.2,42.1,31.2
"ssp126",2071,28,68,29.7,62.9,56.4,60.4,44.5,112.9,53.6,72,131.5,79.9,45.6,28
"ssp126",2072,38.3,181.6,41.6,90.8,42,172.6,58.4,101.7,72.7,58.1,101.8,38.2,16.1,16.1
"ssp126",2073,52.1,178.6,28.8,46.6,32.6,80.9,101.3,79,77.1,51.9,90.9,175.1,59.4,28.8
"ssp126",2074,29.9,53.1,51.2,79.4,57,107.4,37.1,93.7,58.8,43.8,75.1,125.3,49,29.9
"ssp126",2075,36.3,141.3,42.3,33.7,47.2,127.1,52.8,57.1,61.5,67.9,62.7,59.4,74.3,33.7
