"scenario","Year","ACCESS.ESM1.5","BCC.CSM2.MR","CanESM5","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","INM.CM5.0","IPSL.CM6A.LR","MIROC6","MPI.ESM1.2.HR","MRI.ESM2.0","UKESM1.0.LL","ensemble"
"historical",1889,396.5,260.8,503,261.4,237.3,256.4,268.4,248.9,432.3,377,291.3,299.3,264.8,315.2
"historical",1890,407.1,298,448.4,287.2,264.7,306.8,237.6,230.2,481.8,401.4,285.7,345.3,290.7,329.6
"historical",1891,388.7,246.4,424.8,266.3,274.5,358.7,237.8,238.5,451.1,377.1,306.3,356.2,285.3,324
"historical",1892,446.6,251.6,438,301.7,247.1,282.2,241.8,252.7,441.9,376.6,258.6,336.7,268.1,318.7
"historical",1893,396,265.3,481.4,265,242.1,315.1,219.9,242.8,467.1,412,265.4,352.4,293.4,324.5
"historical",1894,389.5,279.7,478.9,259.4,243.8,345.4,242.9,182.5,453.1,399.9,284.1,300.4,272.6,317.9
"historical",1895,380.4,284.1,480.4,269.4,276.7,256.5,193.2,266.4,438.4,394.4,285.5,318.6,279.2,317.2
"historical",1896,394.3,344.8,534.1,275.3,234.8,332.6,228,238.1,470.4,392.2,259.5,350.3,310.4,335.8
"historical",1897,408.2,256.3,517.1,254.8,247.7,377.7,227.8,241.2,455.9,371.4,241.2,360,279.6,326.1
"historical",1898,348.5,259.5,483,257,252,315.4,198.8,241.7,476,393.6,260.7,376.1,289,319.3
"historical",1899,453,306.6,518.8,307.1,259.5,311.4,272.2,268.6,479.2,377.1,285.2,326.9,292.6,342.9
"historical",1900,400.4,245.5,464.2,274.2,256.3,332.9,256,258.2,436,365.8,268.7,330.7,289.9,321.4
"historical",1901,397.3,353.2,502.9,241.1,236.5,297.7,274.2,260.1,451.5,400,266.2,358.4,265.7,331.1
"historical",1902,399.6,290.7,473.5,266.2,244.8,271.3,240.8,231,418.6,411.9,250.1,341.2,296,318.1
"historical",1903,375.8,308.6,438.6,274.9,234.5,302.5,259.8,238.8,438.6,361.4,269.5,304.1,272.4,313.8
"historical",1904,416.5,287.3,458,234.5,246.4,307.4,238.3,266.2,451.9,364,271.7,307.4,269.8,316.9
"historical",1905,400.6,227.8,496.6,249,274.8,315.7,212.8,236.9,445.3,354,251.5,337.8,274.5,313.6
"historical",1906,393.9,271.8,473.9,258.1,232.7,322.3,202.6,259.4,425.6,412.4,265.3,315.7,265.2,315.3
"historical",1907,407.4,303.3,445.1,205.5,255.6,249.2,243.9,260.4,452.4,376.9,294.1,333.6,262.2,314.6
"historical",1908,413.2,283.7,482.6,259.5,279,324.1,261.8,225.9,451.8,403.6,302,298.3,250.8,325.9
"historical",1909,402.4,239.6,504,260.2,254.8,307.9,315.6,280.4,470.9,376.5,244.1,340,314.8,331.6
"historical",1910,403.2,320.5,540.3,284.4,242.4,266.3,269.5,267.3,462.7,391.5,280.3,341.8,260.2,333.1
"historical",1911,379.7,297.9,471.1,210.9,226.4,260,222.1,233.5,478.7,393.4,289.9,318.4,296.6,313.7
"historical",1912,440.2,244.8,424.6,287.5,239.1,348.7,263,240.6,437.3,388.8,280.1,308.5,281.3,321.9
"historical",1913,402.5,288.1,497,272.7,190.9,333.5,246.1,252.5,480.4,359,241.9,266.4,271.1,315.5
"historical",1914,361,309.6,492.4,273.5,242.3,310.8,232.2,248.5,446.6,390.7,219.4,336.3,275.3,318.4
"historical",1915,402.3,315.9,468.6,234.9,253.4,350.1,231.3,266.1,429.5,377.6,240.7,375.3,246.8,322.5
"historical",1916,412.8,274.5,511.6,290.4,242.8,325.1,225.6,266.4,453.6,398.4,294.7,327.9,275.1,330.7
"historical",1917,383.2,258.9,473.2,240.2,213.4,352.4,191.9,208.8,450.3,377.5,251.3,370.9,265.8,310.6
"historical",1918,377.3,266.1,469.5,201.2,261.1,277.7,216.8,251.1,445.6,353.8,273.2,337.3,285.2,308.9
"historical",1919,420.6,261.1,510.5,255,252.7,290,252.6,245.5,463.6,371.1,259.5,316.4,293.8,322.5
"historical",1920,385.8,269.6,482.5,255.3,223.2,319.1,260.5,264.3,428.6,388.7,261.6,333.3,281.1,319.5
"historical",1921,387.4,289,441.4,228,245.4,377,244.8,245.2,452.9,401.8,247.8,336.4,281.6,321.4
"historical",1922,395.7,251.9,473.9,258.7,290.9,294.5,242.8,251.9,443.9,360.1,228.1,330.6,297.9,317
"historical",1923,412.6,273.5,463.4,241.8,280.6,328.5,220.9,266.7,431.9,344.8,266.3,302.4,258.1,314.7
"historical",1924,424.4,260.5,470.8,268.4,259.5,304.2,254.5,237.8,403.5,393.9,248.7,320.5,288.1,318.1
"historical",1925,416.9,296.5,441,249.2,241,285.6,272.3,266.8,428.4,375.8,290.5,366.1,267.9,322.9
"historical",1926,422.5,308.3,461.5,312.2,288.2,254.9,211.6,268.7,459.4,372.8,247.3,328.1,272.4,323.7
"historical",1927,408.6,264.7,475.7,277.5,250,274.8,233.4,267.5,431.2,402.2,277.6,331.4,269.2,320.3
"historical",1928,424.9,278.1,497.8,262.7,261.2,331.4,272.6,200.9,411.2,390.2,262.5,334,287.2,324.2
"historical",1929,362,312.5,456.3,276.9,257.8,321.1,221.2,249.2,467.8,373.8,269.4,357.9,277.4,323.3
"historical",1930,379.1,256.5,467.9,245.4,217.1,293.8,268.7,252.2,457.7,358.6,260.6,296,245.9,307.7
"historical",1931,386.4,275.9,492,260.6,268.6,283.8,264.5,248.2,458.5,389.6,261.7,315.4,309.9,324.2
"historical",1932,384.2,319.2,478.3,281.5,279,266.3,223.3,262.5,454.2,387.1,278.1,361.2,290.1,328.1
"historical",1933,392.9,268.7,470.6,242.5,262.9,290.1,236.1,246.9,448.7,352.4,244.7,308.2,261.6,309.7
"historical",1934,407,248.7,492,230.4,258.4,323.8,275.2,268.5,459.2,357.1,246.7,358.5,252.9,321.4
"historical",1935,367,291.2,523.3,210.4,252.9,270,250.5,234.9,474.4,392.8,270.9,355.3,283.9,321.3
"historical",1936,404.4,284.4,554.7,248.8,259.8,323.4,229.5,256.5,422.5,407.4,272,347.6,259.2,328.5
"historical",1937,403.9,296.5,504.3,236,240.4,365.2,214.4,248.4,431,391.8,266.5,287,286,320.9
"historical",1938,386.5,282,465.1,229.4,240.6,288.7,232.1,246.1,471.5,405.1,267.2,306.8,279.5,315.4
"historical",1939,405.5,300.5,487,252.3,269.7,278.6,220.8,255.1,485.5,392.3,272.3,317.3,288.2,325
"historical",1940,407.2,256.4,503,280.8,248.4,264.5,225.7,258.8,451.9,422.9,278.1,336.8,288.5,324.8
"historical",1941,384.3,318.1,483.2,225.8,240.8,340,248.3,261.2,424.7,384.1,228.2,322,292.1,319.4
"historical",1942,386.5,272.5,448.1,238.4,256.5,272.7,227.5,209.4,459.8,397,252.8,351.9,281,311.9
"historical",1943,418.3,254.6,481.4,287.5,254.9,281.1,215.8,249.8,464.2,367.1,260.4,348.9,294.1,321.4
"historical",1944,402.5,266.4,432.4,205.4,267.4,247.8,254.1,242.3,469.3,342.3,294.7,321,295.1,310.8
"historical",1945,389.7,254.9,497.3,252.4,272.4,282.8,232.6,241.1,463.6,371.5,251.7,296.3,259.9,312.8
"historical",1946,414.2,252.1,480.8,268.7,232.4,336.7,216.3,250.1,445.7,426.6,256.9,345.8,298.3,325
"historical",1947,398.5,271.6,480.3,224.9,251.9,373.6,265.2,282.4,472.4,418.3,274.8,329.6,283.4,332.8
"historical",1948,364.4,264.4,512.2,251.4,243.1,363.4,318.2,222.5,420.4,390,255.4,332.2,294.2,325.5
"historical",1949,396,280.7,455,247.9,258.1,263.9,248.3,246.2,459.1,375.6,248.6,338.4,304.7,317.1
"historical",1950,383.6,303.7,475.3,237.7,238.6,266,236.6,274.9,457.4,363.9,231.9,298.9,268.4,310.5
"historical",1951,392.2,265.6,461.3,202.1,236.6,316.2,254.8,209.9,410.3,369.6,258.9,320.6,265.7,304.9
"historical",1952,398.2,275.5,483.1,241.3,261.4,353.8,239.5,243.7,416.1,389.8,253.4,322.1,262.8,318.5
"historical",1953,387.7,296.1,447.9,243.7,231.1,290.5,237,254.4,460.7,362.7,266.5,308.3,306.5,314.9
"historical",1954,377.6,293,455.9,245.6,243.5,327.9,236.7,238.8,430.2,331.1,288.6,334.4,296.2,315.3
"historical",1955,385.9,243.8,473.9,220.6,221.7,340,240.5,259.3,471.8,348,262.1,330.5,245.6,311.1
"historical",1956,412,269.5,497.7,281.3,234.7,295,254.6,271.7,488.7,390.6,253.4,362.1,284.6,330.5
"historical",1957,433.8,255.9,465.9,222.9,236.5,351.8,259.4,215.1,413.7,382.3,273.4,333.2,296.6,318.5
"historical",1958,384.6,286.7,484.8,242.4,236.7,264.7,261,242.6,465.7,399.2,230.5,295.7,277.8,313.3
"historical",1959,378.9,278.4,491.8,247.7,208.1,279.9,233,242.6,458.2,371.2,255.4,321.9,271.8,310.7
"historical",1960,389.5,303.1,473.6,239.9,241.3,373.8,283.6,267.5,436.5,370.5,229.1,299.4,303.7,324
"historical",1961,374.9,267.6,455.8,256.5,251.8,350.4,264.1,265.6,444.3,359.1,261.1,311.7,287.4,319.3
"historical",1962,365.3,316.2,457.3,265.4,258.3,278.7,214.6,262.6,474.3,359.8,254.4,309.8,262,313.7
"historical",1963,419.9,279.8,475.9,258.5,242.3,337.8,254,246.1,441.8,358.4,248.8,320.3,256.2,318.4
"historical",1964,368.2,261.6,468.9,259.8,236.6,343.3,236.7,237.3,458.5,372.7,277.2,341.4,272.4,318
"historical",1965,426.4,255.8,472.4,216.8,240.5,383.1,238.6,209.5,435.7,389.4,256.8,308.5,261.6,315
"historical",1966,410.4,272,435.5,231.5,263.1,259.3,222.7,227.1,456.6,405.6,279.6,319.6,245.4,309.9
"historical",1967,393.7,260.6,443.5,259.3,208,281.4,242.1,237.3,443.9,350.6,262,321.1,284.4,306.8
"historical",1968,397.4,303.3,436.1,264.3,251.8,306.2,246.2,232.9,430.8,396.8,237.4,326.7,275.4,315.8
"historical",1969,376,213.5,478.1,208.2,243,333,198.7,243.4,402,339.8,259,337.7,242.9,298.1
"historical",1970,380.3,282.5,484.6,230.9,235.9,241.3,221.3,289.1,434.5,381,237,324.3,264.9,308.3
"historical",1971,370.9,293.8,453.4,246.3,203.7,280.5,234.1,242.6,440.7,355.5,285.9,288.1,263.2,304.5
"historical",1972,385.7,277,492.8,264.4,248.3,302.7,190.7,199.6,431.4,399.7,253.5,316.2,283.6,311.2
"historical",1973,388.2,297.2,482,241.1,238.4,320.2,285.6,254.9,416.8,384.4,273.6,385.8,258.7,325.1
"historical",1974,360.4,296.2,444.4,232.8,230.3,333.4,213.6,191.5,507.4,359.1,231.3,340.1,273.6,308.8
"historical",1975,350.5,279.7,478.4,277.2,262,365.7,254.9,224.8,402.8,367.7,257.8,304.3,279.8,315.8
"historical",1976,409.9,240.8,504,252,237.2,307.4,251.9,225.9,435.1,361.8,269.3,324.9,261.5,314
"historical",1977,422.9,251.4,491.6,233.4,241.4,280.2,226.6,255.8,460.9,384.1,273.1,347.1,242,316.2
"historical",1978,358.1,292.5,442.1,252.3,220.3,326.8,256.2,228.3,459.4,350.6,242.1,327.8,254.1,308.5
"historical",1979,362,262.2,501.9,256.6,265.4,286.8,240.2,247.4,433.7,365.3,245.9,330.5,263.1,312.4
"historical",1980,368.3,293.2,443.4,229.3,217.3,273.4,228,272.7,456.3,361.1,280,309.5,263.3,307.4
"historical",1981,397.4,291.8,475.8,255.5,253.6,271.4,189.8,284.8,416.2,353.5,268.1,327.4,278.4,312.6
"historical",1982,409,269.7,460.8,232.4,276.5,278.4,216,279.3,456.7,338.8,260.3,327.8,273,313.7
"historical",1983,376.6,286.6,401.2,259.4,253.1,291.9,249,271.8,444,344.6,276.4,301.1,288.7,311.1
"historical",1984,361.6,246.9,493.2,204.8,243.3,361.4,199.6,267.8,430.8,342.3,257.1,320.9,257.9,306.7
"historical",1985,400.6,260.1,435.6,287.3,261.8,304.2,218.4,254.3,436.9,353.5,249.5,267.1,273.1,307.9
"historical",1986,384.2,259.4,458,225.8,260.8,329.8,233.3,228.6,440.6,376.3,271.9,334.8,255.9,312.3
"historical",1987,359,274.9,466.2,249.2,234.1,303.5,239.6,249.6,435.5,398.4,218.5,273,241.6,303.3
"historical",1988,407.1,288.7,463.5,249.5,245.7,277.6,234.1,258.2,448.7,342.9,259.6,315.8,256.2,311.4
"historical",1989,389.2,281.8,470.3,241.8,236.2,347.9,224.7,210.7,456.3,375.3,239.7,300,290.1,312.6
"historical",1990,412.1,317.6,528.7,253.8,211.9,334.9,203.3,250.8,438.8,366.6,270.3,330.6,285,323.4
"historical",1991,387.3,282.4,467.2,233.5,267.4,305.4,235.4,215.5,457.9,364.1,268.8,284.4,285.5,311.9
"historical",1992,346.8,296.4,457,270,213.9,335.6,224.9,256.3,437.2,336.2,241.2,334.1,270.3,309.2
"historical",1993,407.1,287.5,478.8,226,273.3,285.2,223.2,253.6,430.2,337.7,246.6,310,250.5,308.4
"historical",1994,404.1,281.1,478.2,245.2,250.5,254.4,200.9,223.1,449,334.4,235.4,314.4,274,303.4
"historical",1995,370.5,282.4,508.7,290.9,239,242,200.6,228.7,474.3,385.8,270.2,302.8,283.9,313.8
"historical",1996,409.8,287.6,509.3,239.5,289.1,279.7,229.1,243,451.6,383.7,253.9,335.7,271,321.8
"historical",1997,364.3,303.3,470.5,245.2,256.3,255.3,232.6,227.3,424.4,368.8,269.3,319.2,271.5,308.3
"historical",1998,365.1,277.6,505.4,263.2,268.5,297.9,227.2,232.5,460.6,326.4,290.5,277.4,261.9,311.9
"historical",1999,400.1,217.2,513.2,240.6,240.6,316.7,214.1,231.4,453.5,376.4,274.7,338.4,297.4,316.5
"historical",2000,384.3,286.4,486.1,290.8,270.3,276.4,234.8,279.7,462.1,374.2,247.5,304.7,241.9,318.4
"historical",2001,391,264.3,495.3,245.1,242.4,289.3,246.1,178.7,465.6,360.1,246.7,300.8,302.9,309.9
"historical",2002,368.6,287.4,454.3,234.8,245.2,284.7,276.1,258,469.3,385.6,232.6,278.4,265.6,310.8
"historical",2003,406.9,229.8,503.4,265.9,234,346.7,243.2,250.9,466,360.1,292.9,325,261.1,322
"historical",2004,410.8,271,495.8,263.9,228.6,250.6,212.6,225.3,448.2,322.9,271,320.9,260.7,306.3
"historical",2005,370.9,251.6,496.8,253.6,209.4,290.7,237,259.4,455.5,376.6,236.3,294.5,278.1,308.5
"historical",2006,386.8,275.3,542.1,291.7,254.8,281.6,218,231.5,428.7,372.4,249.2,292.4,293.8,316.8
"historical",2007,370.9,274.3,538,241,255,269.1,256.7,261.8,441.2,374.4,262.3,332,261.2,318.3
"historical",2008,377.5,266.9,509.8,246.3,245.3,288.1,221.9,273.7,431.5,354,223.8,330.8,273.2,311
"historical",2009,376,242.8,523.5,277.9,266.4,330.7,176,244.3,430.7,356.3,246.2,272.8,306,311.5
"historical",2010,424.4,223,497.1,225.8,232.1,294.9,232.1,248.2,433.2,372.1,246.7,315.2,312.1,312.1
"historical",2011,378.2,306.5,498.8,220,222.6,318.8,236.9,210.2,414.1,389.1,289.2,332.3,252.1,313
"historical",2012,401.9,298.6,552.7,249.5,256.7,274.3,228,285.3,463.8,355.7,261.6,335.7,283.9,326.7
"historical",2013,402.9,294.4,504.3,262.1,261.8,299.1,208.8,255.7,456.1,360.1,241.1,264.6,284.8,315.1
"historical",2014,407.4,240,486.2,241.2,249.7,232.3,216.5,227.7,423.4,358,232.6,328.8,277.7,301.7
"ssp126",2015,391.6,268.1,491.3,255.5,239.9,353.4,249,222.5,461.2,387.9,241.2,259.6,297.1,316.8
"ssp126",2016,442.7,274.1,513.5,244.6,256.1,243.7,259,213.7,451.2,352.1,242.2,309.6,255.2,312.1
"ssp126",2017,395.1,285.1,510.5,226.8,266.2,231.9,215.2,283,466.5,357.3,234.1,309.7,307.8,314.6
"ssp126",2018,400.8,240.1,527.7,270.3,218.7,383.6,211.4,219.1,498.9,369.5,273.4,394.7,277.9,329.7
"ssp126",2019,345.4,262.9,512.4,231,219.1,343.9,239.1,265.2,505.8,388.3,224.4,347.7,257.8,318.7
"ssp126",2020,413.7,245.3,527.2,251.2,228.2,301.8,238,292.1,469.3,393.9,298.2,356.7,265.4,329.3
"ssp126",2021,350.4,280.5,534.9,289.6,245.2,226.6,238.2,239,466,394.7,264.2,347.1,314,322.3
"ssp126",2022,378.3,210.9,514.9,278.6,228.9,311.5,266.2,191.7,449.9,383.7,224.8,319,280.7,310.7
"ssp126",2023,379.1,291,542,256.4,229.5,290.3,196,295.1,417.4,400.1,230.4,283.1,295.4,315.8
"ssp126",2024,374.3,305.5,502.1,246.5,252.3,324.9,239.8,174.7,493.5,372.1,237.4,267.6,303,314.9
"ssp126",2025,405.7,263,532.7,213,235,245.7,246.1,260.1,474.8,351.4,219.4,292,308.8,311.4
"ssp126",2026,397,180.3,480.8,249.8,225,336,183.4,212.5,409.9,353.7,254.4,252.4,275.2,293.1
"ssp126",2027,391.1,242.7,503.4,253.4,266.1,327.4,219.5,325.4,455.9,381.1,249.9,330.6,296.9,326.4
"ssp126",2028,383.8,297.8,517.5,281.3,228.5,295.3,215.1,189.7,443.7,362.5,241.3,417.5,280.3,319.6
"ssp126",2029,389.4,283.3,493.6,257.5,222.7,267.5,182.6,343,457.8,367.1,238.8,314.5,300.7,316.8
"ssp126",2030,391.3,300,576.1,263.2,275.2,202.9,215.8,187.6,535,395.4,230.9,296.8,307.4,321.4
"ssp126",2031,386.9,309.9,509.7,227,241.5,299.3,213.9,200.8,497.2,410.3,229.3,256.8,335.8,316.8
"ssp126",2032,377.6,284.4,521.9,233.6,241.6,341,229.8,190.6,434.5,373.6,182.3,358.5,299.3,313
"ssp126",2033,408.3,317.7,525.9,250.7,233.1,352.3,263.5,299.2,459.8,418,281.2,338.9,297.7,342
"ssp126",2034,421.7,334.2,510.4,273.8,261.7,314,229.2,272.7,485.3,423.6,271.3,257.6,243.5,330.7
"ssp126",2035,393.5,266.6,498.5,238.8,262.7,422.1,217.7,221.9,464.4,358.2,229,275.3,300.6,319.2
"ssp126",2036,399,272.7,509.6,252.5,294.6,244.9,220.3,190.9,459.8,363.9,276.5,345.9,265.7,315.1
"ssp126",2037,389.9,337.5,469.9,228.4,232.2,397.7,187.4,286.8,437.2,375.6,281.7,266.8,281.3,321
"ssp126",2038,406.8,366.5,512.1,299.2,264.6,262.8,196.9,244.7,476.3,433.6,309.4,366.5,273.6,339.5
"ssp126",2039,395.4,333.1,540.5,256.4,248.5,204.3,200,290.2,430.6,380.2,263.2,284.7,295.1,317.1
"ssp126",2040,429.3,255.8,529,240.3,230.4,316.1,177.7,182.3,477.9,372.8,215.6,260,281,305.2
"ssp126",2041,386.7,167.9,562,284.8,269.6,409.8,214.6,157.5,435.3,382.9,222.4,270.2,295.5,312.2
"ssp126",2042,379.4,296.3,552.1,263.4,237.4,292.4,224.3,242.5,450.3,386.4,244.9,377.1,276.7,324.9
"ssp126",2043,376.1,253.1,501.2,249.5,220.4,387.8,254.7,256.5,449.1,365.2,214.9,369.3,304.5,323.3
"ssp126",2044,371.6,380.7,517.3,213.5,239,232.8,248.7,364.2,467.5,363.9,234.8,477.5,304.2,339.7
"ssp126",2045,403.8,312.5,487.6,265,240.1,381,182.2,256,474.5,366,219,226.2,288.6,315.6
"ssp126",2046,377.7,353.5,534.8,257.2,274.6,212.3,215.3,323.8,475.3,365.3,222.6,322.5,288.2,324.9
"ssp126",2047,384.3,278.1,483.6,315,253.3,235.3,223.5,279.5,425.2,364.8,243.8,224.4,300.1,308.5
"ssp126",2048,401.3,267.2,569.4,264.3,223.5,224.1,264.6,236,453.1,391,297.9,307.4,299.8,323
"ssp126",2049,390.3,246.8,499.2,247.3,230.4,173.9,254.5,174.8,476.5,379.5,202.4,310.8,327.9,301.1
"ssp126",2050,405.4,234.5,493.6,260.8,227.5,248.6,208.8,233.6,475.5,357.5,207,275.9,275.4,300.3
"ssp126",2051,422.9,300.3,556,269.4,219.6,278,252.1,251.4,492.2,384.2,244.2,252.5,277.7,323.1
"ssp126",2052,375.3,227.2,540.8,245.9,239.1,281.8,216.3,210.1,433.4,384.6,224.2,324.1,335.8,310.7
"ssp126",2053,394.7,219.7,519.7,246.8,217,285.9,267.2,279.9,510.8,392.1,260.8,284.7,277.5,319.8
"ssp126",2054,411.3,261.7,542.2,253.2,225,219.8,235.1,282.2,457.2,390.7,211.9,380.1,287.2,319.8
"ssp126",2055,412.7,261.5,541,250.2,248.2,315.2,218.2,219.1,451.6,360.9,251.4,242.9,283.3,312
"ssp126",2056,389.8,275.4,511.3,267.4,205.2,409.8,225.3,228.8,429.3,411.3,217,253.1,276,315.4
"ssp126",2057,399.6,190.7,503.7,247.9,219.5,346.8,217.7,198.2,421.3,356.2,285.7,273.5,258.5,301.5
"ssp126",2058,413.4,300.3,522.1,223.2,215.7,273.8,247.6,242.5,441.8,385.8,240.8,331.9,283.6,317.1
"ssp126",2059,398.8,323.9,510.5,286.7,299.2,292.5,194,258.4,403,379.9,293.1,345.4,308.1,330.3
"ssp126",2060,425.8,235.5,541,252.4,225.1,441.3,205,325.1,448.3,377.8,233.6,313,282.7,331.3
"ssp126",2061,367.2,245.1,555.9,247.9,221.8,158.3,233.6,218.5,501.9,375.3,267.7,264.3,280.2,302.9
"ssp126",2062,384.5,220,528.3,223,261.5,244.1,204.6,238.4,491.6,417.5,193.8,399.2,309.5,316.6
"ssp126",2063,370.3,252.6,500,233.9,223.4,257.3,188.2,164.7,444.1,400.3,173.2,327.7,263.4,292.2
"ssp126",2064,386.4,277.2,543.6,266,230.6,213.5,241.5,167.9,480.9,402.6,184.1,342.6,316.9,311.8
"ssp126",2065,391.2,253.8,515.9,254,224.6,286.5,214,245.2,433.5,417.3,198.2,268.6,284.6,306.7
"ssp126",2066,372.2,247.5,532.1,219.7,234,265.1,215,279.8,431.2,378.6,251.3,287.8,309.7,309.5
"ssp126",2067,401.9,339.6,575.9,265.9,216.9,310.6,247.6,304.7,417.1,392.6,274.6,370.9,260.9,336.9
"ssp126",2068,393.5,257.6,542.3,229.1,232.3,274.9,214.5,311.5,442.3,374.8,200.9,334.8,305.2,316.4
"ssp126",2069,414.8,230.9,547.5,295.3,254.5,210.9,252.1,203.1,442.5,365.8,288.6,291.3,299.3,315.1
"ssp126",2070,411.8,280.7,532.9,227.6,237.7,324.8,170.7,256.9,452.3,384.1,210.5,281.3,284.6,312
"ssp126",2071,369.6,300.9,536.5,251.9,223.4,238.8,225.5,224.2,427,375.2,220,368.6,307.1,313
"ssp126",2072,377.4,331.6,546.6,230.6,263.9,207.1,248.1,259.5,471.3,366.2,192.4,326.9,336.4,319.8
"ssp126",2073,419.8,270.8,514.1,264.2,243.9,278.9,244,207.9,450.8,365.6,219.5,279.2,300.7,312.3
