"scenario","Year","ACCESS.ESM1.5","BCC.CSM2.MR","CanESM5","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","INM.CM5.0","IPSL.CM6A.LR","MIROC6","MPI.ESM1.2.HR","MRI.ESM2.0","UKESM1.0.LL","ensemble"
"historical",1901,40.5,50.9,70.9,59.9,18.6,36.4,45.4,36.1,98.3,56.3,29.2,59.5,33.8,48.9
"historical",1902,56.2,41.1,47.6,47.5,33.5,22.9,37.1,48.1,85.4,52.3,30.6,68.6,45.8,47.4
"historical",1903,40,42.3,53.3,68.1,24.6,37.9,19.9,34.3,85.5,70.7,32.1,39.5,53.1,46.3
"historical",1904,45.5,37.1,63.5,63.9,21.8,17.7,41.7,31.4,83.1,58.9,52.4,52.7,30,46.1
"historical",1905,47.2,29.5,44.4,50.7,24.5,24.6,23,27.8,88.5,79,29.6,59.5,42.9,43.9
"historical",1906,42.5,45.6,42.5,77.5,24.6,23.6,28.1,38.6,87.9,50,32.2,58.3,27.2,44.5
"historical",1907,54.4,50.5,46.9,51.3,18.7,38.3,32.5,33,99.8,73.8,42.3,67.4,37.2,49.7
"historical",1908,55.3,39,49.4,61.6,30.1,48.2,28.6,41.8,100.4,51.5,23.1,57.1,42.4,48.3
"historical",1909,67.1,44.8,50.7,58.4,24,46.6,19,27.5,113.9,72.7,32,57.2,50.3,51.1
"historical",1910,48.8,36.4,44.5,42.5,18.9,43.6,38.7,37.2,82.5,62.1,43.6,40.9,43.8,44.9
"historical",1911,53.4,34.9,60.2,51.2,25.1,41.6,28.4,34.9,78.4,61.5,41.2,53.8,41.3,46.6
"historical",1912,52.5,37.4,46.7,59.1,31.9,48.5,35.9,34.9,94.3,74,37.9,63.3,39.8,50.5
"historical",1913,55.5,42.1,42.1,47.8,21,45.9,25.9,46.2,68.4,42.9,37.1,57.4,36.3,43.7
"historical",1914,43.9,40.2,45,47.8,29,18.8,32.5,34.5,101.8,68.3,22,52.6,33.6,43.8
"historical",1915,40.2,39.2,48.1,50,33.1,16.9,22.2,37,84,52.2,21.8,71.3,33,42.2
"historical",1916,45.1,34.9,41.7,49.2,28.1,51.2,31.2,37,96.9,59,43,79.6,33.5,48.5
"historical",1917,49.1,24,51.1,30.8,19.1,32.7,29.8,26.7,101.8,57.5,33.3,49.2,40,41.9
"historical",1918,37.8,28.8,51.9,64.2,29.6,29.9,27.6,40.8,106.5,89.8,28.8,70.1,35.5,49.3
"historical",1919,52.5,35.2,48.5,62.4,18.7,25,33.5,48.5,63.6,69.3,38.1,72.6,36.7,46.5
"historical",1920,51.4,62.4,41.3,49.6,21.9,33.1,42.2,43,88,65,35.3,75.7,33.9,49.4
"historical",1921,45.6,36,42.3,61.1,26.5,37.7,27.2,32.6,91.5,59.6,38.5,68.7,36.5,46.4
"historical",1922,45.3,46.2,46.6,63.2,29.7,34.1,39.1,28.4,85.9,62.8,36.9,66.8,31.3,47.4
"historical",1923,60.2,38.4,42.5,40.5,29.1,27.6,44.2,37.6,90.3,57.2,47.4,44.9,38.8,46.1
"historical",1924,60.2,37.7,51.7,53.7,16.5,23.7,33.8,47.2,104.8,58.3,39.3,62,53.2,49.4
"historical",1925,52.1,50,59.2,47.9,31.1,24.7,35.9,35.3,98.3,56.4,35.9,82.5,36.6,49.7
"historical",1926,43.3,37.9,45.1,52.8,22.3,41.4,24.1,32.8,64.5,65.5,34,48.6,46.1,43
"historical",1927,61.3,38.5,48.8,52.4,33.5,32,34.2,31.3,98.1,70.7,42.2,41.1,39,47.9
"historical",1928,44.5,39.3,53.5,71.4,26.2,11.9,32.7,45.1,82.3,54.2,46.2,88.5,36.8,48.7
"historical",1929,40.3,41.6,48.2,53.9,19.5,42.2,27,21.6,75,65,39.4,69,46,45.3
"historical",1930,53.3,42.1,46.6,51.6,28.5,25,45.2,33.6,87,54.6,33.7,58.5,30.2,45.4
"historical",1931,60.5,37.1,62.4,47.8,34.6,28.8,56.2,24.2,95.3,64.7,34.1,54.1,36.9,49
"historical",1932,65.3,45.8,57.6,50.5,32,37.5,27.8,48.3,73,81.2,45.9,50.2,40.4,50.4
"historical",1933,46.4,40.8,46.8,69,24.5,18.9,38,36.5,75.7,72.4,29.1,69.6,39.5,46.7
"historical",1934,58.3,37.5,58.1,40.6,28.7,34.6,35.8,40.7,77.6,68.1,31.8,63.9,36.3,47.1
"historical",1935,52.2,26.8,56.8,55.9,28.7,53.9,26.9,56.1,88.9,72.5,39.1,64.1,48.8,51.6
"historical",1936,51.6,48.3,62.1,46.1,28.5,30.2,27,24.6,71.8,71.4,29.5,67.6,46.6,46.6
"historical",1937,55.3,47.4,61.6,55.2,21.2,28.8,28,28.4,85.6,63.5,30.1,49.3,37.4,45.5
"historical",1938,51.9,40.4,43.8,48.2,34.3,41.3,27.2,45.3,96.7,54.3,43.4,39.8,29,45.8
"historical",1939,39.2,40.5,42.1,61.7,28.2,45.2,39.1,42.8,87.8,57.2,35,75.9,49.3,49.5
"historical",1940,61.2,35.8,40.7,64.9,19.3,27.2,28.8,31,91.5,73,40.1,87.8,35.6,49
"historical",1941,60.9,41.8,47.1,57.5,29.7,25.3,47.5,23.7,81.1,64.4,40.3,75.7,39.7,48.8
"historical",1942,34.8,32.7,45.8,59.8,28.6,35.2,25.1,38.7,77.8,54.3,50.1,52.5,45.7,44.7
"historical",1943,45.7,27.5,56.5,60.3,13.8,66,31.2,35.8,87.1,62.2,35.7,70.7,34.4,48.2
"historical",1944,56,45.3,44.2,65,29.6,38.9,32.7,51.3,97.8,44.8,34.8,61,38.5,49.2
"historical",1945,46.1,66.9,41.5,67.8,29.8,29.5,25.5,31.3,79.7,60.5,32.9,56.2,25.4,45.6
"historical",1946,51.7,39.1,42.4,46.9,21.1,39.3,36.9,35.7,86.2,71.9,35.9,52.6,35.6,45.8
"historical",1947,53.8,52.3,51.4,65.1,23.1,27.1,39.6,23.4,81.6,60.1,28.8,56.2,34.8,45.9
"historical",1948,41.6,47.3,43.3,60.4,18.9,31,31.1,45.4,64.4,60.6,41.1,53.9,41.9,44.7
"historical",1949,37.8,32.5,44.5,77.9,18.2,24.7,32.1,39.1,79.1,47.1,35.7,57.7,35.1,43.2
"historical",1950,37.2,41.6,44.8,37.3,21.4,35.9,24,28.7,99.2,69.9,42.2,57.7,33.4,44.1
"historical",1951,55.3,50.5,44.7,38.3,15,31.8,25.9,46.2,80.4,71,40.7,60.2,38.2,46
"historical",1952,38.3,45.9,48.8,42.6,19.9,27.5,23.8,35.1,83,67,38,65.6,30.7,43.6
"historical",1953,42.4,34.6,42.7,72.1,26.3,26.8,29.1,44.4,87.7,57.6,30.2,52.3,49.2,45.8
"historical",1954,50.2,45.2,47.4,44.8,18.2,32.3,30,34.9,84.9,57.1,48.7,62.7,38.2,45.7
"historical",1955,61.9,35.8,60.2,55.4,24.4,34.9,32.7,37.5,105,65.2,39,47.5,36,48.9
"historical",1956,49.3,47.9,41.3,65,23.8,20.5,24.3,31.4,88,74.5,34.2,62.8,39,46.3
"historical",1957,54.6,41,41.1,53.9,18.4,75.7,36.4,21.5,88.5,70.8,30.1,68.1,28.1,48.3
"historical",1958,57,38.4,60.4,42.6,17.2,31.6,34.7,42.2,76.4,60.3,38.4,55.3,42,45.9
"historical",1959,43.4,38.4,44.5,57.8,27.9,18.3,33.2,39.5,83.7,62.9,31.5,41.4,27.2,42.3
"historical",1960,51.9,51.7,49.8,50.9,19.6,34.1,32.3,33.4,82.4,61.7,32.5,56.6,41.6,46
"historical",1961,45.9,37.3,54.2,52,17.5,43.7,40.6,33.9,79.3,78.4,41.7,43.2,34.1,46.3
"historical",1962,48.2,34.7,61.6,43.4,22.6,49.6,20.1,28.7,95.8,66.1,21.8,41.1,44.9,44.5
"historical",1963,47.2,32,58.4,33.6,33.5,15.1,41.7,43.6,96,66.6,29.6,36.6,49.4,44.9
"historical",1964,48.5,44.7,59.7,60.1,19.9,43.8,42,53.6,96.8,63,59,61.1,41.8,53.4
"historical",1965,61.9,32.3,43.9,53.6,21.4,64,30.4,53.3,96.9,84.8,39.1,81.9,33,53.6
"historical",1966,51.2,54.2,50.3,53.2,27.5,24.5,32.1,31.4,72.5,62.6,38.8,43.3,38.9,44.7
"historical",1967,55.2,42.2,45.6,61.1,17.5,32,19.1,41.5,88,46.8,47.3,85.7,31.8,47.2
"historical",1968,51.2,58.2,47.8,63.7,20.7,60.3,35.9,34.6,88.1,48.8,43,72.4,38.1,51
"historical",1969,47,55.4,49.1,70.2,29.5,36.2,26.9,34.4,86,52.7,34.4,46.3,35.6,46.4
"historical",1970,49.8,54.9,41,69.8,22.3,36.4,27.6,32.9,79.5,59.4,38.7,45.8,35.1,45.6
"historical",1971,41.7,41.5,40,63.2,18.7,41.9,38.1,33.5,102.5,49.5,21.6,38.3,31.8,43.3
"historical",1972,47.1,44.6,43.9,51.4,23.5,24.2,26.1,24.7,88.1,54.9,39.9,66.4,35.6,43.9
"historical",1973,47.5,54.9,48.7,54.1,26.5,31.2,32.2,38.3,81.7,40.5,37.5,49.4,46.5,45.3
"historical",1974,48.3,39.2,53.4,55.1,30.6,33.7,31.9,51.9,94.6,53.8,35.2,47.6,38.2,47.2
"historical",1975,45.5,43.8,46.5,39.8,25.2,31.4,38.6,36.2,79.6,58.8,55.4,51.7,53.2,46.6
"historical",1976,51.9,57.4,47.5,50.3,29.8,38.6,34.4,35.6,86.6,73.3,47.7,40.3,33.2,48.2
"historical",1977,44.6,30.5,52.6,38.2,22.1,25.1,30.4,37.9,85.9,52.3,36.5,55.5,40.3,42.5
"historical",1978,38.9,38.7,44.1,39.8,18.9,29.8,26,31.5,81.8,42.9,43.3,52,54.5,41.7
"historical",1979,44.6,31,56.9,67.3,19,37.5,18.9,35.4,77.1,60.1,34.3,42,48.8,44.1
"historical",1980,39.8,43.5,54.6,44.4,22.4,41.2,27.2,40.2,104.9,64.3,43,54,48.1,48.3
"historical",1981,40.5,34.5,57.6,45.7,26.5,40.6,21,52.6,97.7,68.9,30.4,53.3,44.4,47.2
"historical",1982,37.4,34.6,46,50.4,17.1,33.2,35.6,47.8,83.5,60.5,41.8,32.9,37,42.9
"historical",1983,41.2,34.5,56.6,68.8,26.1,35.2,27.8,37.1,83.3,51.8,33,59.9,41.1,45.9
"historical",1984,36.3,34.6,41.7,61.9,24.2,36,30.8,24.3,91.8,49.2,45.7,51.9,37.5,43.5
"historical",1985,55.5,46.4,56.2,60.5,13.9,33.7,27.6,38.7,90.4,56.5,41.1,40.3,33.8,45.7
"historical",1986,40.6,28.7,45.4,45.4,32.7,19.3,30.3,22.9,77.2,68.5,52.1,58,33.5,42.7
"historical",1987,45,28.4,45.9,35.7,22.4,26.6,39.9,46.2,86.6,70,37.8,41.9,34.4,43.1
"historical",1988,52,36.8,46.6,65.9,26.4,36.5,27.1,29.9,96.4,61.2,38.2,45.3,38.2,46.2
"historical",1989,39.3,48.2,55.1,54.7,15,25.8,27.8,34.6,74.8,57.1,28.7,52,35.6,42.2
"historical",1990,38.2,38.7,57.7,50.4,28.9,28.1,28.2,41.2,85.9,63.7,31.1,48.2,37.7,44.5
"historical",1991,60,47.1,38.8,74.2,19.1,39.3,36,29.9,97.3,66.7,33.8,35.5,49.4,48.2
"historical",1992,33.4,56.5,45,52.1,27.3,25.4,33.4,37.1,98.2,54.4,33.4,79.5,34,46.9
"historical",1993,36,35.5,44.9,63.3,16.4,45.3,24.9,38.5,86.6,74.1,29.5,47.3,33.6,44.3
"historical",1994,43.2,45.1,49.2,34.8,28.7,46.4,19.4,37.6,73,57.7,34.3,42.1,42.5,42.6
"historical",1995,56,34.1,50.1,86.1,26.5,50.8,31.9,37.8,79.8,57.8,35.3,47.6,38.8,48.7
"historical",1996,40.6,49.1,55.2,48.7,28,27.2,36.4,37.6,91.1,52.8,39.9,43,32,44.7
"historical",1997,52.1,34.2,50.1,59.2,24.3,26.8,27.6,44.6,95.7,65.8,54.4,66.8,45.1,49.7
"historical",1998,39.5,49,58.4,54,29.8,21.1,31.1,44.6,75.5,57.8,43.9,42.9,51.3,46.1
"historical",1999,46.5,28.8,41.5,37.2,24.6,38.1,26.7,35.9,98.4,51.6,43.2,45.2,31.1,42.2
"historical",2000,39.5,39.1,58.5,46.3,18.9,41.3,35.9,44.7,63.8,68.2,33,66.1,44.1,46.1
"historical",2001,49.6,25.3,42.4,49.2,27.9,18,42.5,33.5,90.3,72.6,37.3,43.6,35.6,43.7
"historical",2002,56.5,51.5,42.7,45.3,18.5,27.3,18.7,57.1,78.2,59.9,35.9,59.7,36.5,45.2
"historical",2003,38.1,45,55.7,39.3,22.7,21.8,28.7,45.8,103.3,58.5,36.4,51.8,38.5,45
"historical",2004,49.1,60.7,38.2,43,25.9,29.3,25.4,47.9,91.3,57.2,52.1,44.5,33.5,46
"historical",2005,33.2,31.2,45.5,43.7,20.5,50.5,25.7,37.8,92.1,53,47.8,38,35.9,42.7
"historical",2006,38.1,24.8,51.3,64.6,20.8,35,26.3,36.4,71.1,58.8,36.8,44.1,36.8,41.9
"historical",2007,56.2,27.9,44.1,55.5,18.6,44,24.7,33.7,78.6,63.5,36.7,41,32.1,42.8
"historical",2008,47.3,33.1,47.4,64.9,19.4,37.1,27.3,30.7,99,49,36.8,55.4,29.3,44.4
"historical",2009,42.3,39.7,41.4,39.8,18.1,19.6,42.5,29,87.3,51.4,39.7,37.9,34.7,40.3
"historical",2010,51.5,43.1,40.1,65.3,29.8,16.6,33.6,36.3,67.5,64.5,33.2,57.7,33.3,44
"historical",2011,42,53.8,50.6,53.8,20.2,26.3,51.6,42.6,91.1,64.5,42.1,51.2,34.5,48
"historical",2012,38.1,62.6,40.1,59,35.1,43.5,37.2,33.8,82.9,50.9,39.6,47.7,30.8,46.3
"historical",2013,36.6,39.4,41.1,57.1,27.4,19,27,17.8,81.8,69.5,47.9,30.4,38.9,41.1
"historical",2014,41.8,37.3,50.5,68,22.5,30.9,33.2,47,85,63.5,36.6,50.5,37,46.4
"ssp126",2015,46.5,43.4,37.6,63.2,15.6,18.6,38.7,33.6,120.3,60.3,41.5,42.7,42.7,46.5
"ssp126",2016,47.4,58.6,46,37.4,20.9,56.8,22.1,62.9,75.9,66.3,29.3,23.4,50.1,45.9
"ssp126",2017,45.3,34.5,38.1,34.1,27.8,8.4,33.1,33.5,103.7,54.4,39.5,58.3,36.2,42.1
"ssp126",2018,53.1,55.3,54.6,37.8,34,48.9,38,54,84.3,43.3,31.8,52.9,38.3,48.2
"ssp126",2019,52.5,43,27.8,41.9,12.3,55.8,56.7,16.8,96.7,73.9,41.2,15.8,32.9,43.6
"ssp126",2020,62.7,37.1,51.9,39.7,26.9,30.1,20.3,22.1,69.4,46.5,32.9,14.4,39.1,37.9
"ssp126",2021,53.4,45.9,40.3,66.4,17,30.5,23.5,30.4,95.1,62,23.1,53.9,34.7,44.3
"ssp126",2022,48.2,22.4,43.2,56.5,21.3,2.8,26.7,45.4,70.4,62.8,54.7,61.2,22.5,41.4
"ssp126",2023,50.4,39.1,35.8,42.4,18.7,25.9,27.1,17.7,110.7,58.2,24,62,28.9,41.6
"ssp126",2024,49.5,49,39,60.6,25.4,44.9,19,15.4,94.2,62.9,36.5,35.8,24.2,42.8
"ssp126",2025,37.5,60.9,35.4,42.8,20,35.4,25.8,26.1,65,56.5,14.8,64.5,51.2,41.2
"ssp126",2026,56.3,39.3,39.7,65.4,15.8,24,40.3,30.8,87.3,78.3,30,16.7,38.2,43.2
"ssp126",2027,54.5,40.1,33.8,58.2,23.9,24.9,42.2,63.3,70,64.4,38.5,79.3,39.8,48.7
"ssp126",2028,44.8,50.2,43.4,50.8,24,11.7,22.6,94.2,93,61.9,42.9,31.2,22.1,45.6
"ssp126",2029,42,27,34.8,59.8,15.2,46.2,22.8,41.6,88.6,53.7,29.9,41.1,26.9,40.7
"ssp126",2030,56.8,78.4,42,75.7,13.1,17.4,28.1,35.2,84.5,61.7,21.6,39,24.7,44.5
"ssp126",2031,57,44,43.8,64.7,23,20.7,28.2,54.8,80.6,50.4,23.4,47.3,33,43.9
"ssp126",2032,58.3,66.2,27.4,57.6,19.2,64.5,30.7,59,93.5,55.2,19.4,35.4,42.7,48.4
"ssp126",2033,40.1,46.5,36.5,47.6,27.5,26.5,29.9,31.3,75.6,68,23,42.9,35.1,40.8
"ssp126",2034,52,42.4,45.4,45.1,23.9,13.6,24.2,62.1,103.7,55.1,34.6,10.7,23.9,41.3
"ssp126",2035,53.7,23.7,44.9,59.8,34.9,23.3,28.7,20.7,75.1,61.1,62.2,79.8,32.1,46.2
"ssp126",2036,45.6,27.3,38.7,41.2,22,27.9,41,57,100.8,69,44.4,40,32.8,45.2
"ssp126",2037,51.5,32.5,27.7,30.7,33.8,35.5,30.8,38.5,79.1,58.5,30.7,27.2,22.3,38.4
"ssp126",2038,64,26,44.5,55.4,17.2,29.2,22.3,27.9,83.6,76,43,40.7,35.9,43.5
"ssp126",2039,39,53.5,53.8,44.1,19.6,12.4,32.6,37.2,72.7,52.2,30.5,49.5,36.8,41.1
"ssp126",2040,56.3,30.7,49,51.7,23.3,48,40.4,50.8,111.7,51.4,31.8,52,45.1,49.4
"ssp126",2041,53.2,50.2,34.9,33.8,20.2,16.5,13.6,20.2,89.5,71.9,31.6,74.9,24.3,41.1
"ssp126",2042,48.5,41,42.6,46.3,27.3,9.3,22.8,33.6,70.1,55.5,33.4,110.5,32.7,44.1
"ssp126",2043,46.1,28.5,27.9,72.2,17.2,21.6,23.7,55.5,73.7,69.8,47.4,40.2,36,43.1
"ssp126",2044,46.7,49.8,34,46.7,18.9,19.1,30.3,32.3,96.7,77.2,45.3,48.4,26,44
"ssp126",2045,48,30.2,40.3,63.9,24,38.4,21,66.3,70.2,63.5,33.3,36,33.1,43.7
"ssp126",2046,42.7,38.7,39.8,38.1,15.2,16.8,26,60.8,83.5,50.1,37.7,52.2,36.5,41.4
"ssp126",2047,49.7,51.2,45.3,52.7,31.3,9.3,25,38.5,84.9,65.4,27.2,71.3,37.9,45.4
"ssp126",2048,35.4,39.2,40.5,81.1,31.8,15.8,42,32.5,58.8,77.4,27,32.3,26.6,41.6
"ssp126",2049,45.6,55.5,37,68.9,17.9,31.1,18,24.6,113.4,80.4,20.4,85.8,24.5,47.9
"ssp126",2050,53.1,29.7,45.2,46.8,18.7,21,19.6,63.3,78.6,56.9,52.5,49.6,24.4,43
"ssp126",2051,54.7,52.4,44.7,41.3,13.6,34.4,34.5,51.9,55.1,59.8,30.7,11.5,22.7,39
"ssp126",2052,49.9,31.6,42.4,53.4,26.4,40.7,32.1,26.9,98.7,70,24.4,29.4,48,44.1
"ssp126",2053,64.2,27.6,47.7,67.4,17.1,36.3,44,26.2,64.4,65.6,35.1,40.8,32.6,43.8
"ssp126",2054,45,42.5,43.7,48.3,28,7.3,20.2,38.2,96.6,67.5,21.8,66.9,33,43
"ssp126",2055,44.6,36.9,40.9,42.4,22.7,15.8,30.5,84.5,75.3,76.2,32.9,76.8,19.6,46.1
"ssp126",2056,53.7,36,27.6,52.2,19.7,16.7,27,20.2,74.9,69.2,38.6,51.9,23.2,39.3
"ssp126",2057,38.7,53.3,26.8,64,24.3,19.9,44,28.1,81.8,63,45.6,67.3,28.6,45
"ssp126",2058,43.5,27.8,39.2,44.1,23.8,59.3,34.1,37.6,90.2,64.1,33.1,16.2,23.7,41.3
"ssp126",2059,42,34.7,44.6,54,28.2,37.4,13.1,54.9,68.3,62,55.5,74.9,28.8,46
"ssp126",2060,71.2,37.2,44,48.4,24.1,29.3,36.6,42.5,88.3,61.5,37.6,37.2,21.6,44.6
"ssp126",2061,38.8,45.3,37.1,45,27.7,40.4,26,27.6,67.6,61.5,20.8,85.2,14.6,41.4
"ssp126",2062,47.8,33.6,36.3,46.7,27.2,21.5,28.9,41.9,66.8,70,27.4,58.9,31.7,41.4
"ssp126",2063,45.3,31.7,36.5,64.2,23.2,40.4,32.2,42.1,72.6,78.6,31.1,70.3,21.6,45.4
"ssp126",2064,46.1,27.9,38.5,44.8,14.7,5.3,43.1,43.9,72.4,66,33.5,53.8,34.3,40.3
"ssp126",2065,41.1,30.6,45,48.2,22.4,29.8,36,39.8,79.5,52.4,39.3,23.6,22.3,39.2
"ssp126",2066,62.9,26.4,41.7,46.4,28,20.5,32,26.7,56,58.2,22,41.6,35,38.3
"ssp126",2067,54.8,49.2,39.9,57,17.1,7.2,18.9,26.8,89,68.2,29.7,35.7,27.3,40.1
"ssp126",2068,48.2,19.8,38.6,66.6,24.5,9.3,20.4,27.4,89.2,61.9,8.5,27.6,20.6,35.6
"ssp126",2069,41.6,20.7,35,38.7,33,20.4,28.6,34.4,83,65.8,45.5,29.4,30.7,39
"ssp126",2070,52.3,65.3,37.7,67.9,29.9,16.7,34.4,58.3,83.6,64.7,47,8.4,24.7,45.5
"ssp126",2071,39.7,30.6,39,50.1,27.1,18.1,22.9,27,88.6,59.6,30.8,67.8,28,40.7
"ssp126",2072,59.9,45.9,39.1,45.3,37.3,16,21.1,32.7,86.7,70,69.8,58.1,22.1,46.5
"ssp126",2073,54,46.8,41.1,56.1,18.4,45.5,28.1,15.3,63.5,66.3,42.4,29.1,29.5,41.2
"ssp126",2074,47.3,33.5,22.9,36.3,19.9,34.2,35.7,33.9,97.6,71.1,27.3,33,47.8,41.6
"ssp126",2075,44.5,31.3,49,39,23.9,22.7,33.8,57.8,81.6,62.7,36.8,45.2,36.3,43.4
