"scenario","Year","ACCESS.ESM1.5","BCC.CSM2.MR","CanESM5","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","INM.CM5.0","IPSL.CM6A.LR","MIROC6","MPI.ESM1.2.HR","MRI.ESM2.0","UKESM1.0.LL","ensemble"
"historical",1850,110.3,141.1,200.4,174.9,NA,215.8,189.3,79.6,264.8,114.7,156.1,227.5,127.3,79.6
"historical",1851,123.3,201.2,172.8,171,124,179.8,208.5,79.5,261.2,156.9,155.4,205.4,138.9,79.5
"historical",1852,122.2,137.6,190.1,191,131.3,115.8,175.6,102.4,265.6,151.8,195.8,223.2,132.6,102.4
"historical",1853,127.3,137.3,158.6,157.8,124.7,256.9,124.7,77,289.6,124.9,159.1,181.7,165.7,77
"historical",1854,119,148.2,248,247.7,141.3,185.5,166.7,85.3,278.6,75.4,177.3,199.9,135.6,75.4
"historical",1855,116.7,159,243.6,195.7,146.3,150.9,180.7,104.2,302.4,164.3,138,206.9,129.1,104.2
"historical",1856,141.4,175.3,245.8,223.3,157.6,143.3,184.7,82.4,277.6,100.2,170.8,169.5,107.2,82.4
"historical",1857,120.4,270.9,171.6,273.5,193.3,278.4,134.6,84,292.8,136.1,171.8,211.6,146.8,84
"historical",1858,77.9,145.6,199.1,190.2,135.4,281.6,120.3,89.4,266.9,161.6,201.2,201.7,96.3,77.9
"historical",1859,114.4,182.9,161.8,206.7,140,150.1,167.1,70.3,301.1,108.1,153.8,236.5,170.8,70.3
"historical",1860,106,194.7,192,238.7,172,202.8,164.6,79.5,272.1,140.1,190,213.5,156,79.5
"historical",1861,98.3,171.6,145.9,168.3,144.8,350.1,139.9,66.9,243,139,185.9,225.3,118.4,66.9
"historical",1862,116.9,140.7,186.7,246,105.8,154.2,201.3,105.5,234.6,126.3,179.8,228,122.4,105.5
"historical",1863,121,145.9,246.5,187.1,120.5,206.7,228.7,83.4,249.7,136.7,172,235.2,122.8,83.4
"historical",1864,95.8,255.1,162.8,154.4,148,154.5,153.6,103.1,302.4,130.5,174.4,223.9,112.8,95.8
"historical",1865,133,204,177.5,233.5,146.1,181.8,120.3,80.4,258.7,135.6,151.5,212.4,137.6,80.4
"historical",1866,105.5,216.9,230.6,192.1,134.8,193.7,139,74.6,287.4,175.1,142.4,189.4,128.3,74.6
"historical",1867,116,170,188.5,225.4,159.1,189.7,191.6,60.4,295.8,110.9,208.9,244.5,89.8,60.4
"historical",1868,124,115,244,220,144.7,139.8,226.8,71.3,292.5,155.5,157.5,202.4,107.3,71.3
"historical",1869,99.9,124.2,208.1,222.9,123.4,235.5,213.5,75,259.3,147.1,161,134.1,111.9,75
"historical",1870,104.3,139.7,234.5,254.2,126,198.3,151.7,71.5,219.3,128.6,173.9,181.5,156.2,71.5
"historical",1871,116.1,162.1,272.2,197.1,116.7,123.7,201.7,74.4,175.2,133,110.4,237.9,148.7,74.4
"historical",1872,111.1,238.5,185.2,228.9,99.9,157.4,152.1,71.2,296.1,129.7,151.8,234.3,135.3,71.2
"historical",1873,125.7,139.6,147.1,211,146.2,199,147.5,67.5,319.6,109,197.7,177.8,145.4,67.5
"historical",1874,101,216.9,173,196.1,154.8,220.5,181.5,99.1,281.8,161.6,178.9,159.2,144.1,99.1
"historical",1875,126.2,238,180.2,195.4,114.3,209.4,212.9,61.1,265.3,175.2,166.9,208.3,156,61.1
"historical",1876,114.4,150.2,204,203.8,159.5,142.2,137.4,98.1,260,136.4,174.6,209.6,109.8,98.1
"historical",1877,132.3,173.9,199,182.3,107.9,167.1,208.4,69.7,302,135.6,191.5,189.4,114.1,69.7
"historical",1878,134.1,169.9,162.4,232.7,125.1,194.1,162.4,98.3,280.3,87,148.2,206.8,159.7,87
"historical",1879,103.6,227.7,202.7,207.2,111.1,82.8,169.1,77.8,199.4,148.1,142.5,206.2,90.9,77.8
"historical",1880,123,158.5,175.4,267.2,105.3,138.6,213.5,91.7,273.7,125.3,182.6,235.2,112.6,91.7
"historical",1881,109.1,206.6,195,230.7,107.5,261.8,153.7,96.6,290.7,118.8,166.6,190,166.7,96.6
"historical",1882,89.6,107.8,222.8,189.3,147.4,181.5,203.2,77.4,291.7,157.5,133.1,206.2,104.1,77.4
"historical",1883,98,157.5,203.5,160,156.5,199.9,186.3,74.7,249.5,124.6,181.6,208.8,99.5,74.7
"historical",1884,131.3,109.9,176.4,242.5,146.1,162.1,138.9,112,228.4,106.3,144.7,187.2,124.8,106.3
"historical",1885,102.3,123.8,191.7,216.5,120.4,374.3,153.4,64.9,260.3,124.3,173.5,224.2,154.3,64.9
"historical",1886,120.5,161.4,188.9,217.4,159.9,311.3,106.1,82.6,285.5,154.4,206.6,186,129.7,82.6
"historical",1887,117.6,158.1,176.9,236.1,131.9,243,130.2,77.7,302.1,170.2,149.9,236.3,122,77.7
"historical",1888,132.4,205.9,209.5,244.2,108.5,169.8,114.9,84.3,273.6,123.2,141.3,176.3,143.7,84.3
"historical",1889,84.4,128.9,166.8,231.6,145.7,133.4,200.9,87.7,266.4,149.1,185.8,156.1,138.5,84.4
"historical",1890,151.1,151,167.9,211.5,123.1,209.1,105.6,85.9,315.1,136.6,192.3,225.9,120,85.9
"historical",1891,128.6,117.3,180.8,238.9,174.5,137.6,168.1,80.9,270.5,57,147,205.6,135.7,57
"historical",1892,76.4,165.6,224.5,151.9,128.8,226.5,136.5,87.8,312.1,170.2,173.3,190.4,100.1,76.4
"historical",1893,124.9,114.8,174.4,203.2,137.7,163.5,191.5,68.2,243.8,118,191.1,220.7,126.5,68.2
"historical",1894,103.5,168.6,195.5,183.9,160.1,232.9,171.4,112.4,258.9,98.8,179.8,215.4,148,98.8
"historical",1895,101.1,186.7,190.5,268.5,122.5,161.1,163.8,82.4,291.6,158.6,180.9,185.2,138.9,82.4
"historical",1896,72.8,120.5,180.9,219.8,162.6,277.1,185.7,72.8,217.2,122.2,186.3,183.3,89.4,72.8
"historical",1897,135.1,152.6,207,193.6,114.1,225,148.5,81.8,273.2,108.4,165.2,204,121.3,81.8
"historical",1898,115.8,190,224.7,200.9,143.8,198.6,173.2,109,298.6,136.9,161.4,206.6,130.8,109
"historical",1899,96,155.2,197.8,246,126.4,182.8,170.4,79,288.2,97.1,153.6,199.7,171.7,79
"historical",1900,126.6,123.5,169.4,182.8,78.2,252.9,155.8,59.8,289.9,145.6,157.8,247.4,159.2,59.8
"historical",1901,95.9,121.7,181.4,172.9,177.4,297.7,200.5,80.9,274.6,94.2,155,215.4,145.5,80.9
"historical",1902,117.4,176.9,183.1,232.2,115.3,260.1,225.9,75.6,299.1,129,161.2,226.4,139.2,75.6
"historical",1903,138.4,116.1,179.2,232.8,178.8,115.4,159.1,77.7,246,125.2,149.1,176.8,143.9,77.7
"historical",1904,99.3,167.1,238.9,188.7,135,165.9,182.6,69.6,259,130.6,174.8,234.4,135.1,69.6
"historical",1905,112.5,171.6,234.2,258.4,163.7,217.1,214.9,65.9,274.4,134.8,172.9,208,101.5,65.9
"historical",1906,104.1,148.6,171.4,219.8,151.8,195.9,275.6,80.5,232.6,135.1,171.6,209.7,97.7,80.5
"historical",1907,155.9,212.7,173.5,212.2,141.4,137,170.3,82.6,279.4,117,155.5,237.7,89.8,82.6
"historical",1908,144.7,173.6,148.9,232.3,113.5,151.8,183.3,72.1,268.8,165,135.1,171,140.7,72.1
"historical",1909,143.3,211.6,152.5,249.2,161.3,178.4,174.2,80.5,277.5,134.1,165.9,194,149.6,80.5
"historical",1910,101.7,158.7,175,218.3,151.2,174,175,80.1,277.9,94,168,198.4,112,80.1
"historical",1911,125.2,170.8,150.2,199.3,119.3,195.6,209.1,65.2,256.8,129,134.3,232.7,141.3,65.2
"historical",1912,109.2,216.4,159.2,211.8,118.6,146.1,199.7,66.5,283.8,120.2,132,196.7,137.8,66.5
"historical",1913,98.9,177.5,201.3,251.3,77.3,234.7,138.3,71.5,204.7,108.8,123.8,202.7,123.2,71.5
"historical",1914,88.9,192.3,181.7,235,148.7,282.8,155.6,66.7,275.2,106,153.9,234.5,155.2,66.7
"historical",1915,114.2,204.4,169.1,179.9,136.5,166.5,130.4,71.6,274.9,142.7,186,238.3,116.3,71.6
"historical",1916,111.3,134.5,229,231.2,142.7,132.6,139.9,93.3,225,164.9,177.5,188.6,115,93.3
"historical",1917,118.7,160.6,185.7,168.9,93.7,259.8,127.6,74.6,249.1,113.4,174.2,189.6,178.4,74.6
"historical",1918,81.4,225.2,175.5,212.6,160.2,173.8,186.1,115.3,242.5,154.9,157.4,220.5,126.7,81.4
"historical",1919,127.8,110.3,174.7,215.6,124.6,321.1,129,68.5,275.9,127.7,156.5,204.1,115.8,68.5
"historical",1920,107.5,112.2,244.4,165.2,103.3,130.4,191,58.2,263.2,154.9,181.4,208.8,159.7,58.2
"historical",1921,157.8,126.4,152.7,228.5,102.1,202.3,228.9,71.3,253.7,105.5,167.2,224.2,103,71.3
"historical",1922,135.8,264.1,185.1,218.3,131.7,201.1,187.2,89.3,256.5,106.5,164.9,210.4,164.7,89.3
"historical",1923,86.2,121.2,149,166,130.1,198.1,228,69.5,248.4,130.1,130,244.3,120.9,69.5
"historical",1924,77.9,160,193.2,192.7,143.5,187.3,187.3,85.8,269.4,62.6,197.6,210,133.8,62.6
"historical",1925,98.4,153.3,233.6,221.8,118.2,188.3,113.2,118.1,272.6,122.1,177.7,222.5,147.2,98.4
"historical",1926,113.3,243.5,237.3,211,108.1,181.3,223.5,92,273.1,146.3,156.6,215.8,131.2,92
"historical",1927,117.7,181.3,184.5,164.3,146.3,153,206.5,74.8,267.6,175.5,167.8,204.7,132.4,74.8
"historical",1928,99.8,146.1,195.1,187.7,119.6,169.8,234.4,92.1,247.7,108,184,172.5,80.1,80.1
"historical",1929,125.7,171.4,186.1,223.3,163.8,191.3,184.3,54.8,279,99.8,183.7,225.9,98.7,54.8
"historical",1930,124.3,134.6,199.6,193.8,103.2,219.1,149.9,74.9,246.8,137.3,156.3,215.3,107.5,74.9
"historical",1931,121,148.7,167.9,225.3,98.2,120.9,195.8,67.2,247.8,126.5,163.4,203.6,137.2,67.2
"historical",1932,97,110.2,182.6,180.6,128.7,114.3,174.9,83.6,263.8,97.6,164.4,191.7,154.4,83.6
"historical",1933,127.7,137.7,224.3,230.4,97.3,185.2,122.5,74.6,281.5,112.6,148.3,201.3,102.1,74.6
"historical",1934,75.9,116.6,263.1,243.9,129,217.1,147,74,243.7,98.2,136.4,175.3,141.2,74
"historical",1935,117.1,153.8,177.2,172.9,108.4,260.3,178,65.5,285.8,176.5,131.6,189.1,120.4,65.5
"historical",1936,98.6,142,199.6,208.3,137.2,200.8,118.8,91.6,306.9,147,176.3,227.4,111.7,91.6
"historical",1937,130.4,159.5,166.7,190.3,162.3,217.6,210,103.2,299.3,104.9,201.5,220.4,130.1,103.2
"historical",1938,104.7,190.8,178.8,203.6,149.2,255.1,163.1,82.6,278.2,111.4,212,191.6,157.5,82.6
"historical",1939,112.9,138.3,133.8,183.6,110.8,144.1,199.5,74.5,245.3,117,172.3,216.3,76,74.5
"historical",1940,93.6,144,239,174.5,165.3,173.8,107.5,88.9,268.7,133.9,139.8,230.9,117.9,88.9
"historical",1941,100.3,112.8,208,196.5,139.9,205.1,176.2,86.8,299.1,145.7,137.4,246.6,108,86.8
"historical",1942,123.6,192.7,167.5,175.5,157.3,114,166.6,92.2,291.1,128.4,185.3,148.5,98.3,92.2
"historical",1943,143.9,148.2,173.9,170.9,133.2,117.8,97.4,64.5,250,109.7,166,196,102.5,64.5
"historical",1944,154.3,183.8,242.3,213.4,183.6,132,110.4,51.3,278.3,110.2,201.7,221.2,87.9,51.3
"historical",1945,92.3,85.8,153.8,200.7,131.9,200.7,175.2,78.4,275.2,163.1,169.1,180.9,133.6,78.4
"historical",1946,129,147.2,220,168.2,125.7,155.9,151,53.6,215.7,100.4,136.3,232.2,113,53.6
"historical",1947,62.3,193.1,175.2,225.7,106.6,197.7,214.3,76.5,264.7,156.7,137.5,217,134.1,62.3
"historical",1948,128.2,180.3,217.5,203.5,112.9,153.6,109,83.9,288.2,127.4,164.7,218.6,120,83.9
"historical",1949,126.6,125.6,187.4,185.6,124.8,73.9,182.2,88.7,291.3,150.6,146.5,170.9,119.1,73.9
"historical",1950,106.2,161.3,168.5,227.3,134.1,207.6,168.8,87,264.2,127.7,189.3,136.4,154.2,87
"historical",1951,105.8,201.3,174.9,231.3,146.1,129.4,173.6,99.6,251.8,162.3,174.2,253.2,127,99.6
"historical",1952,107,150.7,184,147.8,124.6,138,206.4,50.4,287.7,127.6,165.2,178,104.8,50.4
"historical",1953,100.8,118.7,207.9,208.5,112.1,97.9,180.4,99.9,289.8,107.3,136.1,203.6,88.2,88.2
"historical",1954,112.9,126,190.3,209.3,115.1,111.2,159,89.7,270.2,148.6,143.6,207.9,97.2,89.7
"historical",1955,115.6,135.3,141,178.9,94.2,195,248.6,89.3,241.2,184.8,149.6,214.1,135.6,89.3
