"scenario","Year","ACCESS.ESM1.5","BCC.CSM2.MR","CanESM5","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","INM.CM5.0","IPSL.CM6A.LR","MIROC6","MPI.ESM1.2.HR","MRI.ESM2.0","UKESM1.0.LL","ensemble"
"historical",1850,105.3,69.9,95.4,174.6,NA,77.8,148.8,89.5,171.7,196.4,106.8,143.4,164.3,196.4
"historical",1851,107.6,123.7,138.1,165.2,106.8,134.9,231.4,109.7,144.6,121.7,100.6,148,117.1,231.4
"historical",1852,129.8,76.4,160,122.2,100.8,152.9,147.7,112,159.7,95.6,118.5,111.7,118.1,160
"historical",1853,206.8,87.8,119.7,159.2,63.3,215.8,60.4,132.4,188.6,71.4,67,112,149.6,215.8
"historical",1854,105.9,89.3,132.7,153.3,76.8,76.6,177.6,144.8,215.9,94.7,99.9,99.8,126.4,215.9
"historical",1855,97.4,78.4,89.1,143.7,83.6,67.5,98.9,106.9,237,135.8,99.7,113.9,116.5,237
"historical",1856,116.2,93.5,101.8,159.6,59.9,106.4,157.7,143.3,143.1,144.8,112.1,106.9,94.9,159.6
"historical",1857,101.1,92.4,88.4,167.3,89.4,108.1,99.3,109.2,137.2,118.7,92.5,134.9,95.8,167.3
"historical",1858,105.4,71.1,117.2,158.6,91.6,83.4,138,143.2,130.4,174.9,97.1,97.3,103.8,174.9
"historical",1859,106.2,165.4,125.9,86.5,96.3,109,204.4,118.6,183.1,75.1,85.3,93.7,151.7,204.4
"historical",1860,85.8,53.6,119.6,68.2,88.5,183.6,118.5,144.1,242.1,99.7,96.3,152.2,171.8,242.1
"historical",1861,90.6,90.7,114.7,187.6,77.1,120.4,134.8,119,121.2,75.3,116.1,88.1,110.9,187.6
"historical",1862,107.5,91.6,89.3,148.8,116.2,67.7,118.9,160.1,162.7,79,90.8,115.9,134.2,162.7
"historical",1863,123.4,72.7,107.8,120,98,117,198.3,104.3,191.8,78.5,92.8,155.3,128.1,198.3
"historical",1864,107.4,140.7,127.7,156.1,87.5,99.8,112.5,94.3,129.4,93.2,101.5,94.1,98.7,156.1
"historical",1865,117.4,95.2,109.4,103.9,88.9,98,167.7,98.5,195.5,96.5,125.9,136.5,117.6,195.5
"historical",1866,107.3,109.4,205.4,127.3,84.7,135.8,108.8,99.2,185.9,116,90,91.2,115.2,205.4
"historical",1867,127.1,96.5,94.2,137.9,90.5,155.2,139.6,118.6,121.6,56.7,81.7,160.2,77.4,160.2
"historical",1868,109.8,79.6,125,84.4,69.8,67.7,119,116.2,118.8,153,89.2,136.3,125.4,153
"historical",1869,132.6,78.8,87.2,136.8,107.1,156.7,187.1,154,158.9,77.1,90.8,145.4,96.8,187.1
"historical",1870,99.2,106.3,119.9,126.7,105.7,217.9,233.1,99,144.8,137,84.7,140.2,141.3,233.1
"historical",1871,100.2,78.4,105,135.2,106.8,116.9,200.6,177.3,148.2,98,95.8,121.5,161.4,200.6
"historical",1872,92.5,114.7,102.8,130.1,90.8,70.6,156,96.9,168.2,85.7,72.4,87.6,159.3,168.2
"historical",1873,91.6,106.8,100.3,122.2,93.8,102.9,110.8,94,130.5,146,80.2,100.8,108.7,146
"historical",1874,122.4,81.2,146.4,152.4,116.5,90.4,146.6,127.4,159.9,136.8,104.9,160,117.6,160
"historical",1875,84.8,110.5,102.9,115.4,113.5,99.1,143,163.9,169.6,169.7,94.4,122.4,71.1,169.7
"historical",1876,136.2,67.9,106.4,179.7,88.6,84.1,127,153.4,117.6,123.6,96.4,73.1,105,179.7
"historical",1877,85.3,74.1,137.4,109.2,89.2,118.7,162.9,99,174.5,96.8,106.4,106.4,96.8,174.5
"historical",1878,94.4,93.1,96,109.1,116.3,76.8,88.3,101.2,183.8,98.4,102.3,89.5,113.7,183.8
"historical",1879,97.4,68.9,92.5,137.8,89.8,175.1,138.7,123.9,158.6,114.4,105.4,113,106.3,175.1
"historical",1880,115.8,110.5,125.6,143.2,85,129.2,171.5,124.5,129.5,60.6,110.2,102,159.7,171.5
"historical",1881,125.1,67.6,183.4,115.3,69.6,112.2,98.6,86.4,167.9,142.5,77,115,106.4,183.4
"historical",1882,106,72.4,108.3,137.1,83.8,68,90.2,104.7,165.1,94.1,99.5,146.4,126.5,165.1
"historical",1883,88.3,104.2,115,95.1,129.2,137.8,155.8,175.2,158,126.2,100.6,169.7,113.7,175.2
"historical",1884,131.8,80.2,129.6,120.1,73.5,126.8,163.4,118.6,110,66.7,80.9,110.6,126.6,163.4
"historical",1885,127.3,96.6,109.8,213.1,71.8,66.1,154.1,119.9,145.5,93.2,78.2,92,97.7,213.1
"historical",1886,119.1,88.9,142.1,150.1,87,96.9,134.8,109.8,148.6,77.6,75,147.7,134.7,150.1
"historical",1887,110.1,112.6,122.6,156.8,56.6,90.8,171.7,129.3,131.9,109.1,108.2,129.2,96.7,171.7
"historical",1888,116.2,152.6,132.1,98,107,78.6,107.4,107.4,145.6,80.3,128.8,190.4,163.9,190.4
"historical",1889,93.9,77.3,108.9,154.1,91.5,51.3,90.8,128.7,142.7,82.1,86.8,139.3,164.3,164.3
"historical",1890,113.9,99.5,114.7,109,114.4,152.8,127.3,131.6,161.3,79.6,95,128.6,118.1,161.3
"historical",1891,99.8,157.7,111.5,127.6,75.4,80.5,199.4,150.2,232.9,76.6,93.4,77.7,101.4,232.9
"historical",1892,175.9,98.8,154.6,114.2,75.5,74.5,103.9,146.8,139.5,101.8,128.4,125.9,116.7,175.9
"historical",1893,80.1,80.4,152.4,115.9,66.8,72.5,97.3,127.1,133.7,107.8,126,111.8,136.1,152.4
"historical",1894,107.9,114.9,137.2,111.3,101.4,116.8,151.8,125.5,167.4,75,105.8,120.2,146.2,167.4
"historical",1895,111.1,75,137.6,136.5,107.9,115.1,119.5,110.9,162.7,109.7,98.2,110.4,146.3,162.7
"historical",1896,103.4,101.7,110.6,156.1,74.7,143.6,277.3,85.9,169.9,182.4,102.8,93,113.9,277.3
"historical",1897,146.7,86.9,96,134.5,72.8,61.6,125.4,118.6,139,104.1,92.7,93,123.7,146.7
"historical",1898,110.7,84.4,130.1,135,89.8,83,162.1,118.9,141,74.3,112.5,106.6,125.7,162.1
"historical",1899,103,66.8,123.5,140.4,113.1,90.2,148.2,132.2,188.1,81.6,91.3,99.7,92.1,188.1
"historical",1900,114.8,71.1,106.5,147.3,93.1,76.3,126.4,96.6,128.8,103.2,79.6,129.9,116.9,147.3
"historical",1901,90.9,114.4,88.2,92.6,91.2,105.9,92.7,118.3,140.5,130.3,92.4,97,130.9,140.5
"historical",1902,122.6,69.9,96.7,134.2,80.9,105.6,123.5,84.9,211.6,65.8,87.9,114.9,86.7,211.6
"historical",1903,95.7,113,115.9,141.2,101.2,150.2,117.5,82.6,119.1,131.4,82,98.3,147.1,150.2
"historical",1904,107.3,78.7,113.3,123.9,84.9,125.5,185.6,136.1,144.5,135.4,112.3,100,81.7,185.6
"historical",1905,144.9,67,100,144.2,80.7,59.6,178.3,185.9,122.1,112.6,98.4,92.7,106.6,185.9
"historical",1906,87.2,120,110.1,178.8,74.7,120.9,134.1,130.5,138.3,157.7,97.2,161.2,119.9,178.8
"historical",1907,101.6,62.9,101.6,158.3,97.5,98.4,90.5,126.8,144.3,99.2,89.3,167.2,115.2,167.2
"historical",1908,131.3,79.6,159,128,89.5,79.5,158.3,156.7,150.5,85.8,98.1,108.2,161.4,161.4
"historical",1909,91.2,97.5,92.4,155.1,75.5,99.3,109.9,110.8,130.1,72,107.9,109.7,127.8,155.1
"historical",1910,153.8,81.3,141.9,121.3,94.7,87.7,155.3,90.8,192.8,110.8,103.3,129.2,111.1,192.8
"historical",1911,87.5,110.9,129.2,118.5,90.4,69.5,150.5,103,192.9,143.4,91.1,161,99.3,192.9
"historical",1912,120.3,107.7,112.6,125.4,87.4,62.8,129.2,108.2,154.9,60.8,102.6,138,123.5,154.9
"historical",1913,82.2,81,119.8,136.6,74.8,121.1,132.2,79.8,147,88.1,85.3,102,149.5,149.5
"historical",1914,111.2,52.3,113.4,120.2,88.8,73.7,135.7,156,137.2,108.7,103.6,110.6,90.3,156
"historical",1915,132,75.3,128.9,103.1,97.5,138.3,302.2,106.5,174.6,97.4,96.5,98.1,173.3,302.2
"historical",1916,104.2,59.5,109.4,92.5,73.8,97.7,138.6,80.9,119.5,61,89.8,104.8,143.9,143.9
"historical",1917,120.5,60.2,105.9,140.4,89.5,82.9,144.4,152.2,170.5,90.7,69.4,135.1,114.7,170.5
"historical",1918,121.4,100.1,108.4,112.3,93.3,76.7,101.6,129.6,134.5,133.7,106.5,116.3,107.7,134.5
"historical",1919,92,73.8,113.1,175,82,107.8,98.3,165.9,174.5,70.9,67.4,95.5,107.7,175
"historical",1920,98.2,118.3,123.1,124.6,112.5,114.4,128.3,145.2,152.6,114.5,83.6,161.8,84.3,161.8
"historical",1921,96.3,67.1,116.2,112.5,75.6,65.1,126.9,126.5,190.9,91.2,81.7,101.1,89.4,190.9
"historical",1922,96.2,82.7,87,150.7,110,109.1,86,120.5,179.2,127.7,84.2,184.2,155.5,184.2
"historical",1923,86.5,61.5,88,161.8,130.7,105.2,118.9,95.8,151.7,115.5,109.4,100.9,128.7,161.8
"historical",1924,138.8,60.1,109.4,120.9,73.6,80.8,159.8,114.8,134.8,134,98.2,129.3,109.6,159.8
"historical",1925,89.5,96.5,143,136.5,111.6,135,65.6,99.1,216,180.4,78.3,115,107.2,216
"historical",1926,115.9,79.3,69.1,194.1,73.5,54.5,125.4,150.2,150.1,173,94.4,167.9,92.7,194.1
"historical",1927,128.4,46,91.8,164.6,99.7,95.8,133.6,78.1,189.8,99.4,114.3,103.7,87.7,189.8
"historical",1928,82.4,81.9,68.5,169.1,100.1,147.7,163.7,87.8,195.8,97.2,109.5,92.3,125,195.8
"historical",1929,108.3,94.4,124.7,134.7,94.3,121.5,167.7,150.1,149.4,95.3,100.1,114.1,128.4,167.7
"historical",1930,96,104.5,95.4,150,72.1,86.3,156.1,89.5,172.1,114.3,80.4,103.9,100.3,172.1
"historical",1931,96.1,140.1,90.3,112.2,110.7,120.7,185.3,107.1,174.2,71.7,111.5,86,96.8,185.3
