"scenario","Year","ACCESS.ESM1.5","BCC.CSM2.MR","CanESM5","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","INM.CM5.0","IPSL.CM6A.LR","MIROC6","MPI.ESM1.2.HR","MRI.ESM2.0","UKESM1.0.LL","ensemble"
"historical",1961,304.5,241.9,316.3,237.1,181.6,296.2,200.5,194,350.8,270.2,190.3,245.6,234.9,181.6
"historical",1962,267.3,310.4,336.3,192.3,227.3,266.7,119.7,239.1,406,300.9,217.5,204.7,210.8,119.7
"historical",1963,333.7,250.2,336.3,207.6,177,318.1,175.2,188.3,354.8,258.9,195.4,284.8,160.3,160.3
"historical",1964,253.1,258.8,405.5,210.7,201.3,296.5,192.8,206.6,348.1,285.5,246.1,311.2,181.5,181.5
"historical",1965,372.1,208.1,297.8,190.9,194.4,369.3,211.9,160.5,384.8,332.7,191.7,231.7,178.9,160.5
"historical",1966,332.9,267.5,220.3,209.8,209.3,193,205.4,179.8,401.7,278.2,227,190,182.1,179.8
"historical",1967,297.7,255.1,344.4,220.3,152.1,156.5,209.3,196.5,408.9,289,190.9,266.9,242,152.1
"historical",1968,306.4,276.6,376.3,170.8,205.4,295.2,143,188.1,331.9,301.1,192.4,232.5,198.1,143
"historical",1969,284.4,183.7,408.2,161,198.3,268.2,134.3,234.6,296.8,280.6,201.7,259.2,184,134.3
"historical",1970,308.5,232.9,397.1,192.1,173.9,218.9,152.1,247.2,332,321.7,164.6,247.6,185.8,152.1
"historical",1971,305.2,228.3,298,210.8,162.1,252.5,167.6,224.3,366.7,268.1,257.1,242.7,176.5,162.1
"historical",1972,329.1,225.1,366.3,209.6,208,291.4,151.9,166,358.8,330.2,180.9,255.1,162.2,151.9
"historical",1973,259.6,272.2,361.2,183.1,211.9,216.4,243.4,209.5,288.3,266.6,174.4,315.7,206.1,174.4
"historical",1974,289.6,277.6,326.7,208.5,196.3,292.4,157.5,170.9,421,304.8,173.9,226.8,196.7,157.5
"historical",1975,223.5,272.8,354.1,223.4,218.8,273.8,210.2,211,345.4,284.3,209.8,247.4,203.7,203.7
"historical",1976,272.4,217.6,375,179,208.2,247.3,201.9,186.1,363.9,243,226.4,203.3,212.6,179
"historical",1977,336.9,217.1,346,201.7,198.1,229.4,169.1,204.8,324.8,296.2,226.7,272,192.9,169.1
"historical",1978,212.3,247.2,328.3,222.7,168.7,247.4,215.1,210.2,407.2,212.7,176.4,225.3,203.9,168.7
"historical",1979,281.1,240.8,411.4,186.7,231.3,259,212.6,208.3,343.8,267.7,176,266,212,176
"historical",1980,248.1,286.9,316.3,191.8,179.6,253.2,184.3,248.3,344.3,272.5,247.4,260.9,189.5,179.6
"historical",1981,328.8,276.8,360,197.6,213.5,237.8,172.1,233.2,372.1,251.7,234.9,218.3,201,172.1
"historical",1982,338.5,219.2,357.5,199,231,237.6,186.9,251.5,394.3,259.4,223.1,273,231,186.9
"historical",1983,296.5,267.3,302.6,197.9,209.8,247.3,225.6,251.7,367.8,200,240.1,275.4,204,197.9
"historical",1984,303.4,220.9,362.7,163.4,194.5,330.5,150.3,202.6,336.2,248.1,184.8,265.6,227.6,150.3
"historical",1985,289.6,234.8,318.8,235.5,231.3,287.1,175.5,221.4,318.5,253.1,221.6,197.7,217.8,175.5
"historical",1986,294.3,186.9,374.1,180.8,208.2,282.8,192.7,190.3,332.6,291.3,197.6,254.6,182.8,180.8
"historical",1987,248.4,240.5,386.3,173.3,180.5,273.9,222.5,196.1,347.8,299,184.1,256.3,201.2,173.3
"historical",1988,342.4,261.8,401.6,200.9,207.2,252.5,163.2,225.5,391.2,286.1,187.6,239.7,196.3,163.2
"historical",1989,262,262.9,336.1,178.1,211.3,336.3,222,201.1,367.1,242.4,163.8,248.9,231.3,163.8
"historical",1990,332.2,278.9,363.1,177.5,168.6,249.7,135,208.5,315.6,285.6,207.1,253.1,237.5,135
"historical",1991,262.3,241.3,261.5,143.5,219.2,238.4,139.9,183.2,377.7,249.5,214,220.6,216.4,139.9
"historical",1992,313.8,270.8,365.8,218.8,132.5,210.6,194.2,216.9,383,184.6,190.3,307.1,219.3,132.5
"historical",1993,321.5,270.4,378,203.2,196.3,256.7,179.9,200.2,342.6,252.2,182.5,274.6,196.8,179.9
"historical",1994,267.4,240.7,308.5,180.9,176.5,224.2,158,163.3,393.9,262.7,184.6,260.6,207.3,158
"historical",1995,236.4,250.5,444.7,273.3,197.5,202.8,164.1,198.7,385.4,219.4,173.5,229.3,233.2,164.1
"historical",1996,331.6,227.6,358.9,166.1,200.5,244.2,167.8,202,371.7,326.6,169.4,283,211.6,166.1
"historical",1997,287.6,288,313.8,226.8,207,210.6,186.4,187.2,334.6,285.5,211,275.5,190.9,186.4
"historical",1998,258.8,245.3,355,212.1,196.6,286,184.4,206.3,344.9,206.1,236.3,245.5,202.1,184.4
"historical",1999,320.8,149.7,437.1,209,215.3,262,188.2,214.2,386.7,296.8,194.3,272.7,212.3,149.7
"historical",2000,287.8,252.5,270.4,258.5,186.6,198.8,195.2,241.7,385.6,331.9,190.5,227.5,200.5,186.6
"historical",2001,300.1,261.2,378.8,142.3,202.5,251.9,166.9,133.3,367.6,264.2,206.4,221.9,220.7,133.3
"historical",2002,281,251.8,297,188,205.7,278.9,256.8,207.7,388.8,303.1,202.1,206.3,170.3,170.3
"historical",2003,299.9,196.9,336.7,180.5,200.7,256,173.9,229,406.5,263.6,253.4,300,193.7,173.9
"historical",2004,308.7,259.4,319.1,209.1,192.6,197.4,152,194.8,391,228.8,220.1,239.7,209.3,152
"historical",2005,259.6,242.6,351.8,202.6,185.5,185.7,201,243.7,383.1,262,197.3,245.3,184,184
"historical",2006,309.2,249.3,394.7,206.9,210.2,234.8,202.6,194.3,351,302,208,225.5,242.4,194.3
"historical",2007,266.7,217.4,431.9,193.3,201.9,234.3,172.1,196.7,328.5,297,214.6,271.7,211.5,172.1
"historical",2008,332.8,192.8,374.8,176.3,176.2,245.5,182.2,232.1,384.2,252.5,179.6,299.8,199.2,176.2
"historical",2009,312.7,196.8,358.4,217.6,218.3,304.9,96.6,193.3,269.1,264.9,132.6,206.5,248.1,96.6
"historical",2010,276.4,198.6,405.8,167.1,207.5,271.2,179.2,171.2,348.2,303.9,199.4,249.8,175.9,167.1
"historical",2011,251.2,279.5,385.5,197.9,173.9,291.9,174.2,137.4,314,296.1,251.2,256.1,186.9,137.4
"historical",2012,265.8,237.4,417.2,218.1,214.5,210.1,200.2,234.7,420.7,261.9,222.8,201.3,180,180
"historical",2013,257.9,255.5,380.6,224.5,191.5,237,151.6,204.8,368.9,230,211.8,214.2,220.3,151.6
"historical",2014,254.1,211,345.4,213.6,214.3,195,143.6,174.8,318.8,308.7,201.1,269.2,172.4,143.6
"ssp126",2015,271.3,268.1,347.5,214.6,197.3,353.4,173,222.5,400.1,247.3,179.1,259.6,257.8,173
"ssp126",2016,327,274.1,378.3,153.4,187.7,243.7,221.3,213.7,321.3,237.5,230.9,309.6,205.9,153.4
"ssp126",2017,275.9,285.1,419.8,185.5,205.4,231.9,169.5,283,431.5,288.7,230.6,309.7,244.5,169.5
"ssp126",2018,348.3,240.1,378.3,179.8,189.3,383.6,151.4,219.1,460.8,294.5,252,394.7,241.9,151.4
"ssp126",2019,199.4,262.9,442.5,201,183.4,343.9,207.2,265.2,385.7,282.2,207,347.7,201.5,183.4
"ssp126",2020,344.5,245.3,442.6,195.4,191.6,301.8,171.1,292.1,404.3,301.1,217.1,356.7,157.6,157.6
"ssp126",2021,279.4,280.5,460.2,249.2,189.2,226.6,159.1,239,402.1,332,254.6,347.1,214.4,159.1
"ssp126",2022,296,210.9,401,252.2,152.7,311.5,245.3,191.7,396.6,287.5,190.7,319,205.5,152.7
"ssp126",2023,286.8,291,383.9,192.3,169.8,290.3,173.5,295.1,399.3,303.2,189.7,283.1,256.2,169.8
"ssp126",2024,296.4,305.5,397,187,204.6,324.9,195.3,174.7,444.7,204.7,221.3,267.6,225,174.7
"ssp126",2025,268.1,263,429.7,175.2,195.7,245.7,149.3,260.1,347,293.6,213.8,292,220.2,149.3
"ssp126",2026,235.3,180.3,274.8,198.2,177.7,336,131.5,212.5,315.6,288.1,245.4,252.4,235.2,131.5
"ssp126",2027,258.6,242.7,378.5,209.7,228.2,327.4,181.7,325.4,419.9,279.9,228.4,330.6,249.7,181.7
"ssp126",2028,309.3,297.8,444.3,232.2,204.6,295.3,136.7,189.7,427.6,280.4,210.8,417.5,221.4,136.7
"ssp126",2029,292.4,283.3,386.7,202,177.6,267.5,129,343,392.4,277.2,165,314.5,222.3,129
"ssp126",2030,312,300,422.1,190,237.1,202.9,178.3,187.6,443.4,324.7,206.4,296.8,262.4,178.3
"ssp126",2031,258.4,309.9,369.3,158.7,204,299.3,146.1,200.8,449.2,307,187.7,256.8,256.6,146.1
"ssp126",2032,251.3,284.4,385.1,191.9,183.9,341,206.3,190.6,389.6,299.1,163.4,358.5,203,163.4
"ssp126",2033,326.5,317.7,454.4,202.9,196.6,352.3,199.3,299.2,406.4,359,253.5,338.9,239.1,196.6
"ssp126",2034,385.4,334.2,382.9,238,201.1,314,185.3,272.7,414.5,328.9,250,257.6,184.7,184.7
"ssp126",2035,315.8,266.6,355.9,208.1,212.8,422.1,180.3,221.9,393.3,287,195.7,275.3,205.8,180.3
"ssp126",2036,311.6,272.7,387,184.7,253.5,244.9,192.2,190.9,406.7,290.4,262.8,345.9,219.3,184.7
"ssp126",2037,356.5,337.5,332.2,130.1,195.9,397.7,161.2,286.8,346.2,318.1,270.2,266.8,202.9,130.1
"ssp126",2038,300.6,366.5,385.2,267.7,246.9,262.8,133.6,244.7,447.5,349.6,250.9,366.5,216.9,133.6
"ssp126",2039,316.7,333.1,436.2,186.6,202,204.3,157,290.2,392,278.9,239,284.7,248,157
"ssp126",2040,338.2,255.8,462.3,175.7,194.1,316.1,148.7,182.3,426.2,321.2,213.2,260,228,148.7
"ssp126",2041,304.9,167.9,430.2,188.6,206,409.8,118.5,157.5,393,269.3,203.2,270.2,213.9,118.5
"ssp126",2042,275.3,296.3,447.7,170.2,202.1,292.4,158.7,242.5,352.6,289.9,227.5,377.1,242.1,158.7
"ssp126",2043,301.2,253.1,385.1,212.3,184,387.8,197.7,256.5,409.8,268.3,196.3,369.3,238.8,184
"ssp126",2044,293,380.7,408.7,189.8,195.1,232.8,196.2,364.2,359.1,246.1,225,477.5,226.9,189.8
"ssp126",2045,258.1,312.5,444.9,196.5,213.2,381,104.6,256,420.4,288.3,183.2,226.2,228,104.6
"ssp126",2046,275.9,353.5,398.7,221.9,224.1,212.3,193.4,323.8,388.4,263.2,173,322.5,221.8,173
"ssp126",2047,225.3,278.1,361.7,242.2,217.3,235.3,173.6,279.5,365.7,270.9,237.9,224.4,240.5,173.6
"ssp126",2048,341.6,267.2,415.8,250.1,191.4,224.1,210.2,236,372.5,254.4,260.6,307.4,287.1,191.4
"ssp126",2049,290.1,246.8,333.8,206.9,194,173.9,197.5,174.8,346.7,263.9,200.9,310.8,281.5,173.9
"ssp126",2050,357.5,234.5,334.1,186.2,220.3,248.6,138,233.6,393.6,289.2,201.7,275.9,226.5,138
"ssp126",2051,315.1,300.3,384.8,189,140.9,278,218.9,251.4,383.8,290.6,219.4,252.5,233,140.9
"ssp126",2052,291.2,227.2,429.2,172.8,231.7,281.8,160,210.1,383.8,282.4,161,324.1,298.8,160
"ssp126",2053,255,219.7,385.9,205,175.1,285.9,190.6,279.9,409.4,289.3,227.2,284.7,220.4,175.1
"ssp126",2054,285.5,261.7,417.3,228.6,175.7,219.8,176.8,282.2,380.4,301.2,200.8,380.1,232.5,175.7
"ssp126",2055,281.9,261.5,310.6,179.9,212.1,315.2,180.7,219.1,388.1,297.3,245.3,242.9,250,179.9
"ssp126",2056,325.8,275.4,363.2,238.8,169.6,409.8,199.7,228.8,364.3,287.9,205.3,253.1,227.1,169.6
"ssp126",2057,321.1,190.7,403.4,186.3,180.6,346.8,148.9,198.2,383.4,236,268.2,273.5,217.8,148.9
"ssp126",2058,301.9,300.3,367.3,157.6,173.3,273.8,222,242.5,371.3,257.7,216.7,331.9,230.9,157.6
"ssp126",2059,258.5,323.9,359.9,214.5,204,292.5,115,258.4,334,281.1,253.6,345.4,223.8,115
"ssp126",2060,323.3,235.5,388.6,191.7,172.7,441.3,146.2,325.1,335.5,275,227.6,313,217.5,146.2
"ssp126",2061,305.6,245.1,420.7,210.1,171.1,158.3,172.1,218.5,439.5,256,265.2,264.3,225.1,158.3
"ssp126",2062,309.5,220,356.9,172.4,224.4,244.1,177.5,238.4,453,358.9,177.8,399.2,275.5,172.4
"ssp126",2063,268.8,252.6,374.1,192.3,138.5,257.3,179.8,164.7,386.8,321.6,153.3,327.7,227.3,138.5
"ssp126",2064,255.7,277.2,386.1,194.3,199.6,213.5,201.8,167.9,343.9,335.7,163.1,342.6,252.8,163.1
"ssp126",2065,263.4,253.8,387,202.2,168.3,286.5,178.6,245.2,353.5,331.1,183.1,268.6,219.3,168.3
"ssp126",2066,244.1,247.5,434.1,179.8,191.7,265.1,176.8,279.8,422,273.7,240.8,287.8,274.5,176.8
"ssp126",2067,246.4,339.6,460.6,223.4,199.5,310.6,125.6,304.7,351.4,331.3,273.5,370.9,230.1,125.6
"ssp126",2068,349.9,257.6,430.5,150.8,181.7,274.9,167.6,311.5,358.5,291.9,164.3,334.8,242.6,150.8
"ssp126",2069,307,230.9,417.3,259.5,208.1,210.9,171.6,203.1,365.6,211.9,283.9,291.3,223.8,171.6
"ssp126",2070,323.6,280.7,352,194.2,180.5,324.8,108.9,256.9,403.5,300.1,176.4,281.3,229.6,108.9
"ssp126",2071,288.3,300.9,400.1,228.9,165.6,238.8,174.5,224.2,382.3,282.7,203.5,368.6,292.4,165.6
"ssp126",2072,254.5,331.6,442.7,155.1,217.2,207.1,169.4,259.5,415.5,301.6,192.4,326.9,233.1,155.1
"ssp126",2073,361,270.8,396.7,195,229.2,278.9,187.4,207.9,405.5,274.3,208.2,279.2,247.6,187.4
"ssp126",2074,342.7,311.6,403.8,196.6,203.5,315.4,167,224.8,400.6,275.4,181.2,295.4,174.2,167
