"scenario","Year","ACCESS.ESM1.5","BCC.CSM2.MR","CanESM5","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","INM.CM5.0","IPSL.CM6A.LR","MIROC6","MPI.ESM1.2.HR","MRI.ESM2.0","UKESM1.0.LL","ensemble"
"historical",1894,5,2.8,2.8,0.9,1.6,4.3,0.9,2.2,2.4,4.9,3.6,4.5,0.4,5
"historical",1895,4.5,1.9,3.4,0.7,1.6,2.3,1.5,3.4,2.1,6.4,4.4,3.9,2,6.4
"historical",1896,3.8,2.1,4.1,2.3,0.8,2.1,3.6,3.5,2,6,3.2,2.9,2.1,6
"historical",1897,3.6,3.5,3.7,1.3,1.5,3.6,1.6,3.2,2.3,4.8,3.2,3.1,2.4,4.8
"historical",1898,4.4,1.6,5.1,2.3,1.8,1.1,2,2.7,1.7,5,3.3,3.9,2.2,5.1
"historical",1899,4.6,-0.2,3.1,2.2,2.1,2.4,3.3,2.4,1.8,4.3,3.1,3.4,0.8,4.6
"historical",1900,4.3,2.2,6.1,1.6,1.8,2.9,1.3,3.8,2.5,3.8,4,2.2,0.9,6.1
"historical",1901,5,1.4,3.6,1.9,0.8,4.3,2.8,2.8,1,2.7,3.6,3,0.3,5
"historical",1902,5.2,2.1,2.9,1.9,3.8,1,-0.2,1.7,1.2,5.3,4.3,3.5,1.3,5.3
"historical",1903,4.4,2.3,3.7,2.6,2.5,2.1,0.9,4.4,1.3,3.5,3.3,3.4,1.9,4.4
"historical",1904,3.8,2.4,3.5,1.4,1.8,1.2,0.9,2.1,1.9,3,2.8,3.7,4.1,4.1
"historical",1905,3.6,1.2,2.6,2.9,1,4.2,-0.1,2.5,2.5,3.2,4.9,3.6,1,4.9
"historical",1906,4.8,1.4,2.6,0.5,0.2,1.3,-0.1,2.3,2.2,4.4,3.1,2.9,1.7,4.8
"historical",1907,5.4,0.1,2.9,3.3,0.6,4.1,2.5,2.4,1.6,4.9,2.5,3.6,2.1,5.4
"historical",1908,4.4,-0.1,3.5,1.3,0.6,1.8,3.1,2.6,1.1,3.6,5,2.7,2,5
"historical",1909,4.4,1.1,2.5,0.5,1.4,2.8,1,3.8,3.2,2.8,3.4,4.7,3.1,4.7
"historical",1910,3.8,2.5,3.3,1.4,1.4,2.8,0.6,2.8,0.6,2.9,3.8,5.4,2,5.4
"historical",1911,5,2.5,2.7,1.9,1.2,2.6,2.4,2.8,2.6,4.5,4.3,2.8,1.9,5
"historical",1912,4.4,3.4,3.5,1.7,0.1,2.6,1.8,3.2,0,4.6,4.7,3.5,3,4.7
"historical",1913,3.8,0.9,3.4,3.5,2.5,4,0.6,2.1,1.4,3.7,3.7,2.1,0.2,4
"historical",1914,5.1,2.4,3.2,1.9,2.1,1.1,2,2.7,0.8,4.5,3,4.1,1.5,5.1
"historical",1915,3.3,0.1,3.7,0.9,2.2,4.4,0.4,3.8,1.2,5,3.6,2.3,2.2,5
"historical",1916,3.4,2,4.1,0.4,0.5,0.7,1.6,4.7,1,4.2,3.4,3.2,1.5,4.7
"historical",1917,5.5,3.4,4.1,2.6,2.1,2.9,2.4,3.4,2.7,3.7,3.4,3.2,1.7,5.5
"historical",1918,4.5,-0.2,3.5,2.5,1.7,2,0.2,4.3,2.9,3.7,2.9,3.4,1.2,4.5
"historical",1919,4.7,0.9,4.4,1.3,1.1,2.9,4.3,1.2,1.9,3.3,3.2,2.3,1,4.7
"historical",1920,4.6,1.8,3.8,1.9,2.1,2.3,0.9,2.5,2,4.9,3.6,2.7,2.7,4.9
"historical",1921,5,2,5.2,2,2.2,2.8,3.4,4.1,2.1,5.7,3.8,3,3.7,5.7
"historical",1922,4.1,0.6,3.8,0.5,1.3,3.1,1.6,3.8,1.7,5.6,3.5,3.8,2.5,5.6
"historical",1923,3.9,0.2,3.9,3.4,-0.4,3.7,2.1,4.2,1.8,2.7,3.7,2.7,3.3,4.2
"historical",1924,4.6,1.5,4.3,1,3.2,1.5,1.6,3,2.7,4.6,3.8,3.4,3.6,4.6
"historical",1925,5,-0.1,4,1.2,0.6,1.7,1,3.6,1.2,4.9,3.9,2.1,2.2,5
"historical",1926,4.2,1.3,3.2,3.3,1.6,4.3,1,3.1,1.9,3.7,4,3.2,2.2,4.3
"historical",1927,4.2,2,3.6,2.5,1.1,2.2,2.2,3.4,3.2,4.7,4.3,4.1,2,4.7
"historical",1928,3.8,1.9,4.9,2,1.7,3.9,1.7,2.2,1.7,3,4.5,4.3,1.2,4.9
"historical",1929,4.4,2.1,2.8,2.2,1,2.5,1.9,2.7,1.5,4.2,3.2,2.9,1.9,4.4
"historical",1930,4.2,0.9,3,0.7,0.3,2.2,2.7,4.5,2.1,4.4,3,3.8,2.1,4.5
"historical",1931,5.4,1.8,4.3,3.8,1.9,2.3,1.8,2,2.4,5.3,3.8,2.4,3.3,5.4
"historical",1932,4.2,3.1,4.7,1.2,2,3.5,2.3,2.1,1.3,5.3,2.8,3.4,2.1,5.3
"historical",1933,4.5,0.9,4.7,1.9,1.3,2.7,3,2.8,2.4,5.2,4.7,4.1,1.4,5.2
"historical",1934,4.6,1,3.9,1,0.9,2.6,1.8,3.2,2.2,4.4,3.5,2.7,2.4,4.6
"historical",1935,4.4,2.7,3.3,3,0.7,2.4,3.9,1.3,1.7,6.5,3.5,2.4,2.6,6.5
"historical",1936,5.3,2.4,3.3,1.3,2.3,3.3,1.2,2.9,1.8,5.8,3.4,1.9,2.4,5.8
"historical",1937,4.3,1.3,3.5,1.7,0.6,3,2.3,4.1,1.5,3.5,2.4,2.5,2.2,4.3
"historical",1938,4.1,0,3.9,1.5,0.9,3.4,2.9,3.9,2,3.5,4.9,2.9,2.9,4.9
"historical",1939,4.3,2,4.1,1.6,1.6,2.3,2.4,3.8,1.3,3.5,3.1,3.4,4.3,4.3
"historical",1940,4.4,2.2,4.1,2.8,2.1,3.6,2.6,1.9,2.1,4.3,3.6,3.3,1.7,4.4
"historical",1941,4.2,2.6,3.5,-0.2,1.6,2.9,2,2.4,2.4,2.9,2.8,2.3,2.2,4.2
"historical",1942,4.6,2.8,3.2,2.1,1.7,4.2,1.2,3.8,2,3.6,3.7,2.5,1.8,4.6
"historical",1943,3.8,1.2,5.3,1.5,1.3,1.5,1.7,1.9,2.2,5.3,4.7,2.9,2.6,5.3
"historical",1944,4.5,1.8,5.7,3.8,1.4,2.8,3.6,4.1,1.8,3,2.8,2.3,2.1,5.7
"historical",1945,4.3,1.6,4.1,-0.2,-0.1,3.5,3.2,1.2,2.3,4.6,3.3,2.5,0.9,4.6
"historical",1946,6,2.2,3.3,3,1.2,3,1.3,3.6,2.5,4.5,3.6,2.7,2,6
"historical",1947,4.2,1.9,4.4,-0.3,0.3,3.1,-0.5,2.9,1.9,4,2.9,2.6,1.5,4.4
"historical",1948,4.5,3.1,3.7,2.1,3.5,2.9,1.3,3.8,2.2,5.5,4.8,3.2,1.9,5.5
"historical",1949,5.7,2.4,4,0.6,2.8,3.2,3,3.3,1.9,5.1,1.9,4.1,1.7,5.7
"historical",1950,4,0.8,4.4,1.2,1.4,0.9,2.5,3,1.4,3.3,4.6,3.2,3,4.6
"historical",1951,5.1,2.6,2.7,2,0.2,3.9,0.4,6.1,2,3.1,4.3,4,1.2,6.1
"historical",1952,4,3.1,5.6,1,0.6,2,2.4,2.6,1.7,5.6,6,4.1,1.6,6
"historical",1953,5.1,0.3,4.8,3.3,1.2,1.8,1.4,4.2,2,4.3,3.2,4.9,2.9,5.1
"historical",1954,5.7,1.4,4,1.7,2.8,2.9,1.9,4,2.4,2.9,5.3,3.2,2.4,5.7
"historical",1955,5,1.9,3.5,2.4,1.4,3.5,2.2,4.5,1.4,4.1,2.2,3.4,1.3,5
"historical",1956,3.9,1.6,4.6,1,1.9,1.6,2.2,2.8,1.9,3.9,3.1,2.3,2.8,4.6
"historical",1957,4.8,1.4,3.7,3.3,1.7,1.7,1.4,4.4,2,5,4.1,4.2,1.2,5
"historical",1958,5,1.3,3.7,1.9,1.9,2.1,3.8,2.8,1.7,4.2,3.3,2.9,0.5,5
"historical",1959,3.8,2.8,3.1,1,2.1,1.8,1.4,2.3,2.6,4.8,3.7,4.4,0.5,4.8
"historical",1960,4.8,2.3,3.2,1.1,2.6,0.9,0.8,3.8,1.5,4.4,3.8,2.9,1.8,4.8
"historical",1961,4.1,2.5,4.4,1.2,1.6,3,2.3,2.5,2.6,4.7,2.9,2.4,1.4,4.7
"historical",1962,3.8,1.5,3.6,1.5,0.9,2.4,2.1,2.9,1.4,3.2,3.1,2.8,1.1,3.8
"historical",1963,6.6,3.1,3.6,2.7,0.1,1.7,0.4,3.8,2.2,4.2,3.1,2.7,2.4,6.6
"historical",1964,4.7,1.1,3.7,1.1,0.7,2,1.8,2,1,3.3,4.5,1.9,1.7,4.7
"historical",1965,4.2,-1.1,3.5,2.1,0.9,1.1,-0.2,3.4,2.2,3.8,5.2,3.5,1,5.2
"historical",1966,3.8,2.1,4.3,1.3,0.9,2.9,1,2.8,1.9,3.8,3.4,3.5,0.5,4.3
"historical",1967,4.4,0.5,2.9,3.2,0.4,2.2,1,3.5,1.9,5.4,5.3,3.3,2,5.4
"historical",1968,3.9,1.6,4.6,0.8,1.7,3.4,0.7,3.2,2.7,3.9,2.9,3.6,0.3,4.6
"historical",1969,3.8,0.7,3.2,1.8,-0.2,2.5,1.1,3.4,2.4,4.4,2.2,2.9,1.4,4.4
"historical",1970,4.7,1.7,2.3,2.6,1,3.6,2.7,4.9,3.8,5.1,3.9,2.5,1.7,5.1
"historical",1971,5.3,1.1,2.8,2.6,2,1.9,1,2.7,2.1,3.8,2.6,2.1,1,5.3
"historical",1972,3.9,3.6,3.7,2.4,2.7,2.6,2.5,3.9,3.8,4.3,3.9,2.8,2.3,4.3
"historical",1973,4.2,0.6,3,1.2,0.9,4.1,2.3,2.8,3.2,5.4,4.5,3.2,0.9,5.4
"historical",1974,3.6,-1,3.4,1,1.1,1,1.7,3.4,1.9,3.4,3,3.3,1.6,3.6
"historical",1975,4,0.7,4.2,2.6,2.4,2.8,0.9,2.3,2.1,3.5,5.1,2.8,0.6,5.1
"historical",1976,4.2,1,4.3,1.6,0.9,3,1.5,4.2,3.3,5.1,3.4,2.1,1,5.1
"historical",1977,4.6,1.4,3.8,2.1,1.3,2.7,0.1,3,2.3,4.3,3.9,2.4,1,4.6
"historical",1978,5.2,1.5,3.2,2.3,1.6,0.8,2.9,4.5,2.4,4.5,3.1,3,1.9,5.2
"historical",1979,4.8,3.8,3.4,3.5,3.1,2.7,1.8,3.4,2,4.2,3.9,3.6,1,4.8
"historical",1980,3.8,3.2,4.2,2,1.9,4.3,2.2,3.9,2.9,3.6,3.8,2.9,2,4.3
"historical",1981,3.7,2.9,3.7,4,2.3,1.5,0.9,2.9,2,5.1,3.6,3.1,2.7,5.1
"historical",1982,5.1,2.7,3.8,3.1,3.7,4.5,1.4,2.4,2.8,4.2,4,3.4,0.7,5.1
"historical",1983,4.5,1.9,3.4,3.3,1.2,1.8,0.9,3.8,1.2,3.9,3.6,2.5,2.7,4.5
"historical",1984,4.3,2.3,4.8,2.4,0.3,1.9,1.7,0.9,2.7,4.9,4.2,4.4,1.6,4.9
"historical",1985,4.7,4.1,4.2,2.1,1.8,2.4,1.8,1.9,2,3.9,3.4,4.6,2.1,4.7
"historical",1986,4.4,1.9,3.4,1.3,0.3,1,1.3,3,3.4,3.1,4,3.1,3.2,4.4
"historical",1987,3.7,4.2,4,1.3,0.7,1.1,1.9,4.3,3.2,4.5,4.1,3.4,3.6,4.5
"historical",1988,4.3,2.6,3.4,1.5,1,1.9,3.1,3.3,2.2,5.5,4,3,1.3,5.5
"historical",1989,4.1,0.9,5.4,1.9,2.2,2.9,1.5,4.1,3.7,3.2,4.3,4.5,0.6,5.4
"historical",1990,4,0.5,5,2.5,3.8,2.9,1.6,3.3,2.9,3.2,4.5,4.1,1.1,5
"historical",1991,4.9,3.3,4.7,1.3,1.3,3.9,2,2.4,2.1,3.6,4.6,2.9,1.9,4.9
"historical",1992,5.9,3.3,4,2.6,2.2,2.9,1.7,2.7,4.4,4.8,2.5,2.3,2.1,5.9
"historical",1993,4.2,1.4,4.4,1.2,1.6,2.3,2.9,3.2,1,3.9,3.6,3.3,2,4.4
"historical",1994,4.8,2.4,3.5,1.8,1.8,1.6,2.5,2.6,2.9,3.6,4.1,3.8,1.2,4.8
"historical",1995,5.2,1,4.6,3.3,1.5,0.9,1.9,3.4,3.1,4.4,4.6,3.9,0,5.2
"historical",1996,4.1,1.2,3.5,3.6,0.4,3,1.3,4,3.5,4.5,4.3,3.4,1.6,4.5
"historical",1997,4,2.6,4.7,3.2,1.2,2.2,1.9,2,1.5,5.1,4.9,3.1,1.6,5.1
"historical",1998,3.8,0.5,4.2,0.8,1.3,2.4,1,3.7,2.5,5.9,4.5,3.9,1,5.9
"historical",1999,5.4,2,6.4,0.7,1.9,2.2,2.4,4.5,2.3,4.4,3.1,4.3,3.3,6.4
"historical",2000,4.7,1.2,4.4,1.3,2.4,3.4,1.3,3.2,3.9,6.1,5,3.2,2.2,6.1
"historical",2001,4.8,5,4.3,1.5,1.8,2.9,3.1,3.5,2.7,5.2,3.6,3.9,1.3,5.2
"historical",2002,5.3,1.6,4,3.3,1.8,1.8,1,4.1,1.8,6.8,4.5,5,1,6.8
"historical",2003,5.3,2.8,4.4,3.4,2.8,3.1,2,4.2,3.3,4.9,5.1,5.9,1.4,5.9
"historical",2004,4.7,2.3,3.7,2.9,2.8,3,2,3.1,2.4,4.2,4.2,5.3,1.5,5.3
"historical",2005,5.3,4.9,4,3.2,2.4,1.7,1.5,3.9,2.2,5.3,4,4.6,3.7,5.3
"historical",2006,4.8,1.6,5.4,2.9,2.5,1.8,3,4.8,3,6.4,5,4.2,2.5,6.4
"historical",2007,4.8,2.2,5.6,2,1.9,2.3,5,4.8,2.1,4.8,3.7,5,1.2,5.6
"historical",2008,5.6,2.6,4.2,3.2,2,3,1.6,3.8,2.7,5.3,4.1,5.9,2.7,5.9
"historical",2009,4.6,1.5,5.1,3.2,1.6,2.5,1.7,4.8,3.2,5.3,3.6,4.5,1.2,5.3
"historical",2010,5.9,3.1,5.1,2.7,2.8,2.1,2.9,3.4,2,4.5,4.1,3,1.7,5.9
"historical",2011,5.2,2.9,3.5,1.6,1.6,3.4,2.8,6.7,3.2,5.4,3.7,3.8,2.2,6.7
"historical",2012,6,2.6,4.5,3.6,0.7,3.2,1.4,4.3,3.9,5.2,4.4,3.6,2.3,6
"historical",2013,5.6,3.1,4.7,4,2.7,4.1,2.9,5.4,2.2,6.8,3.7,3.4,2.3,6.8
"historical",2014,5.7,3,5,2.4,2.1,3.8,4.2,4.1,3.1,6.5,3.7,3.8,2.6,6.5
"ssp126",2015,5.6,3.5,5.4,2.4,3.6,0.6,2.1,2.6,3,5.6,3.4,5.1,0.3,5.6
"ssp126",2016,5,4.6,6.9,3.7,2.4,3.9,3.8,2.4,1.7,5.1,3.5,2.7,0.3,6.9
"ssp126",2017,6.6,-0.9,4.8,3.8,4.5,2.2,1.9,2.7,1.6,6.8,1.3,2.6,1.7,6.8
"ssp126",2018,5.5,-1,4,3.3,1.4,2.3,4.1,5,3.1,5.1,3.7,2.7,2.9,5.5
"ssp126",2019,5.3,2.2,4.8,3.1,1.5,1.4,4,4.1,3.2,6,3.1,2.9,1.8,6
"ssp126",2020,6.3,2.3,5.7,4.7,3,0.2,3.3,4.6,2.7,5.1,4.7,2.6,3.3,6.3
"ssp126",2021,5.4,-1.6,4.8,3,2.2,2.7,3.3,3.4,3.6,5.3,3.4,-0.3,3,5.4
"ssp126",2022,5.3,4.5,6.1,2.8,4.5,4.8,2.8,4.4,3,4.5,3.3,3.4,0.9,6.1
"ssp126",2023,5.9,1,5.6,3.8,2,3.8,2.9,1.7,2.7,5,4.5,6.2,4,6.2
"ssp126",2024,6.4,3.5,6,3.1,3.1,1.5,2.4,2,2.6,5.3,2.3,1.2,3.1,6.4
"ssp126",2025,5.9,2.8,5.7,3.1,1.9,3.4,1.7,3.4,2.7,6.4,3.6,2.5,3.5,6.4
"ssp126",2026,5.3,3,5.8,2.4,5.2,1.5,2.4,2.3,3.1,4.7,4.5,2.4,3.5,5.8
"ssp126",2027,5.8,2.6,6.8,1.5,2.4,2.7,3.5,4.9,4,4.9,2.5,1.6,2.4,6.8
"ssp126",2028,5.6,2.8,6.5,3.8,4.3,3.4,4.3,3.9,2.7,5.5,4.4,4.4,2.8,6.5
"ssp126",2029,6.3,-1.1,4.7,4,4.7,3.2,2,5,3.6,5.1,2.5,4,4.1,6.3
"ssp126",2030,5.4,1.5,5.6,7.2,5.3,3.7,2.6,5.2,5.2,7.1,4.6,3.3,3.2,7.2
"ssp126",2031,6.8,2.3,4.4,3.1,4,3.8,4,4,3.6,4.6,5.4,3.4,3,6.8
"ssp126",2032,6.4,2.7,7.6,4.6,3.5,1.4,2.9,3.3,3.4,5.9,2.4,3.9,3.8,7.6
"ssp126",2033,5.9,2.5,6.1,4.3,2.2,2.4,2.2,3.2,1.3,5.4,4.5,4,4.2,6.1
"ssp126",2034,5.9,3.7,6.5,2.5,4.7,4.2,4.3,2.9,4.3,6.4,3.5,1.7,2.1,6.5
"ssp126",2035,6.6,1.7,6.3,3.5,4.3,1.6,6,3,4.5,7.1,2.6,2.5,2.6,7.1
"ssp126",2036,6.3,3.4,8,4.8,4,3,3.5,5.9,2.8,6.6,2.5,5.5,4.3,8
"ssp126",2037,6.5,0.8,5.2,3.8,2.4,3.4,3.5,4.9,2.9,7.6,3.8,5.6,3.9,7.6
"ssp126",2038,6.2,0.2,5.8,4.1,4.4,5,3.4,4,2.5,4.6,4.8,4.9,2.8,6.2
"ssp126",2039,5.9,0.1,7.3,5.4,4.6,1.7,2.1,4.7,2.9,7.3,3.6,3,2.5,7.3
"ssp126",2040,6.5,-0.9,6.9,4.3,4.6,2.1,5.5,4.1,5.2,6.3,2.8,1.5,3.3,6.9
"ssp126",2041,7.3,1.5,5.2,3.9,3,3.9,6.2,3.9,4,5.9,5.3,4.7,4,7.3
"ssp126",2042,6.8,2.6,5.8,4.2,4.1,3.8,4.1,3.2,4.7,6.2,4.2,5.1,4.1,6.8
"ssp126",2043,6.1,3.5,6,4,4.8,1.4,3.8,2.4,4.7,6.2,1.5,4.5,3.4,6.2
"ssp126",2044,6.8,0.6,6.1,3.6,2.6,2.6,4,3.7,3.5,8.9,3.1,4,3.2,8.9
"ssp126",2045,7,2.9,6,3.5,2.7,4.1,2.9,4.6,4.6,5.5,5.5,3.5,3.9,7
"ssp126",2046,6.5,1.2,6.8,4.6,4.7,2.5,4.4,3.3,3.3,6.2,4,1.3,5.6,6.8
"ssp126",2047,5.5,4.7,6.9,3,5,3.7,4.6,4.1,4.2,6.8,3.2,2.1,5.3,6.9
"ssp126",2048,6.3,3.2,5.8,5.8,5.1,4.3,4.6,5.1,3.9,5.5,0.9,3.6,2.9,6.3
"ssp126",2049,6.9,0,7.1,4.8,3.4,3.9,2.8,5.2,4.5,5.9,4.5,3.9,3.6,7.1
"ssp126",2050,5.9,0.7,7.3,4.6,3.5,2.7,4.2,4.6,1.8,6.8,1,3.4,3.6,7.3
"ssp126",2051,6.4,2.8,5.9,4.6,1.6,3.9,2.8,4.5,3.9,8.2,2.9,4.7,3,8.2
"ssp126",2052,6.3,1.7,6.4,5.7,2.7,3,3.6,4.5,3.3,6.7,4.6,5.2,3.6,6.7
"ssp126",2053,5.8,1.9,7.7,4.7,4.2,4.3,3.4,2.9,4,6.6,4.3,4.2,5.4,7.7
"ssp126",2054,7,3.5,6.9,4.5,4.4,4.7,3.7,4.7,2.7,5.8,4.8,3.3,4.8,7
"ssp126",2055,6.5,5.4,6.7,4,4.6,3.1,3.4,3.9,2.6,5.9,5.8,3.8,4.5,6.7
"ssp126",2056,8.7,1.7,5.6,4.3,4.5,3.6,4.8,4.7,3.2,6.3,5.1,4.1,6.5,8.7
"ssp126",2057,6.2,3.9,6.5,3.7,4.3,2,3.1,4.6,5.9,6.8,5.9,3.6,3.2,6.8
"ssp126",2058,7,1.6,6.7,4.4,4.3,1.9,3.6,3.3,3.7,7,3.3,3.7,4.6,7
"ssp126",2059,7.3,3.3,6.2,4.1,4.6,2.5,3.3,3.4,4,7.8,4.7,1.6,4.3,7.8
"ssp126",2060,6.6,2.2,7.9,5.8,6.2,3.1,5.1,4.4,5,6.2,4.2,4.8,4,7.9
"ssp126",2061,6.8,4.4,6.7,3.1,3.6,0.8,3.7,4.8,3,7.2,3.6,4.9,2.9,7.2
"ssp126",2062,7.5,3.9,7,3.3,3.2,2.8,3,4.8,3.8,6.7,4.4,6.6,4.1,7.5
"ssp126",2063,5.1,2.8,7.1,4.1,5.9,1.7,3.6,3.6,5,6.6,3.9,2.7,3.7,7.1
"ssp126",2064,6.2,-0.1,5.3,6.6,4.8,5.3,4.4,6.1,3.1,7.5,4.1,4.3,4.4,7.5
"ssp126",2065,6.7,4.1,6.7,2.9,3.5,4,4.3,2.8,2.8,5.8,3,5.5,4.2,6.7
"ssp126",2066,6.5,3.5,6.4,4.5,4.8,4.2,4.1,7.5,4.3,5.9,4.5,3.4,3,7.5
"ssp126",2067,5.5,2.8,6.8,3.1,5,5.1,3.6,4.3,3.6,6.1,4,5.2,3.8,6.8
"ssp126",2068,7.6,2.4,8.1,5.3,4.1,3.5,2.9,6.2,3.4,8.3,5.5,4.1,6.4,8.3
"ssp126",2069,6.9,1.2,7.2,4.3,5.1,2.4,4.1,6.2,3.8,6.3,1.9,5.1,4.8,7.2
"ssp126",2070,6.7,-0.1,6.3,5,3.2,2.1,3.5,3.4,5.2,6.2,3.8,3.4,3,6.7
"ssp126",2071,7.3,3.5,7,5.7,4.4,0.9,4.6,4.4,3.7,4.7,3.1,5.1,5,7.3
"ssp126",2072,6.8,0.4,5.9,4.3,4.6,2,3.4,4.7,5.3,6.9,4.8,3.7,3.7,6.9
"ssp126",2073,6.5,1.8,6.5,3.1,4.9,2,3.8,3.8,4.4,8.4,3.8,5.2,4.1,8.4
"ssp126",2074,6.9,3.6,6,4.9,3.6,2.3,5.3,4.8,3.8,6.2,5.3,3.9,5,6.9
