"scenario","Year","ACCESS.ESM1.5","BCC.CSM2.MR","CanESM5","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","INM.CM5.0","IPSL.CM6A.LR","MIROC6","MPI.ESM1.2.HR","MRI.ESM2.0","UKESM1.0.LL","ensemble"
"historical",1993,147,117.6,200.5,101.2,97.5,137.9,102.2,83.6,190.9,126.3,112.1,112.1,96.3,125
"historical",1994,149.9,91.1,212.3,98.2,96.1,98.9,65,76.7,175.2,121.7,120.3,107.3,108.9,117
"historical",1995,124.2,116.2,227,125.8,93.3,88.3,106.6,88.7,197.5,153.9,120.2,116.3,99.5,127.5
"historical",1996,155.8,103.4,216.5,121.3,104.1,114.1,83.2,72.3,201.9,148.6,106.3,113.4,98.8,126.1
"historical",1997,134.9,151.7,210.1,97.4,89.3,109.2,93.1,85.6,164,130,122.3,114.8,111.7,124.2
"historical",1998,146.3,87.6,210.8,124.9,112.1,132.7,104.6,73,182,129.4,123.9,108.4,101.8,126
"historical",1999,150.5,85.8,208.1,114.8,85.5,131.8,87.8,61,169.9,140.7,108.5,129.9,112.2,122
"historical",2000,150.9,121.3,196.2,117,101.2,111.4,72.3,81.8,177.4,134.8,100.7,114.1,99.7,121.4
"historical",2001,135.8,105.5,217.3,119.8,91.5,122.1,82.7,56.3,184.2,130.5,109.9,108.9,111.5,121.2
"historical",2002,130.3,125.8,208.7,88,90,119.2,102.5,92.9,182.9,131.2,107.3,111.1,103.1,122.5
"historical",2003,148.2,89.1,212.2,129.2,90.3,142.5,97.3,79.7,184.7,137.2,117,118.1,103.6,126.9
"historical",2004,133.6,96.5,235,113.9,97.7,98.5,84.6,81.8,184.1,123,115.9,107.9,112,121.9
"historical",2005,137.5,101.5,221.7,114.2,87.3,104.3,108,78,187.4,144.1,107.5,119.2,104,124.2
"historical",2006,145.4,110.3,226.7,124.5,98.3,125.6,75.3,91,190.2,135.5,118.8,99.9,95,125.9
"historical",2007,138.4,98.8,218.1,102.5,87.5,82.5,109,79.1,182.8,138.1,129.1,120.5,102.4,122.2
"historical",2008,129.8,126.4,231.7,117.2,96.8,128.8,85.7,89.4,181.8,129.6,90,126.7,106.7,126.2
"historical",2009,152.2,96.2,222.2,110.2,92.5,126.6,68.6,84.1,181,139.2,98.8,114.7,109.5,122.8
"historical",2010,162.1,80.8,218.6,94.1,93,152.2,83.9,87,188.5,151.3,102.2,100.8,112.3,125.1
"historical",2011,151.8,106.5,217.9,98.7,87.4,119.6,97.5,67.1,177.2,133.7,125.5,109.2,95.6,122.1
"historical",2012,150.1,109.5,228.2,105.1,78.6,109.2,84,100.5,192.1,134.2,107.3,112.4,99.6,123.9
"historical",2013,150.9,125.5,214,107.2,95.9,134.4,70.2,89.7,193.4,141.8,97.6,86.5,105.2,124
"historical",2014,170.5,94.3,206.3,94.7,90.4,91.6,87,73.6,179.8,135.3,107.7,102.5,108.9,118.7
"ssp126",2015,142.6,88.2,215.6,107.1,87.6,128.5,87.8,49.1,171.4,138.8,107.7,100.8,102.5,117.5
"ssp126",2016,162,111.2,205.3,112.6,102.9,90.2,109.1,97,183.8,134.8,116.2,97.7,83.7,123.6
"ssp126",2017,155.6,110.9,231.9,92.5,107,96.7,82.7,75.8,202.9,120,95.8,115.1,108.4,122.7
"ssp126",2018,140.3,63.9,217.6,117.4,93,183.3,102.4,45.9,196.8,126.3,122,133.4,98.9,126.2
"ssp126",2019,121.4,91.5,219.6,97.5,84.6,197.5,77.6,76.3,185.1,118.2,95,82.7,98.7,118.9
"ssp126",2020,141,80.6,220.1,113.7,94.6,150,81.6,76.7,169.4,157.7,130.3,147.1,102.8,128.1
"ssp126",2021,145.2,85.1,215.1,130.2,97.2,104.9,80.9,71.9,205.1,144.2,109.8,134.2,115.2,126.1
"ssp126",2022,130.6,77.3,226.3,119.3,89.7,132.3,102.4,55.5,184,140.4,79.8,93.6,101.2,117.9
"ssp126",2023,140.6,105.1,226.6,111,81.2,142.7,70.8,93.3,180.4,151.7,101.7,98.5,102.2,123.5
"ssp126",2024,145.7,163.8,230,116.5,92.1,79,92.9,77,185.1,130.4,111,143.3,120.8,129.8
"ssp126",2025,141.6,79.7,239.6,106.8,82.2,63.3,114.6,84.8,177.5,132.6,93.6,109.3,120.2,118.9
"ssp126",2026,163.4,53,204.4,114.8,95.6,94.2,76,66.1,165.4,111.8,112.9,96.7,99.2,111.8
"ssp126",2027,133,85.6,228.8,106.7,98.4,91.2,95.1,96.2,187.1,131.5,91.6,99.5,110.3,119.6
"ssp126",2028,145.2,136.7,238.2,128.3,88,98.7,94.7,87,166.4,137.6,104,163.2,105.4,130.3
"ssp126",2029,142.7,91.7,212.7,107.1,84.9,130.3,88,137.9,185.1,141.2,89.7,158.8,114.3,129.6
"ssp126",2030,158.2,113.1,239.3,129.3,105.9,72.2,97.7,49.8,193.2,138.1,112.1,119.7,122,127
"ssp126",2031,151.9,97,216.9,94.1,91.6,134.5,76,116.7,188,173.8,94.2,102.7,140,129
"ssp126",2032,126.4,91.5,242.1,109.8,93.1,164.5,81.7,72.8,163.7,153.2,92.1,159,102.1,127.1
"ssp126",2033,155.1,120.6,226.3,116.5,118.2,109.6,100.6,85.8,161.3,161.2,107.4,82,116.8,127.8
"ssp126",2034,164.2,130.5,221.6,117.4,90.4,98.4,85.6,111.9,173.3,160.7,137.7,72.3,97,127.8
"ssp126",2035,164.6,96.4,217.5,107.7,107.6,170.8,72,52.5,164.2,131.5,124.8,86.6,117.3,124.1
"ssp126",2036,138.4,114.2,216.3,104.7,108.2,72.4,62.6,55.1,169.6,159.5,127.5,112.3,111.9,119.4
"ssp126",2037,155.9,148.6,199,101.4,89,154.7,85.5,100,172,142.9,126.6,70.9,100.2,126.7
"ssp126",2038,142.5,175.3,240,123.7,109.4,102.1,98.1,82.8,175.9,173.6,120.7,102.3,119.9,135.9
"ssp126",2039,150.2,135.1,230.3,101.6,91.8,66.2,67.3,97.5,182.3,140.6,101.7,114.2,119.1,122.9
"ssp126",2040,152.5,103.6,244.4,102.2,92.8,107,65.7,45.3,176.6,132,107.2,115.9,103.5,119.1
"ssp126",2041,139.9,72.7,240.9,116.7,95.4,202.9,92,41.3,168.7,152.7,87.9,82.6,105.5,123
"ssp126",2042,165.3,149.3,208.4,119.5,73.9,105,82.6,70.6,172.3,134.8,126.8,132.7,110.4,127
"ssp126",2043,140.6,77,208.3,107.3,84.9,143.1,103.4,85.2,162.3,142.7,89.7,114.1,113.6,120.9
"ssp126",2044,142.1,139.2,222.9,91.7,70.6,92,114.2,110.1,181.7,127.4,87.2,192.7,111.3,129.5
"ssp126",2045,173.5,123.7,204.3,105.1,74.9,133.2,78.3,52.4,167,135.6,81.7,68.3,125.2,117.2
"ssp126",2046,132.1,95.2,215.4,128.3,94.8,90.8,76.2,96.4,195.5,137.8,104.1,91,92.8,119.3
"ssp126",2047,148.5,112.1,198.7,130.3,84,93,92.1,73.6,170.9,126,115.2,114.5,147.3,123.6
"ssp126",2048,151.6,144.1,245.7,113.6,85.8,81.4,108.4,61.5,166.8,135.6,132.1,113.8,98.9,126.1
"ssp126",2049,130.1,104.6,222.8,120.7,82.2,67,96.5,58.1,166.4,141,90.1,116,111,115.9
"ssp126",2050,147.7,86.2,210.4,132.8,89.6,57,76.2,86.6,183.2,119.7,83.8,77.7,120.6,113.2
"ssp126",2051,139.1,159.7,240.7,136.5,87,116,118.8,82.8,169.5,141.9,106,93.8,92.8,129.6
"ssp126",2052,149.7,75.7,252.5,121.5,104.4,113.3,95.3,64.1,171.4,139,93.3,111.8,128.2,124.6
"ssp126",2053,141.9,71.1,214.9,107.3,81.3,147.3,102.2,79.3,200.1,151.3,86.6,95.2,112,122.3
"ssp126",2054,148,112.4,224.6,121.1,84.4,58.2,81.6,96.2,163,147.1,99.2,107.4,100.5,118.7
"ssp126",2055,154.6,98.9,221.1,103.8,93,109.8,68.6,97.6,169.3,133.3,105,102.2,117,121.1
"ssp126",2056,147,103.5,212.2,115.5,84.4,217.3,88.7,58.5,178.4,145.3,106,91.3,110.2,127.6
"ssp126",2057,149.1,49.9,238.8,115.6,102.7,145.6,74.7,75.7,167.3,146.3,127,116.1,94.5,123.3
"ssp126",2058,141.2,101.9,219.9,111.4,84.8,77.6,124.3,80.8,149,141.8,100.5,99.3,100.1,117.9
"ssp126",2059,149,120.9,227.3,119.3,111.1,84.8,86.7,101.5,148.2,141.8,113.1,139.7,101.5,126.5
"ssp126",2060,141.3,61.8,225.9,114.2,76.3,128.7,93.7,122.6,171.4,155.5,94.5,89.2,107.6,121.7
"ssp126",2061,144.3,106.6,234.9,109.3,91.2,89.2,86,52.3,199.6,149.4,119.6,87.7,109,121.5
"ssp126",2062,154,81.7,223.1,91.1,82.8,114,87,80.5,182.7,144.6,90,125.7,91.6,119.1
"ssp126",2063,147.6,129.1,214.9,98.4,84,63.2,73,70.9,167.5,153.6,76,104.5,102.3,114.2
"ssp126",2064,143,67.7,224,118.7,109.2,118.3,101.7,32.6,192.1,150.3,85,105.2,115.4,120.2
"ssp126",2065,141.4,70.3,205.9,101.4,74.8,59,94.7,90,173.1,149.6,88.6,114.2,93,112
"ssp126",2066,124.7,80.1,236,111,78.1,126.6,85,89.7,164.5,132.8,95.8,72.8,102.7,115.4
"ssp126",2067,149.8,96.3,258.9,120.2,84.3,126,114.3,95.7,165.6,141.5,99.4,104.2,107.8,128
"ssp126",2068,151.8,101.1,235.8,102.9,86.7,103.8,60.3,99,184.9,142,81.9,121.7,114.8,122.1
"ssp126",2069,124.9,100.6,240.2,128.4,96.8,106.5,108.6,73.8,183,127.5,120.9,83.7,111.5,123.6
"ssp126",2070,142.1,132.2,220.6,109.8,84.4,109.7,67.2,101.8,165.6,138.7,94,128.2,113.3,123.7
"ssp126",2071,133.6,106.1,229.1,121.7,89.3,105.4,64.6,88.1,172.3,141.2,108.4,130.1,113.3,123.3
"ssp126",2072,125.2,121,214.6,113.8,87.1,69.8,102.8,99.9,172.1,140.7,65.4,148.6,128,122.2
"ssp126",2073,158.4,95.3,235.8,121.5,91,70.3,95.4,61.7,182.9,132,85.4,96.1,104.1,117.7
"ssp126",2074,150.3,117.5,245.4,126.6,95.1,108.3,80.2,92.8,165.3,164.9,83.2,136.4,96.3,127.9
