"scenario","Year","ACCESS.ESM1.5","BCC.CSM2.MR","CanESM5","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","INM.CM5.0","IPSL.CM6A.LR","MIROC6","MPI.ESM1.2.HR","MRI.ESM2.0","UKESM1.0.LL","ensemble"
"historical",1866,260.4,110.9,283.3,166.7,112.8,103.1,96.6,91.7,230.1,180.9,148.8,184.9,158.3,283.3
"historical",1867,197.7,118,245.4,135.2,119,208.2,98.3,99,245.4,170.8,175.7,195.1,141.4,245.4
"historical",1868,215.6,157.6,285,134.4,133.3,131.8,113.1,97.8,240.5,256.8,163.1,161.3,194.8,285
"historical",1869,202.3,156.7,258.3,173.9,132,144.4,121.8,115.4,229.9,194.4,126.3,161,134.8,258.3
"historical",1870,207.2,128.8,267.7,144.3,135,161.3,137.3,99.4,231.9,173,155.5,186.9,162.9,267.7
"historical",1871,188.1,129.1,293.3,143.6,113.9,147.7,125.1,87.2,236.4,204.3,131.5,170.9,153.3,293.3
"historical",1872,232.9,151.1,290.3,137.9,100.6,182.2,92.8,92,239.9,184.4,156.5,199.5,119.9,290.3
"historical",1873,204.1,145.6,262.8,164.3,128.2,170.7,122.6,128.8,234.2,232.8,132.7,122,159.9,262.8
"historical",1874,229.4,168.2,281.5,142.3,104.2,133.9,126.6,80.1,209.3,173.7,168.5,157.8,155.3,281.5
"historical",1875,184.4,95,284.2,133.7,148.7,198.2,134.3,89.9,204.5,210.8,147.6,142.9,156.1,284.2
"historical",1876,208.8,89.8,281.3,156.6,124.9,163.8,105.9,98.1,229.2,212.4,140.7,149.4,142,281.3
"historical",1877,201.7,95.7,254.4,143.8,144.2,130.6,156.6,90.9,235.6,201.8,165.5,142.8,133.8,254.4
"historical",1878,227.7,174.1,317,197.6,110.2,148.3,141.4,102.6,259.3,191.6,136.1,150.8,186.8,317
"historical",1879,230.9,164.2,240.4,134.3,97.3,128,126.8,99.2,186.6,244.5,150.7,186.8,206.6,244.5
"historical",1880,205.3,145.4,289.9,129.3,119.7,111,143.2,92.8,240.9,224.8,159,166.3,156.6,289.9
"historical",1881,215.9,144.3,280.4,182.4,132.5,155.9,197.9,102.2,233.3,193.7,163.1,132,145.7,280.4
"historical",1882,203.9,142.6,272.7,136.3,102.8,199.5,155.4,110.4,213.1,201.2,160.7,145,162.4,272.7
"historical",1883,216.9,165.7,292.4,139.5,94.8,186,78.5,87.8,243.7,162.7,150.8,131.6,128.9,292.4
"historical",1884,220.4,105.7,248.9,129.9,102.6,152.2,148.3,90.9,221.2,159.7,136.7,157.3,149.8,248.9
"historical",1885,221.6,130.2,252.1,176.6,127.2,156.7,98.9,99.7,248,184.7,169,126.9,160.7,252.1
"historical",1886,185.4,119.3,296.2,186.3,142.1,252.8,108.9,108.6,246.1,199.3,153.1,174.1,156.7,296.2
"historical",1887,209.7,142.9,274.5,139.7,116.3,159.7,105.4,118.1,226.6,258.6,150,130.2,168.8,274.5
"historical",1888,207.1,138.4,258.2,208.4,113.4,124.9,180.2,92.7,218.9,199.2,166.3,146.1,139.3,258.2
"historical",1889,172.6,115.2,286.3,177.2,99.5,127.6,165.3,120.5,223.2,222.1,157,128.2,160,286.3
"historical",1890,184.3,140.9,281.8,144.3,111.7,165.8,102.7,92.6,242.2,203.5,172.6,154.1,147.4,281.8
"historical",1891,217,125.4,233.3,177.2,137.1,173.5,139.2,120,217.5,218.2,156.8,208.1,165.5,233.3
"historical",1892,216.8,102.1,267.9,131.5,138.4,140.5,118.4,86.8,224.4,223.5,154.3,207.2,180.7,267.9
"historical",1893,180.8,146.5,261.9,195.7,107.3,104,93.2,83.5,240.5,199.5,157.2,130.3,139,261.9
"historical",1894,222.3,142.2,241.9,151.2,128.8,208.8,147.1,83.6,227.3,169,159.5,126.7,150.3,241.9
"historical",1895,207.7,117.8,279.8,151.3,132.5,126,105.6,115.9,224.2,192.8,167.1,161.8,146.5,279.8
"historical",1896,230.4,148.2,278.3,133.6,119.3,165.6,118.7,123.3,281.6,184.4,143.9,154.3,133.2,281.6
"historical",1897,196.8,124.2,316.2,122,122,159.7,109.7,99.2,237.9,177,124.2,130.3,175.2,316.2
"historical",1898,207,106.5,272,131.8,127.3,190.7,133.2,103.1,242,208.6,141.7,161.6,189,272
"historical",1899,219.7,135.2,285.1,161.2,152.1,198.7,125.5,95.9,223.6,204.4,170,144.6,153.5,285.1
"historical",1900,200.7,108.1,255.2,131.8,110.3,138.9,118.6,94.2,210.8,175.3,142.4,123.6,132.4,255.2
"historical",1901,188.6,178.3,266.4,131.6,103.3,139.3,156,84.4,211.2,178.2,163,202.7,136.8,266.4
"historical",1902,240.4,142.1,279.6,184.8,121.5,133.1,142.8,101.7,215,228.4,134.9,144.7,233.3,279.6
"historical",1903,183.9,158.4,265.7,144,102.6,125.1,139.3,103,216.1,162.6,140.3,147.1,143.7,265.7
"historical",1904,225.4,111.5,299.8,150.6,115.4,146.6,122.3,86.7,236.2,278.3,153.3,128.3,150.2,299.8
"historical",1905,250.5,89.2,240.1,129.5,107,179.5,110.2,106.4,214.9,211.6,140.8,181.8,149.7,250.5
"historical",1906,218.3,117,260.2,160.2,128.2,121.8,120.2,106.3,212.6,220.9,149.7,148.2,140.7,260.2
"historical",1907,172.9,137,239.7,127.8,100.2,113.9,153.7,116,249.1,195.2,168.5,128.5,113.5,249.1
"historical",1908,225,134.3,277.1,130.8,153.8,156.4,160.4,100.2,226.5,173.5,148.8,130.4,148,277.1
"historical",1909,183,116.2,287.8,113.1,114.7,145.6,174.2,152.1,238.4,192.5,113.2,170.6,148.6,287.8
"historical",1910,198.6,200.8,320.4,131.6,96.2,177.9,117.5,108.6,204.5,215.2,146.5,166.3,126.5,320.4
"historical",1911,204.8,134.8,298.4,126.8,97.3,133.8,121.4,90.2,230.2,188.6,152.5,113.9,154.3,298.4
"historical",1912,186.6,128.1,240.4,129.8,116.3,159.2,148.1,106.4,223.9,173.2,139.8,113.5,149.4,240.4
"historical",1913,170.4,92.7,244.5,149,83.9,161.8,126,107.5,245.9,222.5,155.1,165.4,138.3,245.9
"historical",1914,223.7,143.8,267.6,142.5,118.4,185.6,163.9,110.8,230.5,198.7,133.1,181.7,146.5,267.6
"historical",1915,226,175.7,263.5,93.4,108.2,169.7,146.7,136.3,197.4,188,134.2,205.9,152.6,263.5
"historical",1916,215.1,127.7,266.2,152.9,157.3,156.4,170.9,109.8,252.1,216.7,163.6,113.9,143.3,266.2
"historical",1917,184.2,93.8,261.6,125.3,93.9,137.3,109.4,91.9,220.4,262.9,135.3,174.8,144.8,262.9
"historical",1918,191.9,120.9,288.1,114.9,117.7,209.1,136.9,101.2,211.8,161,166,159.7,135.9,288.1
"historical",1919,176.7,110.6,287.4,162.7,95.5,107.3,120.9,117.5,261.7,171.4,151.3,127.3,162.3,287.4
"historical",1920,200.5,137.6,268.6,160.2,149.7,140,96.8,89.9,222.5,229.8,131.7,169.1,228.2,268.6
"historical",1921,251.1,127.6,281.3,151.8,100.1,176.3,124.7,99.4,224.8,200.8,144.1,134,150.1,281.3
"historical",1922,206.6,92.9,256.1,138,111,154.4,147.2,104,230.7,230.4,117.8,128.6,156.2,256.1
"historical",1923,200.6,120.3,283.1,104.8,150.1,237.7,133.3,112.9,208.7,188.9,145.5,128.1,167.7,283.1
"historical",1924,219.7,113.5,284.6,139,113.9,112.7,158.5,91.9,193.9,215,170.5,173.9,156.4,284.6
"historical",1925,196.5,120.2,268.3,143.9,131,111,121.4,97.5,216.9,190.6,171.8,192.6,150,268.3
"historical",1926,173,135.2,264.7,157.6,147.1,131,132.8,89.9,243.7,153.5,132.7,136,142.1,264.7
"historical",1927,231,109,274.7,137.1,131.8,107.6,148,130.1,249.9,207.9,141.2,145,144.6,274.7
"historical",1928,195.9,110.9,249,130.8,98,175.3,119.2,84.8,223,226.9,140.4,109.5,135.5,249
"historical",1929,217,161.8,293.2,141.3,120.9,108.3,119.3,101.5,212.2,177.9,149.8,163.3,133.3,293.2
"historical",1930,176.2,129.3,283.6,115.6,113.9,196.7,134.1,112.5,203.4,190.9,146.7,132.5,130.8,283.6
"historical",1931,208.9,168.8,279.7,166.9,123.7,111.4,154.5,110.7,217.1,200.4,163.4,106.4,179.6,279.7
"historical",1932,250.7,124.8,287.2,141.1,131,160.2,85.7,109.5,252.9,187.5,141.1,138.1,176.3,287.2
"historical",1933,242.5,127.3,269.2,139.1,104.5,128.3,103.9,97.3,235.8,200.6,141.2,146.4,142.9,269.2
"historical",1934,220.2,139.7,285.8,105.7,129,135.4,147.8,104.5,251.1,269.9,146.9,146.8,116.1,285.8
"historical",1935,158.2,159.4,272.9,133.4,120.5,115.7,118.7,101.4,276.8,211.1,170.1,141.9,144.8,276.8
"historical",1936,209,95.5,316.3,130.5,112.1,164.7,132.6,129.9,208.3,234.1,167.5,174,142.1,316.3
"historical",1937,187.1,125.2,261.8,133.8,134.1,179.2,93,90.4,237.8,168.8,148.5,135.9,166.2,261.8
"historical",1938,221.2,154.8,246.8,129.1,101.2,108.9,78.3,90,203.7,222.6,172.3,200.6,134.2,246.8
"historical",1939,158.7,215.3,277.2,161.2,168.1,96.1,129.3,122.2,238.5,192.5,169,148.4,178.2,277.2
"historical",1940,206.7,138.3,297.8,164.4,131.9,107.8,104.6,112,199.7,245.2,176.4,138,153.7,297.8
"historical",1941,178.5,203.7,282.5,110.2,93.3,170.1,123,101.7,236.6,177,135.6,166.7,152.8,282.5
"historical",1942,229.8,143.6,276.5,125.6,115.4,120.4,114.9,92.2,238.9,232.6,154.3,144.3,145.2,276.5
"historical",1943,212.3,132.2,278.5,154.9,117.7,110.3,158.5,97.3,234.8,179.5,144.2,122.4,150.2,278.5
"historical",1944,232.8,110,240.2,100.7,139.7,141.4,170.4,99.4,248.5,158.1,180.9,135.4,133.2,248.5
"historical",1945,219.4,145.5,298.8,156.9,142.6,157.2,120.7,96.8,220.8,197.8,149.7,137.2,146.9,298.8
"historical",1946,253.8,96.4,253,141.5,112.1,144.4,92,102.3,223.8,199.5,171.8,193.9,155.3,253.8
"historical",1947,171.5,126.6,258.3,108.9,141.8,155.4,139.9,126.4,218.9,209.2,163.7,159,184.4,258.3
"historical",1948,161.6,112.4,265.3,145.3,132,153.1,130.3,99.7,226.1,209.3,140.3,160.9,156.6,265.3
"historical",1949,203.6,144.2,256.8,153.5,135.7,111.4,143.4,121.1,257.3,211.1,159.7,211.9,155.4,257.3
"historical",1950,201,124.1,246.4,132.8,102.7,177.5,115.9,124.9,252,188.8,126.7,124.8,154.4,252
"historical",1951,256.2,133.9,263.5,96.7,112.2,181.7,103.3,80.9,238.7,208.8,148.4,150,160.1,263.5
"historical",1952,258.5,108.9,261.1,126,133.3,128.9,112.9,86,222.6,194.6,141.1,172.6,156.9,261.1
"historical",1953,236.5,138.1,289.7,131.9,129.6,133.7,132.6,105.4,216.3,201.2,151.6,127.9,159.4,289.7
"historical",1954,165.2,108,282.2,139.9,109.4,138.9,131.4,104.7,227.8,161.7,200,126.6,145.3,282.2
"historical",1955,199.7,131.6,241.5,124.5,112.8,161.7,130.8,123,214.5,192.7,150.5,141.8,132,241.5
"historical",1956,238,146.9,265.7,138.2,133.7,209.7,119.6,116.7,235.5,207.2,139,163.4,143.4,265.7
"historical",1957,258.2,135.1,252.6,135,114.5,195.5,214.3,94.7,210.8,203.1,176.9,167.6,152.8,258.2
"historical",1958,230.7,128.9,290.1,166.5,118.6,122.4,125,104.1,225.3,198.2,141,145.6,145.4,290.1
"historical",1959,167.7,129.3,262.1,124.8,124.3,146.9,159.5,93.7,215.3,195.2,145.1,142.7,172.3,262.1
"historical",1960,225.4,135.1,271.3,109.3,110.9,182.2,165.4,104.1,237.3,179.2,153.8,175.8,143.9,271.3
"historical",1961,184.7,112.5,349,149.8,149.9,181.6,135.3,105.1,214.5,200.3,142.4,208,156.9,349
"historical",1962,171.5,141.8,269.5,162.7,135.6,123.8,110,86.9,235.6,150.5,146.6,142.4,141.3,269.5
"historical",1963,220.6,123.7,264.8,130,138.2,158.3,104.3,117.6,219.8,237.5,142,127.9,152.3,264.8
"historical",1964,175.5,109.9,250.9,128.9,129.1,181.6,123.1,85.4,220.8,203.7,140.6,160.4,138.1,250.9
"historical",1965,206.5,129.3,271.2,108.5,106.1,179.9,120.6,84.9,228,215.4,154.8,153.4,137.8,271.2
"historical",1966,212.4,106.8,298.9,114.4,100.6,138.4,140.7,97.8,219.6,237.1,162.8,166.9,194.7,298.9
"historical",1967,193.6,128.8,255.6,141.2,110.4,147.8,136.1,115.2,221.5,173.2,145.8,138.5,140.2,255.6
"historical",1968,197.1,128.1,251.4,156,142.1,149.1,184.4,93.8,239.4,193,105.6,151.9,146.6,251.4
"historical",1969,197.1,100.9,253.8,135.7,126.4,145,134.1,91.5,201.6,170.8,159.1,187.1,161.9,253.8
"historical",1970,214,133.1,254.5,141.8,132.7,121.2,171.7,106.7,214.3,196.5,152.8,163.7,135.3,254.5
"historical",1971,199.1,165.2,273.6,124.9,95.9,161.5,114.3,109.9,215.1,200.1,155.6,140.6,139.3,273.6
"historical",1972,192.1,139.7,288.5,187,161.6,145.2,125.3,99.7,203.8,221,173.1,136.9,224.6,288.5
"historical",1973,208.5,135.5,237.2,157.2,80.4,175.3,133.7,89.9,227.7,198.9,144.6,154,151,237.2
"historical",1974,177.5,142.7,260.3,137,111.2,157.7,115.1,78.8,230.8,178.5,166.5,160.1,219.4,260.3
"historical",1975,257.8,154.2,282.7,151.9,133.8,196.3,133.3,88.5,229.3,165.7,129.5,144.9,165,282.7
"historical",1976,203.8,112.4,294,135.3,104.2,161.9,107.2,75.2,222.6,180.4,180.3,163.4,136.5,294
"historical",1977,200,124.7,285.6,115.3,127.9,131.4,139.3,103.9,213.5,268.7,166.1,170.3,140.6,285.6
"historical",1978,198.3,135,273.3,123.2,107.7,172.8,123.3,107,211.9,162.8,127.9,153.7,150.6,273.3
"historical",1979,162.1,96.9,268.4,142.4,110.8,110,136.7,100.8,235.6,161.8,150.3,119.2,124.8,268.4
"historical",1980,161.2,124.9,288.3,138.2,92.8,151.8,127.3,121.1,223.1,195,164.2,135,136.5,288.3
"historical",1981,200.3,143.6,266.9,143.4,129.3,143.2,109.8,105.5,213.2,201.6,128.4,153.9,125.1,266.9
"historical",1982,184.1,144.3,235.1,125.1,121.5,117.3,110.7,105.4,202.9,171.9,162,158.9,143.7,235.1
"historical",1983,177.9,138.9,224.1,137.9,119.5,187.1,206.5,112.3,224.8,168.5,145.8,113.5,152.9,224.8
"historical",1984,193.2,85.6,284.7,111.3,99,129.9,111.2,102.7,216.5,214,135.8,156.3,176.1,284.7
"historical",1985,213,114.4,271.8,147.4,133.7,170,108.3,94.9,235.7,177.4,137.1,129.7,151.8,271.8
"historical",1986,188.2,128,290.7,120.9,110.2,160.5,111.8,122.2,217,204.1,145.8,122.8,136.1,290.7
"historical",1987,184.3,166,280.1,142.5,96.9,161.8,102.5,88.3,202.3,250.2,139.1,136.6,116.8,280.1
"historical",1988,230.6,128.3,261.8,157.8,121,148.6,108.8,106.5,215.7,158,142.8,158.5,143.8,261.8
"historical",1989,233.9,101.7,268.8,136.3,100.7,128,113.4,100.5,241.2,225.7,133.4,168.4,168.4,268.8
"historical",1990,193.5,159.2,296.3,215.8,106.8,163.1,74.6,140.2,211.5,191.9,164.7,143.3,171.8,296.3
"historical",1991,241.3,128.8,250.9,142.9,145.3,142.8,113.8,88.8,213.6,163.6,133.7,142.6,173,250.9
"historical",1992,171.6,133.3,301.9,165.2,94.8,202.1,114.1,99.2,233.8,202.8,155.7,179.6,161.2,301.9
"historical",1993,214.8,128.5,270.1,116.6,132.2,148.2,141.7,96.1,236.4,156.3,164.8,150.1,172.1,270.1
"historical",1994,203.1,124.8,275.1,121.5,142.5,109.2,135.9,84.7,229.4,181.5,139,121.2,159.1,275.1
"historical",1995,165.8,143.1,307.5,165.4,105.7,123.3,134.6,117.5,244.3,275.9,145.5,163.4,125,307.5
"historical",1996,196.1,133.2,266.5,179.2,130.9,127.7,91.4,89.4,225.7,176.5,126.6,134.2,124.2,266.5
"historical",1997,187.4,191.5,300.4,105.3,115.6,117.7,103.1,107,174.2,185.9,171.1,131.2,148.8,300.4
"historical",1998,194.7,124.2,250.5,149.4,179.1,148.4,135.2,82.4,248.5,190.6,151.3,129,167.1,250.5
"historical",1999,210.2,121.9,246.4,145.5,94.1,171.1,119.9,85.9,201.2,171.4,140.8,153.1,160.9,246.4
"historical",2000,211.6,159.5,289.6,131.3,134.5,152.3,86.5,116.1,219.9,210.2,138,141.7,171.7,289.6
"historical",2001,258.3,137.8,274.3,178.3,109.8,155,111,72.3,212.7,185.6,137.9,153.5,139.3,274.3
"historical",2002,150.5,160.8,295.8,99.9,106.6,133.5,120.1,118.7,231.5,179,130.2,163.1,125.5,295.8
"historical",2003,193.4,94,317.2,178.4,106.3,180.5,114.3,81.7,225.7,179.1,137.1,155.3,190.1,317.2
"historical",2004,218.3,100.5,272.2,147.1,112.8,105.8,107.8,100.1,216.8,183.6,138.2,142.1,152,272.2
"historical",2005,196.3,122,281.8,148.1,110.5,133.3,145.1,98.3,237.9,217.4,127.2,192.2,149,281.8
"historical",2006,231.3,158.7,283.4,165,114.9,215.7,98.7,102.5,221.4,161.2,155.2,121.5,120.6,283.4
"historical",2007,153.2,118.2,276,132.6,119.2,107.2,152.1,87.1,213.6,180.6,167.8,213.6,139.3,276
"historical",2008,174.8,195.7,287.4,165.1,121.3,149.8,122,99.5,229.5,197.4,110.7,153.6,174.6,287.4
"historical",2009,220.1,121.2,271.7,126.7,154.5,148.4,83.7,115.3,239.5,208.6,159.6,132.7,176.5,271.7
"historical",2010,232.2,81.8,273.2,103.9,110.4,212.7,104.7,104.4,262.8,215.5,135.9,113.8,244.9,273.2
"historical",2011,216.8,110,312.9,128.6,112.2,143.7,128.9,120.9,235.7,164.7,147.6,167.5,134,312.9
"historical",2012,199.1,141.9,290.1,142.7,82.9,146.6,99.7,122,225.5,182.4,131.4,146.4,126,290.1
"historical",2013,180.5,169.2,293.5,124.7,118.6,155.4,108.4,105,245.3,254.2,129,89.7,139.2,293.5
"historical",2014,226,111.8,292.5,121.2,108.4,111.8,110.1,93.6,232.8,187,138.6,130.7,139.6,292.5
"ssp126",2015,186.7,88.2,259.9,142.3,101.6,128.5,100.3,49.1,209.3,207.1,127.9,100.8,112.8,259.9
"ssp126",2016,231.7,111.2,264.7,172,131.6,90.2,150.1,97,206.6,166.4,119.1,97.7,123,264.7
"ssp126",2017,204,110.9,276.9,113.8,143.1,96.7,120.8,75.8,235.2,173.5,110.1,115.1,119.1,276.9
"ssp126",2018,226.8,63.9,282.2,151.3,127.7,183.3,118.7,45.9,227.2,159.1,131.5,133.4,118.2,282.2
"ssp126",2019,196.1,91.5,285.4,117.6,89.2,197.5,95.5,76.3,226.8,172.2,121.8,82.7,113.2,285.4
"ssp126",2020,204.4,80.6,273,130.7,131.6,150,97.5,76.7,179.7,238.7,154.9,147.1,120,273
"ssp126",2021,199.7,85.1,282.9,180.4,135.4,104.9,123,71.9,226.3,188.5,127.6,134.2,140.6,282.9
"ssp126",2022,195.8,77.3,265.6,152.6,108.1,132.3,127.6,55.5,197.6,203.4,90.2,93.6,145.9,265.6
"ssp126",2023,188.1,105.1,272.8,131.6,107.6,142.7,99.3,93.3,219.3,217.8,114.5,98.5,140.4,272.8
"ssp126",2024,185.1,163.8,277.2,152.6,109.5,79,104,77,219.9,210.8,120.7,143.3,162.2,277.2
"ssp126",2025,205.2,79.7,310,147.5,87.1,63.3,146.3,84.8,211.1,207.2,105.2,109.3,231.7,310
"ssp126",2026,246.4,53,244.3,146.4,127.9,94.2,109.6,66.1,191.5,148.5,114.9,96.7,115,246.4
"ssp126",2027,196.5,85.6,296.6,176.1,122.4,91.2,124.5,96.2,216.4,182.1,111.5,99.5,153.8,296.6
"ssp126",2028,196.4,136.7,297.6,146.3,107.2,98.7,112.1,87,185.1,179.7,117.6,163.2,135.4,297.6
"ssp126",2029,246.2,91.7,246.3,127,106.7,130.3,118.9,137.9,212,192.8,112.3,158.8,158.3,246.3
"ssp126",2030,228.7,113.1,325.8,165.5,118.2,72.2,131.5,49.8,233.3,194.4,150.1,119.7,154.3,325.8
"ssp126",2031,198.2,97,278.7,112.8,137.9,134.5,93,116.7,236.4,304.3,101.5,102.7,202.9,304.3
"ssp126",2032,175.1,91.5,317.1,123.4,129.6,164.5,118.9,72.8,205.7,209,93.2,159,141.5,317.1
"ssp126",2033,226.9,120.6,279.1,142.7,147.5,109.6,170.3,85.8,176.9,211.8,116.6,82,135.8,279.1
"ssp126",2034,226,130.5,321.9,161.6,99.7,98.4,112.3,111.9,197.9,228.8,148.6,72.3,124.5,321.9
"ssp126",2035,215.3,96.4,288.5,132.3,145.7,170.8,85.1,52.5,203.4,175.2,129.1,86.6,186.1,288.5
"ssp126",2036,186,114.2,268.6,147.1,133.6,72.4,66.6,55.1,184.9,204.5,150.5,112.3,126.8,268.6
"ssp126",2037,232.7,148.6,263.1,135.2,101.7,154.7,102.8,100,202.6,230.1,131.2,70.9,135.3,263.1
"ssp126",2038,174.4,175.3,342.5,149,139.2,102.1,132.1,82.8,192.4,293.5,121.5,102.3,127.2,342.5
"ssp126",2039,217.4,135.1,266.1,125.3,118.8,66.2,88.3,97.5,235.9,172.7,124.6,114.2,154.7,266.1
"ssp126",2040,194.5,103.6,319.1,134.3,110.1,107,86,45.3,215.2,156.7,125.2,115.9,114.2,319.1
"ssp126",2041,221.3,72.7,302.7,136.6,117.8,202.9,126.7,41.3,189.4,307.3,89.3,82.6,157.3,307.3
"ssp126",2042,217.2,149.3,281.1,166.6,81.4,105,110.7,70.6,224.4,188.3,135.3,132.7,160.3,281.1
"ssp126",2043,250.1,77,294.6,114.6,98.9,143.1,124.6,85.2,175.7,216.1,112.9,114.1,144.8,294.6
"ssp126",2044,202.2,139.2,295.3,107.9,90.2,92,138.6,110.1,228.9,153.5,89.9,192.7,207.7,295.3
"ssp126",2045,293.4,123.7,254.6,124.8,84.8,133.2,110.7,52.4,198.8,202.8,85.7,68.3,209.5,293.4
"ssp126",2046,177.7,95.2,267.7,191,113.2,90.8,128.5,96.4,264.6,207.3,143.7,91,101,267.7
"ssp126",2047,242.2,112.1,276.8,200.5,107.5,93,135.3,73.6,187.4,156.1,124.4,114.5,234,276.8
"ssp126",2048,181.6,144.1,354.6,128.1,110,81.4,123.2,61.5,203.1,225.6,135.2,113.8,113.6,354.6
"ssp126",2049,179,104.6,296.6,135.7,98.1,67,139.2,58.1,183,220.6,92.6,116,125.1,296.6
"ssp126",2050,200.9,86.2,267.8,168.2,113.9,57,102.3,86.6,222.7,153.6,88.2,77.7,168,267.8
"ssp126",2051,177.4,159.7,310.4,149.7,129.2,116,165.4,82.8,191.1,185.4,115.4,93.8,115.9,310.4
"ssp126",2052,221.7,75.7,331.4,158.2,126.6,113.3,131.1,64.1,204.3,201,103.1,111.8,156.5,331.4
"ssp126",2053,208.3,71.1,285.9,141.6,117.2,147.3,119.4,79.3,222.6,277.7,106.6,95.2,128.1,285.9
"ssp126",2054,204.2,112.4,271,140.7,101.9,58.2,103.5,96.2,179.1,199.5,103.1,107.4,130.9,271
"ssp126",2055,187.1,98.9,319.6,152.5,122.1,109.8,92.9,97.6,200.6,172.8,119.3,102.2,177.8,319.6
"ssp126",2056,179.4,103.5,292.2,140.9,103.1,217.3,139.9,58.5,228.5,235.7,115,91.3,131.9,292.2
"ssp126",2057,222,49.9,304.6,144.4,152.8,145.6,110,75.7,207.6,215.8,131.5,116.1,112.6,304.6
"ssp126",2058,191.7,101.9,307.5,142.7,99.1,77.6,159,80.8,212.3,192.7,100.6,99.3,143.5,307.5
"ssp126",2059,205.8,120.9,319.3,170.1,171.5,84.8,123.1,101.5,168.6,207.3,114,139.7,118.9,319.3
"ssp126",2060,210.2,61.8,306.4,139.5,107.2,128.7,142.1,122.6,194.2,224.2,116.3,89.2,121,306.4
"ssp126",2061,222.1,106.6,297.2,121.9,112.1,89.2,111.7,52.3,218.5,234.7,121.7,87.7,142.2,297.2
"ssp126",2062,254.9,81.7,325.9,102.9,119.7,114,122.8,80.5,220.1,227.9,92.7,125.7,106.8,325.9
"ssp126",2063,205.4,129.1,316.4,124.3,124.7,63.2,91.8,70.9,204.9,257.6,76.9,104.5,126.2,316.4
"ssp126",2064,220.8,67.7,335.5,136.2,115.2,118.3,123.5,32.6,218.7,230.5,92.6,105.2,134.8,335.5
"ssp126",2065,212.3,70.3,348.4,147.6,84.9,59,125,90,191.9,258.7,90.9,114.2,118.2,348.4
"ssp126",2066,214.4,80.1,328.3,139.1,85.8,126.6,96.1,89.7,171.2,172,97.5,72.8,117.5,328.3
"ssp126",2067,216.4,96.3,307.4,153.8,106,126,170.9,95.7,185.8,180.7,100.3,104.2,131.1,307.4
"ssp126",2068,206.6,101.1,348,133.3,103.4,103.8,92.8,99,223.5,214.4,93.4,121.7,173,348
"ssp126",2069,200.8,100.6,287.7,166.7,122.6,106.5,171.7,73.8,245.7,155.3,136.9,83.7,147.4,287.7
"ssp126",2070,198.1,132.2,263.7,145.9,109,109.7,100.9,101.8,196.5,223.3,97.6,128.2,149,263.7
"ssp126",2071,168.3,106.1,358.2,149.5,127.3,105.4,90.6,88.1,195.3,199.2,119,130.1,129.9,358.2
"ssp126",2072,194,121,277,174.1,138.6,69.8,194.5,99.9,212.5,242.4,67.5,148.6,172.5,277
"ssp126",2073,193.5,95.3,300.7,171.4,121.2,70.3,119.6,61.7,223.5,156.9,104.8,96.1,136.9,300.7
