"scenario","Year","ACCESS.ESM1.5","BCC.CSM2.MR","CanESM5","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","INM.CM5.0","IPSL.CM6A.LR","MIROC6","MPI.ESM1.2.HR","MRI.ESM2.0","UKESM1.0.LL","ensemble"
"historical",1875,445.2,472.3,543.3,565.7,403.7,481.6,580.2,310.3,683.6,442.6,417,507.4,374.4,479
"historical",1876,413.2,375.7,544.4,522.2,413.8,500.9,539.7,375.4,646.5,459.6,434.6,459.5,402.8,468.3
"historical",1877,468.7,364.2,510.4,542.6,390,508.7,533.3,334.5,671.1,419.8,386.4,544,386,466.1
"historical",1878,472.6,493.8,544,513.2,389.8,430.6,546.7,338.8,697.5,417.2,417.9,494.6,445.9,477.1
"historical",1879,397.4,461.4,481.7,565.8,371.8,464.4,559.1,372.7,631.7,384.8,354.7,538.8,421.6,462
"historical",1880,459.7,409.9,540.6,563.4,351.5,483.3,520.8,399,682.2,389.9,407.7,470.9,416,468.8
"historical",1881,465.6,415.4,505.1,496.3,392.9,524.5,518.2,360.6,661,425.2,395.2,532.1,429.1,470.9
"historical",1882,422.3,403.1,583.8,526.2,388.7,454.8,469.9,332.4,739.1,421.9,384.7,531.7,398.1,465.9
"historical",1883,419.6,412.2,551.7,468.2,439.9,596.6,560.5,349.7,706.3,436.6,404.2,534,424.5,484.9
"historical",1884,468.2,307.5,532.5,547.4,365.6,526.4,637.8,353,609.2,360.1,368.1,476.4,409.1,458.6
"historical",1885,407.5,380.5,543,542.8,374,667.3,530.5,310.8,639.7,416,403.2,488.3,414.5,470.6
"historical",1886,426.9,402.4,529.5,557.2,362.4,570.3,492.3,306.3,710.8,411.2,400,529.4,412.2,470.1
"historical",1887,413.3,357.1,515.4,532.5,383.9,485.4,488.3,428.9,678.4,443.9,387.4,528.5,407.5,465.4
"historical",1888,431.4,644.2,563.7,554.2,354.5,545.2,506.7,338.6,674.7,403.6,407.3,464.4,390.1,483
"historical",1889,404.5,370.9,539.1,533,391.9,474.5,487,317.5,685.6,435.7,380.6,526.4,465.6,462.5
"historical",1890,465.7,432.3,491.2,532.5,397.8,570.5,530.7,319.7,707.9,429.7,428,599.2,432.7,487.5
"historical",1891,407.2,384.9,521.4,518.8,455.1,486.7,529.8,324.4,645.5,342.2,415.7,478.6,405.7,455.1
"historical",1892,400.2,449.5,532.2,551.5,426.3,476.7,479.9,421.3,672.1,458.6,416.5,442.3,377.9,469.6
"historical",1893,476.5,408.1,550.6,603.5,401.4,432.1,492.2,351,691.2,409.7,390.4,494.9,423.6,471.2
"historical",1894,449.6,437.9,525.8,539.9,430.9,540.8,559,403.7,654.8,427,419.7,520.6,443.8,488.7
"historical",1895,385.1,391.3,534.7,548.1,401.6,437.1,506.6,370.2,668.9,433.7,426.7,506.9,423.1,464.2
"historical",1896,375,353.6,486.2,563.3,409.6,615,638.7,310.4,684.5,418.4,381.5,463.5,402.4,469.4
"historical",1897,448.4,500.7,515,473,337.8,449.1,508.1,338.2,659.7,425.8,384.8,571.5,433,465
"historical",1898,433.2,447.5,536.2,599.5,404.6,499.1,565.6,370.8,678.5,439.3,410.5,474.8,390.4,480.8
"historical",1899,392.6,348.4,514.9,540.2,387.5,470.7,533.7,359.3,716.8,478.2,402.2,520.1,462.1,471.3
"historical",1900,431.6,375.5,550.7,511.9,327.2,453.3,596,286.7,665.5,417.8,363.9,545.5,412.1,456.7
"historical",1901,418.1,327.7,555.7,524.9,431,601.4,542,356.1,672.7,372.5,402.1,498.3,406.1,469.9
"historical",1902,464.6,440.7,515.7,545,344.1,504.7,559.5,337.5,691.8,374.8,363.9,473.8,392.1,462.2
"historical",1903,468.5,321.1,550.8,506.7,442.4,389.7,491.1,291.6,609.8,346.2,405.4,483.4,423.8,440.8
"historical",1904,374.2,415.1,516.8,574.3,357.6,459.2,507.4,327.3,638.2,446.4,390.7,516,393.3,455.1
"historical",1905,426.5,430.3,537.5,504.8,394.5,471.3,598.3,309,656.1,396.3,417.8,425.9,410.3,459.9
"historical",1906,431.4,460.9,493.1,545.7,408,512.3,665.7,315.8,634.7,447.3,384.5,537.9,452.1,483.8
"historical",1907,433.1,405.6,494.7,615.4,401.7,588.6,490.2,309.7,677.8,418.2,417.6,562.9,411.2,479
"historical",1908,452.9,458.1,482,516.4,380,386.5,503.4,343.6,720.7,475,384.6,532.5,418.6,465.7
"historical",1909,462.2,457.1,484.8,554.6,408,463.8,524.6,314.3,709.6,428,392.4,539.9,422.8,474
"historical",1910,427,547.6,498.1,514.3,401.2,504.4,532.5,336,675.5,421.1,442.6,539.7,415.9,481.2
"historical",1911,401.6,387.5,571.5,496,389.6,501.3,566.8,362.7,652,430.6,358.2,589.8,398.6,469.7
"historical",1912,430.3,443.1,514.1,522.7,347.2,430.6,495.9,338.8,676.3,432.2,337.2,488.1,397.3,450.3
"historical",1913,456.6,422.5,503.4,545.9,351.8,529.8,472.6,322.4,656,388.4,388.8,482.3,383.2,454.1
"historical",1914,397.2,402.6,526.4,552.2,433.2,505.1,544.6,351.3,641.9,415.7,386,516.5,409.6,467.9
"historical",1915,453.6,447.2,476.7,544.8,400.7,557.3,576.8,353.1,670.9,412.9,420.8,507.8,408.1,479.3
"historical",1916,449.5,329.1,549.3,453.2,341.5,516,542,295.9,641.6,408.5,406.4,509.5,430.4,451.8
"historical",1917,459,490.6,510,457.6,346.1,526.2,510.3,357.5,646.1,401.6,377,579.6,406.9,466.8
"historical",1918,427.7,525,602.5,533.7,408.3,479.4,542.4,359.3,690.3,463.7,444.4,556.4,406.2,495.3
"historical",1919,432.2,317.4,503.9,550.5,370.1,643.1,512.3,349.2,650.8,446.6,341.6,498.6,414.8,463.9
"historical",1920,400.4,406.6,565.4,490.2,325.5,449.3,473.1,365,662.2,425.3,399.9,518.9,404.6,452.8
"historical",1921,484.8,374.7,512.5,503.1,364.5,425.5,573,336.6,691,462.6,387.9,528.7,397.8,464.8
"historical",1922,440.5,470.2,445.9,573.5,376.3,468.1,502.7,338.4,738.6,393.5,399.6,535.3,440.7,471
"historical",1923,467.6,365.3,499.9,525.2,457.8,424.5,522.8,338.7,678.8,452.1,351.7,575,389.6,465.3
"historical",1924,405.7,384.6,495,560.5,401.4,400.2,565,329.6,659.4,455.3,438.8,457.5,381.8,456.5
"historical",1925,452.2,369.2,526,535.7,408.7,466.2,492.6,350.4,631.4,404.4,406.8,582.8,412.4,464.5
"historical",1926,456.6,435.8,516.2,528.3,382.7,373,566.9,419.1,705.5,425.4,412.1,548,402.6,474.8
"historical",1927,425.4,353,532,530.2,350.8,430.1,490.7,314.4,659.8,438,400.7,456.4,372.4,442.6
"historical",1928,393.6,435.2,545.3,552.5,428.9,572.4,580.3,378.2,675.4,379.2,389.8,508.2,432.7,482.4
"historical",1929,429.7,467.9,523.8,530.7,432.8,542.9,515.9,334.4,626.2,428.9,460.6,499.4,374.2,474.4
"historical",1930,413.7,330.7,507.5,463.5,368.6,484.6,543.5,348,661.1,395.2,408.2,508.1,386,447.6
"historical",1931,396.6,470.2,523.2,537,386.2,513,610.4,311.2,635.3,415.4,420.6,524.7,407,473.1
"historical",1932,417.5,377.5,485.4,562.8,419.6,499.9,523.6,372.7,707.2,457.2,405,431,407.7,466.7
"historical",1933,405.9,382.4,545,517.6,341.7,481.2,550.9,330.5,658.3,433.7,365.6,493.2,397.2,454.1
"historical",1934,439.2,362.5,600.5,546.4,389.3,473.3,476.1,377.8,678,374.9,347.6,485,399.9,457.7
"historical",1935,464.2,515.9,573.2,563.8,345.4,499.3,446.4,318.2,666.9,445.5,373.2,519.4,387,470.6
"historical",1936,421.6,356.8,573.8,529.7,431.6,487.8,544.4,358.9,699.5,409.3,384.7,550.3,406.7,473.5
"historical",1937,470.8,382,500.9,521.7,424.1,534.2,528,334.7,698.7,427.3,404.6,471.3,388.1,468.2
"historical",1938,478.8,461.7,538.6,494.7,414.8,545.9,576.8,327,701.7,391.4,422,507.3,405.5,482
"historical",1939,418.2,305.3,493.9,556.9,360.5,441.1,536.9,399.7,636.5,414.8,413.5,506.7,400.2,452.6
"historical",1940,387.2,406.7,529.9,497.7,397.1,470.6,439.7,353.9,678.5,395.7,405.5,536.1,432.5,456.2
"historical",1941,428.7,316.3,509,461.1,414.8,624.6,553.9,377.6,655,433.1,392.2,548.9,369.3,468
"historical",1942,421.5,372.9,501.6,536,407.5,500.5,514.5,409.5,632.5,395.8,393.5,514,350.7,457.7
"historical",1943,442.2,467.6,496.5,521.9,411.7,379.8,530.4,330.6,676,403.9,398.2,511.5,389,458.4
"historical",1944,467.6,436.1,538,529.2,392.7,435.1,618.1,274.2,688.4,376.3,413.9,504.4,412.2,468.2
"historical",1945,379.2,364.9,501.8,542.8,384.9,493,663.6,301.7,669.6,466.4,405.3,465.5,405.8,465
"historical",1946,454.3,396.7,488,457.3,348.4,402,433.3,323.2,682.4,394.5,351.7,530.1,386.5,434.5
"historical",1947,388.7,500.3,484.4,529.4,401.7,482.8,566.8,326.4,651.8,413.7,365.4,494.6,422.4,463.7
"historical",1948,418.9,445.4,556.7,485.9,410.9,488.6,567.9,344.2,712.7,388.7,396.5,483.7,427.6,471.4
"historical",1949,408,371.8,498.4,507.9,384.5,390.9,555.7,353.5,730.3,425.7,412.7,533.8,385.3,458.3
"historical",1950,426,397.6,511.3,550.3,391.4,489.1,484.6,342.3,670.5,432.6,389,479.5,414.3,459.9
"historical",1951,514.1,482,468.7,547,422.8,487,479.1,381.3,696.9,410.5,431.1,576.2,411.9,485.3
"historical",1952,413.8,345.8,565.8,503.2,328.5,401.5,489.1,279,661.9,389.5,392.2,537.9,405,439.5
"historical",1953,418.7,393.1,539.3,556.3,379.7,395.1,541.1,349,688.4,397,375.6,528.7,349.9,454.8
"historical",1954,431.1,361,596.3,528.6,406.8,402.2,467,340.8,684.8,391.4,375.2,499.3,427.5,454.8
"historical",1955,402,386.8,493.7,555.3,387.5,499.2,631,347.8,701,424.3,439.4,521.9,430,478.5
"historical",1956,402.2,347.8,506,475.8,377.1,526.4,531.9,342.8,686.6,394.9,377.4,442.1,359.6,443.9
"historical",1957,376.1,433.3,526.3,522.2,416.3,499.8,504.5,370.5,670.2,456.6,391.3,512.7,396.6,467.4
"historical",1958,389.1,382.6,454.7,457.4,389.8,555.1,490.8,336,675.9,438.7,393,507,368.6,449.1
"historical",1959,411,372.2,487.7,502.5,375.7,485.8,531,398.1,664.1,399.8,397.5,470.2,377.9,451.8
"historical",1960,419.1,372.3,541.2,456.3,333.6,457.1,520.2,297.9,688.3,405.6,391.4,500.8,398,444.8
"historical",1961,442.2,403.3,533.9,592.4,447.4,497.7,507.6,392,734.3,417.4,368.1,496,426.2,481.4
"historical",1962,453.4,442,546.2,534.3,392.5,435,650,325.6,657.7,375.3,412.9,387.9,367.7,460
"historical",1963,442.6,393.3,534.7,509.8,404.9,606.8,513,361,730.5,396.9,436.4,499.7,385.2,478.1
"historical",1964,489.4,469.8,502.4,572.6,422.3,455.7,470.7,355.2,714.4,447.5,430.8,459,411.8,477
"historical",1965,405.2,388.9,561.6,579.2,367.9,420.1,557.9,408.7,661,418.9,351.6,468.8,428.3,462.9
"historical",1966,407.6,402,534.1,507.4,363.4,407.2,511.1,346.3,689.4,381.1,409.2,483.4,410.3,450.2
"historical",1967,455.6,498.6,504.6,550.4,364.3,498.6,576,342.2,675.6,381.6,408.9,435.1,414,469.7
"historical",1968,399.8,413.8,542.9,506.3,399.7,595.3,538.8,330.5,676.6,388,414.4,459.3,391.7,465.9
"historical",1969,391.7,443.9,505.9,588.7,366.7,464.1,492.8,359.2,720.8,403,390.3,417.1,362.6,454.4
"historical",1970,428,498.5,529.7,530.4,355.8,448.7,578.2,326.6,652.3,416.6,440.2,444.5,346.4,461.2
"historical",1971,425.1,401.7,523.9,540,388.9,532.1,456.4,333.8,668.2,373.3,401.3,540.3,353.4,456.8
"historical",1972,405.9,351.3,483.1,484.4,379.7,506.7,466.7,286.9,593.6,436.2,349.6,472.8,374.1,430.1
"historical",1973,448.3,434.3,482.3,449.3,387.2,381.5,452.2,364,653.9,376.5,378.2,437.6,427,436.3
"historical",1974,395.6,372.3,518,473.3,355.6,446.4,517,362.3,682.4,400.7,377.6,441.6,379.5,440.2
"historical",1975,416.7,364.6,452.2,542.2,388.3,653.8,503.7,363.6,676.5,367.6,369.4,445,373.4,455.2
"historical",1976,426.8,374.4,489.6,534.3,359.5,492.2,520.2,338.9,618.9,388,382.8,488.5,385.6,446.1
"historical",1977,352.7,408,523.2,482.2,400.6,431.8,527.2,324.2,692.9,449.1,397.5,475.5,368.4,448.7
"historical",1978,372.4,471.9,512.5,586.1,392.3,479.5,518.2,343.8,640.9,411.8,399,495.5,371.8,461.2
"historical",1979,452,510.9,501.1,505.3,367.8,562.2,485.4,321.1,641.5,373.1,381.1,469.8,379.7,457.8
"historical",1980,431,437.2,536,494.6,421.9,563.3,570,344.6,700.6,404.2,389,452.6,378.6,471
"historical",1981,381.8,422.3,561,570.9,408.9,388.6,583.2,348.1,683.3,400.1,384.2,418.2,403.1,458
"historical",1982,396.1,380.8,539.2,531.8,382.9,534.2,505.9,344.1,679.4,360.8,388.3,428,419.4,453.1
"historical",1983,394.5,335.9,561.7,487.6,410.6,498.1,530.6,330.7,689.6,392.2,372.1,429.6,417.2,450
"historical",1984,381.8,426.8,496.9,491.1,419.7,547.6,496.1,268.6,664.5,393.3,408.2,471.9,348.5,447.3
"historical",1985,365.3,401.5,518.6,461.4,357.5,388,520.5,311.8,654.9,421.2,407.9,472.2,402.6,437.2
"historical",1986,412.6,406.2,447.2,556.8,369.9,604.1,533.1,334.1,687.3,415.3,402.9,460.4,438.4,466.8
"historical",1987,472.6,381.2,559.6,502.1,420.3,494.5,514,355.4,672,437.8,411,549.7,385.2,473.5
"historical",1988,384.2,438.4,566.7,522,407.7,543.8,526.5,273.3,626.4,384.3,388.3,499.2,370.1,456.2
"historical",1989,461.9,359.3,486.3,487.6,332.1,404.9,575,289.3,645,419.4,391.2,499.3,404.9,442.8
"historical",1990,359.3,434.5,476.5,529.9,391.3,402.3,466.8,319,672.6,449.2,384.5,463,421.8,443.9
"historical",1991,390.4,458.9,437.1,567.2,357.5,539.5,572.6,351.5,647,357,374.1,441.3,375.4,451.5
"historical",1992,429.5,399.2,525.8,447,377.4,395.5,501.6,354.1,649.3,412.4,366.5,487.1,407.3,442.5
"historical",1993,452.2,496.7,545.7,449.3,411.8,552.5,495.6,341.6,720.6,398.5,375.8,501.2,381.3,471
"historical",1994,437.7,505.3,592.1,566.8,412,518.4,570.2,347.6,766.4,409.4,397.4,491.1,404,493.7
"historical",1995,459.5,339.8,515.6,538.8,416.7,556.9,581.5,305.3,733,412.3,369.3,574.7,380.7,475.7
"historical",1996,417.4,412.9,523.1,489.4,408,453.4,491.1,336.7,699,393.2,361.2,488.8,378,450.2
"historical",1997,395.1,400.8,515.5,489.6,401.1,493,472.7,335.6,757,411.1,360.3,450.3,351.7,448.8
"historical",1998,426.7,407.1,470.9,472.1,397.8,529.6,503.9,372.8,682.6,386.9,393.8,479.4,409,456.4
"historical",1999,424.5,456.7,536.8,539.2,424.8,398.8,440.1,322.3,644.3,376.2,406.4,465.9,409.4,449.6
"historical",2000,379.3,437,464.1,523.8,422.6,477.2,520.5,327.8,684.2,392.7,384.4,503.1,370,452.8
"historical",2001,406,359.3,553.3,569.4,413.9,485.9,495.3,345,680,446.3,356.5,472.5,406.7,460.8
"historical",2002,384.7,418.2,518,587.2,394.5,467.3,479.1,311.8,683.4,409.5,375.2,499.2,415.9,457.2
"historical",2003,426.8,362.1,480.7,594.4,393.8,351.2,513.3,345.7,670.5,431.5,425.1,464.2,442.9,454
"historical",2004,450.9,368.9,561.1,496.3,423.6,456.6,616,370.9,694.6,405.3,373.6,416.6,441.1,467.3
"historical",2005,467.8,597.4,574.6,571.8,441.1,413.7,503.2,383.7,642.2,396.1,408.5,486.3,423.9,485.4
"historical",2006,467.5,388.1,529.4,561.6,400.4,500.1,399,381.5,701.1,409.4,393.5,449.8,392.4,459.5
"historical",2007,440.6,385.7,511,558.1,399.8,517.2,512.2,328.4,708.8,393.4,372.1,444.8,401.8,459.5
"historical",2008,447.5,475.9,547.7,519.8,395.7,511.2,644.3,316.9,717.8,403,414.9,483.3,398.5,482.8
"historical",2009,394.5,481,536.9,550.1,349.5,434.3,615.4,384.3,659.9,353,406.1,497.9,438.9,469.4
"historical",2010,454,441.9,514.9,541.4,345.7,587.4,419,381.5,731.3,424.2,425,462.2,414,472.5
"historical",2011,382,355.8,554.8,566,353.6,556.7,526.2,328.3,724.2,398.9,392.9,461.1,409.2,462.3
"historical",2012,374.4,340,520.6,523.6,363.9,450.2,517,302,696.2,365.6,361.3,481.1,443.5,441.5
"historical",2013,366.2,406.9,586.5,584.3,427.5,528.7,545.1,368,747.2,425.5,381.9,492.3,416.9,482.8
"historical",2014,368.2,463.4,480.6,599.7,400,462,542.5,309.4,652.2,364.8,379.1,477.5,463.1,458.7
"ssp126",2015,400.4,458.9,536.4,563,407.2,792.7,545.2,286.7,730.7,353.2,390,579.2,385,494.5
"ssp126",2016,422,542.8,556.7,553.7,414.2,548.9,574.7,327.6,784,435,387.9,469.2,414.2,494.7
"ssp126",2017,415.4,411.8,598.5,537.7,385.2,497.3,586,364.9,694.2,402.3,414.7,483.6,400,476.3
"ssp126",2018,434.6,290.4,570.3,494.7,454.3,392.4,578.4,442.6,762.9,415,419.9,441.3,375.8,467.1
"ssp126",2019,399.1,299.9,462.6,510.3,408.5,369,534.6,368.9,600,408.8,357.8,402.2,412.2,425.7
"ssp126",2020,409.1,429.7,558.6,526.3,439,366,517.5,302.4,706.3,422.5,455.6,532.7,420.7,468.2
"ssp126",2021,389.7,301.7,562.8,587.9,438.3,599.1,541.9,431.5,770.1,395.3,425.4,464.4,432.2,487.7
"ssp126",2022,461.7,961,544.4,574.8,435.6,670.8,572.9,321.4,722.7,430.1,390.4,548.1,387.8,540.1
"ssp126",2023,465.4,431.9,473.2,519.5,407.5,791.6,450.6,249.6,808.5,415,408.5,387.4,334,472.5
"ssp126",2024,426.4,392.7,497.2,488.7,392.6,405.5,549.2,328.8,739.6,431.2,396.5,528,419.8,461.2
"ssp126",2025,424.1,488.7,507.1,572.8,440.8,534,630.9,325.5,727.4,413.1,455.4,525.7,421,497.4
"ssp126",2026,467.9,398.4,586.4,590,486.8,611.5,471.6,329.4,687.7,378.1,436.7,464.8,383.8,484.1
"ssp126",2027,395.8,429.3,511.1,594.8,432.1,516.3,548.9,354,743.5,404.1,435.8,471.3,447.7,483.4
"ssp126",2028,419,617.3,554.4,513.3,409.4,182.8,566.9,401.2,751.2,426.9,351.6,544.4,413.1,473.2
"ssp126",2029,452,702.9,524.3,637.9,414.6,551.9,535,365.3,690,482.4,424.5,561.2,409.2,519.3
"ssp126",2030,432.1,440.6,529.4,498.7,463.7,304.6,572.8,419.1,730.2,423.3,382.1,556.3,424.4,475.2
"ssp126",2031,465.4,538.4,567.6,548.2,432.8,625.5,550.9,418.2,696.9,409.9,398.1,501,419.1,505.5
"ssp126",2032,456.3,376,491.2,529.2,397.3,417.3,503.1,351.5,736.7,424,397.7,481.2,432.7,461.1
"ssp126",2033,411.9,388.6,486.9,537,458.5,485.2,485.1,387.4,659.8,425.6,462.5,471.2,421.1,467.8
"ssp126",2034,453,369.2,533.2,536.7,446.3,600.2,460.8,338.8,765.5,431.2,424.3,530.5,498.7,491.4
"ssp126",2035,441.7,419.1,542.9,558,407.2,403.8,617.1,369.9,672.9,412.1,484,637.6,360.2,486.7
"ssp126",2036,405.4,552.4,546.1,502.2,402,447,488.2,384.2,715.2,480.2,443.5,533.6,443.4,488
"ssp126",2037,424.6,565.1,561,459.5,421.8,578,492.7,395,652.8,448.9,358.4,490.4,415.2,481.8
"ssp126",2038,421.7,476.2,599.5,578.4,445.7,699.4,577.6,463.5,744,414.3,338.8,509.2,407.5,513.5
"ssp126",2039,386.6,380.9,567,598.4,394.4,714.1,644,359.5,724.7,382.8,364.1,517.6,446.8,498.5
"ssp126",2040,384.2,315.1,595.5,566.3,429.8,401.9,593.4,379.6,613.8,445.3,362.7,561.1,411.4,466.2
"ssp126",2041,395.6,306,531.4,474.4,460.2,279.3,586.9,373,719.7,455.9,413.7,589.6,452.5,464.5
"ssp126",2042,420.5,681.4,519.1,580.8,396.6,346.5,429.9,281.7,754.8,450.7,402,681,415,489.2
"ssp126",2043,426.8,414.8,522.2,531.9,408.2,533.7,541.2,323.2,778.8,424.8,330.4,472.5,420.6,471.5
"ssp126",2044,483.5,571.5,492.8,481.2,394,536.6,539.6,370.4,753.6,462.7,380.3,454.4,442.5,489.5
"ssp126",2045,377,470.4,494.7,544.1,429.7,424.2,661.4,345.7,688,423.3,364.3,517.4,406.9,472.9
"ssp126",2046,446,322.5,563.6,602.5,438.7,413.2,583.9,277.8,717.7,444.7,446.1,535.7,416.9,477.6
"ssp126",2047,427.3,419.7,537.7,559.5,460.7,444.9,481.9,359.3,622.6,462.7,456,570,465.9,482.2
"ssp126",2048,416.9,552.5,506.3,582.7,412.5,479.9,545.7,310.1,748.7,480.4,360.8,706,398.2,500.1
"ssp126",2049,406.5,395.8,504.1,528.6,443.5,485.8,441.3,374.3,810.1,425.8,466.6,508.8,377.5,474.5
"ssp126",2050,429.8,470.3,619.9,600.2,384.8,342.8,524.1,327,728.8,409.9,486.8,463.8,432.9,478.5
"ssp126",2051,400.4,279.5,535.1,519.9,430.2,433.9,574,389,834.1,431.4,429.6,580,402.1,479.9
"ssp126",2052,405.3,382.4,512.4,553.5,414.4,569.4,512.4,545.8,690.5,459,341.9,529.3,386.4,484.8
"ssp126",2053,413.4,655.4,566.1,504.3,406.7,467.7,525.5,411.5,663.7,438.9,452,379.7,378.9,481.8
"ssp126",2054,323.2,368.9,501,513.5,401.3,468.7,581.7,369.7,703.1,376,325.1,528.7,393.9,450.4
"ssp126",2055,407.3,336.8,466.4,617.3,372.6,567.4,562.4,452.2,726.8,447.6,368.7,412.9,397.4,472
"ssp126",2056,390.5,412.6,499,512.2,434.3,430.4,517.4,359.5,662.8,400.8,424.9,556.9,398.2,461.5
"ssp126",2057,375.5,333.3,550.2,546.6,467.3,603.8,478,422.7,724.6,460.2,382.4,616.3,427.5,491.4
"ssp126",2058,429,632.1,580.5,543.9,398.2,544.1,608.5,242.4,685.4,415.9,359,567.3,398.2,492.7
"ssp126",2059,432.9,428.6,537.6,548.2,427.4,496.7,617.5,264.4,768.4,430.2,423.4,639.2,374.9,491.5
"ssp126",2060,422.7,321.7,459.6,544.2,461.6,295.3,486.1,379.8,727.9,452,391.2,533.5,406.2,452.4
"ssp126",2061,404.3,371.4,616.7,531.4,359.4,485.7,514.8,407.6,730.2,395.4,389.9,591.6,365.6,474.2
"ssp126",2062,366.9,507.4,503.6,522.8,419.5,368.8,527.9,322.8,659.5,417.5,380,591.2,418.6,462
"ssp126",2063,403.4,608.3,555,496.7,372.9,589,519.1,428,730.6,428.9,339.6,693.6,450.3,508.9
"ssp126",2064,380.7,424.4,550.4,548.5,466.6,489.4,532.6,307.5,659.3,419,357.6,337,455.2,456
"ssp126",2065,412.1,387.9,479,524.6,395,426.3,569.1,417.2,637.9,434.1,412.4,468,462.2,463.5
"ssp126",2066,375,317.8,553,581,462.7,330.7,575.3,368.1,668.9,421.2,378.4,444,363.7,449.2
"ssp126",2067,356.6,373.5,533.7,565.1,396,391.3,462,378.3,778.7,417.6,372.8,489.2,429.6,457.3
"ssp126",2068,434.6,350.6,549.2,650.9,416.1,455,503,369.1,678.3,411.8,341,524.1,448.4,471.7
"ssp126",2069,445.1,536.8,545.9,548.2,442.3,469.9,530.4,432.8,676.7,492.4,430.5,378.2,472.2,492.4
"ssp126",2070,388.6,361.1,517.7,581.6,420.8,400.6,494.3,358.1,623.9,399.8,409.4,456.1,482.9,453.5
"ssp126",2071,379.9,432.5,490.6,571,449,440.9,532.4,307.2,806.6,475.2,328.7,431.5,431.2,467.4
"ssp126",2072,371.9,560.9,502.4,637.7,377.4,429.6,518.8,319.4,694.8,407.6,420,402,379.9,463.3
"ssp126",2073,491.7,285.5,534.7,550.1,422.6,643.1,569.2,486.3,646,389.9,415.1,510.1,389.5,487.2
"ssp126",2074,375.4,582,612.8,538.1,404.2,472.2,583.1,411.1,708.9,390.2,413.1,441.7,443.5,490.5
