"scenario","Year","ACCESS.ESM1.5","BCC.CSM2.MR","CanESM5","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","INM.CM5.0","IPSL.CM6A.LR","MIROC6","MPI.ESM1.2.HR","MRI.ESM2.0","UKESM1.0.LL","ensemble"
"historical",1906,-6.6,-14.8,-12.9,-15.5,-16.7,-11.4,-11.2,-9.1,-16.7,-11.2,-11.1,-10.6,-13.5,-16.7
"historical",1907,-8.2,-18.5,-11.6,-13.3,-16.7,-11.1,-10.2,-9.5,-17.2,-9.8,-15.3,-7.9,-14.1,-18.5
"historical",1908,-7.6,-14.8,-18.4,-10.4,-18.7,-13.5,-12,-8.3,-15.4,-9.2,-8.3,-10.6,-14.7,-18.7
"historical",1909,-8,-12.1,-18.1,-12.8,-12,-9.8,-11.1,-10.4,-12.7,-10.7,-13.9,-6.9,-13.4,-18.1
"historical",1910,-6.7,-7.5,-15.2,-11.5,-14.3,-7.7,-10.2,-6.8,-16.8,-11.1,-12.4,-7.6,-14.4,-16.8
"historical",1911,-5.5,-9.3,-14.1,-12.2,-14.1,-11.4,-9.5,-8.6,-12.9,-11.2,-10.9,-7.5,-14.7,-14.7
"historical",1912,-5.9,-7.5,-13.9,-9.9,-15.5,-10.8,-11.1,-7.2,-16.7,-9.8,-8.2,-6.8,-16.6,-16.7
"historical",1913,-6.5,-12.8,-12,-11.5,-12.4,-9.8,-13.7,-8.4,-17.9,-9.2,-12.4,-8.3,-16,-17.9
"historical",1914,-6.6,-9.7,-14.6,-10,-13.6,-10.8,-11.9,-7.4,-14.8,-9.2,-11.2,-4.9,-15,-15
"historical",1915,-6.6,-10.1,-13,-11.9,-12.9,-7.3,-11.1,-7,-15.8,-7.6,-10.4,-7.2,-14.3,-15.8
"historical",1916,-5,-9.5,-13.9,-13.1,-12.9,-12.3,-9.8,-9,-12.5,-7.9,-12.2,-7.7,-16,-16
"historical",1917,-6.4,-12.1,-12.6,-11.9,-11.9,-9.7,-10.6,-6.1,-11.9,-6.7,-12.8,-5.8,-14.2,-14.2
"historical",1918,-6.2,-12,-12,-9.8,-14.1,-11,-11.4,-8.3,-13.9,-7.4,-9.5,-8.5,-14.3,-14.3
"historical",1919,-6.2,-14.5,-12.5,-12.7,-14.4,-11.5,-9.7,-11.4,-13.5,-10.3,-8.7,-10,-17,-17
"historical",1920,-5.7,-11.1,-10.9,-11.9,-13,-8.7,-13.3,-8,-15.5,-8.1,-12,-6.9,-15.3,-15.5
"historical",1921,-5,-12,-13.9,-12,-12.6,-8.5,-11.5,-8.1,-12,-10.8,-13.6,-7.8,-12.8,-13.9
"historical",1922,-7,-9.2,-14.4,-14.9,-13.4,-11.3,-7.8,-10.1,-12.9,-11.8,-10,-6.2,-12.4,-14.9
"historical",1923,-7.2,-9.7,-13.3,-11.9,-16,-9.8,-12.4,-6.4,-14,-9.6,-9.4,-8.1,-14,-16
"historical",1924,-6.3,-11.3,-11,-12.3,-14.5,-9.4,-9.3,-6.4,-16.2,-7.7,-9.1,-6.6,-16.4,-16.4
"historical",1925,-4.9,-10.9,-14.2,-12.1,-14.2,-8.9,-11.4,-9.3,-17.7,-6.7,-14.7,-11.5,-12.5,-17.7
"historical",1926,-6.4,-11.1,-16.4,-13.7,-15.7,-10.3,-16,-7,-15,-10.8,-8.8,-7.3,-15.9,-16.4
"historical",1927,-8.2,-11.5,-15.2,-11.3,-13.1,-10.5,-9.9,-6.9,-14.7,-7.9,-10.5,-6.7,-15.2,-15.2
"historical",1928,-5.4,-14.1,-15,-13.2,-11.4,-6.7,-10.1,-9.8,-15,-9.2,-15.6,-3.8,-17.1,-17.1
"historical",1929,-4.6,-6.9,-11.6,-13.5,-13.9,-7,-7.1,-12.5,-14.7,-7.5,-10.5,-12.7,-14.2,-14.7
"historical",1930,-7.7,-10.3,-12.4,-13.3,-13.3,-9.6,-10.8,-11.7,-15.7,-5.9,-12.1,-3.3,-13.4,-15.7
"historical",1931,-6.9,-12.6,-15.8,-12.4,-13.8,-9.4,-9.3,-11.2,-14.2,-8.9,-10.3,-8.5,-12.4,-15.8
"historical",1932,-6.9,-10.9,-13.9,-9.6,-14.1,-7.9,-11.9,-8.7,-16.3,-9.1,-12.1,-6.9,-15.1,-16.3
"historical",1933,-6.3,-9.7,-13,-13.3,-15.4,-6.7,-12.5,-8,-14,-7.3,-11,-9.8,-14.3,-15.4
"historical",1934,-6.6,-12.2,-15.3,-11.8,-12.6,-7.6,-11.2,-11.8,-11.6,-4.8,-8.3,-8.3,-12.4,-15.3
"historical",1935,-5.6,-5.1,-13.5,-8.6,-14.9,-8,-8.6,-10.1,-16.9,-6.2,-9.5,-9.1,-16.1,-16.9
"historical",1936,-7.6,-12,-13.5,-12,-11.8,-8.9,-11.5,-7.1,-15.2,-9.6,-8.4,-10.1,-13.9,-15.2
"historical",1937,-6.4,-11.6,-13,-12.7,-11.8,-7.8,-8.9,-7.1,-17.1,-6.3,-10.8,-11.3,-15,-17.1
"historical",1938,-8.2,-12.7,-12.9,-14.5,-13.2,-15,-7.2,-5.9,-13.6,-11.5,-7,-9.1,-15.8,-15.8
"historical",1939,-8.4,-7.6,-11.1,-11.3,-15.4,-8.3,-8.8,-6.8,-16.5,-10.6,-14.6,-7,-13.1,-16.5
"historical",1940,-10.4,-9.3,-16.4,-12,-16.4,-10.1,-13.1,-7.5,-15.5,-8.6,-11.3,-6.6,-14.1,-16.4
"historical",1941,-7.6,-9.9,-10.3,-14.3,-15.5,-8.8,-12.2,-9.5,-12.2,-8.7,-7.8,-7.6,-12.6,-15.5
"historical",1942,-5,-7.4,-16.1,-11.5,-10.8,-6.9,-10.9,-9.3,-11.9,-10.1,-12.2,-11.7,-13.3,-16.1
"historical",1943,-6.2,-9.5,-12.7,-11.1,-13.9,-10.3,-12.6,-10,-14.5,-6.6,-9.5,-9.9,-15.6,-15.6
"historical",1944,-5.5,-12.2,-10.9,-9.7,-15.4,-7.9,-9.2,-8.3,-16.8,-9.6,-11.5,-8.8,-14.6,-16.8
"historical",1945,-6.6,-10.4,-15.6,-12,-14.4,-7.4,-7.5,-12,-13.2,-8,-12.3,-5.5,-12.3,-15.6
"historical",1946,-7,-9.2,-9.3,-12,-14.7,-10.5,-9.7,-9.7,-19.7,-7.2,-10.8,-11.1,-18.9,-19.7
"historical",1947,-6.9,-8.8,-11.2,-14.3,-10.9,-7.8,-12.3,-7.3,-16,-9.9,-13.4,-6.9,-14.8,-16
"historical",1948,-5.9,-8.2,-14.1,-14,-12.3,-9,-9,-4.7,-13,-11.3,-9.6,-5.8,-13.4,-14.1
"historical",1949,-7.9,-19.2,-11.7,-13.5,-11.8,-9.2,-10.7,-11.2,-22.4,-6.6,-12.3,-4.5,-16.8,-22.4
"historical",1950,-6.1,-8.8,-11.6,-12.6,-13.9,-9.3,-11.8,-9.1,-14.4,-8.2,-11.2,-6.5,-14.6,-14.6
"historical",1951,-9.4,-17.8,-10.9,-10.1,-13.2,-6.5,-11.7,-5.7,-12.2,-9.1,-9.9,-7.6,-12.6,-17.8
"historical",1952,-6,-9.3,-11.9,-12.8,-16.8,-8.1,-9.8,-11.6,-11.2,-10.8,-11.5,-6.6,-13.7,-16.8
"historical",1953,-5.5,-11.3,-16.5,-14,-16.4,-9.7,-10.9,-7.1,-13,-11.3,-19.7,-5.4,-17,-19.7
"historical",1954,-6.4,-8.8,-15.5,-11.8,-15.1,-6.6,-10.7,-10.1,-9.9,-8.8,-8,-7.4,-13.8,-15.5
"historical",1955,-5.6,-9.3,-12.2,-12.5,-15.1,-9.6,-9.9,-5.8,-16.7,-5.6,-13,-5.5,-15.2,-16.7
"historical",1956,-5.6,-10.6,-12.4,-10.5,-11.2,-13.2,-9.3,-5.7,-13.1,-6.7,-10,-11.1,-14.1,-14.1
"historical",1957,-5.4,-14.1,-14.3,-14.2,-13.8,-7.9,-10.5,-7.6,-11.3,-7.4,-10.5,-4.4,-20.2,-20.2
"historical",1958,-4.4,-8.8,-15.7,-12.3,-13.5,-9.2,-12.3,-7.6,-13.8,-7.8,-12.1,-8,-13.6,-15.7
"historical",1959,-5.3,-14.9,-13.6,-12.1,-13.6,-8,-10.3,-9.8,-13.2,-8.9,-10.8,-6.5,-15.4,-15.4
"historical",1960,-7.1,-8.2,-13.2,-12.5,-11.9,-10.5,-12.9,-7.3,-17.4,-8.1,-10.4,-7.2,-12.9,-17.4
"historical",1961,-7.5,-12.8,-12.6,-16.2,-13.9,-9.3,-10.2,-7.3,-12.6,-7.9,-9.9,-6.7,-16,-16.2
"historical",1962,-7.4,-18.3,-13.9,-12.2,-11.9,-8.4,-10.8,-5.8,-13,-7.6,-11.5,-9.2,-18.4,-18.4
"historical",1963,-7.7,-13.3,-12,-10.1,-15.8,-8.5,-11.6,-7,-11.3,-7.4,-11.3,-7,-14.1,-15.8
"historical",1964,-6.8,-7.8,-15.5,-14.1,-13,-9.3,-10.5,-10.2,-14,-7.1,-11.3,-7.9,-15.2,-15.5
"historical",1965,-5.8,-12.9,-14.9,-12.9,-12,-7.4,-11.1,-7.6,-16.2,-8.8,-11.5,-8,-14.6,-16.2
"historical",1966,-6,-14.7,-15,-10.1,-12.3,-10.1,-11.5,-8,-14.3,-8.7,-10.6,-10.7,-18,-18
"historical",1967,-4.1,-8.1,-12.4,-10.2,-13.7,-9.2,-11,-13.4,-13.8,-8.7,-11,-7.5,-12.6,-13.8
"historical",1968,-9.4,-8.2,-14.6,-11.6,-17.4,-6.2,-10.1,-8.1,-10.9,-9,-10.5,-5.5,-15,-17.4
"historical",1969,-6,-13.9,-13.7,-11.8,-14.9,-10,-8.5,-7,-10.6,-6.6,-8.8,-7.7,-15.5,-15.5
"historical",1970,-6.6,-8.5,-13.9,-10.5,-14.7,-9.7,-10.2,-7.1,-17,-8.2,-11,-16.5,-17.8,-17.8
"historical",1971,-7.8,-10.1,-12,-14.2,-14.6,-8.6,-10.4,-9.1,-15.4,-7.5,-12.1,-8.2,-17.4,-17.4
"historical",1972,-5.7,-7.8,-15.4,-9.8,-12.5,-10.2,-9.6,-7.5,-12.2,-7.8,-10.1,-6.4,-17.6,-17.6
"historical",1973,-5.1,-10.4,-10.4,-10.9,-13,-11.8,-8.6,-7.6,-13.6,-6.9,-14.8,-4.7,-13.9,-14.8
"historical",1974,-6,-15.8,-12.6,-11.9,-8.7,-9.4,-7.3,-6.2,-13.3,-7.6,-12.6,-6.3,-12.9,-15.8
"historical",1975,-9.2,-11,-15.4,-10.3,-12.7,-11.6,-7.8,-9.5,-17.3,-6.8,-13.1,-5.9,-17.7,-17.7
"historical",1976,-7.5,-9.4,-12.1,-10.2,-14,-7.1,-9.5,-6.8,-10.1,-6.9,-8.4,-9.1,-15.4,-15.4
"historical",1977,-6.7,-10.8,-14.3,-13.1,-12.6,-10.6,-12,-7.3,-11.9,-7.1,-13.7,-8.4,-17,-17
"historical",1978,-4.9,-8.7,-13.3,-12.6,-14.9,-12,-11.1,-9.1,-14.3,-9.4,-12,-5.9,-16.5,-16.5
"historical",1979,-6.4,-10.2,-15.5,-9,-11,-8.7,-9.9,-5.7,-17.6,-9,-11.1,-3.7,-15.2,-17.6
"historical",1980,-6.3,-13,-14.6,-13.1,-11.4,-11.1,-12.4,-6.3,-12.3,-7.3,-11.9,-6.1,-14.1,-14.6
"historical",1981,-5.1,-10.8,-10.2,-11.1,-16.2,-12,-10.9,-7.3,-15.2,-6.6,-8.6,-5,-12.4,-16.2
"historical",1982,-5.1,-8.1,-12.9,-14.1,-10.7,-9,-13.4,-8.1,-14.1,-9.6,-13.1,-6.5,-13.9,-14.1
"historical",1983,-5.4,-10.5,-11.9,-10.5,-12.3,-13.2,-12.1,-8,-14.9,-8,-11.8,-6.9,-16.8,-16.8
"historical",1984,-5.5,-9.7,-13.8,-11.4,-12.7,-8.6,-12.5,-9.9,-15.5,-8.2,-8.8,-6.6,-14.4,-15.5
"historical",1985,-6.7,-5.6,-13.3,-12.3,-12.1,-12.8,-9.1,-7.9,-15.8,-6.9,-8.2,-6.2,-13.5,-15.8
"historical",1986,-7.7,-12.2,-14.7,-12.3,-15.4,-11.9,-9.7,-8.9,-13.7,-9.3,-13.9,-5.6,-15.9,-15.9
"historical",1987,-5.4,-13.9,-14.6,-15,-14.4,-10.8,-8.4,-5.8,-15.2,-9,-8.8,-5.3,-16.1,-16.1
"historical",1988,-4.6,-11.8,-10.4,-11.5,-13.3,-11.5,-6.9,-9.3,-11.4,-9.2,-9,-8.5,-16.1,-16.1
"historical",1989,-6.2,-11.7,-11.4,-13.5,-11.8,-9.2,-9,-7.7,-11.4,-7.7,-9.9,-7.8,-16.7,-16.7
"historical",1990,-4.7,-18.9,-13.9,-11.2,-12.6,-7.1,-7.8,-7.4,-11.4,-6.6,-10.4,-3.3,-17.4,-18.9
"historical",1991,-6,-6.1,-14.2,-11.5,-10.9,-5.9,-11.4,-6.5,-12.4,-8.1,-9.7,-4,-13.9,-14.2
"historical",1992,-7.3,-13.3,-9.9,-13.3,-12.6,-9.6,-11.1,-12.9,-14.7,-11,-9.1,-5.8,-12.9,-14.7
"historical",1993,-4.8,-7.7,-13.3,-11.4,-10.4,-10.1,-9.5,-9.5,-13.3,-9.2,-8.8,-5.3,-14.9,-14.9
"historical",1994,-8.2,-5.3,-13.7,-12.6,-11.6,-9.1,-9.6,-9.1,-12.1,-8.1,-11.4,-6,-14.6,-14.6
"historical",1995,-5.6,-10.6,-15,-13.4,-12.7,-16.2,-8.1,-10.5,-15.2,-11,-11.2,-9.1,-16.5,-16.5
"historical",1996,-6,-11.2,-13.2,-11.9,-11.6,-7.5,-11.7,-8.6,-13.5,-8.7,-11.6,-8.5,-17.7,-17.7
"historical",1997,-5.4,-12.9,-9.3,-12,-9.5,-8.8,-10.7,-8.3,-14,-8,-9.6,-7.9,-18,-18
"historical",1998,-5.5,-12.5,-12.5,-15.1,-14.8,-7.8,-10.6,-6.7,-13.4,-8.2,-10.6,-4.3,-14,-15.1
"historical",1999,-7,-9.3,-13.8,-13.6,-13.8,-10.2,-9.9,-6.5,-13.5,-7.7,-13.5,-6.1,-13.6,-13.8
"historical",2000,-5.2,-15.6,-10.6,-12.5,-13.1,-11.6,-12.7,-10.1,-14.5,-6.9,-9.6,-7.5,-16.3,-16.3
"historical",2001,-5.3,-8.5,-13.7,-11,-13.5,-6.9,-9.3,-11,-15.3,-9.9,-8.8,-4.7,-15.6,-15.6
"historical",2002,-6.7,-10.8,-14.5,-9.5,-11,-7.8,-11.7,-9.7,-11.1,-9.5,-7,-8.1,-14.2,-14.5
"historical",2003,-5.1,-8.7,-15.9,-9.8,-12.1,-8.5,-9.2,-8.5,-10,-6.1,-7.8,-6,-16.7,-16.7
"historical",2004,-4.5,-10.1,-10.8,-9.8,-11.1,-8.7,-10.9,-10.9,-13.1,-6.5,-10.5,-2.8,-15.3,-15.3
"historical",2005,-7.3,-7.9,-10.9,-11.7,-10.6,-13.4,-9.1,-7.2,-11,-9.3,-12.5,-7,-18.7,-18.7
"historical",2006,-5.1,-11.4,-12,-11.4,-13.2,-11.5,-7.9,-6.1,-12.5,-7.9,-8.6,-3.8,-11.5,-13.2
"historical",2007,-5.7,-10,-10.8,-8.1,-11.9,-10.5,-11.1,-10.2,-13,-8.2,-10,-6.1,-15.3,-15.3
"historical",2008,-7.7,-9.4,-10,-10.3,-13.9,-8.6,-11.3,-8.8,-13,-6.3,-12.3,-5.4,-15.6,-15.6
"historical",2009,-5.4,-13.1,-11.8,-9.1,-13.9,-12.8,-7.5,-8.4,-14.1,-7.8,-9,-5.5,-15.5,-15.5
"historical",2010,-4.2,-8.3,-14.5,-12.8,-12.3,-12.2,-10.1,-6.1,-14,-5.3,-11.8,-7.4,-15.3,-15.3
"historical",2011,-7.1,-9.4,-13.3,-10.6,-12.5,-10.3,-10.3,-6.4,-12.5,-5.2,-13.4,-5.4,-12.9,-13.4
"historical",2012,-3.9,-8.3,-13.8,-8.7,-16.6,-12.7,-8.5,-5,-15.1,-9.8,-9.4,-4.4,-13.1,-16.6
"historical",2013,-3.9,-5.1,-12.2,-10.7,-12.9,-10.1,-10.6,-6.6,-14.7,-6.7,-9.8,-11.4,-11.7,-14.7
"historical",2014,-5.7,-9.7,-10.2,-12.4,-12.4,-9,-8.9,-8.7,-10.4,-7.2,-9.9,-4,-14.6,-14.6
"ssp126",2015,-4,-5.2,-7.1,-13.2,-10.7,-9,-10.1,-3.8,-8.4,-8.3,-6.3,0.2,-12.2,-13.2
"ssp126",2016,-4.9,-4.9,-9.8,-9.4,-11.7,-5,-8.8,-3.2,-14.1,-5,-8.5,-3.1,-14.6,-14.6
"ssp126",2017,-6,-11.7,-13.8,-11.3,-12.9,-3.6,-10.5,-5.3,-10,-8.7,-9.3,-3.6,-14.9,-14.9
"ssp126",2018,-4.2,-11.5,-10.5,-10.7,-12.4,-6.5,-11.1,-0.1,-11,-10.1,-7.1,-4.8,-12.2,-12.4
"ssp126",2019,-7,-3.2,-12.2,-7.8,-11.7,-10.8,-8,-3.4,-11.2,-4.9,-5.3,-3.7,-10.9,-12.2
"ssp126",2020,-4.8,-4.2,-9.7,-9.5,-12.5,-8.8,-9.5,-3.4,-12.3,-8.4,-6.6,-2.9,-13,-13
"ssp126",2021,-5.3,-11.3,-11.3,-8.4,-14,-2.7,-8.5,-4.9,-10.7,-9.3,-6.8,-8.8,-11,-14
"ssp126",2022,-5,-3.2,-8.6,-12.5,-9.3,-5,-9.2,-4.2,-7.9,-7.7,-13.3,-2.6,-12.3,-13.3
"ssp126",2023,-4.6,-8.3,-9.1,-8.8,-14.5,-5.6,-9,-6.7,-11.4,-8.3,-4.1,0.2,-11.7,-14.5
"ssp126",2024,-5,-3.6,-13.2,-10.6,-10.7,-5.7,-8.5,-5.3,-10,-6.6,-8.2,-9.7,-10.7,-13.2
"ssp126",2025,-5.9,-2.4,-9.9,-8.6,-14.3,-3,-8.9,-6.1,-11.1,-9,-7.9,-3.8,-13.7,-14.3
"ssp126",2026,-4.2,-3.2,-8.5,-11.1,-13,-7.1,-8.6,-5.8,-7.9,-4.8,-4.7,-3.3,-11.6,-13
"ssp126",2027,-4.4,-3.9,-10.5,-11.5,-12.8,-4.9,-8.1,-1.3,-7.2,-7.9,-8.4,-5.8,-11.2,-12.8
"ssp126",2028,-6.3,-4.4,-8.7,-10.1,-13.6,-4.6,-9.3,-4,-13,-8.2,-10.5,-0.2,-16.1,-16.1
"ssp126",2029,-3,-11.2,-10.9,-9.9,-8.1,-6,-12.3,-2,-13.4,-6.3,-9.1,-3.1,-11.9,-13.4
"ssp126",2030,-3.8,-9.8,-6.6,-7.7,-13,-4.1,-9,-3.5,-12,-5.2,-7.4,-1.3,-10,-13
"ssp126",2031,-3,-5,-13.4,-13.3,-14.9,-6.6,-8,-3.3,-9.5,-6.9,-7.1,-3.5,-13.8,-14.9
"ssp126",2032,-3.7,-5.5,-9.3,-8.8,-11.9,-8.2,-8.5,-4.4,-12.7,-7.1,-8.6,-3.3,-12.5,-12.7
"ssp126",2033,-6,-5.6,-9.6,-10.6,-13.2,-5.7,-8.5,-5.9,-14.5,-4.5,-4.7,-0.8,-8.8,-14.5
"ssp126",2034,-4.9,-1.1,-10,-11.1,-14.6,-3,-8.9,-5.5,-13.2,-6.4,-8.3,-5.4,-9.3,-14.6
