"scenario","Year","ACCESS.ESM1.5","BCC.CSM2.MR","CanESM5","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","INM.CM5.0","IPSL.CM6A.LR","MIROC6","MPI.ESM1.2.HR","MRI.ESM2.0","UKESM1.0.LL","ensemble"
"historical",1883,-9,-6.5,-7.2,-10.2,-9.3,-4.7,-7.7,-7.4,-5.5,-9.1,-8.9,-5.8,-9.9,-10.2
"historical",1884,-9.4,-7.8,-6.7,-6.9,-9.4,-4,-6.1,-6.4,-9.5,-9,-10,-6.9,-9.6,-10
"historical",1885,-8.1,-6.1,-6.9,-7.8,-10.2,-4.4,-8.5,-6.9,-8.3,-9.3,-9.8,-7,-9.6,-10.2
"historical",1886,-9.4,-7.2,-6.7,-8.4,-11.2,-3.9,-8,-4.8,-7.8,-7.2,-9.6,-4.7,-9.6,-11.2
"historical",1887,-8.7,-7.8,-7.5,-10.3,-10.1,-3.5,-7.8,-6.8,-7.9,-7.9,-9.4,-6.3,-7.8,-10.3
"historical",1888,-7,-7.1,-7.3,-10.1,-10.4,-3.9,-8.6,-7.6,-6.6,-8,-7.7,-5.3,-8.7,-10.4
"historical",1889,-8.8,-5.1,-7.2,-7.3,-8.3,-3.9,-5.3,-4.6,-7.6,-8.7,-8.9,-7.1,-9.6,-9.6
"historical",1890,-8.9,-4.8,-7.1,-10.6,-10.1,-4.1,-7.2,-6.1,-5.9,-10,-8.4,-3.8,-8.5,-10.6
"historical",1891,-8.9,-7.1,-6.5,-7.8,-9.2,-4.6,-7.2,-5.3,-7.6,-10.1,-7.7,-6.4,-8.8,-10.1
"historical",1892,-7.9,-6.9,-8.7,-7.7,-9.6,-6.7,-9.3,-4.4,-6.8,-8.9,-8.7,-5.8,-8.6,-9.6
"historical",1893,-8.7,-8.3,-8.1,-7.1,-8.6,-5.1,-7.8,-7.2,-7.5,-8.2,-8.3,-6.6,-8.1,-8.7
"historical",1894,-9.1,-5.2,-7.3,-7.4,-10.9,-4.2,-7.3,-4.6,-6.8,-8.1,-9.9,-5.6,-8.8,-10.9
"historical",1895,-9.4,-6.2,-7.8,-8.1,-8.7,-2.5,-5.2,-4.9,-7.2,-8.3,-9.3,-5.4,-8.7,-9.4
"historical",1896,-8.6,-6.4,-7.6,-9.9,-9.6,-3.7,-9.2,-7.1,-6.8,-7.2,-8.6,-5.5,-9.2,-9.9
"historical",1897,-7.7,-6.9,-6.7,-9,-10.3,-2.8,-6.9,-6.6,-6.3,-8.9,-8.3,-5.5,-10,-10.3
"historical",1898,-7.9,-6.1,-6.3,-9.2,-10.2,-4.5,-7.9,-6,-8,-9.3,-8.1,-6.1,-9.2,-10.2
"historical",1899,-9,-6.4,-7.6,-6.9,-10.3,-1.6,-8.4,-6.9,-7.6,-8.8,-7.9,-5.5,-8.9,-10.3
"historical",1900,-8.2,-7.7,-6.9,-7.5,-10.1,-3.4,-6.7,-6.3,-6.8,-9.3,-9,-6.4,-8.5,-10.1
"historical",1901,-8.2,-6.3,-6.8,-8.3,-9.7,-3.6,-6.8,-6.7,-7.3,-8.1,-9.5,-6.7,-9.1,-9.7
"historical",1902,-8.2,-6.2,-7.9,-10.2,-9.8,-3.2,-5.4,-5.6,-7.5,-8.1,-8.5,-4.9,-9.4,-10.2
"historical",1903,-8.6,-5.4,-7.3,-9.2,-10.1,-4.6,-7.2,-7.3,-7.3,-8.8,-9.7,-9.1,-9.8,-10.1
"historical",1904,-8.8,-6.4,-8.6,-9.3,-8.6,-4.1,-8.3,-6.6,-7.6,-8.3,-8.9,-6.1,-9.6,-9.6
"historical",1905,-8.8,-5.1,-9.7,-8.4,-10.4,-4.3,-6.8,-4.8,-7.1,-8.7,-9.6,-5.8,-10.5,-10.5
"historical",1906,-8,-6.6,-7.2,-9,-9,-4.4,-5.6,-5.7,-8.3,-8.9,-8.7,-5.6,-8.3,-9
"historical",1907,-10,-4.5,-7.6,-7.1,-9.2,-2.9,-6.1,-5.3,-6.7,-8.7,-9.6,-7.8,-9.8,-10
"historical",1908,-10.5,-5.9,-9,-10,-9.2,-5.7,-8,-6.4,-6.6,-8.2,-8.6,-5.6,-9.5,-10.5
"historical",1909,-8.4,-4.1,-9,-10.4,-9.7,-4.6,-6.5,-6.1,-6.9,-9.3,-9.3,-5.7,-8.9,-10.4
"historical",1910,-9.2,-6.7,-7.8,-10.1,-7.5,-4.1,-7.8,-6.4,-6.6,-9.1,-7.2,-5.3,-10.1,-10.1
"historical",1911,-9.3,-5.7,-6.2,-11,-11.2,-4.2,-7.2,-5.5,-7.8,-10,-8.6,-6.3,-9.1,-11.2
"historical",1912,-8.9,-4.9,-7.1,-9.6,-7.9,-4.3,-8.1,-6.4,-5.9,-8.9,-8.4,-5.7,-8.2,-9.6
"historical",1913,-10.3,-7.4,-8.5,-7.7,-8.3,-4.5,-8.4,-6.9,-7.6,-9.7,-7.5,-6.2,-8.6,-10.3
"historical",1914,-8,-6.3,-6.1,-8.2,-9.8,-4.6,-5.6,-5.9,-8.5,-10.2,-8.2,-6.8,-9.4,-10.2
"historical",1915,-8.8,-7.3,-5.6,-10.4,-9.3,-3,-5.4,-5.2,-8.9,-7.8,-9.3,-5.1,-7.3,-10.4
"historical",1916,-9,-7.3,-6,-7.7,-8.4,-6.9,-8,-6,-7.5,-7.6,-8.2,-5.6,-9.3,-9.3
"historical",1917,-6.6,-6.4,-6.4,-9.5,-9.8,-4.9,-6.8,-6.2,-7.5,-9.9,-10.1,-7.2,-8,-10.1
"historical",1918,-7.2,-5.7,-8,-10,-10.8,-3.7,-5.4,-4.6,-6.5,-7.4,-7.7,-5.4,-8.5,-10.8
"historical",1919,-8.3,-4.4,-6.7,-7.4,-10.2,-3.2,-7.5,-5.6,-6.8,-9.3,-9.7,-7.8,-8,-10.2
"historical",1920,-8.1,-7,-7.6,-8,-9.2,-4.6,-5.3,-4.2,-7.1,-10.1,-7.6,-7.8,-8.5,-10.1
"historical",1921,-7.3,-5.3,-7,-8.3,-10,-6.1,-5,-6.3,-6.9,-7.8,-8.5,-6.2,-9.4,-10
"historical",1922,-8.6,-5.9,-7.6,-8.9,-9.8,-2.5,-7.7,-6.5,-8.1,-8,-9,-6.2,-8.4,-9.8
"historical",1923,-8,-7,-7.5,-9.6,-6.8,-4.7,-7.7,-5.4,-6.2,-8.6,-8.2,-5.7,-9.2,-9.6
"historical",1924,-8.2,-7,-6.9,-8.2,-10.4,-3.7,-6.7,-5.3,-7.7,-8.7,-9.2,-4.7,-10.5,-10.5
"historical",1925,-8.7,-7.2,-8.1,-8.1,-10,-4,-7.9,-5,-6.8,-7.4,-8.5,-7.4,-8.5,-10
"historical",1926,-7.9,-4.4,-6.7,-7.9,-7.9,-3.7,-8.7,-6.8,-6.2,-8.4,-9.8,-7.9,-9.5,-9.8
"historical",1927,-6.8,-6,-8.2,-8.8,-10.3,-3.5,-7.6,-4.8,-7.3,-9.5,-8.5,-4.9,-8.7,-10.3
"historical",1928,-9.8,-6.3,-6.5,-7.8,-10.1,-3.7,-5.5,-5.5,-7.9,-8.2,-7.8,-6.4,-8.3,-10.1
"historical",1929,-11.1,-6.3,-8.4,-10.6,-10.4,-5.7,-7.5,-5.3,-6.6,-8.7,-9.1,-6.5,-10.3,-11.1
"historical",1930,-8.9,-6.2,-7.2,-9.9,-11.8,-2.9,-7.7,-3.2,-7.5,-8.1,-7.4,-6,-8.6,-11.8
"historical",1931,-9,-6.4,-7,-7.7,-8.2,-2.6,-7.8,-6,-7,-8,-9.7,-6.1,-8.9,-9.7
"historical",1932,-9.4,-5.4,-6.8,-8,-9.9,-3.8,-7.5,-6.4,-7.2,-9.1,-7.8,-5.3,-9.3,-9.9
"historical",1933,-7.7,-6.2,-6.9,-8.4,-9.6,-2.5,-6.7,-5.3,-8,-9.9,-8.7,-6.7,-8.5,-9.9
"historical",1934,-9,-6,-8.3,-8.6,-11.4,-4.1,-6.5,-5.7,-7.3,-8.1,-9.3,-5.3,-7,-11.4
"historical",1935,-7.5,-5.1,-6.9,-10.8,-9,-5.5,-7,-4.6,-7,-10,-7.6,-7.8,-8.8,-10.8
"historical",1936,-8.1,-5.8,-7.4,-6.9,-9.5,-6.2,-6.7,-6.2,-6.2,-8.7,-6.8,-6.2,-8.4,-9.5
"historical",1937,-9.1,-8.3,-7.2,-9.9,-11,-3.8,-7,-6.2,-7,-8.6,-9.2,-4.7,-8.2,-11
"historical",1938,-7.9,-5.8,-7,-9.7,-11.2,-4.1,-5.6,-6.9,-6.8,-7.8,-8.5,-6.8,-10.4,-11.2
"historical",1939,-9.4,-6.4,-7.9,-9.9,-8.6,-3.2,-8,-6.4,-6.7,-10.1,-8.3,-7.2,-8.9,-10.1
"historical",1940,-8.8,-9.1,-6.3,-10.4,-8.7,-3.6,-5.6,-5.9,-7.9,-9,-7.5,-4.5,-9.1,-10.4
"historical",1941,-8.1,-7.3,-6.1,-9.3,-10,-3,-7.4,-3.9,-7,-8.4,-9.6,-5.5,-9,-10
"historical",1942,-7.9,-7.2,-8.9,-10.8,-9.9,-5.7,-6,-5.6,-6.6,-9.3,-8.1,-5.8,-9.8,-10.8
"historical",1943,-7.9,-5.4,-7.4,-9.4,-10.6,-3.8,-6.7,-6.5,-6.7,-9.2,-7.3,-6.3,-8.5,-10.6
"historical",1944,-7.7,-9.2,-6.9,-9.4,-10.4,-4,-7.1,-6.2,-8,-7.8,-7.2,-4.3,-10.9,-10.9
"historical",1945,-7.9,-7.4,-6.5,-8.7,-11.1,-3.5,-7,-4.9,-8.8,-7,-7.7,-6,-9.3,-11.1
"historical",1946,-8.2,-5.2,-7,-8.4,-10.3,-3.7,-6.8,-5.4,-5.7,-8,-8.7,-4.9,-8.4,-10.3
"historical",1947,-8.2,-7.5,-6.3,-8.9,-8,-3.8,-7.9,-5.6,-6,-8.7,-10,-9.5,-8.2,-10
"historical",1948,-6.2,-6.8,-7.7,-9.4,-10.7,-3.1,-8.4,-6.4,-6.5,-8.9,-8.8,-5.3,-9.5,-10.7
"historical",1949,-7.7,-6.4,-7.6,-9.6,-8.3,-3.7,-6.4,-7.2,-6.9,-9.8,-8,-6.4,-8.3,-9.8
"historical",1950,-9.2,-5.4,-6.7,-8,-8.7,-4.5,-6.5,-4.7,-6.3,-9.3,-7.6,-6.2,-9.1,-9.3
"historical",1951,-9.3,-5.9,-7,-10.2,-9.2,-4.5,-8.4,-4.2,-7.1,-8.4,-8.2,-7.9,-9.3,-10.2
"historical",1952,-7.5,-4.6,-7,-9.3,-9.4,-5,-7.4,-6.3,-6.4,-8.8,-7.7,-5,-7.5,-9.4
"historical",1953,-8.4,-6.1,-7.6,-9.8,-11.7,-4.1,-7.5,-4.6,-6.1,-8.4,-8,-6.5,-9.1,-11.7
"historical",1954,-8.3,-6.6,-6.4,-8.5,-8.4,-2.7,-5.1,-5.1,-6.1,-9.2,-7.8,-6.1,-10.2,-10.2
"historical",1955,-9,-7.3,-7.8,-9.9,-10.1,-3.1,-7.6,-5.5,-7.8,-9.2,-8.8,-5.2,-8.1,-10.1
"historical",1956,-7.1,-4.7,-7.8,-8.6,-9.4,-4.2,-6.7,-7.6,-5.1,-9.9,-7.2,-6,-9.3,-9.9
"historical",1957,-8.6,-7.8,-7.4,-9.1,-7.2,-3.8,-7.3,-6.6,-6.3,-9.8,-8.3,-6.4,-9.7,-9.8
"historical",1958,-9.7,-5.1,-8.1,-5.8,-8.7,-6.1,-7.2,-6.6,-6.5,-8.5,-7.1,-3.7,-9,-9.7
"historical",1959,-8.4,-5.4,-6.6,-8.5,-8.5,-4.1,-6.9,-5,-6.9,-7.8,-7.8,-4.9,-9.7,-9.7
"historical",1960,-8.8,-8.2,-9.4,-7.9,-10.3,-4.3,-6.8,-5.5,-5.3,-8.9,-7.8,-6.8,-9.3,-10.3
"historical",1961,-8.5,-5.8,-7.4,-6.7,-8.4,-3.3,-5.3,-4.4,-6.5,-8.6,-8.9,-4.8,-8.1,-8.9
"historical",1962,-9.4,-7.9,-7.4,-7.1,-10.4,-4.4,-6,-4.5,-6.6,-9,-6.7,-6.6,-10.5,-10.5
"historical",1963,-8.5,-4.2,-7,-9.6,-8.8,-3.7,-7.7,-6.1,-8.2,-8.4,-8.1,-6.6,-8.6,-9.6
"historical",1964,-8.6,-5.8,-7.7,-8.3,-9.2,-2.6,-6.2,-4.6,-6.2,-8.7,-7.4,-7.7,-8.9,-9.2
"historical",1965,-9.6,-5.1,-7.1,-11.5,-9.8,-4.3,-8.7,-5.6,-6,-8.5,-8.1,-8.2,-11.4,-11.5
"historical",1966,-7.7,-4.4,-8.6,-7.9,-8.8,-5,-7.5,-6.6,-6.8,-10.4,-9,-5.5,-8,-10.4
"historical",1967,-7.8,-6.9,-7.5,-8.9,-7.1,-4.6,-6.8,-4.8,-6.1,-8.3,-9.9,-6.5,-9.9,-9.9
"historical",1968,-8,-5.9,-6.3,-9,-8.1,-5.5,-6.3,-6.2,-5.5,-9.6,-7.5,-8.5,-9.7,-9.7
"historical",1969,-9.9,-6.7,-7.2,-8.7,-10.9,-4.9,-8.8,-6.2,-6,-9,-8.2,-7.8,-9,-10.9
"historical",1970,-8.6,-8.1,-6.4,-8.2,-9.3,-4.8,-6.8,-6.7,-7,-8.3,-7.9,-6.6,-10.1,-10.1
"historical",1971,-8.5,-5.7,-8.4,-8.4,-10.6,-5.4,-7.4,-5.2,-7.7,-9.6,-7.7,-5.3,-9.7,-10.6
"historical",1972,-7.8,-5.2,-8,-8.5,-11.6,-5.2,-6.8,-7.2,-6.8,-8,-8.6,-4.7,-9.7,-11.6
"historical",1973,-8.3,-8.6,-8.4,-9.7,-9.2,-4.4,-7.6,-4.7,-7.7,-7.8,-7.2,-6.1,-9.5,-9.7
"historical",1974,-9.3,-6.9,-7.6,-8.1,-7,-5.7,-8.6,-4.8,-6.4,-7.8,-7.3,-6.8,-8.9,-9.3
"historical",1975,-7.4,-5.6,-7.9,-8.7,-9.3,-4.2,-6.8,-6.8,-5.8,-8.9,-8.6,-6.5,-10,-10
"historical",1976,-6.8,-4.5,-6.8,-9.2,-9.3,-3.9,-9.1,-5.8,-7.6,-8.5,-7.7,-6.2,-10.7,-10.7
"historical",1977,-10.1,-7.1,-6.7,-8.7,-8.5,-2.7,-8.3,-5.5,-6.8,-9.4,-7.7,-7.2,-11.6,-11.6
"historical",1978,-6.6,-8.1,-6.7,-9.4,-9.8,-3.8,-8,-5.4,-6.3,-8.9,-7.9,-6.7,-8.7,-9.8
"historical",1979,-8.1,-6.1,-8,-8.1,-9.2,-4.6,-4.2,-4.9,-6,-9.2,-7.7,-6.3,-8.5,-9.2
"historical",1980,-8.1,-5.4,-7.4,-7.9,-8.1,-5.1,-5.8,-5.9,-5.1,-8,-6.7,-7.3,-8.8,-8.8
"historical",1981,-9.2,-5.8,-8.2,-8.3,-8.1,-3.3,-5.4,-6.4,-5.9,-7.5,-7.7,-6.9,-10,-10
"historical",1982,-7.3,-4.7,-8.1,-9.6,-7.9,-5.3,-8.6,-6.2,-6.2,-9.2,-7.3,-6.4,-8.8,-9.6
"historical",1983,-8.9,-6,-7.5,-8.8,-7.3,-5.3,-7.7,-6.1,-7.4,-7.8,-8.2,-8.2,-10.2,-10.2
"historical",1984,-7.8,-5.6,-7.9,-7.9,-9,-3.2,-7.5,-5.6,-6.2,-9.3,-7.3,-6.1,-8.8,-9.3
"historical",1985,-7.1,-7.3,-6,-8.1,-8.3,-3.9,-7.5,-5.9,-7.1,-8,-7.3,-6.9,-7.8,-8.3
"historical",1986,-10,-5,-6.7,-7.1,-8.3,-3.4,-8.7,-8,-6.4,-8,-8.6,-7.1,-6.9,-10
"historical",1987,-8.9,-6.9,-7.1,-6.9,-7.9,-4.5,-7.2,-6.7,-5.9,-9.9,-7.9,-6,-10,-10
"historical",1988,-8.4,-6.6,-6.8,-11.8,-8.3,-4.6,-7.8,-6.1,-6.7,-7.8,-7.5,-4.4,-8.6,-11.8
"historical",1989,-9,-6.6,-5.9,-10,-7,-4.3,-6.4,-8,-6.8,-7.6,-7.9,-6.2,-9.1,-10
"historical",1990,-8.2,-6.1,-7.4,-8,-9,-2.4,-5.7,-6.3,-6.6,-9.3,-6.6,-4.1,-8.2,-9.3
"historical",1991,-7.2,-6.3,-5.7,-6.5,-8.1,-1.9,-5.9,-5.3,-5.2,-7.9,-10.5,-5.6,-7.9,-10.5
"historical",1992,-8,-7.4,-8.1,-9.2,-7.5,-4,-10.1,-8.7,-7.5,-9.3,-8.6,-8.5,-10.1,-10.1
"historical",1993,-8.2,-6.4,-6.8,-9.5,-7.3,-1.7,-9,-6.6,-6.5,-7.8,-8.7,-6.4,-9.8,-9.8
"historical",1994,-9.1,-8.2,-8,-7.9,-8.5,-5.4,-4.9,-5.1,-6.7,-6.4,-6.7,-6.9,-9.2,-9.2
"historical",1995,-8.6,-8,-7.7,-9.6,-7.1,-4.6,-5.8,-6.4,-5.6,-8.7,-7.7,-4.4,-7.6,-9.6
"historical",1996,-7.9,-5.5,-6.8,-8.4,-11.4,-4.7,-8,-7.1,-5.9,-6.5,-7.5,-4.7,-9,-11.4
"historical",1997,-7.1,-6.6,-6.5,-8.5,-7.6,-2.6,-6.9,-5.5,-6.7,-8.1,-6.8,-5.4,-9.5,-9.5
"historical",1998,-8.5,-6,-6.2,-9.9,-8.2,-3.6,-3.7,-5.9,-6.8,-8.6,-9,-7,-8.2,-9.9
"historical",1999,-8.7,-7,-8.3,-9.8,-7.5,-4.9,-6.3,-5.5,-5.9,-6.1,-7.9,-6.7,-8.3,-9.8
"historical",2000,-6.9,-6.5,-6.9,-7.9,-7.4,-3.3,-6.4,-4.3,-6.3,-8.1,-6.4,-4.3,-8.2,-8.2
"historical",2001,-9.5,-5.4,-5.8,-8.2,-9,-2.5,-7.1,-6,-5.9,-6.6,-7.7,-4.9,-10,-10
"historical",2002,-8,-6.5,-6.4,-11,-6.6,-3.7,-7.6,-5.2,-6.8,-8.7,-6.1,-6.4,-7.9,-11
"historical",2003,-7.4,-6.1,-6.7,-8,-7,-3.4,-7.5,-6.1,-5.8,-7.3,-7,-4.2,-6.9,-8
"historical",2004,-6.9,-5.6,-5.6,-8.3,-6.6,-4.5,-6.7,-5.2,-5.9,-7.7,-7.5,-5.3,-7.6,-8.3
"historical",2005,-7.2,-7.3,-4.8,-8.4,-7.7,-3.6,-5.5,-4.7,-7,-8,-8.6,-4.7,-6.9,-8.6
"historical",2006,-6.4,-5.9,-6.4,-6.4,-7.8,-3.5,-8,-4.2,-6.3,-6.7,-4.7,-4.8,-8.4,-8.4
"historical",2007,-6.3,-6,-5.8,-7.8,-8.4,-2.5,-7.5,-3.9,-5,-8,-6.3,-4.3,-6.8,-8.4
"historical",2008,-7,-5.2,-5.2,-5.7,-9.1,-4.8,-8.7,-6,-5.6,-7.6,-7.4,-4.8,-8,-9.1
"historical",2009,-7.8,-7,-6.1,-8.1,-6.1,-3.5,-5,-4.5,-5.7,-8.5,-5.9,-4.7,-9.1,-9.1
"historical",2010,-8.5,-6.9,-4.6,-8.6,-6.4,-3.9,-6.2,-6,-4.8,-9.5,-6.9,-4.4,-7.5,-9.5
"historical",2011,-7.1,-5.7,-6.1,-6.9,-5,-2.8,-5.5,-6.7,-5.7,-8.6,-8.3,-5.1,-8.1,-8.6
"historical",2012,-6.8,-4.9,-5.1,-7,-6.9,-4.1,-8.4,-4.9,-6.5,-7.2,-8.5,-4.4,-7.6,-8.5
"historical",2013,-7.5,-5.4,-4.5,-8.5,-6.8,-3.5,-8.3,-6.6,-4.7,-8,-8.1,-3.6,-8.3,-8.5
"historical",2014,-7.3,-5.5,-5.6,-9.4,-8.1,-4.4,-7,-6.8,-6.4,-8.2,-7.7,-5.1,-6.9,-9.4
"ssp126",2015,-7,-5.7,-3.9,-10.1,-6.5,-0.7,-6.1,-3.5,-5.5,-6.4,-5.7,-2.2,-6.3,-10.1
"ssp126",2016,-5.3,-5.9,-6.9,-7.3,-6.8,-4.2,-4.9,-2.5,-4.8,-7.3,-3.3,-1.3,-7.7,-7.7
"ssp126",2017,-6.8,-4,-5.3,-6.5,-9,-1.6,-5.5,-2.9,-5.1,-6.8,-4.7,-4.7,-6.3,-9
"ssp126",2018,-6,-4.2,-4.1,-5.1,-7.4,-1.3,-6.3,-4.4,-6,-7.2,-6.2,-2.6,-7.9,-7.9
"ssp126",2019,-6,-6.1,-5.3,-6.8,-5.3,-2.3,-7.4,0.6,-6,-7.3,-4.4,-2.9,-5.8,-7.4
"ssp126",2020,-5.4,-4.7,-5.6,-7.2,-6,-4,-3.7,-3.3,-5.5,-6.2,-6,-3.5,-7.5,-7.5
"ssp126",2021,-6.1,-3.1,-5.3,-6.2,-5.3,-1.2,-4.3,-4.2,-5.4,-5.8,-7.5,-3.9,-6.1,-7.5
"ssp126",2022,-6.5,-2.7,-3.8,-6.7,-5.2,-0.8,-6.4,-3.4,-6,-6.6,-4.9,-3.9,-6.7,-6.7
"ssp126",2023,-6.3,-4.2,-4.3,-7.2,-6.7,-1.2,-4.9,-5.7,-3.9,-6.5,-3.5,-1.6,-7.1,-7.2
"ssp126",2024,-6.6,-3.3,-4.1,-7.4,-7.4,-2.1,-2.4,-3.4,-3,-8.6,-4.9,-2.4,-6.9,-8.6
"ssp126",2025,-6,-4.1,-3.7,-6.6,-7.9,-0.3,-4.5,-3.7,-4.3,-7.2,-4.9,-2.1,-5.9,-7.9
"ssp126",2026,-6.3,-3.8,-4.4,-6.1,-6.5,-2.9,-3.2,-4.1,-4,-6.5,-4,-0.7,-6.6,-6.6
"ssp126",2027,-6.2,-1.5,-4.9,-8.4,-5.8,-0.3,-5.3,-2.4,-5.6,-6,-5.9,-0.8,-7.5,-8.4
"ssp126",2028,-6.1,-6.5,-4.8,-5.6,-5,-1.4,-4.6,-4.1,-4.8,-6.7,-4,-3.4,-6.4,-6.7
"ssp126",2029,-6.6,-1.5,-5.4,-5.2,-7.1,-2,-5.4,-2.8,-4.1,-6.6,-4.4,-4.7,-6.2,-7.1
"ssp126",2030,-5.6,-4.1,-5,-8.5,-4.4,-1.4,-4.8,-2.2,-3.3,-6.3,-2.8,-2.6,-6.1,-8.5
"ssp126",2031,-7.5,-2.9,-5.5,-7.4,-5.7,-1.9,-3.8,-5.6,-4.4,-5.8,-4.9,0.7,-5,-7.5
"ssp126",2032,-5.6,-5.8,-3.5,-6.8,-6.4,-2.5,-4.9,-3.5,-6.2,-5.7,-3.9,-2.8,-7,-7
"ssp126",2033,-6.6,-5.4,-5.6,-7.9,-5.3,-2.3,-5.8,-3.1,-5.3,-4.7,-4.6,-1.9,-6.3,-7.9
